"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"5954",4.32715190879528,5.88807339545151,6.47941949360201,5.40097256004329,4.74733153758155,5.38274105261558,6.12432144086268,4.14240477230696,4.30017555152726,5.94474994047457,5.14540052144633,6.3049439504553,5.7318498244417,4.97787246257002,9.26293366431546,7.16092139552372,5.40417114193827,5.76544553251061,6.93016590965979
"5955",3.90860735732727,5.86512057218944,5.60082551330732,6.70337786372666,4.50526841667102,4.82024570627051,4.51975942676597,5.02906717809203,4.98276887839303,7.26425912379009,4.91820212926165,5.30489200127018,4.36274922107555,4.49761323887596,8.1327508360439,7.50392797420023,4.93645325895969,5.93150697463283,6.17468919075552
"5956",6.53692166736997,7.00844775052498,8.19150475357424,7.81437115295481,8.1208144950096,8.0271744530442,8.03903463742987,7.65196743679452,8.48139986668857,10.0124250129299,7.75461549444852,7.8020248217989,7.70216757415255,7.51447053734757,9.15573628993568,8.97023070818299,6.93885314110391,10.7799848556451,8.05108103522478
"5957",6.59155633073985,7.0810281086486,8.49751461015973,7.86975866883571,7.68777404421731,8.57953535540992,7.89475838963805,8.32447161879864,8.84407320696891,9.6896355282344,7.72880015701973,8.06250759752865,8.49419861477906,8.27418980916635,9.39973868667738,8.71542596667883,5.8711236489661,7.40251647737357,8.30296024451997
"5958",7.09858639949908,7.98270590725253,8.89518217271515,7.96071828353041,7.45049576796367,8.57735853794144,8.74371766820078,8.64836064637065,9.99041622559287,9.77542893725157,8.00586370122293,8.38865374817963,9.64720588179261,9.52541818243188,9.53862956740674,9.14924001763784,6.19948802522393,8.59162556144561,8.15085973217826
"5959",7.16321705256749,7.69995981305814,9.2179976089976,8.88963386563197,7.42664924966134,7.55518999419237,8.75448473901531,7.87682567531251,8.49021943292385,9.07078228070237,7.15455259890617,7.48576894454069,7.19021379239606,9.5084480885234,8.80159976645654,9.19653469232081,6.55295307549894,7.41596693922522,7.68182882131614
"5960",9.03841875348706,9.16238823603201,9.11036998429114,9.38411971247077,8.76985041540676,8.90750181727267,9.88338719346946,7.77692326583433,8.23688125839903,10.731188609982,9.01612429259416,7.41202736859701,7.69740354333558,9.79679346728249,10.3455429229603,11.7050970990774,5.1377378823431,7.76888775670931,9.941283512685
"5961",9.05660935840459,9.44438237216829,9.36030556674896,8.54793611262616,10.8303321402136,9.29969244702287,10.4427683202246,9.35517132954159,9.47643636425322,10.6342329974468,10.8676346760447,9.99190799554515,10.5721625512392,9.88120175461014,9.66501843377903,11.4376313699593,5.91787195003197,7.86994565237597,8.393209543026
"5962",8.96408607766215,9.59797447576216,9.35092830870067,8.72887553290175,10.8961171840502,8.62827784214114,10.4474495060579,9.22127057887781,9.51125266852196,10.6450858653972,11.1100960806996,10.0553773177034,10.4565541838868,9.82633163934143,9.88538657887762,11.6513177230012,5.91918369295879,7.99640861012021,8.87554956439087
"5963",5.14611874236902,5.14350484733984,6.23216997265263,4.51217484172355,5.11426345527751,4.88474856498165,5.42441715311925,7.50312337099103,4.13251622551465,7.55821351709426,6.67863258848866,4.09119502979159,3.86537640729336,5.38514628757967,5.5143256266585,10.5478696204091,5.27399720904644,7.16842524623261,7.04687437718283
"5964",5.38616620839667,5.10712954231115,4.53160162826099,3.90877148083529,4.54138807495155,5.42417747708278,6.45340652899405,4.99065079130359,3.15620298708412,5.31957724928716,5.88102708456401,3.81693648320879,3.52873849480751,4.37249014225492,4.08522179531378,8.18199628287008,3.80965374989152,6.43693873398663,7.63799432917519
"5965",4.68941442626757,6.35854084027654,4.89029930387962,3.81651587780501,4.2190152237573,5.1804309902378,5.71640527404913,5.44804675460067,3.30862231994249,5.71197731176777,5.72811681829274,4.02658311824994,4.39735306424566,4.10869006854178,4.39831011944987,9.62332243374194,3.90540946086175,6.88755979591794,7.27339727121508
"5966",5.55759052115373,6.84074342148863,7.13456766532451,5.55641575085355,8.24250667533192,5.54129001241641,9.6167140005898,6.86409145840855,5.98572765957934,8.64736455957229,5.90881039540508,4.66651859659673,5.63785792020399,7.60231461204682,7.23429099010265,10.9729626205896,4.77584730459291,8.02079732155917,8.74769263459501
"5967",5.02992234960783,6.97942148773107,4.8227910944817,5.45645161700008,5.15950964770288,4.70012998250895,5.82839896616161,4.97274405841811,4.31152724005791,6.2320253824747,5.44944501499491,4.60064535028512,4.50881413645725,6.53761446861359,5.46117477198594,9.78117227405011,5.36214540889953,6.48882343842177,8.26717209120199
"5968",6.41619023090679,6.0702162698378,6.50048206297853,5.5298864891029,5.05409317060795,6.5002958840627,5.69180299371759,6.75974456074334,8.32318667852991,8.16455741746782,5.45875206141809,6.22727897316327,6.68382361989527,5.89064410762031,7.46226937588007,7.03236768091308,7.43249362196769,5.87945559916326,5.41433431988999
"5969",7.90577416500015,7.59575351718373,8.64340115272089,7.17067984145926,7.23500430470292,6.55125386366497,7.72776809403044,7.40516276988755,6.66298349284072,7.09064767809734,7.71134722104836,5.68644501618825,6.43408185883105,7.3914797350825,6.1114087668217,10.1262851420539,6.86711910042114,6.75983571129343,6.46732320228219
"5970",9.23482090949465,9.27222858473411,10.9435973957281,12.6923132426072,10.2819529268655,8.957746465656,9.88204854353682,11.6865240572704,9.55721740861173,7.87397248644291,10.5727987006195,8.51875045985354,8.03005845437605,9.51100715717657,8.88378111840014,11.3242720747076,9.2837505840454,8.45786081738195,8.93011745760434
"5971",5.50578418986054,6.02018836787524,7.87044701643874,4.55336400448531,5.52106091682834,4.7088703601296,7.87393904311835,8.13172699758123,6.0319583377381,6.00936005088323,7.10895439480364,4.95140458639794,4.15926588086337,6.2122590256309,4.66587373055253,6.55257079007091,6.47360506379769,5.89128915804757,5.95645438949994
"5972",8.95692346355654,9.67586761683106,11.8267638406714,12.1358111071175,10.7240410132711,10.9323787924587,10.8492357976727,12.140948932024,9.63764739426881,9.4947147832306,11.0952941717286,8.85005070014219,9.13714217331555,11.1090952225837,10.0081970805553,10.9450271706294,10.6184852081669,8.9046880819646,8.83576513885559
"5973",10.3917433007503,8.55661538425887,11.5339587435714,10.0378564139366,11.2591810092898,10.719210134772,10.379759723378,9.95795093965294,10.4009325178343,12.1934131570547,10.3343156106124,9.37036380341965,11.797910577178,11.1210480948468,10.8209234565121,9.46002693037569,7.84062049095142,7.64764058452703,6.92074274087984
"5974",7.92349785043664,7.64858937350344,9.26200177944873,9.06405435890528,8.90595248081964,7.49713462914539,7.88844784203892,8.71022445204918,8.08707813836264,8.73426804263285,9.07345648656268,6.77083653643151,8.14965923852409,8.93614061805732,6.25192703795325,9.67864527766547,7.8249011394439,6.67854913306556,6.51912892639467
"5975",6.48605022939558,6.65780658327512,8.92087591378432,8.58523769980759,8.26304973993222,5.78024482883425,6.79515790250171,7.60804776270583,6.00010999363373,6.64519780486585,6.86119891403045,5.42749069594293,6.01636587856627,7.89239333678776,5.84560962134823,9.00768167533464,7.45714266563962,6.74531603758359,6.10134776563561
"5976",9.5038550452071,8.57336058452313,9.84082381855489,8.7924499317038,9.97589880271702,8.55616005970577,11.4711071117368,9.41040661912352,8.2074566326777,10.7280855828369,10.2328950341034,9.47082436642271,11.5674270940396,11.0515704627049,9.37929691048583,9.47056593334059,7.56954429884864,10.0644173286207,9.35468378390954
"5977",8.09872261798361,7.99462495179735,9.84287332871855,9.598789254318,9.40234594261941,7.6451758336378,8.6597256189035,9.41857918833129,6.70069190538925,8.16201465564709,8.75882064446279,7.89371372783122,8.05787717135557,7.56709820254926,5.26113361502373,10.2494214805643,5.92740063059565,7.03589004301456,7.29919278027996
"5978",8.39591363117113,7.82504804454051,9.68055878220936,9.54908354485615,8.78125740858068,9.2849830810444,10.2320105627797,9.49120478447647,7.64451446821686,9.5359037865716,8.51100241318369,8.29414111533864,8.73669256964497,9.0713935953016,5.41706493266713,10.2541475123305,5.59297461117777,5.85640993220019,7.99954601763147
"5979",4.48482927131783,5.49831862017475,4.32953268695723,4.87012203328309,3.71891125458553,4.74016937064433,4.89367751504788,4.95409297472581,4.31846740843084,5.68316301813986,5.45418746946165,4.93304068158931,3.88314893021015,4.50646455210321,3.94068652265505,6.63223842802307,6.56620634670468,4.80017722306734,5.41250006035794
"5980",10.0231078969784,10.2501676425874,11.4273482241485,10.628502200751,11.0126267015779,9.8044092778998,11.859951491869,10.1134635919547,9.93714322493362,10.2634419256396,10.7954695704142,11.9527866313841,12.3990630725812,12.3306686002326,11.3588953943007,9.6544439187642,8.36978394268826,10.1734612853567,9.71085442237598
"5981",10.104735383599,8.7112103246556,9.15856439406158,11.2181010055346,9.02609249175402,8.57875889679315,8.32543633137382,10.6889919658545,7.48836453861038,8.00011414104077,9.46438292193833,7.05248126064334,8.1207097610864,9.32327078130534,7.16026661926504,9.66887767694392,8.99944005001699,8.57688894930097,8.69322537963694
"5982",10.5744405216208,10.4893519220867,12.1187401221227,10.6282243554127,11.6213768245645,10.400514471155,10.9755726855054,11.0274378461631,11.9140730318376,11.0461854179054,11.1417610883477,10.9684602040817,12.8151314792382,11.9252383784558,11.3060563715848,10.0305888986603,8.69419856457852,11.0704365449481,11.4965109885736
"5983",11.0026414489948,10.575300706765,12.4471865030849,10.9888061271374,11.2892738338523,10.5965292165066,11.9366868843872,10.6045141985779,9.87030876413894,10.7304539467431,11.122000689297,10.4507008835167,12.4459827279507,11.9027272332775,11.8254084146232,9.64268152423567,8.49152086383173,9.65636987083436,9.59733458151648
"5984",8.78036240751939,8.52720229295238,9.33464462773565,10.7559607283577,7.97886727299603,8.68554680685046,8.12439818750574,10.6025769928601,9.80848375896202,7.62100536911335,9.83160310051257,8.56101959639995,8.61969950056781,7.97396360552935,6.7829925121783,9.35609714991777,6.9128521009406,7.66614924497487,9.47223408965915
"5985",6.28664693856835,6.86999021563363,8.30644025459779,8.03005819108066,7.23975892156333,6.53006431307668,6.27707161846206,7.73297014546928,7.08220781467663,7.56908803023679,7.29711220219359,6.13068879223443,7.96484801446695,6.34617597918551,6.69852097621742,6.97463767618345,5.8961601546593,6.76973629738213,7.87232081278716
"5986",5.82817174059693,7.21282221595077,8.84126411615852,7.24310188217865,7.87518231235626,7.46584862805471,6.46569652180067,7.34121142437751,6.40855283843796,8.06399312990549,8.52251813129518,7.71999965199615,8.37188668564805,7.178490692789,8.03325654735576,10.0888569378463,5.84440007621834,8.31490890514272,7.000049587174
"5987",6.33796846080835,7.49794064936939,9.25187994423544,7.96101080678579,8.64967586284284,8.17289684547769,8.10930489281306,8.82553155206352,6.92331590940497,9.19463235482291,8.27996459912698,8.11685919363269,8.91491321565242,8.14035507378245,7.17304504120712,7.92810222311019,5.72989393115898,7.02626038705796,6.9457970146471
"5988",7.59356598527266,8.17415566644691,10.1970984730728,10.1569930610836,9.24425548346296,8.23384358471609,9.78937580227664,9.97041967984142,8.69050053862218,8.72937800971359,8.97395622400816,8.23348815591429,8.42250604150112,8.80386035435221,6.82582323857555,10.8182192164882,6.58745581716415,7.74808469396456,7.8226699799326
"5989",4.08463664896976,5.57834743280688,4.3931670466979,4.3260444984374,3.51322647725787,4.28100055733043,5.05501787189425,3.68452203100259,3.67936984802184,6.25289521078578,4.30938046485242,3.39584523806695,4.17512671402946,4.36216337769684,5.12372746106398,5.16645667591186,4.7394288155538,5.59507841661601,7.76536951289613
"5990",8.95480763412038,8.60230995569033,10.3203773197273,9.24944914662979,9.97888151187192,9.84628935785568,9.73327056658152,10.3035705358359,9.54582786735665,11.0869049147329,10.845769705124,10.3060247916847,10.5182835004483,9.9817979624454,10.526759471758,9.22207952027784,7.11159634261362,9.86901132922255,9.08587524441043
"5991",8.75219715454394,8.56650849153391,10.3016025583336,9.09319967779629,9.8551942938841,9.66492636701912,9.75008324907571,9.83063924533729,9.53809662022407,11.1658577304892,10.8691644228799,10.3091650410897,10.4727889061971,9.84111206706218,10.5064891472672,9.11885831906135,6.96613990646782,10.193499455944,9.26490671384416
"5992",8.37796000407577,9.28730761496935,9.51704061943202,9.67695719498369,8.41953341333723,7.38707184655313,9.30234589975872,10.7685334275063,7.08203233857836,9.18441230467472,9.44237141509351,8.30155240014872,8.83313227668612,9.83527683936603,6.75664928007707,8.78140879613577,6.18261706269048,7.20007202478359,6.96845552396705
"5993",8.02837001484935,9.27504036275399,10.4089610084943,8.32860721184982,9.66390948975126,7.95847852087895,9.83990537961249,9.05569918817247,8.93407464053637,10.942398081776,10.3269967790494,9.23847032389962,9.81832256492203,9.83619009910945,9.71579045627383,8.9365516222066,5.67733596896411,8.70983166263693,7.63373691145323
"5994",8.13348594698498,10.5315010802148,11.3511052483954,7.7621573214946,10.4117413622442,9.00049059967313,10.2428114176978,8.90775999948333,9.93074569631528,12.8619972548082,11.6857807544595,9.92970639483065,10.0935933095407,10.0569219061153,10.7799361192673,9.09271682577195,6.81877418324662,8.87021619159646,7.88536995424078
"5995",9.80762378537545,11.3607432519492,12.8517124997907,9.61546736828674,12.0665811794284,11.2043376391195,10.8599860999465,10.5889793418264,11.942147098419,13.8548252883029,13.6448042117397,12.2718633314373,13.9735758361139,11.6462194050011,12.4472103393734,11.6431630456631,9.69696510008582,11.3588305282005,9.56886987437341
"5996",6.37662037194378,8.17407370100678,7.23235791232185,7.90160904257731,8.75009989535913,6.35413779713609,6.60982192374362,6.48494179802231,5.60994494862932,7.67372414942016,8.18851522177051,6.4489046528116,6.82023569467617,8.11283342056004,5.23400909743468,8.10862493786523,5.42237182513962,5.37077937471604,5.81594905487762
"5997",4.75601963727424,6.04113443849818,4.1432053560292,5.30104034601302,4.35946849615837,3.55343747084215,5.7414241856694,4.4181220697262,3.46724121479209,6.26066097224138,4.91931820974252,4.12790992534064,4.32652167198754,5.1890319920849,5.30226245169229,7.07965888674332,5.74489819404887,5.77469735849026,4.43714439092228
"5998",7.26607598085659,7.63890682416266,9.31365440784672,6.68754643600493,9.51765273548739,8.95175999940581,8.53535855989721,10.0058342477524,11.0764957335093,12.4906877003965,10.0826736650726,10.6540873617587,11.2202866870727,9.45678447877859,8.51234182026698,5.91686928371579,5.56848688324282,8.16404109990858,6.873081731548
"5999",11.0713138346695,11.4492400991166,13.1835527136471,9.48482937128303,12.9043089591239,9.11015172196078,11.137386312562,10.5914363442257,12.707095230486,13.1423684770628,13.6020138396506,11.7853065062248,13.6196611573113,9.65162153435086,9.06302980139711,9.58179435414837,8.20399828166877,11.5024480041497,8.20950612429755
"6000",8.21287324360778,8.19890418227784,9.01236865381848,8.94236448970195,7.51973920185752,6.12029777017327,9.28995277148032,7.54837175657137,5.78911801174119,7.70406268878199,8.65922006100031,8.05608543649831,8.69294915868874,8.6486723504259,7.99651484009896,6.66599568394773,5.86823599461788,8.06080843133773,7.57457078317195
"6001",6.33983793132141,7.44847993548092,8.43951376967761,6.24502152942021,9.26408181453195,9.98556571464151,7.79615131147214,9.67638677755577,9.10252235038829,10.3781618448173,6.6861786937861,7.1882052812023,7.74120861986464,8.24872295652941,7.05694034242984,6.95617133214674,5.38443442492187,8.07386112873155,6.90724409932758
"6002",6.56550443621328,7.2979757767688,6.62937997870612,4.37971225312123,6.23453373755353,5.70275119476885,6.56114400904248,8.58200818960851,6.01604592108659,6.93945264061882,7.31555191410629,6.14911624490324,6.04531918901048,6.71946032896578,5.20785654742795,6.96465833234063,4.62513945333076,6.61619379518721,6.70026574692348
"6003",7.66263418465974,8.22267901246476,10.7506776437749,8.38583188998369,8.47949869776393,8.29453561616249,9.41674861793074,11.0873974180349,9.42751647370581,9.32645916842988,11.6851532604131,9.04429431031786,9.60929803056064,10.9940440391686,9.32042205605171,9.82038158376949,6.47186020881747,8.82753770292044,9.38917339221405
"6004",7.03070780306943,7.17381395304239,6.88445363214407,8.81488244468308,7.71479720913283,8.49896963420867,9.90229068283518,9.55642704863447,8.82491878982734,11.7917098637542,10.1621908558316,6.90835303689081,10.6245210945838,7.34889212461295,5.74767471257951,9.15600011414162,4.72307123541245,7.26970525764366,8.15974273342922
"6005",9.27741122010478,8.4353480960567,10.9057118671427,10.6134546481807,11.1502445747723,11.0588984307948,11.0032318221005,10.7811074038836,9.3336795233573,9.75335985552893,11.8494876397161,9.93318878542509,11.2045971418384,11.3970477160217,8.07614743279632,8.62201808106579,5.58780318308326,7.7342539762998,8.36835500880109
"6006",6.02105897925769,6.70798589918256,8.01040295758945,6.04340953725585,5.89225537657669,8.91977290907712,7.78507219750265,9.48825190487996,9.05129205222274,8.33329884959625,6.46898108772107,4.63873228212658,6.45721512027712,7.99249445836044,6.16795381205598,6.98372159961389,5.26657084947513,7.601743170219,8.12589621169468
"6007",1.67993673457822,1.92045182478704,1.4012070631997,2.24791519162883,2.19770221723031,1.70741496252432,2.21898496198847,3.03475509010707,2.80646690721529,3.288062279145,2.09468442772864,1.44884980198354,2.27352162609791,1.83220696945964,2.31957217356759,3.11214501078816,1.46174927976805,3.10164555803427,3.34920306606376
"6008",2.91393662228706,4.13413770864614,3.83237808805396,3.16033946137268,3.55080982468606,1.99666096877297,4.02104364026616,4.0741931405928,3.66269414036265,3.84193936452708,4.00620640617889,3.10680517166122,3.78348576634257,4.51083220635558,3.55900374360475,5.1438670837737,1.93220211344569,2.42364324344856,5.33572746216577
"6009",2.12088506635843,2.16326479312785,1.59504416176019,2.71092876540546,2.51067353256291,2.17704649651675,3.02741138431395,2.46384528334967,3.51708072530197,3.225840731746,2.7597985284335,2.25402111488094,2.35484387674568,2.00872661271217,1.92566388623222,4.23979088339583,1.56934888959306,3.37964651608676,4.79958470695238
"6010",3.42274978065681,7.29699388166973,5.79705604743877,6.72755739268994,5.89353357140526,4.48061344652026,5.19823477916328,3.67962191186252,6.54485676153311,6.81332755807114,4.9822263146264,5.0594902436434,5.11379956570455,4.62071306646798,7.72521331195181,5.54827666672832,5.5255370830853,8.71453269791034,6.35168178240191
"6011",3.1961143858103,6.6877419282544,5.23160833444758,5.73874342834124,4.89887694738802,4.88197608980073,4.90377245324746,3.35090932248708,5.34407573321676,5.80239369335947,4.16192928118577,4.74841006265589,4.62596603561817,4.36087594636944,7.18340761004774,4.79311672506288,5.34868716543843,7.56579269737296,5.84345956769403
"6012",2.89352168348687,7.21201606575494,5.45754320342802,6.46570206587959,6.06579967001149,5.56088636042724,4.99897761937602,3.66002401717574,6.11988601429887,5.98029088370096,4.95420300941387,5.0113913272445,5.07296784284877,4.13124231636172,6.93609590270163,5.08187939079937,5.92937992153793,8.04219260056637,6.82877651987836
"6013",6.12789207288769,5.02919819990344,2.9933149755603,5.45354092412051,6.22087686935108,4.71164912671434,6.42786095043268,3.48141499945047,5.28581019287951,6.24000961940375,4.74979790938225,6.01429538565096,5.42936246317688,4.38979515636012,7.16551605297521,4.30985989782317,4.69315620062575,8.86043768311484,6.40655349095417
"6014",4.20705819075531,6.79030705635731,5.09699874394717,5.46936859436,4.48393656689839,4.24384972716174,5.48739008680553,4.56202188700377,6.05581044163739,6.18017200837486,4.31176931115087,4.39223931064814,4.58906487147003,4.69343424863768,6.04887844307085,6.10365551016226,5.62243490225192,7.78234082353778,5.73219047394917
"6015",4.85869189408456,5.61635844843343,3.92884273549181,5.70418469426404,6.4044933670221,5.24025160407004,6.45502710246977,3.88666226781111,5.94161265157276,7.5883732097367,5.26484161401214,5.95079366600289,5.5327569247321,5.08506507202717,6.73894726336898,5.20184534594821,4.67762748495448,8.14103776737744,6.76655233146503
"6016",4.4246732403409,6.33622451418634,4.72576572635681,5.90018285446242,5.25456174183274,4.60415712851515,5.15835948788411,4.69665220778306,6.2685121883445,6.33466727157177,4.40289788660469,5.63017270283683,3.93577373949455,4.8544531407651,4.23308482366289,6.0063997212948,5.92937305374365,7.77468460754883,4.94839627941337
"6017",11.2728417638271,8.71464714357823,10.1228677943923,9.20562800179597,9.38184726488864,9.47625592923821,10.726372870271,10.342817333751,8.17711148658277,9.66728016944514,9.19630229428902,8.76078613041972,8.50482823331137,10.6244472810332,8.77516928518317,13.1440629585822,8.96574778030494,9.87455017271618,10.0944822438387
"6018",7.35079554598686,6.29184000221939,7.72838737134156,8.26867006111325,7.58644948810428,7.18604955354373,8.97712059075524,7.63838962587826,7.15933977368472,6.83637717644969,6.01320468714356,5.73226956081539,6.74201734675356,7.40021455517448,6.46974350668892,6.54282016482974,10.1748266244332,7.19479234718321,9.0417951269096
"6019",6.22074331449289,7.30609686919829,9.09233881110079,7.91809082413901,6.4775392713909,6.96518886199522,9.39850875782402,8.50357577159686,7.90771958414159,8.85135837947947,8.77479600627604,6.56368591682179,7.34334552005232,8.29303445318169,7.06617829883135,9.42732645406734,8.57596383539652,8.6908436474623,7.01927072404438
"6020",7.0689970673794,6.01878287833812,7.72759638729451,6.36820004178907,6.28265047743602,7.84831486610615,8.73849943282161,7.96356794712397,7.89995373514955,6.62555862849483,7.51401689065352,5.90761467512092,7.16584451812144,8.59066359339667,6.84929357404847,8.86462420625156,10.1037337804438,7.79090611608247,7.1885079539314
"6021",6.59189978296098,6.38085555839475,7.36600437901096,6.01988112115289,5.13697783249063,7.37983072463184,8.35706710364508,8.0480661760496,7.05750660995594,6.74035870591777,6.22498412708906,5.37537448050082,5.45394122719918,8.18796120038641,6.15641484636195,9.09388271552804,10.4922338404274,7.41492594939206,6.32794461213921
"6022",8.73597519373308,6.99434736925839,9.3050703059569,7.98151093789214,8.00149863667398,9.179440703024,9.86372360895779,9.96224338664283,9.13026282059559,8.74134540297466,8.60286039531657,6.53594269443318,7.31415179564206,9.23404784714917,6.11312688457127,9.2612884313062,10.6466825075654,9.72132287590341,6.5965766867772
"6023",5.79277619036246,4.89258326415513,6.78749031408334,6.78075277836928,5.19089337769246,6.16765086656371,7.28765721696681,8.43827329761526,8.64381311232695,6.93402640861031,7.84086582338262,6.67892685615854,7.50239222241986,9.89710592426406,7.37105586922184,7.17994359573217,9.48140857864502,7.21771127054406,6.29525182543484
"6024",6.45665381945337,6.64485706721781,7.43874666919677,6.74090968044197,6.20748933575406,8.07116013221552,8.87714176851316,6.51908712954304,6.81646569736139,6.32165583593551,7.17795241488218,5.04580819269582,5.39189685512693,7.62748881585109,5.41443056918383,8.36444596718687,6.60571616812525,6.47670881190799,6.89643423461379
"6025",5.82284102249175,7.36510267616781,7.47336555289743,6.25720922305602,6.28132385900169,6.25554854279042,6.90521477295962,6.44066490941235,8.9463341057115,6.64884438480249,6.71292392634945,5.4093084899802,6.23364870181314,7.58853620288697,6.04104327499583,7.71268380848117,6.18719484669136,7.59262182098958,5.97868134448588
"6026",5.23962624100002,6.09840527766851,7.11401728152321,5.56187569873525,5.71547186229756,5.72710180873878,6.80519079146437,4.97394286114035,6.1727820218307,6.38706150702718,7.56675774769739,4.22049837021206,6.0947060053369,6.74461453087121,6.2812707154099,8.41597127005375,6.72637055608582,7.54204792943068,7.53380348792095
"6027",4.58562054165763,4.28924070179896,4.5609913482513,4.49449752149454,4.51147388696535,4.50091561714421,5.57202441297074,3.51005329735652,5.2744829477339,4.49821303685199,4.52020201594036,4.93937838577304,4.98231607286438,3.67602817361232,6.02251378330566,4.97939248904481,5.1288513467435,5.12666764825712,6.29609921882143
"6028",6.91290392259004,5.82231970853623,6.23798440479207,4.53895739734386,6.30249509124842,4.96853085660893,6.35044367249184,5.08479652255014,4.80791975709731,6.30868029988834,6.38485786986106,5.2106894011232,5.25036335997014,3.78574072197357,6.29399720679082,6.04222357930836,5.79303605986452,6.0452674466157,5.92764855047059
"6029",6.14840069627266,5.45868182234708,5.55342017071073,4.01393921181836,4.53118924660225,4.93049316488002,6.55810639828672,4.36956966758171,5.39716748052725,4.97022419665752,4.86690063874721,4.99204386600128,5.09007787233391,3.64531689686769,5.23526853021423,5.20196419578194,5.52773148111694,5.77841922032874,6.2110655833794
"6030",5.74471083576031,4.49767575051963,3.89344482456889,4.6787260728816,4.31600225862062,6.00919558246628,5.71936587229862,3.89379045722044,5.96704841126402,5.61588024832597,4.72766180819065,4.93201692442215,4.64968501402909,4.02751862744252,5.4071322738327,4.60301374793949,5.66489000065874,6.08906588596282,6.38328988508523
"6031",5.06256112293776,7.20849385908628,6.95838030962739,5.92803547649624,6.20715382865703,6.11443928382587,6.25439766668722,4.84678155763103,6.95595627789398,7.09458958645076,7.5701133095326,6.80042866247161,7.07048839805792,6.31600656060055,7.93465561938859,7.21711438316754,5.64736305338698,6.18132059597982,8.67263797797592
"6032",5.19522799146674,7.25351062603518,7.51187777790082,7.12423056162101,6.05642839441189,7.64899215569858,5.90869234792006,5.44983929042073,7.88008712440728,7.60065934310551,8.09051347947002,6.46225061416018,6.22695352624738,6.61239077675779,7.57067622563734,8.33624015844365,6.31768268628664,7.31801965468429,7.25854552397614
"6033",6.34070927429094,6.51050973421679,8.08937484609481,7.09032837889517,7.35644999533024,7.56380015852363,7.24974012625974,4.15640979573237,5.95720549307608,6.99935064013235,8.97041372513464,7.76180433598506,8.75502974719058,7.0059224507067,5.40060399234296,8.34851671293863,5.58838207524798,6.67128079500699,9.84000301221599
"6034",4.70536458100501,7.27001533533315,7.10777223911164,6.02676821992357,6.78177281487858,5.41444241362056,7.14716308022695,5.07622015494141,6.44611879582949,6.18730178758165,5.63211628859185,5.41757878090886,5.91947268639889,6.62807308898393,5.96054203544249,4.65309311083335,5.49854345231048,7.13815759845055,6.93552023314037
"6035",5.38949835320855,6.97883729858425,6.23627962778229,7.17383845498251,6.96648978211043,7.28242091729678,6.06773928989284,5.28081692949908,7.20905347870497,7.23720968423633,6.50699315617886,6.05786158879068,6.88630234543708,7.17688342530963,8.0612110784803,7.42202387681633,4.08857991457884,5.91410204829286,7.72751174919987
"6036",5.76767665861382,6.84034777212339,5.99279185448442,6.64439548133169,7.04143920867908,4.63456426306888,7.41643345875804,3.79963310233197,5.53153843889143,5.95009902124852,6.07597272257242,7.2734955360907,8.01306019314145,8.15998700141532,7.60786297204633,7.13158901090548,4.56192575870756,6.67516035370536,8.00030886497584
"6037",5.39760015104817,5.57930101477243,5.07819248628112,5.48513385763071,5.82819206584599,5.21623718972757,6.89708501562815,3.8363136076157,5.28174808369322,6.61472309314604,5.13982078137989,4.06717074733525,4.85553478241559,5.32750446050793,5.53068794342042,5.88865666014269,3.38131373776883,5.29413527726085,7.0973945842507
"6038",4.56293643928184,7.11564689014385,4.70131752663487,4.65925673778751,5.4861023571025,5.78406331136239,5.49731633880749,4.76528751393485,7.29139650796507,6.3206021951768,5.73670908763201,4.72506385399825,5.40435430753267,4.75742864519857,6.44529941827903,6.26702179617627,4.61264940445753,6.78178811836836,6.55707017110057
"6039",4.86610495898209,7.11735554659729,6.4382777012416,5.61286099475053,6.51185618185865,6.92617833880399,6.84414573638136,6.85970579687174,8.68951144467361,6.18116113792895,6.93462123265881,5.87453427965321,6.02987503797555,5.6707653702029,6.81591080618223,6.91450444950383,3.72295709894665,6.40269986260821,7.10764998237992
"6040",4.60856044950448,7.90053913263234,6.65235528024142,5.25723050154017,5.83304605368213,5.36634917255139,5.38927469986175,6.12171836243758,7.83530684755927,6.46505439497889,6.26967108501263,5.69071278837721,5.06225833157697,4.96443985432773,6.50375629430976,6.80492517847994,4.52586704413076,6.8576405138562,6.03154603180119
"6041",5.29930535510653,7.08498351715734,6.48596737843874,6.01959151858671,4.31784083594443,6.1714513357192,7.01202431675681,6.63372350291151,8.19703797035567,5.99427709327621,5.23516203690824,6.33011707986431,6.08128914246629,5.8002858581868,7.42248645309189,7.74607203966471,5.3637985054227,6.98303383384719,7.91008720015996
"6042",7.12670414498931,7.52606180592806,7.8755158668109,9.67916589516786,7.34770358541181,7.38379095294074,7.30529664688326,4.05238761038831,6.92933541159922,9.1946366414639,8.68114266750469,6.95025565994078,7.62502029396257,7.94187844350909,10.8036417277519,7.51472298249451,6.90084218125181,9.71442425461479,10.5712475015958
