,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Superior and Subordinate,-0.5751238319068411,-0.8801399785663186,-1.1569816117661496,-0.2916703469942687,0.7000736769596021,-0.6404708379531153,0.5011562831027708,-0.2571511708232746,-0.699168662107032,1.4824281869204712,1.1384892036560832,-0.2710005094317297,-0.4745003635284855,0.5970170871516086,0.4617777132077182,-0.008217771455670602,0.1645466442207394,-0.34789021232995154,-0.026794809830829075,0.38470279527435375,1.186988887807539,0.3539011601358756,0.7798846045857444,-0.1428628246177021,0.02440234264489338,1.9574440615315851,0.8960898570334973,0.13474766957350656,-0.07887594103547522,1.023487467589991
Aunt and Niece/Nephew,0.8285365791113273,0.9068874616774327,1.2503340912527923,1.3876715245636662,-0.7008383998360278,0.7405324897010556,-0.13915180090587653,1.3157375976771215,1.1332992338285033,-0.9129231572485548,0.07200069197400448,1.329313155053026,1.8171010518937678,0.8199843770615864,-0.40227234476673623,0.03863390730005201,-0.9043204962041318,1.4587447879179403,-0.07191508541028434,-0.48020471842389434,-0.536026402754345,-0.9458863567995076,-0.4816061481870635,1.5273422132599104,0.5828271476936729,-1.3884922142979372,0.9680969088952833,1.9513054333270805,0.5480650934031833,0.38865195712478645
Uncle and Niece/Nephew,0.7632500483662957,0.770174979910151,1.0971969600174911,1.2412438954359988,-0.7998427868887225,0.7314469414928044,-0.1705394520827711,1.1932971546202047,1.0067142804908513,-0.9443719713951941,-0.07932538062953397,0.9682996347820535,1.5715723288128123,0.872168210870305,-0.5448825485100927,0.18960042773515806,-0.9249549969845346,1.4657202126293223,-0.010387436892845424,-0.8733444973776433,-0.5306081156771062,-0.9623393633429935,-0.4731962098352445,1.5499125516096086,0.6743721977016699,-1.4416023139142788,0.9783836305898246,1.9999632305704798,0.5480650934031833,0.4065346475604265
Between frenemies,-1.153799899874162,0.9819017779718173,-1.0383699428457156,0.3830615122246985,-0.47627844920287027,-0.6536861808014807,-0.2447284457736127,-0.9725287244879895,0.009926271308213845,1.0897945072715203,-0.45076210429276425,0.01789320311576457,0.023608163911648345,-1.0447666072919142,-1.0359520736173067,-1.3793301480333993,-1.3608191442382764,-0.1850408738757682,-0.4376101860857289,2.428392982224208,0.3567405910491277,1.356268943400553,-1.8243929716941185,-0.7785940214675146,-0.9459751874398715,-0.7777260687100085,-0.869797367196033,-1.2952509271908397,-1.6984736133353433,-1.2595360113599916
Between half-siblings,-0.17005058432971643,1.1736543498012515,-0.2615470407611857,1.3751918970811943,-0.6058841922536707,0.6546327611866812,-0.32690702340039085,0.9077454919664851,1.3661936284973442,-0.2139017882618904,0.7048188137706192,0.7788815190945295,0.8788035932274694,-0.12078431915432843,-0.7029798332029539,-0.322164063288889,-1.593195368411429,0.5071358859459665,-0.554986007872843,1.1448791451865423,0.3817480698671518,-0.1067830230817286,-0.5909353467607067,0.6960014173793871,0.48212759268487687,-1.2645686485264735,-0.47890194280347703,1.1917031541384586,-0.47942160192684025,0.6777554525009597
Between adoptive parents and adopted kids,0.6311932020865743,-0.08871674807585456,0.8961696713776949,1.4837646561786977,-0.8245938836518962,1.0820665064384953,0.4486533029523293,1.6860557209087068,0.685594009253344,-0.8871923093103953,0.9406516541917176,1.0424918507734473,1.1719271149364259,0.4703891827346486,-0.19964970234404852,0.07667586868290363,-0.7779738606564338,1.2991148762536258,-0.07412377022885892,-0.004935333826366013,-0.07838954038449764,-0.9420895091356264,0.7882945429375626,1.0721737232076785,0.3905825426768799,-1.2911236983346444,1.276698559731512,1.3430829677845892,0.5794121451251163,0.7433253174316377
Mother and Infant,1.0318150952947192,-0.42028890353091725,1.206898832211507,1.8581534806528472,-0.942049088291684,1.9183499210616102,0.6951890358326639,1.9596202073190914,0.586956383275953,-0.4111716224544462,1.2826092728023106,1.8184015062812073,1.7309771305669095,1.0265301808079828,0.6443962094039619,0.9368246376341186,0.3648600287197278,1.8947088323793042,0.6225585268301416,-1.1241899595764726,-0.7335854854167382,-0.7800906754766885,1.6797480082303469,1.485963259618799,1.3365480594261792,-1.4814348886265352,1.4069970345290308,1.7701902991433167,1.6243138691895476,1.4586329348572193
Between alumni,0.0480657797502737,1.2375718737443961,-0.8980406444046392,-0.15980228326281806,0.6375209051399444,-0.37864185776987835,0.12507515354688956,-0.39842860511971745,0.8532779734149097,0.429369410192095,0.30390298505475116,-1.2006828584188587,-0.38132536092340474,-0.40104434967947283,-0.017676501187367452,0.48032110103989833,-0.3703631067789363,-0.5906886493992034,-0.23314907716623962,-0.6046724541088464,-0.36847629467358106,0.06027827412905105,-1.7571134648795685,-1.8544468161364278,-0.07934871403083639,-0.44578794610787337,-1.8710382787980189,-1.0303362533101101,-1.6915076018415802,-1.295301392231271
Between a monarch and their minister,0.0836766147021088,-0.7358816780001937,0.05419388073123625,-0.5267033312474847,1.322001235626984,-0.4864294978768576,0.777367613459442,-0.35604537483078463,-0.03939254168048165,1.0083134888006824,0.22136149090736656,-0.3949305238531079,-0.7862588857584579,-0.4535931054029377,-0.5906984963190443,0.04303876598648729,0.09819878786529028,-0.8353650854292118,-0.5852765425275822,-0.33345375640148256,0.20169422237737603,0.014716102162474733,-0.8656599995867847,-1.3729462646762147,-0.42111690072735725,-0.3661227966833609,-1.3086974928297803,-0.2680307631635211,-1.3223089926721483,-0.4905803226274913
Between confidants,0.9427880079151315,1.573138874445905,1.1417459436495785,1.1318391611729972,-0.5937336538426582,0.5022433389664692,-0.49640033975562103,0.6033568380732404,1.3366023407041268,-0.4497678943616851,0.3864444792021357,1.012649171715457,0.39530087700651045,0.9739814250845175,-0.23062386424305797,0.10070237060891536,-0.41988590865190334,0.23670403559700978,-0.17635432468860374,-0.8071314819749067,-0.6135495870902208,-0.39534344553671136,-0.9329395064013346,0.989415815925454,-0.33567485405322695,-0.7246159690936669,0.5703436700397,0.9700398555851949,0.39829584628728176,0.05186128725357524
Between a person and their significant other,1.2410287506367508,1.653035779374836,1.667980812803615,1.7271173920868947,-1.0595042929314717,2.260296917263062,0.4127001752406136,1.6205543650076286,1.898836808775257,-0.7027878990869196,0.7932561289285309,2.1914349945060922,1.8337214577638632,1.2016926998861974,0.15655315949456125,1.5038500830879926,-0.0427507251577697,1.8625145644806187,2.871630724944524,-0.2876139765072804,0.42676153173959586,-0.3750935913293442,0.41265062988966,1.5235804902016274,1.5928741994485693,-1.0078698337141556,1.6950252419761778,1.4512114061032546,1.3456734094390328,1.7209123945799334
Between companions,0.2817618841216918,0.5248249010242261,0.2166584554145066,0.6154945740857328,-0.66123664501495,0.4963583816043066,0.07114546197931639,0.7247269975370026,0.7053215344488224,-0.9325786660902045,0.6610914746092068,0.4103696489087339,1.358185547662454,0.5914105595523244,0.7675888987750226,0.9818197230591948,-0.08119150143678625,1.4191116929669074,2.4007505953117603,0.11834589240425374,1.3820472225881295,0.03680685220687517,0.01962617758133221,1.0578791755862036,1.5056012517742792,-0.6011349874856725,1.2808132484093289,1.249011226447351,0.9931932278546306,1.1915847576850023
Between playmates,0.2776814759501276,0.8543996338560658,-0.24275293829139852,0.4164445157403102,-0.47189075477667153,-0.06240283320313753,0.052312871273179566,0.4280443855144728,1.3382463011370833,-0.598435015782162,-0.31171899212782506,-0.18331879962371875,0.27964482954683806,0.07906019124854434,-0.6966442091781566,0.050465139309072767,-0.2567723444409421,0.8027378002884408,-0.020082702719835723,-0.274417676234707,-0.43258637673433464,-0.08285137720029465,-0.5707514947163419,0.45525114164928066,0.5388855236898347,-1.0074272495506862,1.1944047861751845,0.22719748433596518,0.8239191485561935,0.8428722941900311
Between competitors in sports,-1.7910854670330447,0.085391923915107,-0.4081410400255243,-0.7195135758516715,0.11842290302502048,-0.488287905464909,0.6973291029583608,-0.885835753442445,1.0715137208898875,0.9700745897814732,-0.17120192471025347,-1.3295489725329097,-1.2881676712901011,-1.9082382070206627,-1.039823843854683,-0.6991617207824891,-1.3192615482609615,-1.2290131792813188,-0.6375965569312225,2.6193920651167173,-1.1064242605218297,0.8744144580570645,-0.8129577192487207,-1.3187774526369411,-1.4989072894881712,0.9005530791663868,0.11429900824838467,-1.076831481787136,0.046512265852256485,0.22591947416046662
Between a person and their crush,0.44497821098426926,0.5760920816869569,0.882804976288069,0.7664980666236396,-0.015233019496117333,1.4128630571116387,-1.3036336595686617,0.5163427819497497,-0.3073580922523945,-0.4922952680372544,-1.0088998266226978,-0.4008086273039244,1.3510428939000994,-0.045145958643281,-0.6051296399310828,0.17540294932433306,-0.544905009883659,1.2593110541243417,1.5684493135485869,-0.5272310077724288,-0.7222184495903633,0.10261887838081862,-1.2822322792802054,0.16409377693818342,-0.03784829136054433,-1.3818534518458945,0.02789054601424033,-0.6291797471478627,-1.4518768064561374,-0.3642093102156385
Between cohabitants,0.028776577484696482,0.8470757509042469,0.4050171268339275,0.16591599402969182,-0.4050627935161026,0.3225972721215039,-0.25842487537807574,0.4986831026626941,0.18089815633569228,-0.7910590024303275,1.0069796405601517,-0.5889079377300479,0.5689223069222185,0.7311424781806278,0.9277393949574019,0.7319441030286743,-0.2117516154655173,0.31192155241484715,1.2954902910348582,0.08222970218457921,1.1515237360292496,0.6650125565945173,-0.13175271275140468,1.2880966267531173,0.9453455457253395,-1.2782887575940283,1.3425335785765746,0.9619302227112948,0.9367685347551519,1.7870783491917999
Between long-distance lovers,0.7673304565378607,1.2535512547301821,0.9609049132180723,1.2538275198141577,-0.5572820386096206,1.8864472574667284,-0.9928959129174064,1.1450273645689202,0.6329872753987353,-0.9679585820051736,-0.3333370024997588,-0.5536393170251497,1.0260521477129432,0.606936328288803,-0.2573742767922027,0.8000919994006346,-0.42334904165001275,1.4952072352728907,2.4365484999037252,-0.43242600844578305,0.3180926692394532,-0.22644125248889843,-1.2014968711027456,0.9089149424782,0.9892871697291784,-1.4535520863279556,0.44758879115151184,0.8597488485001565,-0.1227618134461815,-2.719359640589367
Between brothers-in-arms,0.11446514908754943,0.3673614175601253,0.4004230128968683,0.04579957951090231,-0.3196715096831532,0.6496770076185443,-0.4420426347629084,0.4068527703700064,0.9991794618398009,-1.038718413835112,-0.04149386247864924,0.17524551087607954,0.5224950574669106,0.6328126095162665,-0.5776752691569607,0.3798466384402136,0.5445966313216153,0.7608852520201498,-0.20354696375365353,-0.3827662468937305,0.21760807253430078,-0.17259504925567207,-0.061109230596127544,-0.22185900884164358,0.37959713667592015,0.6018087688244652,0.5648574184692782,0.40723133413654244,0.566873324436343,0.4887950235643683
