,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between Facebook Friends,-0.6646771127757984,0.876010419816961,-0.8455233437920874,-0.4548101925255919,-1.1447112011850538,-0.2089876804752992,1.161996521661301,-0.0519081558663247,0.5093374250639964,-0.5285310834803054,0.0406137986727098,-0.5346424842495715,0.1922748027537174,0.1471784349184169,-0.9715533683239276,-0.3826962682702999,-0.9004868044215016,-0.423798475135195,-0.2935054584405608,-0.7772072294989709,-0.5597226531256138,-0.9536089437739844,-1.1522183457132544,-0.1499153993944804,0.0960445084769608,-0.8662355317507366,-0.2298870252148605,0.4565911548499664,-0.2123902805437953,-1.2271849750392316,-0.273028196712051,0.3780253046278718,-0.3916286015759341,1
Between a person and their social media follower,0.6199597271204388,-0.1002577079619299,-0.1195799021256696,-0.4642694993750235,-0.687068979757489,-0.2843647293781823,0.4799887407414775,-0.8100915734636381,-0.5705958569735743,-0.1094226466736504,0.3892186407311895,-1.187197722104541,0.426828141350149,-0.7569467861637245,-0.5028877180166338,0.3818253110274278,-0.3200458929167246,-0.5172874453509291,-0.4608571694350709,-1.1435897403551458,-0.638871601115568,-1.0987455957867824,-1.0645356675048447,0.2668643441112032,-0.2862139906348966,0.1993708185879777,0.510333907675982,-0.0301146462981983,0.8788533496390235,-1.8247506590437168,-0.2968618687207229,0.3469112990380009,0.236253453466113,0
Between childhood friends,1.1922070467105814,1.570384546743397,0.1345894846985674,-1.7279469007604555,-0.9377150548314532,1.0636662310516625,-1.0131593288334586,1.6526492518269202,1.8439847572847052,-1.501688173489698,-0.8809112170529014,0.9761148005731132,0.9576827618477548,0.220936018743539,-1.108570288816659,-0.8692711818550335,-0.9582131359488928,1.3902062594485092,-0.4213435710058116,-0.2763670343702577,0.0042136013028095,-0.8235906930125195,-1.3645027245336152,1.8424950817546408,1.1048916813907288,-1.24435391412899,0.7835106805285542,0.7932293339774469,-2.507308702807057,1.1630777609787106,0.9567892789354214,1.1364291908809805,-1.8398821007970056,1
Between pen-friends,0.5615671434887918,1.211468190595611,-0.242651394693195,-0.5747714021161111,-0.4343768142747574,-0.1457927808900538,-0.7399286253803132,0.5897210182699103,1.0459108948991698,-0.6479928632897781,0.1708454371121704,-0.6885903748702861,-0.2337415830682103,-0.2501608069782083,-1.108570288816659,-0.5664237252670251,-1.0106434737581746,-0.2973758904116454,-0.5520870952202727,-0.8365095269292172,-0.390117764575712,-0.646705398371922,-1.35527296893273,1.0597623927317716,0.8999695993926196,-0.6485310085632573,1.083123915270086,0.4281999831163233,-1.5284962345218618,-1.0393786172092505,0.9472558101319524,0.8175106335848011,-0.3916286015759341,1
Between friends with benefits,0.6591661761302595,0.9510778929981972,-0.3951530267877371,-0.0949265637540347,-1.088102699875832,1.9339285229304044,-1.821306479892058,0.3875904033639871,1.261716582176891,-0.5122588809148956,1.0086854836504482,-0.4973043764497712,-0.1297918080084282,-1.6152709269673624,-0.929915717573486,-0.7602460974833505,-0.7151270242876769,-0.7611024301749174,1.576417478991153,-0.4190448390786719,-0.3964779478963333,-0.7147382040029211,-1.3921919913362708,0.7954630431915826,0.3955460129357355,-1.1355016525352504,0.8716322201584163,-0.7074468862293944,-2.4676271162549543,0.2069726665715338,-0.5971661360299894,0.5219275804810258,-0.9690967689868676,1
Between political allies,-0.2379941623816909,0.3528839660852206,-0.1623873778013305,1.727709878734174,1.4562107234260022,-0.9235468763879844,1.2842875720331313,-1.0029288267646914,0.8097461805197763,1.748783509698281,1.151296555401644,0.0093450247721328,-0.877430574784554,0.8044536778761578,0.1027948527833915,1.171920675548143,0.7815208004500054,-0.3786475520196415,-0.5259383903773804,0.5479936150561355,2.166675930314057,-0.0003937448774308,1.1552205545080567,0.2058721865250055,1.1206549184675063,0.6863414625599707,1.3651128420856444,-0.6993351228769249,0.1513575961838109,-0.7320591225783721,0.3752476819238257,-0.3881570830227043,0.3233319866471267,0
Between romantic lovers,1.1434075303898474,1.7005796955421042,1.6315133997318372,-1.8866052747350133,-0.992959495868164,2.238862948037523,-1.436474503197487,1.5341588913648272,1.6811125404713303,-1.2266482618353305,-0.8408018531228774,0.6090524792796929,1.4734335688751357,0.4993114157609351,-0.6423254321576468,-0.7784169448786309,-0.743725390365467,1.337618713702159,2.5073113713981154,0.1728038323043796,0.5575495501968641,-0.5106397871099239,-1.3829622357353857,0.8361244815823808,0.9236144550077864,-1.2271667149299783,1.012626683566196,0.4687587998786703,-2.4676271162549543,1.2057610241218883,-0.7973689809028339,1.0119731685214957,-1.0607583828616192,1
Between ex-lovers,-1.13890830984139,0.8490330466424545,-0.7162090943551945,0.4468337376225032,0.0229243920846796,-0.3445140916340183,-0.512877759130516,-0.5638174909345823,-0.0656919848521127,-0.2086433940237105,0.0950833052443474,-0.2077904328943975,0.0661135372965459,-1.245888188617356,-0.511602575150447,-0.5543098270035047,-1.3871886271157443,-0.1730780550111808,0.901780894044534,1.7633971366463306,0.2459005674864195,-0.497033225983724,-1.087610056507058,-0.5768605024978635,-0.8733945717448632,-0.8605064653510661,-0.3444450267336811,-0.0098352379170248,1.9502561865457912,-1.7906040485291752,-0.1490931022669571,-1.5238182870529997,-1.4090725155856745,2
Between life-partners,1.162176575128591,1.6689106052937697,1.667632207333176,-0.7334297760906685,-0.778120002947623,0.9197645922370672,-0.6514172707405618,1.0567124389146294,1.937636281952396,-1.080198438746641,-0.1322030903591213,1.4465749588505956,1.6173640266502185,1.2809038766174703,0.0505057099805116,0.2876061023111586,-0.2718523500819302,1.332838027725218,1.7856071177342907,-0.0385706931895673,1.2698900821064516,-0.7419513262553207,-1.133758834511484,1.832329722156941,1.5620255566172805,-0.8261320669530431,0.995002375640224,1.8720938598558792,-2.454399920737587,1.7947900554977383,0.9567892789354214,1.3464487286126103,-1.5373987750103262,1
Between soul-mates,1.417435583575506,1.9856015077771108,0.8890712434820923,-1.933041871995859,-1.0482039369048743,1.0910760670163469,-1.144002200909613,1.785079654696318,1.7544050380373493,-1.5588393239633325,-1.3310274122676142,1.5861620387790794,1.6653408459085797,0.9650548684631172,-0.9865622889432728,-0.8874420292503139,-1.125036938069335,1.5431882107106196,-0.201694450325517,-0.1284048665244948,0.5066680836318935,-0.5854758733040228,-1.2260563905203363,1.6900146877891469,1.3886299487727265,-1.1469597853345914,0.9773780677142512,1.7504174095688378,-2.375036747633382,1.4277139924664115,1.013990091756234,1.3464487286126103,-1.2074169650612212,1
Between strangers,-1.0546561534585848,0.3341170977899115,-1.6842823203120694,0.7228735102286439,0.4045202533197354,-0.7743155472469229,0.8280478841074567,-1.4660480134073812,-0.495946090934111,0.1830801165143278,0.4981576538744643,-0.9229588053674936,-0.9493958036720954,-1.8526037975014245,-0.9095810509279216,-0.02331728645253,-0.7278374092111392,-1.3331911854155176,-0.0448022212681638,-0.0702768720136594,-0.4791603310644104,-0.5877436334917228,-0.4012518672775914,-2.4177147132812813,-1.9001545140640608,-1.0511281291946484,-0.1521798493594365,-1.838669157382856,1.2864914660378948,-1.8790748121350345,-0.6283665793867964,-1.1935855459059586,0.2591688569348008,2
Between neighbors,-0.1003545009642368,0.9835289360921696,-0.5217918089949011,-0.0291413843011694,-0.296947741819237,-0.3723046197648794,0.4846922426788557,0.5827509970662579,0.5839871911034596,0.6633085336886201,0.7922929893613064,-0.457668538939214,-0.1764359378429458,-0.96751279159996,-0.7265690511178422,-0.633050165716387,-0.7596133715197949,-0.431235097765992,-0.3411542094876088,0.0283645732168492,0.6105510778687083,-0.6285633168703222,0.3455192677031237,-0.1998180737831872,0.0917454438196579,-1.1995630313679295,1.0494775092295932,0.277763644579618,0.2283158246484946,1.1824792442256096,0.3119801162280783,0.4611138422826414,0.2466695459518802,0
Between church members,-0.1003545009642368,0.5577556116423448,-0.1293899486346752,-0.1048158390966223,0.8921718007425508,-0.5146834899147698,1.1431825139117888,-0.28617831298909,-0.1027906564596037,-0.4586796773458628,-1.5335549412476115,0.1592718883990228,-0.1870974532336927,-0.2572986376709619,-0.3954044800329362,-0.6168983013650264,-0.2162444160417827,-0.112522699303262,-0.3969381131524455,-0.8277022550336359,-0.0763487207583938,-0.5922791538671227,-0.4557913321919132,-0.1767149837884155,0.4894089246201845,-0.626656391400879,0.632902958252063,0.3330711219828184,-0.1805247640701375,0.3249336847126791,0.2383124027467292,0.6626477421261244,-0.0533139176382153,0
Between fans of the same sports team,0.032697171739302,1.379197075984936,-0.6247972973394604,-0.7338597445838245,-0.8521202727313649,-0.2592390464105547,1.622939711524354,-0.499151183100695,0.5043607739946987,-0.8384966982018941,-1.1903970498462957,-0.4921344846005682,0.199382479680882,-0.5249672886492275,-0.9241058128176106,-0.5765186404866254,-1.1599904966088563,0.0404592519588483,-0.5294248843564328,-0.9756644228793988,-0.5258016754156335,-0.5333173889869235,-1.2109531540825242,-0.0103727358260584,1.3993776104159834,-0.6865511764883434,0.2804167997326144,0.3883785993860191,-0.3007719960462054,-0.2687517026424269,0.0693100012306917,0.9808591629316248,-0.0324817326666809,1
Between fans of opposing sports teams,-2.229181264220859,0.7856948661457862,-2.140449482980832,0.297204702004221,-0.7395853002491767,-1.1386379502775248,1.6323467153991105,-1.0571401027931,-0.2968800481622083,-0.724988163233425,-0.6457019841299215,-0.7919882118543482,-0.9947072440827698,-1.9346888504680928,-1.1071178126276902,-0.9924291475341568,-1.376067040307715,-1.3714366732310452,-0.5259383903773804,2.533152700320121,-1.2381422073252208,-0.7102026836275211,-0.7242933133085749,-1.8817230254025756,-1.7532698049395417,-1.137064125189706,0.0641184751865885,-1.0238056569757017,1.7734927555409712,-1.3203120946243465,-1.282709210897608,-2.240147552110714,-0.0199824216837602,2
Superior and Subordinate,0.2712725848628887,-1.502299160190646,-0.2961607392877711,1.5552925129786257,1.4961094863969602,-1.0130095354393862,1.0914439926006294,-1.1167725064243492,0.2555282205298206,1.366188307916448,2.3065452720528272,0.1661650775312935,-0.4563007168500517,1.220232315729063,1.5567235179412455,1.276907793831986,1.283581004926765,-0.0870257074262437,-0.3341812215295042,0.0424562082497788,1.4755360094732075,1.630125830078847,0.5049423189911416,-0.1258881857999175,-0.237849513240238,1.5087229030217642,-0.512677056936145,-0.0061480727568113,-0.4150068664234706,0.6043150434680228,-0.2080272730520368,-0.1753089993283586,0.4883228916216793,0
Aunt and Niece/Nephew,0.9594708919501588,-0.1045584486129383,0.9399051208469392,-1.5426304802102273,-1.0321762287028655,0.9007299839282584,0.4988027484909898,1.19611286298768,-0.3765064652709693,-1.0829766196724429,-1.7296451649055062,1.0278137190651442,1.6706716036039533,0.0995928969667252,-0.6829947654487756,-0.5240250813447039,-0.7024166393642146,1.254753490101849,0.1504414415587646,-1.0637371418352102,-0.8777318191566795,-0.4380714611035248,-0.7662467478580534,1.3111240118748893,0.9014026209450542,-1.2464372110015975,-0.3284229286191609,1.903803480233714,-0.4751304824115046,0.4452228808434522,0.4809825177441158,1.0692512242664856,1.8465813517657228,1
Uncle and Niece/Nephew,0.9457069258084138,-0.0873554860089051,0.9546201906104482,-1.5331711733607951,-0.9984157369582094,0.8923547562723825,0.3859187019939154,1.3920479034903566,-0.3665531631323742,-1.0655137681388325,-1.7187512635911788,1.0553864755942275,1.612033268954845,0.1031618123131021,-0.7004244797164022,-0.4755694882906225,-0.692883850671618,1.2483792421325943,0.1469549475797123,-1.0531684155605128,-0.8819719413704272,-0.4426069814789248,-0.7410746871283662,1.3065033938759347,0.9228979442315692,-1.251645453183116,-0.2963787323901198,1.896429149913287,-0.4631057592138978,0.4413425841940723,0.4896493075654513,1.0975366838936411,1.8382484777771089,1
Between frenemies,-2.0355681404936403,0.6257073139282763,-0.4050522555377339,0.2716645735107559,-0.374221756257006,-0.7734780244813353,-0.2848006742762004,-0.9250969233239048,-0.3645625027046552,1.8123641646001996,-0.5846961367696877,-0.138513882115076,-0.966987304066828,-1.881868903341715,-0.3634500038756207,-0.0370463711511863,-0.7360991594113897,-0.6549712014868284,-0.4841004626287529,2.7663692601151086,-0.7157591505915234,0.2921473193358652,-0.333077536134689,-1.287588561037027,-1.3600845164903723,-0.4652008837738011,-1.2330038846681246,-0.5235802502400876,0.9317621317084932,-1.4050319048024713,-2.7318686922733737,-1.9814534526040204,-0.7032780887500887,2
Between half-siblings,0.5768326332096368,0.5766788705067813,0.8074694929753632,-0.9911528908883644,-1.0314259955529843,0.2315492942237735,-1.0608784939435854,1.0325496987419676,0.6118564370915259,-1.168544592187135,-1.1304805926174946,1.3255994895792431,1.642951663588011,0.2080879234965824,-0.8863414319044196,-1.035231588065262,-1.231804171426418,1.2190577014740236,-0.5092032192779293,-0.1336892296618435,0.5766301001587281,-0.426279108127485,-1.3406591892313282,0.7751323239961831,1.089785245858817,-1.18610840573234,0.3017795972186415,1.642936545148618,-0.8098186114115609,0.935433690881764,0.9067385677172104,0.5173901213325027,-1.2188746667955652,1
Between adoptive parents and adopted kids,0.9814932377769516,-0.4038899979231183,1.5285079113872782,-1.3629036500710263,-1.0134203999558344,1.3998935522184623,-0.9056629300101084,1.8350314733224948,0.3938791202562928,-1.495973058442334,-1.2775482603609156,1.5323951635473672,1.8156682129181108,1.0646276066270322,-0.4122532038249752,-0.8801736902922016,-0.385292535523831,1.5938634820661937,0.5534801455372099,-0.5479832996299796,0.3425753539598635,-0.1650331345044485,-0.3830720456394842,1.6264811903035243,1.7465867907245514,-1.085849743738106,0.8011349884545269,1.947127670866221,-0.622433341582188,1.7464156906021373,0.9782395837432264,1.3633021483071237,1.8174162928055744,1
Mother and Infant,1.37514266943087,-0.7212846579675332,1.7904361531777284,-1.382768194454833,-1.281253634463442,1.7868290699199292,-0.9197734358222428,1.873366589942584,-0.1943610361346788,-1.7369604096061608,-1.3657888610069684,1.772278145350391,2.0267662176548997,1.3387203052287755,-0.4471126323602285,-0.928629283346283,0.2629370955727447,2.045160238289419,1.582693168153447,-0.7170829200251372,0.0983443144480051,0.1288685858214674,0.3283882819287536,1.7281347862805203,1.7991309143138103,-1.0810755217383805,2.1817057759890344,2.007965896009741,-0.5397633695986411,1.7926558923405795,0.9901564197475624,1.4864617537670302,1.8594278658315024,1
Between alumni,-0.5655765565552313,1.097928637408991,-0.7022966647606048,0.6888200055706896,0.541812919748005,-0.7207140902493171,0.6549590128119428,0.051170713267692,0.5640805868262695,0.3166709307464491,0.3467324256053123,-0.6513671535560238,-0.691920206985558,-0.468578426176473,-0.5028877180166338,-0.1145753200377165,-0.7818565451358538,-1.3663372748556415,-0.4589977059795764,-0.1083242866025697,-0.7666406171564939,-0.2194593790092477,-0.3946092401405907,-1.5840782159699318,-0.4799704463702882,0.2103515291873461,-0.8584873412412105,-0.7466537424329965,1.4112479692130653,-0.9461868260133128,-0.3445292127380668,-0.7984730317391294,-0.6116164748753373,0
Between a monarch and their minister,-0.6316435940356093,-0.7470891018735831,-0.7317268042876217,0.9442212905053432,1.5231178797926852,-1.1679512470730906,1.3435516964440954,-1.0196568776534574,-0.0361035321310164,1.6892510612882448,0.8827123702702248,-0.2129603247436006,-0.9094151209567948,0.3793958601226723,0.996067708999256,0.4184362035571783,0.8196519552203921,-0.739111274680989,-0.5008356337282039,0.2721498592865348,1.9606059907259263,2.251492121508638,1.943595512083671,-1.346886492023608,-0.371598191467442,0.9408074951453356,-0.3664754116411466,-0.608077785161644,0.2979590131679671,-0.7647829576548082,-1.0237888649852174,-1.0447922426589424,-0.6116164748753373,0
Between confidants,0.5795854264379857,1.126313525705646,-0.0048023579703038,0.1070726343306459,-0.4867567287391942,0.1662225185079414,-1.4870157694700408,0.2811814129882253,0.7521979972457171,0.5943302701308579,-0.4899191953350383,0.6803969867986958,-0.2441365605741886,-0.3058358863816874,-0.879369546197369,-0.7251157925191415,-0.7513516213195444,0.0640439694450903,-0.5008356337282039,-0.4296135653533692,-0.3697651779497239,0.4989670484541021,-0.1407909611162465,0.5337050335508177,0.961708944609999,-0.9975266367431858,-0.9980131123218252,0.7100837596146355,-0.8979999148606778,-0.7398843874879548,-0.9761215209678736,0.0830904599738852,0.0261955883364743,1
Between a person and their significant other,1.1191328991944054,1.363714409641306,1.3489840602724743,-1.135880285684668,-0.997665503808328,1.8345678675584216,-0.5162129695952024,1.6842466812834784,1.860000525271354,-1.4357262206513777,-1.1762349781376702,2.1031512236993897,1.8284620313870068,0.9190158604948554,0.0757787956685703,-0.8123358600164878,-0.1183744521311234,1.8692309943379923,3.013550297156508,-0.4887984324916744,1.1057973524344216,0.5751637907608215,-0.7753366586771069,1.4782363628370716,1.208009523934649,-0.8948808637490892,0.0006976701499454,1.1900297579690755,-0.7436826338247234,0.9069781821196454,0.2989799314960757,0.7118526562691971,-0.3060777619594994,1
Between companions,1.213574882259305,1.1489420380540285,0.8301080618422992,-0.4679076943171126,-0.963212489156089,-0.302081557111766,0.2487935301272775,0.986744149139502,1.627552638403856,-0.1927070155262549,-0.0632972600177984,0.3867471297639594,0.6162477314590856,1.0175179240548569,-0.5028877180166338,-0.2793243364215931,-0.6903417736869255,0.5535862134838433,-0.5008356337282039,-0.860817597361021,1.0650921791824453,-0.9106726842201984,0.1537920718120075,1.5172035746282535,1.4832093712333922,-0.937848861746618,-1.2432847309582753,0.5458205517271301,-1.7004497762476394,0.8258799821476079,0.5659170579932014,1.1869894499645206,-1.6244773081913402,1
Between playmates,0.2193930201747717,1.151919473889342,0.4973210994983388,-0.3467558027455461,-0.3685084422694489,-0.4354409513245593,0.2911250475636803,0.6063418380632356,1.5207460500704697,0.3059917253855102,-0.4630196390127377,-0.1302420551563509,0.449928091363434,0.8547753842600716,-0.7364458892028305,-0.5700578947460812,-0.9496336261255556,-0.0315697500937286,-0.5133870120527921,-0.0660493815037804,1.1108854990909185,-0.943328430923078,-0.4646015534473038,0.4854195754617444,1.7275395459234448,-0.1844766301899464,0.2195328268974365,-0.7885645197540885,-0.7348645034798118,0.2496559297147113,0.6040509332070769,0.6230480986481067,-1.3632417086482986,1
Between competitors in sports,-1.5815690111412997,0.8660856336992497,-0.911929812468433,0.4685636837766169,0.8702419086690988,-0.6992606224846504,1.053092361418931,-0.5820467771595197,-0.4672346424573942,1.484734203904228,0.9096119265925254,-0.94501701059076,-0.3816701091148235,-0.9054136645730022,-0.7643334320310332,-0.6621235215488357,-0.8238008153832793,-1.0603733723314208,-0.5217545976025176,1.6249468224477952,0.2509887141429167,-0.2303446279102077,0.3706913284328108,-0.3684706307450216,-0.6211827785164212,0.9699302493436606,2.0612730051615555,-1.1617056339676817,-0.3182078446827354,-0.3094948174609145,0.0701766802128251,-1.586046298232742,-0.9690967689868676,2
Between a person and their crush,0.5687860068498469,-0.122423063624819,0.572028376759228,-0.9754358887385396,-1.3112052502163938,1.4895729129644564,-1.1123275689816752,0.6535235200571913,-0.1537056250916479,-0.8697283365216206,-1.0889999683821707,0.3288443410528847,1.3966706580617578,-0.1559414418338587,-1.008349431777806,-0.7687258262678147,-1.2813746726279212,0.6224280915517928,1.6998393658496045,-0.7424478630844107,-0.5071451376751442,-0.3500823658207661,-0.852251288684484,1.029266313938673,-0.0812919086367874,-1.095398187737557,0.3252786744532713,-0.2531881384911072,1.070647684640852,-0.057663564916167,-0.1252594302582852,0.0163249896456203,-1.2669970140798097,1
Between cohabitants,0.6894854022466916,1.154896909724655,1.6960333210026053,-0.7200346038038861,-1.0878666125209744,1.3156258770347262,-0.6076056303168722,1.1872662976138135,1.3794857235650233,-0.646069507264223,-0.2028229960820697,1.3545508839347806,1.486227387344032,1.235935543253122,0.2953931954406657,-0.0225096932349619,-0.827613930860318,1.3337941649206062,1.7960665996714476,-0.1548266822112382,1.2991469253813095,-0.1432626367025288,-0.6584264210658939,1.1360025897145185,1.1127732999291178,-1.095398187737557,-0.7233676471420881,0.9919675361129476,-1.0126356093445292,1.5173488450670842,0.3609474787186227,0.5763770902633,-0.6253657169565501,1
Between long-distance lovers,1.0801702873470032,1.017934861300236,-0.3142715943813203,-0.9787102641864196,-1.4670229044225005,1.515664968353916,-0.5359676777321905,1.2373968347323911,1.2278892756079596,-1.0994319990021912,-0.7232162819434056,1.6895598757631416,1.9052249422003849,0.8847542731696375,-0.9700040603890272,-0.8123358600164878,-1.3195058273983078,1.6206353235370632,2.7457875595652927,-0.2562864544483327,0.0983443144480051,-0.4861479770827642,-0.778413243877402,1.6544359291971982,1.254642433620116,-1.12977258613558,-0.5823731837343091,0.7729499255962734,1.2426012263666295,-1.7521891117003157,0.2751462594874038,1.1558754443746495,-1.2807462561610226,1
Between brothers-in-arms,1.159577784318611,0.6665974327332477,0.8335038471723397,-0.0062207561660081,0.2781348226858934,0.3502198276247227,0.6037270224786548,1.2816296616017242,0.693856333941029,0.330171058278202,0.664499147020157,1.0154059786270568,1.2815262918416914,0.6492058603087638,-1.1233855459441415,-0.851100334459753,-0.9267549332633236,1.5364952503429024,-0.3334839227336937,-0.5691207521793743,-0.6903184173090381,-0.6929677062010013,0.7029625300646798,0.9276127179616772,1.2782872892352828,-0.00114650540049,-0.8555499565868814,1.0122469444941211,1.388100377057672,-0.633887617349064,0.1369109618371062,0.5569308367696305,-1.1707523195113207,1
