,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-2.0881816924515824,0.13263534296651952,-0.9463539999809562,-1.1700277685864873,1.1802853447687192,-0.8880164826605002,1.1564422461539858,-1.0727140290071142,-0.42028010516358083,1.1837264145767399,0.498661981297426,0.4812875672402162,-1.1190430721428948,-0.9244436657724581,0.7459304345043769,-1.1878488106980614,-0.4426444994299846,-1.0353114503588592,-0.5245556769263977,1.967242866065751,2.5415547344005134,1.2626762690577773,1.151509735976742,-0.14449527898003173,-1.8898032824614477,0.3529134943607501,1.2682780055686353,-1.5638111602761628,0.8664086471021188,0.6362682076903543
police officer and offender,-2.032129996045066,-1.2043042332913727,-1.0430225509681839,-1.1208146819803173,1.0904093438067188,-0.8605803400448307,0.523569519155858,-1.2469163889418817,-1.479857099920438,0.9183026261235353,0.6317873570236732,-1.5092155379203567,-1.0759963774508674,-1.2118137702244416,-0.37227271705511,-1.1838996635804242,0.1232871856949761,-0.9598553666553472,-0.2529724107774073,2.603828747779565,-0.04674722601631279,3.093685482227811,1.0805025935957797,-0.7961961197333616,-2.1433266582503205,1.2026768111629573,1.0214248974582785,-1.299145264504947,0.14546415417444158,0.7926528472702353
police officer and civilian,-0.7536174922964233,-1.017709788835235,-1.61166108618717,-1.0872603047488374,0.9149371514523371,-0.8166825118597597,1.5793295522126427,-1.0422286160185297,-1.4250985988994116,0.7315229231379468,0.27678635508701416,-1.587935999706368,-1.1484960737742822,-0.7774930441776937,-0.6732333027045999,-1.0851709856394982,0.7148371775539883,-1.3418517904043765,-0.5556745928393029,0.9525972467402395,-1.2758482892301235,1.1092932983210204,1.3607939450995794,-1.2949155424694778,-0.8700759265106464,0.9988057818664614,-1.834475676372314,-0.7112815921669585,-0.26907892925897264,-0.691579550196998
parole officer and parolee,-0.9831625347231104,-1.1850676926257915,-0.11045535320904643,-1.1319994743908104,1.353617632338291,-0.8880164826605002,-0.3892837690948974,-1.2490939184410665,-1.5510431512477723,1.2672857553860821,0.7732330687328105,-0.21876225364252763,-1.0669339154104405,0.10421068539089187,-0.45301824003424135,-1.061476102933676,0.6659295010617078,-0.8230912149427317,-0.5471876157721469,1.7003771689280822,-0.16657602048005477,2.460980727938689,0.8338462042724358,-0.3647885209248194,-1.6024767899007244,1.177418453551002,0.6872237664781025,-0.7647237441976847,0.27613534351758295,-0.08594449146036823
consultant and client,0.7838004662823203,-0.7214670625852849,-0.7274281639216466,-1.1118668480519225,1.2658815361611,-0.8989909397067679,-0.0363916033493978,-1.0727140290071142,-0.5626522078182489,1.5056756394597937,1.5192898618653203,-1.1943336907763114,-0.9831061415364923,1.3973761554248174,1.9913689556067378,0.13906462082798576,1.6929907073995993,-0.9763613849654904,-0.5104107151478045,-0.423429004125865,2.1889157106929304,-0.3766042306913107,0.7329413177310677,-1.0715626721643459,0.23415922136977912,1.298297736408216,1.1923232030731408,-1.2457031124742208,0.5194541098806742,0.2353548589492052
chef and customer,0.33004863822956626,-0.5291016559294731,-1.2733211577318733,-1.0738385538562458,1.1974045830471953,-0.8962473254452009,1.2439361715454318,-1.2338512119467744,-0.4613489809293504,0.5570313585066734,2.07120548206372,-1.461420971835993,-0.8902159056221172,-1.1269089666363556,1.8396652457671574,3.6301106728191335,1.6254515351007357,-1.0164474294329813,-0.5188976922149604,-0.3678319838888506,-0.42335200861664474,-0.5076188515289571,0.6507225212899532,-1.3071540559108548,0.135566797451884,1.267626873593699,0.26947235275288334,-1.6528814136607066,0.753761070082169,0.3888961414458157
customer and server,0.1779083194118782,-0.7060778300528199,-1.3131258551972023,-1.1051559726056268,1.101108867730766,-0.8057080548134918,1.2147715297482833,-1.299177096922312,-0.8747756636380983,1.0755907970587677,1.7051106988165403,-1.3883234001775537,-0.9672468329657454,0.06828942233439399,2.1381789973869765,3.1522638715850513,1.5928464174392154,-0.9857933954284294,-0.4425148986105568,-0.2371789863318669,0.09704732734017758,0.01643963182162842,0.9870721430945132,-1.2520807454246579,0.07359441670349284,1.3001019048090698,1.0669977789555753,-1.721592751985926,1.1052215103844114,0.9717843435162807
doctor and patient,0.7197413846748728,-1.0100151725690028,-0.49428636448186203,-0.9552797543050177,1.2808608696547668,-0.8084516690750588,-0.9842424617567317,-1.029163439023422,-0.9295341646591244,0.41448895359661897,1.1171402893589488,-0.9019434041425548,-0.7859975921572087,1.583513609444852,1.438384464901171,0.23779329876891203,1.5183204342128833,-0.18878851131008387,-0.2529724107774073,-0.3706118349007014,-0.10494978332727323,-0.3957771020334053,2.2353029617914353,0.34810488703539594,0.2059899573932379,1.2441726843825978,0.9644587955866578,-0.627301067547246,1.0421388672532397,0.8751102026850816
doctor and nurse,0.733087026676424,-0.8118788037135165,-0.10761216053295129,-0.9865971730543986,0.8614395318320988,-0.890760096922067,0.41566034450640793,-0.38461470726478125,-0.7707345116981484,0.9453365305030286,0.7482720607841393,-0.17940202274952194,-0.8834190590917971,1.2732845194114613,0.07549791037461893,-0.7810866575814457,0.5914035178353755,-0.6179449873738084,-0.530213661637835,-0.63747753203837,-0.4507414473512144,-0.4692731088447679,1.9139022120670777,-0.2638207850334583,0.9609262319645491,1.3073185784124859,1.0176271573335038,-0.10814873353447672,0.7087020392741895,0.7414724197713656
patient and caretaker,0.807822621885113,-0.983084015637189,0.4013193284880414,-0.5727598538661498,0.8058020074270512,-0.06767581845198473,-1.048404673710459,-0.8462509610919159,-1.12940269338587,0.3456753788124548,1.2863204543443878,0.25356051707354055,0.22899815637059717,0.891212903265074,0.9000809783736279,0.6761486288266242,1.5183204342128833,0.6058583701925268,-0.4962657533692112,-0.7041939563227873,-0.4781308860857839,-0.7760390503182815,1.7307785290845952,0.8162280261680696,0.4397948483985316,1.1070558859176982,1.1885254629483661,-0.17431520747728077,1.091703801142018,1.0513983418478565
driver and passenger,0.44215203104259965,-0.3232706708077545,-1.2136141115338799,-0.5503902690451633,0.34144266912338284,-0.7371176982743184,0.3952450952484038,-1.0705364995079294,-0.9103686893017653,-0.05000267619648921,1.1143668440313186,-1.2393168117968894,-1.0329496827588398,-1.3685610999255235,0.8829531401659333,0.05613253135760781,1.2365190601383143,-1.3583578087145198,-0.5443586234164283,-0.6652760421568772,-0.5842649611822411,-0.5012278944149255,0.17983305076356942,-1.4417777037660027,-0.25880289821969654,0.7714805633588646,1.0594022987060254,-1.7775797683990677,1.114233316546008,1.1537591968455967
coach and athlete,0.8745508318928712,-1.0600301782995136,0.29612119947252885,-0.5794707293124457,0.5361740045410504,-0.5340902429183647,0.9727050028319487,-0.1407314033561064,-0.6119348587371725,1.0264382436415074,0.1935829952581099,-0.22719658883388602,-0.5005300378837633,1.1687862996107397,-0.15205765438475147,-0.44935829969993385,1.0571909129999522,0.5940683571138529,-0.5273846692821164,-0.4289887061495664,-0.36857313114750556,-0.35104040223518457,-0.12661882688058496,0.7183199186370526,0.9440246735786241,0.8183889417810672,1.3784124691871023,-0.08524495409273705,0.6230898807390276,0.6874486351892247
team captain and team members,0.9306025282993878,-0.8561228472443532,0.6572066693365853,-0.2394530400334521,0.7373250543131461,-0.5999369851959713,0.7743854386113371,0.20985084601261375,0.03695337836198814,0.5594889861775364,-0.6162630404098932,-0.12879601160137183,0.12251422739558193,1.038163524859838,-0.9350445438793594,-0.536239536287949,0.4260489925519509,0.4832422341743197,-0.5273846692821164,-0.570761107753953,0.4804994696241519,-0.5140098086429886,0.38911725988640666,0.6265310678267246,1.1552941534026853,0.14362995986169258,1.0745932592051246,-0.2735649183914866,0.97455032104127,0.8722668456018111
club member and club president,0.6396675326655629,-0.9773130534375146,-0.13888727996999578,-0.7002664873457725,0.7801231500093367,-0.7426049267974522,1.2964325267802999,0.09008672355746083,-0.22314950148788634,0.6430483269868786,-0.03661296693519242,-0.23844236908903046,-0.6636543546114463,0.5026101483811417,0.11220042081967861,0.008742765945963434,0.4167332446486594,-0.20529452962022712,-0.5217266845706791,-0.6513767870976237,0.13813148544203183,-0.4564911946167049,-0.19388875124149724,-0.06494494161108082,1.1947311229698432,0.4196677251923459,0.4251796978686471,-0.48224379774956033,0.6771607177086036,0.31212550019751045
politician and supporter,0.6156453770627702,-0.9426872802394685,-0.9690995413897157,-1.0313363426963713,0.9063775323130988,-0.8660675685679646,1.2060221372091389,-0.37154953026967363,-1.1074992929774596,1.4147434156378627,0.5402636612118782,-1.301168603200184,-0.9174032917433977,0.009509173696488321,1.330723767595662,-0.812679834522542,0.9267704423538707,-0.5306988905916227,-0.5273846692821164,-0.44288796120882,0.8331384933317353,0.14425877410225907,1.6747202587838352,-0.5147103105816887,0.775009089719375,0.7480263741477636,-0.23942482396692996,-0.034347666444426286,-0.6205393695612151,-1.2204439676853225
leader and follower,0.45549767304415084,-1.1658311519602103,-0.00810041686962869,-0.3960401337803571,0.741604863882765,-0.4572690435944904,1.2993489909600147,-0.3475967057786431,-1.1649957190495372,0.8322856576433301,-0.8048573226887432,-0.5420784359779315,-0.46654580523216255,0.9206030275840266,-0.364932214966098,-0.4414600054646598,0.7381265473122174,-0.08503639621775502,-0.538700638704991,-0.6847349992398322,-0.563722882131314,0.13786781698822756,0.06771651016204931,0.3083297183509203,0.9665600847598572,0.39982187278295256,0.2656746126281087,0.05472258694011743,0.41131243594152217,-0.012017207295333456
babysitter and infant,0.5329023966531505,-0.9138324692410968,-0.03653234363057804,0.2817582862955316,-0.009501715585379981,-0.09785557532922104,-0.7800899691766905,-0.3062236452941358,-1.436050299103617,-0.3252569753331459,0.1935829952581099,0.23388040162703772,0.41477862819934724,-0.19622169653618166,0.09507258261198406,-0.4809514766410303,1.1480194550570448,0.5162542707946062,-0.11435178534719344,-0.7375521684649958,-0.909514546155255,-0.7536707004191712,0.41901500404681186,0.34198563031470725,0.155285282235463,-0.0331785434219938,1.1847277228235915,-0.29901356221564196,0.9069617748293004,1.244746623510255
religious leader and congregant,0.5302332682528398,-1.1427473031615127,0.26200288735938976,-0.04260069360877164,1.0048131524143376,-0.2597288167616706,1.3489288820151677,-0.09282575437404532,-0.4284938803167345,0.7757602212134811,-0.33059817166398797,-0.7922970466548962,-0.32154641258533323,0.7997769609394428,0.24188262439222302,-0.3308838861708226,0.5914035178353755,-0.1251224406852458,-0.25580140313312594,-0.8765447190575317,-1.0567327793535666,0.6139941219835767,0.019132675901390936,0.10945387492854286,1.1468433742097224,0.8111722681776516,0.14414692863531722,0.4135484648607078,-0.3006202508245585,0.3519324993632983
prostitute and customer,-0.022276310611395816,-0.5560328128612868,-1.0316497802638043,-0.8881709998420584,0.7779832452245272,1.202617584653509,-1.3633828051196655,-1.3732130998945884,-0.35183197888729784,1.5204214054849718,2.0296038021492673,-0.930057854780416,-0.68857612522262,-1.0354730243107244,2.1944561800694014,1.7621640861768113,1.783819249456692,-0.7452771286234849,1.962128603750296,-0.45956706727992425,1.8431240466689889,0.36155131597933116,-0.39569852432423297,-1.0807415572453787,-0.8362728097387967,1.289276894403946,1.2378960845704376,-1.665605735572784,1.1502805411923918,1.0826752697638329
guide and tourist,0.47151244344601284,-0.4810103042655202,-1.1453774873076015,-1.0805494293025415,0.9363361993004323,-0.8331441974291613,1.3955923088906057,-0.9834353195405455,-0.6502658094518908,0.9133873707818094,1.3362424702417308,-1.464232416899779,-0.8698253660311569,1.4463596959564056,1.543598328177009,0.5932165393562462,1.434478703083259,-1.0093734215857768,-0.5443586234164283,-0.726432764417593,-0.3411836924129359,-0.3638223164632476,-0.003290632218913162,-1.2490211170643137,-0.323592205365742,1.2459768527834516,0.6834260263533278,-1.6605160068079532,0.7762905854861591,0.9120738447675989
athlete and referee,-0.3959542866548404,-0.86958842571026,-1.1539070653358863,-1.0000189239469903,1.212383916540862,-0.709681555658649,1.5297496611574894,-0.8810914330788695,-1.3237953720105133,0.7757602212134811,1.0145228122366334,-1.1071788937989417,-0.8471692109300898,-0.3562345956060361,-0.1740791606517873,-0.8600695999341865,0.5518115892463867,-1.2239516596176392,-0.530213661637835,0.4466643625834092,0.28534971864034364,0.31681461618111045,-0.485391756805449,-1.0562645303626246,-0.2419013398337716,0.9789599294570682,1.025222637583053,-1.5205484657750987,1.0826919949804221,0.7414724197713656
slave and master,-1.8746514204267566,-1.277403087820581,0.25915969468329464,-1.0760755123383443,1.0818497246674805,-0.7343740840127514,0.5614835534921515,-1.3797456883921422,-1.6769877035961325,0.7782178488843441,1.6191338936600055,-0.036018324496429985,-1.0578714533700138,-1.874724352085267,0.23454212230321128,-0.5994258901701416,1.702306455302891,-1.0400274555903286,-0.5585035851950215,2.4676160481988796,-1.6593004315140978,3.422819773600435,-0.6909387479082355,0.05438056444234603,-2.092621983092546,0.9284432142331578,0.3910000367456741,0.5433365483639001,0.4834068852342905,0.8893269881014345
performer and audience,0.2606512998214979,-0.2597900866113365,-0.9804723120940954,-0.3803814244056666,0.8614395318320988,-0.4572690435944904,1.553081374595209,-1.0705364995079294,-0.8172792375660207,0.8519466790102341,1.1032730627207983,-1.540141433622004,-0.5956858893082451,-0.39868699740007923,1.5460451622066795,-0.14527397164188147,1.2970714215097092,-0.23594856362477895,-0.5443586234164283,-0.8821044210812331,-1.0875458979299575,-0.619460601024509,0.43770109414706543,-0.8237327749764598,0.4088086580243363,0.9410723930391355,0.42138195774387177,-1.4263884836257237,0.26261763427518936,0.8722668456018111
dealer and buyer,0.06046666979822382,-0.575269353526868,-1.1851821847729305,-1.0894972632309363,1.0090929619839564,-0.8413750402138621,0.13567978325377983,-1.3819232178913268,0.20670473152716948,1.697370597787108,1.8215954025770065,-1.5654444391960791,-1.0827932239811875,0.264223584460746,2.214030852306767,4.2501267702881504,1.3017292954613549,-1.2758277171638035,-0.5358716463492723,-0.32613421871108994,2.6202993707624014,-0.1145749890160179,0.35174507968589996,-1.151113009533297,-0.09260424075810185,1.04390999188781,1.1467503215758446,-1.3907603822719063,0.7312315546781788,0.3405590710302158
co workers,0.5409097818540812,1.1290881494436245,0.42975125524899077,-0.7450056569877452,0.9620150567181468,-0.28442134511577305,0.9814543953710937,0.15105754953462955,1.2580679511308726,0.6332178163034267,0.462607192038234,-0.6798392441034513,-0.15842209585765016,0.42097091416182797,0.4082673384098273,-0.12947738317133314,0.2164446647278913,-0.48589684089266244,-0.5415296310607096,-0.21494017823706124,0.6996149795007085,-0.5907012940113671,0.8188973321922332,-0.022110144566261015,1.1017725518472563,1.2874727260030923,0.22389947125558643,-0.17431520747728077,0.2896530527599765,0.7869661331036943
sports rivals,-2.4405066412925445,0.9828904403852079,-0.6705643103997478,-0.3445900886920882,-0.46958124431942916,-0.8633239543063976,1.5501649104154935,-0.3388865877819047,0.13551868019983526,-0.16059592138532428,-0.6079427044270028,-0.5842501119347233,-0.892481521132224,-1.407747932350794,-0.86163952298924,-1.0417303673454905,-0.9876157517725391,-0.7004750789245247,-0.5528456004835842,2.2202093081441663,-0.5397571232385656,0.6619263003388132,-0.6049827334470702,-1.1052185841281328,-2.2024821126010576,-0.16307866828347758,0.045405685391174185,0.3117538895640865,-0.22852580153179106,-1.0270956860229243
romantic rivals,-2.3017119644764077,1.156019306375438,0.15111837299168748,0.7336238996794572,-0.912541534775002,0.07773573741106327,-0.9754930692175873,-0.17992693434142912,-0.31897687827468224,0.17118381418118142,-1.290210255024019,0.762432073618828,0.1134517653551549,-1.2281416170683044,-1.1577064405793884,-1.1128150154629575,-1.3718903527833148,-0.5566369193647049,1.1304048511690128,2.3842205178433584,-0.8307699097933674,1.0933159055359414,-1.9391695666051576,-0.36172889256447494,-2.151777437443283,-0.938871080650673,0.39859551699522405,-0.5255064922506245,0.10491102644726001,-0.14281163312577955
criminal and their accomplice,0.6183145054630804,1.0944623762455785,0.7652479910281925,-0.5392054766346702,-0.7670280094079539,-0.7151687841817828,-1.6666950798100126,0.5081723874009035,0.9678478957194337,1.1665230208806987,0.8592098738893451,0.8917585465529898,-0.6999042027731536,0.7605901285141722,0.5281622058636892,0.1825052391219934,0.42139111860030526,-0.3821447258003335,-0.5273846692821164,-0.10374613776303258,-0.09810242364363068,0.7961363997334753,-1.1917259625950247,0.15228867197336265,0.997546275134053,0.07687572903009682,1.4277830908091738,-0.8716080482591373,1.0241152549300483,0.579401066024943
diplomats,0.17523919101156743,0.8559292719923718,-0.8894901464590577,-1.040284176624766,1.3857162041104336,-0.8331441974291613,0.8910440057999323,-0.8092329596057778,1.0417718720978193,1.4589807137133965,0.4570603013829739,-0.35090017164047543,-0.969512448475852,1.1100060509728338,-0.17897282871112857,-0.370375357347193,0.2560365933168804,-0.9622133692710818,-0.5217266845706791,0.29099270591976906,2.6613835288642553,0.20816834524257447,1.222516878357705,-0.08330271177314623,-0.34612761654697516,1.0312808130818325,0.41758421761909714,-0.6527497113714014,-0.08433690294625525,-1.186323682686076
principal and teacher,0.5916232214599775,-1.0908086433644435,-0.35781311602930554,-0.9373840864482285,1.208104106971243,-0.7288868554896176,1.1681081028728455,-0.5152664772158572,-0.6968105353197631,0.9502517858447544,0.6456545836618238,-0.48022664457463693,-0.8970127521524374,0.933665305059117,0.041242233959229845,-0.7771375104638086,1.0897960306614725,-0.8702512672574266,-0.5585035851950215,-0.2927760065688813,0.09704732734017758,-0.4501002375026733,1.70088078492419,-0.3831462910868848,0.904587704011466,1.3001019048090698,0.6644373257294548,-0.12850764859380118,0.3887829205375329,0.593617851441296
professor and teaching assistant,0.6716970734692869,-1.1331290328287222,-0.5028159425101468,-1.0604168029636538,1.0647304863890044,-0.6987070986123811,0.8939604699796471,-0.6067227161816102,-1.0609545671095875,1.0977094460965346,1.0977261720655376,-0.2749911549182501,-0.9491219088848917,1.1753174383482845,0.5722052183977608,-0.33483303328845954,1.1759666987669195,-0.7429191260077501,-0.49060776865777395,-0.5513021506709979,0.10389468702381978,-0.3893861449193738,0.9198022187336012,-0.16897230586278583,0.918672335999737,1.074580854702327,1.196120943197916,-0.403353001894679,0.6275957838198254,0.24957164436555818
mentor and mentee,0.8184991354863544,-0.7349326410511917,0.8875052761002745,-0.20589866280197255,0.5768321954524311,-0.5834752996265696,0.48273902063984986,0.11621707754767613,-0.44492143062304246,0.5742347522027145,-0.4470828754244543,0.5993682599192333,-0.36685872278746734,1.7076052454582091,-0.7392978215057073,-0.40986682852356343,1.0106121734834945,0.5162542707946062,-0.5273846692821164,-0.7764700826309059,0.06281052892196554,-0.5715284226692724,1.2972612387587183,0.9936864710680371,0.848249176058383,1.0403016550861024,1.2910644463172838,0.26340146629819117,0.41131243594152217,0.5907744943580255
roommates,0.6797044586702176,1.2579729719030186,1.1007447268073944,0.6888847300374843,-0.8975622012813352,0.5962788328472151,-0.9463284274204384,1.1766739436505749,1.5866189572570297,-0.7111045196586377,-0.3222778356810975,0.1101768188204483,0.09985807229451481,-0.026412089360009893,-0.08599313558364398,0.5774199508856976,-1.0085761845549452,0.5681303283407706,-0.4510018756777128,0.03802626384135391,1.0591013628919346,-0.7217159148490134,-0.608719951467121,0.9171957620594307,0.2989485285158243,-0.9803669538703136,0.5505051219862125,-0.008899022620270902,1.0015857395260581,1.2276864810106314
sorority sisters,0.5756084510581155,1.0386764083153932,1.0666264146942552,1.0333763362806752,-0.7541885806990968,0.5002523336923721,0.47690609228042025,1.1592537076570981,1.761846160524314,-0.7676299560884869,-0.55524724320203,0.3154123084768351,1.0423541244989056,0.12053853223475443,-0.6340839582298695,0.24569159300418608,-0.9363791383044358,1.0656688802608028,-0.5104107151478045,-0.4901454284102821,0.13470780560021073,-0.6514153865946666,-1.019813933672694,0.684664006673266,1.2679712093088507,-0.9226335650429877,0.38340455649612487,0.9759634933745409,-1.0846473868834074,0.6504849931067074
fraternity brothers,0.7277487698758035,1.0463710245816256,0.9102508175090339,1.09153725681524,-0.8654636295091923,0.2121728362278434,0.17359381759007328,1.1461885306619906,1.8467218371069045,-0.7823757221136649,-1.2375147937990463,0.13829126945830955,1.2349314428579758,0.087882838547029,-0.5166359248056782,-0.08998591199496284,-0.7896561088275942,1.082174898570946,-0.5188976922149604,-0.4373282591851184,0.07992892813107139,-0.619460601024509,-1.019813933672694,0.6540677230698229,1.3102251052736633,-0.9605211014609204,0.4935390201145917,1.0548542892294228,-0.7782459773891445,0.6533283501899778
groom and groomsman,0.765116567480148,0.4096415285508885,1.4078095358256468,1.252598267526342,-0.8333650577370494,0.8898455588348779,-0.013059889911678597,1.111348058675037,0.9349927951068179,-1.197714798489513,-0.8630996745689763,1.3022295258657635,1.3504778338734185,0.20544333582284066,-0.6903611409122944,0.4036574777096679,-0.952681697135196,1.518405382481875,-0.029482014675633942,-0.8320671028679201,-0.6048070402331682,-0.7185204362919976,-0.6012455154270194,1.1252504905628407,0.7890937217076459,-1.1030504051283818,1.13535710120152,-0.02925793767959536,1.1007156073036135,0.9149172018508694
predecessor and successor,0.2072687318152914,-0.18284392394901186,-0.9605699633614309,-0.7293469476130547,0.6988067681865747,-0.6822454130429796,0.6168963729067343,-0.3192888222892435,-0.7679965866470972,0.17855669719377046,-0.2945433824047963,0.61623693030195,-0.8788878280715837,0.5940460907067728,-0.7270636513573543,-0.5322903891703118,0.14424761847738213,-0.716981097234668,-0.530213661637835,-0.6235782769791165,-0.7143647951714468,-0.6578063437086981,-0.27610754768261175,-0.8451501734988698,0.8228968384794959,0.28615926352915416,-0.6154010963196276,-0.15141142803554086,-2.832937782233025,-1.3171181085165216
landlord and tenant,-0.5854624030768731,-1.0427172917004908,-1.1794957994207407,-1.1789756025148819,1.1439069634269567,-0.8742984113526655,0.5877317311095852,-1.3623254523986654,-0.8966790640465089,1.4294891816630408,1.7883140586454447,-0.6123645625725844,-1.1122462256125747,-1.3522332530816608,2.079454980674881,1.6318422312947891,1.2365190601383143,-1.2829017250110077,-0.5188976922149604,0.6412539334129593,1.1994722364066037,0.5085433296020563,0.4750732743475721,-1.4540162172073798,-0.4334523348742537,1.0763850231031813,-0.501468892576386,-0.4211670525715877,0.09139331720486556,-0.9986621151902187
landlord and housekeeper,0.2820043270239803,-0.9657711290381659,-1.1340047166032217,-1.1812125609969804,1.1310675347180996,-0.9127090110146027,0.20859138774665162,-1.2425613299435125,-1.1074992929774596,1.087878935413083,1.8521033011809378,-0.5983073372536538,-1.1213086876530016,-0.784024182915239,1.900836096508924,0.32072538823929,1.497360001430477,-1.2498896883907213,-0.5104107151478045,-0.16768271103559904,0.26138395974759526,-0.2455896098536643,-0.33216581798337164,-1.0440260169212474,0.017255888750409825,1.242368515981744,0.30744975400063024,-0.5840383730461819,-1.0080470345098418,-0.5920620522825283
celebrity and fans,0.35940905063297945,-0.9619238209050497,-0.9833155047701904,0.049114604157272757,-0.3540263859397144,-0.3749606157474821,1.4918356268211965,-0.34541917627945856,-1.392243498286796,-0.6914434982917337,-0.36387951559554993,-1.4811010872824957,-0.056469397902848203,-0.5423720496260711,0.3837989981131208,-0.1887145899358889,0.055748013396112545,0.0092837084116351,-0.3887640438519025,-0.9682798024486052,-1.0122249414098912,-0.632242515252572,-0.451756794624993,-0.39538480452826186,0.31866701329940333,0.3673468415675816,-1.3749491212745724,0.20486958550263404,-1.0891532899642058,-1.6952846005915063
celebrity and haters,-2.4218227424903724,-0.5983532023255653,-1.4353831402692845,-0.21708345521246566,-0.6578928653826679,-0.893503711183634,1.4510051283051884,-0.5653496556971029,-1.611277502370901,-0.19008745343568048,-0.9268889171044697,-1.3686432847310508,-0.8267786713391293,-1.8583965052414044,-0.6463181283782227,-1.1760013693451503,-0.6685513860848041,-0.6037969716793998,-0.5471876157721469,2.0589779494568243,-1.2758482892301235,0.44143827990472523,-1.5280755843995844,-1.6743094591521674,-1.686984581830349,0.2139925274949965,-1.6369931898840284,-0.28119951153873324,-1.6208498534983673,-2.408967228492417
native and tourist,-0.3559173606501857,-0.1713019995496631,-1.6031315081588855,-0.7718491587729289,-0.48884038738271485,-0.8660675685679646,1.3401794894760228,-0.8941566100739771,-1.1677336441005886,0.12940414377651027,-0.3555591796126594,-1.6272962305993737,-1.0329496827588398,-1.0126140387293168,-0.0101412806638538,-0.6428665084641491,-0.38209213805858955,-1.0730394922106152,-0.5471876157721469,0.45222406460711073,-0.7657199927987647,-0.30630370243696387,-0.8292158146501101,-1.8487082756917907,-1.4503627644274006,-0.6646374837208737,-1.5572406472637592,-1.62234304107172,-1.1116828053681955,0.5282206385260733
friends,1.0106763803086973,1.3522320211643664,1.6722264547024759,1.447213655468924,-1.4346783022685274,1.5318512960415422,-0.4417801243297651,1.5555640765086949,1.9945697898636756,-1.2591554902610882,-1.1515379886425117,0.6668429414501001,1.5022740730505677,0.7834491140955799,-0.8640863570189107,0.8775551318261132,-1.1692728358867241,1.6646015446574296,-0.1992215560187529,-0.7041939563227873,0.3024681178494495,-0.9230310639410066,0.12377478046280956,1.6086717714972358,0.8595168816489999,-1.157175457154,1.097379699953773,1.4340390822093374,0.38427701745673415,0.6248947793572724
facebook friends,0.17523919101156743,1.381086832162738,-1.2932235064645377,0.8074435295887125,-0.9296607730534783,-0.8084516690750588,1.0164519655276718,0.5843859198723644,0.7953586175032011,-1.1166130853510337,-1.2624758017477176,-1.35458605941212,-0.3577962607470406,-0.6370735613204747,-1.0671735814815746,-0.9114085124634681,-1.3928507855657208,-0.5259828853601533,-0.43685691389911957,-0.3678319838888506,-1.2244930916028054,-0.8143847930024706,-1.7747319737229281,-1.435658447045314,0.042608226329296985,-0.9803669538703136,-2.1155084456056437,0.2277733649443737,-1.4991904703168222,-1.9455000239193159
political allies,0.8932347306950433,1.0521419867813,-0.2810469137747423,-1.1141038065340212,0.8956780083890515,-0.6877326415661135,1.0164519655276718,0.1641227265297372,1.2635438012329756,1.2943196597655753,0.1575282059989179,-0.6432904582742318,-0.7384196664449677,0.8063080996769877,0.17581810559111566,-0.3111381505826374,0.4446804883585339,0.011641711027369783,-0.2756043496231565,-0.6263581279909671,1.4459771850177303,-0.17209360304230165,1.6485597326434807,0.5500403588181176,0.9552923791692409,1.0240641394784167,0.128955968136218,0.3295679402409952,-0.25556122001657905,-1.3739852501819327
romantic lovers,1.0213528939099388,1.3753158699630639,1.8286020518876973,1.4964267420750943,-1.372621063509051,2.8323244560242724,-1.5267047991836984,1.5446764290127717,2.0246869654252397,-1.1387317343888008,-1.0572408475030868,1.246000624590041,1.9576627905820163,0.7965113915706704,-1.1210039301343289,0.8775551318261132,-1.1855753947174843,1.8107977068329837,3.2097142326222206,-0.5763208097776543,0.11758940639110488,-0.8271667072305338,0.05276763808184671,1.8442631552437447,0.904587704011466,-1.1661962991582697,1.606276876673586,1.1897321014974458,0.6726548146278057,1.088361983930374
ex lovers,-2.021453482443824,1.1406300738429733,0.19376626313311138,0.934950163068335,-1.158630585028098,0.6154841326781836,-1.4392108737922522,0.16847778552810627,-0.43944558052094,-0.7037316366460488,-1.287436809696389,1.004216349104435,0.21993569433017038,-1.1726269377991712,-0.944831879998042,-1.0101371904043943,-1.350929920000909,-0.08267839360202034,1.305802377223569,1.7643137422006485,-0.4301993683002871,0.0835446815189595,-1.8756368602642963,-0.8023153764540499,-1.9179725464379889,-1.1680004675591238,-2.039553643110149,0.5026187182452517,-2.157052320113327,-1.8260790264219522
