,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between fans of opposing sports teams,-1.9388075927833281,1.206023965032523,-2.0525341870578004,-0.17124693176537734,-0.8084725129438943,-1.6159055065265857,1.2918932052720842,-0.8033404906018333,-0.2625393398831783,-0.16214687013643808,-0.1216551709663575,-1.239668469711456,-0.5126810062723791,-1.071162600896275,-0.8582732195372968,-0.746099572285704,-0.4430520751723706,-0.7635431611716239,-0.16363697093869486,2.0184339668437827,-0.6945379885251706,0.28539451492060164,-0.8777591559229166,-1.239732669315202,-1.8032995931944384,-0.626690521340469,-1.522965998268681,-0.8476343100101891,-1.022479314773559,-1.1331255603007782
Superior and Subordinate,-0.6998208346127509,-1.7702571271335272,-0.7824145628506478,-0.9151147305492031,1.5607414097970262,-1.047686038198333,0.4599280979561525,-0.88684819484593,-0.2625393398831783,1.1935736467214564,0.39765320732363846,-0.07995760352103598,-0.5097031823437239,0.5943920710915719,0.9199914665563647,1.144415572971319,1.0029977009089428,-0.5025784813850652,-0.2929107113646446,0.49929162225718826,1.2460862745563277,0.8644260832251075,0.4288936097498969,0.5540533594089249,-0.12271030791550533,1.539028268726839,0.34835689458630703,-0.005575447509715182,0.29951912425637583,-0.12745817175989227
Aunt and Niece/Nephew,1.100782758576324,-0.3507999908697183,1.389489994543582,1.5469259730342204,-0.9104180345764639,1.8825437690630487,-0.4894308588583458,1.4513675239887809,1.7560525703327616,-1.1063867189384218,0.6291521229468896,1.506313581268159,1.6819752291463685,0.2657624497128042,0.4227359710005446,0.2910296866673927,-0.7895999517931648,1.3183099022941822,0.28882112055212933,-0.6073954083421857,-0.23029382214145022,0.13704758419795998,0.6561375689973421,1.5799515333710106,1.4733210259028524,-0.8026289917134419,0.9875059108079046,1.5904838343539287,0.695480009376453,0.7096291343088215
Uncle and Niece/Nephew,0.9507324591439009,-0.2508968493144946,1.520735689044988,1.7045936042981833,-0.7473051999643525,1.9716762346831664,-0.264851320687174,1.2535861192001303,1.8235119400829087,-0.7772021844936935,0.24749174854098901,1.8484505034775927,1.6164631027159582,0.38899855772984243,0.31735732293573504,-0.015209267747891764,-0.7045382002589696,1.4326652114141352,-0.00014371098822916226,-0.48488392894004106,-0.2261114422641192,0.05091065668158703,0.639094272053784,1.5000911964757588,1.5261697455657117,-0.8445191037070068,1.0731650573118305,1.5409509600891953,0.7657311341558216,0.6108063273423759
Between frenemies,-1.9966841368501198,0.4792979873999037,-2.069469115380562,-0.6735598339332596,-0.26748161148039107,-0.9774323239769205,1.5424184855425764,-1.2446860327690994,-1.160700307646355,1.2437454123879224,-1.2077187773700333,-1.7417655113954307,-0.25956597233670275,-1.358713519602697,0.33382273669586165,-0.27244998945673043,-0.033495493711432275,-0.9922537794115294,0.10251484758531942,0.466621894416616,0.04992562963971446,1.2759691813588885,-0.5770979175339883,-0.6896886921195003,-1.428886740813718,0.03742886957289546,-1.180329412252979,-0.20286022876925316,-1.1050121047241455,-0.8590152405250722
Between half-siblings,0.7992531092406933,0.7453594789723237,1.407130544879793,1.5162683780662278,-1.173097661983052,1.295755037063938,-0.542173023125818,1.4740757593534037,0.160379016627359,-1.313570844784117,-0.22489117387942872,0.6309762608102556,1.2769911748492864,0.8819429897979943,0.4523737157687724,0.9280067118511842,-0.0996546337935838,1.2508695917875434,0.45611654933865237,-0.5257210887407558,-0.5648842123279151,0.5725176066418441,1.4514914263634027,1.19199096182662,1.0574422550174265,-0.03346208918544532,1.1223303662519535,1.8415350688751861,0.7755564662927957,0.5133250064433487
Between adoptive parents and adopted kids,1.1893838877649927,0.7814356134228211,1.5172075789777462,1.525027690914225,-0.8992040271968813,1.4808286983168217,-0.6472320116263469,1.8549880945019148,0.4527029522113299,-1.6185718662817,0.2089085959371141,0.89757645993449,1.750465179505434,1.117211923285067,0.8179059012435805,0.5115217338463975,0.19333584371308768,1.3300386519475105,0.41049052330596436,-1.077022746050407,-0.4268656763759985,0.8739968529491489,1.3697710025571097,1.4622874867028584,1.6119472828646608,-0.17878855464004373,1.601818843131915,1.9300168699121896,1.2889300704497193,0.7543453365560823
Mother and Infant,1.8721127501825168,0.38459813446734753,1.9345829999324853,2.098762682458091,-1.1907682190660307,2.2171000028663386,-0.6251143298367621,1.9692617950464684,0.7787565726703742,-1.623264189689355,0.43258660224876894,1.9506472464752156,1.9738019741545603,1.4981235298831843,0.9957323698529464,0.2542810121375585,0.1460793150829794,1.6115286436273946,1.9959949279418774,-0.574725680501614,-0.6150727708558851,-0.5185501418988769,1.470719761376648,1.893722324486085,1.826594390418429,-0.06890756856461587,1.8415630815718957,1.9067321854287675,1.4132205219824485,1.3790306819503089
Between alumni,-0.24574004752082362,0.21774601263379648,-0.47335212096024093,-1.0195526914291786,-0.17471118679475264,-0.7239618748697098,0.9784175999081567,-0.6923631468037572,-1.0201599540002149,0.07066456047414295,-0.1638880812489774,-0.9952849538475741,0.28537580660716555,0.48982810065287335,0.43261521925662066,-0.44394380392929,-0.43990163993036324,-0.9218812814915586,0.8325312641083297,-0.3909584613983969,-0.8283741445997566,0.5150929882975959,-0.21656663603563694,-0.36741206630552414,-1.2008241890378397,-0.3985505267909001,-0.6841145931562744,-0.8268897729249589,-1.6670211029590936,-1.1000355706378053
Between a monarch and their minister,-0.5476269594741504,-1.3650943863817853,-1.0604296361493244,-1.4969352416450667,1.384715475778122,-1.4079297534129769,1.3599476107784996,-1.1589807573606843,-1.2000516066672737,1.4173613784711623,-0.5976878510655202,-1.4085152624901376,-0.7419734487788154,0.6690806214049287,1.2427135762548438,1.136249200853578,0.4201671811376073,-0.6931706632516529,1.44848261554962,-0.15818665053432168,1.0913382190950873,1.8502153648013728,0.13915756170940327,-0.6065205306191197,0.2122692690244657,0.6470911148946256,0.3361922820650391,-0.49624725326036817,0.1595081413044875,0.021446781723484614
Between confidants,0.7946086952106415,0.7543785125849479,1.5768326391141374,1.3586007468022647,-0.8594452737601791,1.2514982919817261,-1.39923319247224,0.8074791728435078,0.07043319029382941,-1.0414160871401204,-0.5909097296621366,0.07111584264936345,1.3395254773510414,1.4084972695071563,0.4523737157687724,0.5237712920230091,-0.04294679943745373,0.4591789901878706,0.6044011339448889,-1.101525041930836,-1.4055425676714088,-0.07350934973095144,0.17761423173589397,0.2771411853224288,0.49846541242948944,-0.05118482887503059,0.05184446438041088,0.374599946419609,0.8349997257214927,0.498568659701753
Between a person and their significant other,1.1708062316447874,1.5886391217527047,1.4759286911910139,1.7045936042981833,-0.6076398353277319,1.464735336468745,-0.9292324544435567,1.1741072954239506,0.36275712587780023,-0.9428772955793627,0.5545927875096716,-0.0888442768251771,0.9464527187685793,0.9155528374390044,0.12635852331826766,0.7197642228487909,0.32565412387739073,0.6439067972277944,0.7412792120429533,-0.8687532310667611,-0.7656384464397944,0.4289560607812229,0.7977280359130583,1.176396931545298,0.8293797032415484,0.21465626646874722,1.2338393143635722,0.5562204853902994,1.0079255713322453,0.3755991035217863
Between companions,0.371967018475984,0.7350520119864672,0.61955557472658,0.48830044883332524,-1.0298399313460458,0.5439651335894897,0.30461822253258286,1.2523303642490915,1.668577783184219,-0.24506177166950846,-0.27717953899124437,1.0126992731926825,0.8213841137650687,0.27492877179671577,-0.2239057330335143,0.30550643723975146,-0.27321497530779965,0.6838911710459595,1.0741418110541554,-0.42325694233168937,0.16741248255746202,-0.16356159213443175,-0.9466424810697986,-0.08022200862452095,0.6231172483265996,-0.3418377597842274,0.7222920149015201,-0.06955541010166284,0.5661540751235246,1.567788950686557
Between playmates,-0.5436460331626781,0.30213839858049624,0.1556595024566346,0.27056895804023356,-0.7041968079597228,0.12323867384690852,-0.03662601079244445,0.5911753825270316,0.9650729272183993,-0.5587771080670224,-0.33527772244881654,0.18866229408141238,0.5615012981733579,-0.3310669659730163,-0.5382454502722926,0.22755470338858855,-0.3720240806252989,0.5519427374460141,0.36901231782170246,-0.2561958340560375,0.09897353911023035,0.019153102597268108,-1.5559403468020128,0.18162774984933489,0.2234488058762245,-1.5802141955939915,-0.03875655596027954,0.42233354961062386,0.8383771836435775,0.2889055664149106
Between competitors in sports,-1.6503435477520172,0.24029359666535735,-0.8979349667666319,-0.42767340898588857,0.2954518498773606,-0.5250939034613313,0.0012900151325584265,-0.004680341740997648,-0.6250407883207822,0.7363041524457904,-0.5560508195875928,-0.36271539047098156,-0.48615130218072533,-1.380101604465158,0.08145284942701372,0.13846700755868727,-0.24314263890682145,-0.5636212920807974,-0.14428047504603927,1.1638235862870032,0.2415546712919627,0.5150929882975959,-0.7904122590871797,-1.2965563705675933,-2.029227869753163,0.8043804296396938,-1.3524713509002908,-1.7495453955805498,-1.6731005272188464,-0.8461034371261755
Between a person and their crush,0.22069181864003148,1.0906596229985144,1.3507815869486974,1.6520377272101956,-0.9919744518825198,1.8544245983614636,-1.2309808274300393,1.668613130518536,0.9265247159326011,-0.9931521892328107,0.08302919844570637,1.2126494225358584,0.817323444771448,0.7383372771500409,-0.21941516564438876,0.13846700755868727,-0.5524580990311666,1.1117239709003286,2.261455443041154,-0.4622378675960084,-0.26603415927500407,0.5085674634857492,-1.196610836241989,0.4350307419208083,0.01271453622057214,-1.2461405524453109,0.29646721930027503,0.5509814313815297,-0.004636313708844534,0.6565845393930089
Between cohabitants,-0.17740081250721304,0.4258280024107736,-0.16670895454451426,0.10539334433512924,-0.007471985830846603,0.2473874652463586,0.05816405402006321,0.31365353834740134,0.7048725010392604,-0.3335455844995767,0.15274701859479392,0.46132158864028816,0.029553660009075437,-0.16301772776796447,-0.28677367648127006,0.15517095052679375,0.2165345032224136,-0.22775255200820907,0.20309949588465476,0.8519761841724534,0.1046767843974998,1.0371349732453095,-1.4075216359185247,-0.7644100872174991,-0.8229558434483941,-0.6183124989417561,-1.5517935956498097,-0.22847338170101703,-0.917900935840635,0.6485915182413111
Between long-distance lovers,1.0646481966721892,1.8637196469377486,0.8632975788006196,1.531910008151938,-1.0677054108095714,1.3164465022971796,-0.6527614320737433,1.1135694421592766,0.6374131312891133,-0.27723770360771527,-0.13774389869306988,0.6673308334181058,0.6508360160330084,-0.1579253266102359,-1.023226728297837,-0.31253945258018595,-0.8488854149836641,0.5759333617369133,1.53558684706657,-0.3174515737571099,-0.0322011024969631,0.267123045447432,-1.7199820798837626,-0.6377085911817624,-0.43055409995166216,-1.7818103595630228,-0.6276631881747673,-0.7581999536988643,-0.9530264982303193,-1.8772031656951904
Between brothers-in-arms,-0.36052342283494576,0.16298759427143383,0.13993421187121277,0.007789572600295128,-0.5451617942129141,-0.1664418394184752,0.6174254364138577,0.909509262615431,0.2712051240740294,-0.02787423108661456,-0.20746171884215683,0.7460990740684481,0.12700971585596682,-0.30560496018437217,-0.6235662306656754,-0.0063004981649015055,-0.5825304354321448,0.43998649075515156,0.26013202842551497,-0.2784706484927913,-0.6652613293838547,-0.49636335753859917,-0.5560669261132511,-0.5447941607555555,-0.33608701355430076,0.23991117052640595,-0.37398033122083413,-0.29658108381502596,-0.7510545144896349,0.08908003762246584
