,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Aunt and Niece/Nephew,0.81831145731162,-1.0339990437813715,0.7295791124862104,1.4278933170911998,-1.4087108933098889,1.3113486095290963,-0.2510019697318502,1.6952465315803644,-1.4183847223606119,-1.4450676594256426,-1.140531440629992,1.7956031222872555,1.6244780145911621,0.7049846366968924,-1.2882418607275008,-1.1584547495247366,-1.0614897635016691,1.4636739910326024,1.5725743719577592,-0.9561998597559632,-0.7282840543754503,-0.49841998029615264,-0.2719497081464338,0.7392517881055665,-0.039479538063246084,-1.2323064268937467,0.5816490386155867,1.6406272574928573,-2.0068851946236013,0.14307927491193304
Grandparent and Grandchild,0.9002728095281654,-0.6905486628072245,1.5538664167239138,1.5712497300492934,-1.4762410363700884,1.8295646882546124,0.6807952272841216,1.7800342113102674,-1.1907992588260954,-2.1038372292221834,0.7429868686350736,2.08770176292518,1.8695183130235185,0.6927118662506624,-1.266595057476817,-0.8940011144930798,-0.7435390220899158,1.8680579341102075,2.5204403597391525,-1.1106550680515497,-0.050449528709394724,-1.0007944011518153,0.8308521227071415,1.745949483279226,0.5744902732940266,-1.5998575631073937,1.5651879087761915,1.7920247695245575,-0.4495659918598255,1.380083217453545
Between adoptive parents and adopted kids,0.7752987291361727,-0.835371414673966,1.342236091357873,1.0545816663018261,-0.7654726395206253,1.5018006243718596,0.12264196204301633,1.3633473905323894,-0.7692038622820622,-1.6368420896906788,-0.3251683685656723,1.6773361162846079,1.6743838211896283,0.6265265684870643,-0.6930590294065019,-0.986186986344152,-0.1552435029100149,1.7059254161025197,0.1921870111110702,-0.7912775185789986,0.471916874783472,-0.43180227270050275,0.6169500322324696,1.5739129453309655,0.7732521574742534,-1.2307567321230046,1.0366922880336378,1.6212483759527996,-0.03220273599923762,1.084756839370274
Grandparent(mother) and Grandchild,0.9195757257652906,-1.074574256752198,1.480765299926727,1.8602982330597204,-1.2076476945033168,1.9529072138416788,0.7405860445435631,1.6181668227349981,-1.3178098274596712,-1.9019612981185448,-0.35916375575274356,1.8082863527360078,1.7532659524052736,1.038047902512218,-1.3310357353138236,-1.5080603460096778,-0.716926438749057,1.921786322798898,2.514659250279196,-1.2961642766952284,0.31575460699936986,-0.896533613392627,0.49169205132387755,1.7381409084299893,0.9152614375199859,-1.4326728448991028,1.0703991953979377,1.8025346871339836,-0.8606313801078413,0.7404964015560038
Uncle and Niece/Nephew,0.764798834035528,-0.6572793647810651,1.3075000996882877,1.384057058583353,-1.0976428400263614,1.4855543981855919,0.004919044247788969,1.261685846908871,-0.9443359869642697,-1.3324511854827703,-0.6182371987593654,1.8544071907314694,1.5619509930450395,0.4906157507157633,-1.2136172497792457,-1.414661586488429,-0.6885258520930808,1.4493937105333934,1.9736535884704358,-1.1688229251740065,-0.5300967407294698,-0.6511703825386544,-0.16372482868394983,0.9158743144573464,1.0802817306123065,-1.3303980543921226,1.0929387687114513,1.7295421257354746,-1.4597134905057898,0.6559826318170933
Step-parent and Step-child,0.4811174576321471,-1.0033674650360584,0.6473503547223713,1.4018285147351826,-0.9506571097115267,1.1581285575223592,-0.4084572720851379,0.9982981792140768,-0.38684733876122135,-1.0539022257786608,-0.2727544659519177,1.6876461977941748,1.0627038599849659,0.005378279497745811,-0.3180718984664054,-0.6609536410419857,-0.4874574618270789,1.3209911883976475,0.17684937376832927,0.2513240255474378,-0.1792166582882014,-0.026129214539005848,0.09633231521966809,1.0343848978580343,0.7390134368546312,-1.1444600037130546,0.3605819280827037,1.3772180158187408,-0.3450230862128938,0.8801910288612135
Parent and Infant,0.9845996253102359,-1.157787030143719,1.8289488077257052,1.7027923559655034,-1.0445543332054612,2.003060591871758,-0.19464699976515878,1.9798675617391523,-0.9290921567399677,-1.7258115429097478,0.02553060338549715,2.263729627941192,1.936480788193531,0.7772437035078594,-1.4530049574698465,-1.5710904491233688,-0.37854541709966116,1.924417855970049,3.067994012875005,-1.4085152394828666,-0.6222602967456722,-0.8687269363729814,1.2941239581107633,1.7272956655838274,1.092465443832071,-1.2063893595966306,1.2837241487750943,1.8021179369933376,-0.029164331496572812,1.421926316764428
Reviewer and Writer,-0.24123848355500807,0.43083663255509463,-0.4498959944553059,-0.2811474919357312,0.19607622318853674,-0.7110391428381315,0.6902573278448666,0.15552688842717385,0.29912502133237334,0.1843349466560131,-1.344594906505835,-0.36106677313923813,-0.8055723223486693,0.43175996376722575,-0.1671848443792428,-0.03154665392087204,-0.47465132030418455,-0.8586916258387823,-0.7664153228102415,0.2873378958108727,-1.0604768372947952,-0.400213264883809,0.33494287897682534,-0.6855595967226714,-0.8242937252058036,0.874829680929361,-0.4060111583745255,-0.7844058841922845,-1.1185917025815144,-2.0821866256320765
Reader and Writer,0.3999735314596215,0.7362881187875587,-0.4263588487947123,0.1850761502065723,0.24237122391771157,-0.09440895578551631,0.5260815830277389,-0.4074879257212264,0.4702914578509655,-0.3768044197121985,-1.5208030833280737,-0.7616199567226525,0.37022036055993107,-0.294119063507433,0.419205646755483,1.3821807652403688,0.38802782078947085,-0.17335016407673745,-0.3200900761364788,-0.5981065696315063,-0.5853574830260581,-0.6001098434487075,0.3446359282831412,-0.1326634825329474,-0.216148598731713,0.559456276793052,-0.1202148328981564,-0.4986327525161125,-1.1727730416150524,-2.3566995256409076
Victim and Criminal,-2.4194405208227403,-0.4192262323026236,-1.3058349153705613,-0.00940737506524651,-0.9105416255666834,-1.1144211636307129,-1.321262665451204,-1.205846255983807,-2.0372013538142357,0.4636092942760188,-0.19796747828804512,0.9598935378094896,-1.2671870932150393,-1.211738247007537,0.046176515045681515,0.024534288888214708,-1.7439639244672556,-1.5031370115758196,0.053189672692480046,2.4018665641353993,-2.1899011512803037,2.9085728090186938,-0.27417103194579795,-1.768745831896808,-2.0607955728068537,-1.1715036967711023,-2.28893159608206,-0.857812988467905,-0.41809240907050726,-0.9991022467989311
Criminal and Police officer,-2.3894064959353125,-1.089923795962674,-0.6763086758963112,-1.2042911405967671,0.9990341926629327,-1.504874554655417,-0.195923055767068,-0.8086269578596375,-1.5265519542408403,1.2107588476490203,0.5126330175850426,-0.6051961355492332,-0.8010417672803729,-1.2979315001278635,-1.031017661667911,-0.7098485999748856,-1.313274064705301,-1.3146235444061252,-0.7420555458541234,2.3117820997160794,-1.9017770405731547,1.8064209980786268,1.7408557336577435,-0.5357847344795716,-2.14979469699313,1.2215972598613403,-1.639848993718386,-0.6014250806851137,-0.7357102400778448,-1.2024119085582272
Team Captain and Team Members,0.20904122844526746,-1.03357773565947,0.9794358614042771,-0.7639619212919742,0.857654714197832,-0.19036248514163542,0.8014895766589505,0.0903368795500605,1.0180240547104604,0.7697229947841807,0.39543149766603247,-0.35223032714988267,-0.34592691723786123,0.9781998835355872,0.2507066923752034,0.4284389922067032,0.6473521866280776,0.34309198009466163,-0.5931902422334021,-0.07063997460766912,0.5434721884634944,0.5398710788509901,0.2685051035231142,0.19435378900183367,0.9419095590449867,0.6683545113580059,0.18134006941122463,0.05640369159314668,0.7318858793940448,0.5675920290568902
Chief and Deputy,-0.4689286064743278,-1.2855199925565992,-0.09398829017574022,-1.082324864354753,1.2135276309880214,-0.2778000395598626,0.4661860714738164,-0.4773393237897313,0.5421130800690599,1.2953874378369006,0.19383974157830255,0.1619793887762093,-0.8629804746826082,0.28033646600485435,0.4747047200128125,-0.03978930362748875,0.2903312843900629,-0.6643316791076106,-0.48522530485999005,0.4294289839411517,0.3281048742230688,-0.06277246360637063,0.3953898114564928,0.11284182909602714,0.2933571944181368,1.134521885794522,-0.3141453216876285,-0.0933950627114988,0.5804331011073552,-0.09370255707425351
Supervisor and Subordinate,0.3048580849507455,-1.4642051932174864,-0.18805542940752482,-1.127796611943239,1.3026542311513911,-0.3001614182993881,0.8868864175677043,-0.6654209724785097,1.2639918910469439,1.3558364308282442,0.7861782157069548,-1.0428782294556604,-0.6173800348963533,0.9499530309212479,1.0643273384690248,0.03480082304090793,0.6039070523027453,-0.2856403697276614,-0.05781647757560792,0.2284446256153733,0.3809365729022243,0.7331155132433618,0.6192274500671715,0.0909634258318067,0.7765987228586433,1.3228971606841118,-0.1420932453944736,0.6239813182375268,0.925902110888891,0.5574319814913303
Television host and Guest,0.4313244328228818,0.37702204334149086,-0.9387261317691069,-0.9552589528691702,0.8018776048855725,-0.8244751647249762,0.907298249883966,-0.2504075927479327,0.5810923266813216,0.6812256690448543,0.08197146996976656,-0.8594693772837437,-0.7631245064010914,0.7242704188266826,0.5244976992143234,0.48572166950455625,0.4980015745668724,-0.71644883184666,-0.566123823393271,-0.44334351642281494,0.4624875437761721,-0.6248462093580762,-0.350301856705825,-0.32322989254407913,0.15227890399166033,1.0060060599475493,-0.22683450430985763,-1.412930790890508,0.3524568137916003,-0.29945999395880046
Police officer and Offender,-1.2669615693868697,-0.014627838682026472,-1.8883366528151186,-1.1804928427934471,1.3068375143498103,-1.287496151716374,0.750709636982956,-0.33558902331249457,-1.4381690803845182,-0.007262078955678935,1.0681923054115892,-1.0454404982331862,-1.3567666220423416,0.13079430510541182,0.028749649044087378,-0.5254165682471549,-0.13798145017426597,-1.4095936968863978,-0.7494631973261594,1.517571704009804,-1.3073075315252027,0.9721536302636675,1.2352689743539729,-0.2454889927873742,-1.799502703510444,0.8673134859864238,-1.8898734672111435,-1.420393465769288,0.37849606339176817,-0.25138199574397735
Defendant and Plaintiff,-2.4260435568128056,0.9457122170295164,-0.5722873420368245,-0.29060649279073736,0.9022542678741022,-1.2894927033895462,0.9208669787042724,-1.2823629052500398,-1.8377115457096547,1.1244376856573821,1.0512160272844058,-0.025247561773573002,-1.2661206702528094,-1.2410611701976606,0.37964195096807996,-0.04906991663049387,-1.4081542431169467,-1.6003328601310427,-0.44190320640066905,2.501208720550381,0.1559315252389244,1.682216863508359,0.2633220146579315,-0.393281308070819,-1.9329494664021871,-0.5228757949899223,-0.7313480951389536,-0.916000899970459,0.00869886307509981,-0.9298914051324773
Guide and Tourist,0.3219979946858866,0.18238133871233997,-0.9075865294962625,-1.024471569936161,0.9625306390828556,-0.35262192270735476,0.8709779151629444,-0.5972818857320089,1.1845737883611211,1.267262748466192,1.425112281011675,-0.8800416309391166,-0.7674691925435091,0.7155041542222327,1.4449526419494803,1.3927519836324325,1.5695158198945283,-0.20733883169628345,-0.6500297217976775,0.0038105171914679953,0.9325269521508861,-0.290461712084783,-0.034470000141680425,-0.5336395216089025,0.12392026115255468,1.1632061399645075,-0.062064625182016483,-1.4078198770777455,1.3912791497073846,-0.062395282300120064
Celebrity and Haters,-2.292799273956672,-0.19958426475128013,-0.5310485357220586,0.5463180203594951,-1.196742554541625,-1.3938942054266823,-0.7230759685559831,-0.7401680059246083,-1.6750150424215742,0.2449566510559031,-1.6483186740561768,-0.632274657857175,-0.967522240828468,-1.980786322601052,-0.33176981885483997,-0.48301004176883355,-1.0093130090423235,-1.340408146738575,-0.42131848259856924,2.3079278638852303,-2.274142171540718,1.8845787217838192,-2.0850884311668523,-1.55726359639665,-1.8592471905585835,-0.26067819181044877,-1.560680151907028,-0.725749499454179,-1.0630036269564362,-2.1264239261220728
Doctor and Patient,0.7029047155475172,0.006681582976867375,-0.28408230070663804,-0.37271062021219087,1.0930081261614772,-0.10274238885614706,0.5779265550752534,-0.8443038516680641,0.18457852564690308,0.2278582216097802,1.9577435050317231,-0.7318187998640464,0.7057743812035725,0.8631167388520052,1.297256584914095,0.8146163379190343,1.5764856275403034,0.21190065318005205,-0.7239418655534203,-0.3076112409410698,0.4645966206091191,-0.5214394572743691,1.6686615882977,1.1408778916877849,0.34403734604656705,1.1831364865830774,0.05271273035342067,-0.8075714437344224,1.007187945731303,1.0684226090533346
Doctor and Nurse,0.7842924473338351,-1.074393555832781,0.7093152162798164,-0.9193147496201468,1.4047301967533763,0.02929622846295694,1.0527166466349265,0.40733442651016705,0.7263878056192408,-0.30644724591475536,-0.02679439772667387,-1.1075262416886154,-0.3198348627186585,0.7400496951146928,-0.4116806885432689,-0.26864712691024606,-0.31377267137825626,-0.5471727795833073,-0.1419543738557869,-0.9764215516151109,-0.17877067641623454,-0.6977312638518022,1.3564100845613736,0.6936990420747248,1.0690926062268093,1.380036975894093,0.4677729670793573,0.5192359790415227,0.9904374080406095,0.9329842851419505
Director and Performer,0.4372757903698061,-0.812643756534295,0.017418413891396513,-0.9669881139293778,0.9959706771893428,-0.1375912907878753,0.7724999856822329,-1.1814279873444282,1.5516927333993789,0.7833681296345508,0.589727249992916,-0.3676039398150367,-0.8726752288846973,0.6891404251155161,1.2139237235207538,0.5539528382022094,0.5661887765930248,-0.2661819230006284,-0.5133443066550152,-0.12962269101689447,0.6173069650446814,0.1049408686634916,-0.5328780427819085,0.5331970308322719,0.8678282313426717,1.2069739145982104,0.3857425805656298,-0.425459651316363,1.1421675723681177,0.3106802851152779
Researcher and Research Subject,0.8296402914991577,0.4114955318782833,-0.2803697648026921,-1.165406421864557,0.6514440296831517,-0.3626934167031332,-0.3121055916742756,-0.7765220700556238,1.0798268978198455,0.8273395206753577,0.8046887930234755,-0.809301807696422,-0.873048104046316,0.8122724041461947,0.4271789425901894,0.7748810483280547,0.8537165746734076,-0.7138821147634686,-0.49526780550107047,-0.6738322861087975,0.5277675276728655,-0.2884483467514113,1.104064402432549,-0.42929636757954287,0.5594279904673951,1.0150576147812675,0.4896722116055551,-0.3898488860931801,0.8236279646320743,0.05908364056678603
Between diplomats,-0.8957043135256267,0.808284148342917,-0.4355029779285737,-1.1789818397583158,1.4989567439716318,-0.5130559416004596,0.6977520000888866,-0.5034956292349357,0.8698777815487756,1.1878812287630658,-1.027858361312042,-0.6557194171715346,-0.8229369247174579,0.7550497478823072,0.1949440854299475,0.04794198675635535,-0.34958199421610614,-0.9872019761794913,-0.6463816392583555,0.2156233193732502,1.6415786643286607,0.21259998718406128,1.606715823193815,-0.4878099739173288,0.016056137496669728,0.965024020244609,0.45486393872707215,0.18721114198853564,0.3090334619923784,-0.8933271868935962
Entrepreneur and Investor,0.8061536840371899,-0.8608268778135603,0.519280591569141,-0.9907360449648599,1.1660401541287218,-0.3601264216947693,0.3213758690070997,-0.8891042591343719,1.9295179945224443,1.472529269472402,1.5867606846464613,0.208207734552546,-0.8043904384178093,0.938167275175265,1.7076238366431857,1.2459145240794076,0.5570060550197159,0.43393626449588046,-0.41042068764451645,-0.1443783739720517,1.376692461584684,-0.07084973893842425,0.9226495800443474,1.0358762223135802,1.0674453184700556,1.1706085281374066,0.8117772940495932,0.552826040377623,0.04419560798604281,-0.05060901414985803
Between Co-workers,-0.251696455299534,1.012414878043592,0.9735990836453066,-0.5429611701467197,0.3327301410035711,-0.002579899755598943,0.6413617759375901,-0.057404058625916916,1.0188891233025001,0.5434019650245916,-0.0953880289923279,-0.859515870063981,0.2100851895004658,0.6786858428835426,-0.5516188169665356,-0.33884235420768194,-0.38230690059103195,-0.2672733422882025,-0.26368165435373137,-0.30431854423127,1.2090906028469135,-0.12840952927585916,-0.15509461373139627,-0.24189057119786436,0.6125763312985087,0.7552108055997039,0.4428769838285215,0.5973974679197551,1.1831590650667942,0.8203278491887478
Driver and Passenger,0.5503515837613635,0.5826619150187992,-1.3317923921304922,-1.1889922348660615,0.6298981845061075,-1.0190436780352365,0.5819776970771056,-1.0730540481030428,1.6979279185814282,0.7827799772703107,1.5713969054737493,-1.6519295178735076,-1.0067859953469285,-1.3642712511249686,1.6716345955443124,1.1074654222045526,1.7525700734800982,-1.2742961529521293,-0.6069038944457352,-0.36926698683207004,1.1945349307618405,-0.8281456051505833,0.16504526474666717,-1.0574193344096412,-0.5111746475260576,0.6026689194387442,-1.4335424945214972,-1.4489201423220437,-0.24372243406938374,0.5448653971690647
Intern and Employee,-0.8973161395279186,-0.6154132205136427,-0.2066621162885369,-0.9177907994823957,0.6318348896905607,-0.10580909222613909,0.860584360258501,0.0018011315303084019,1.3738150521456718,0.6262365850978904,0.05788274266730842,-0.7447326345027757,-0.8306646273423115,0.4460291802814371,-0.17208320671482602,0.27574904636593783,-0.14721418238035813,-0.21449230554112542,-0.4091385941205102,0.04042680128476371,-0.09307844530259461,0.15549384605575914,-0.2665129016444934,-0.5434916103482728,0.26384862128383435,1.09116883695888,-0.3532539543805122,-0.4548757997053737,-0.04088389172113797,0.14300722719126513
Superior and Subordinate,0.20033736803289123,-1.6095995623259838,0.25934037276846644,-0.7966980718700668,1.214008468137265,-0.3379253837845949,0.40475273802076667,-0.28833892315341547,0.9967881384400945,0.9985310688268417,0.3575871563013678,-1.0603181879091417,-0.41689251799715266,0.9840257968872944,1.0215427295596216,0.3071172192630453,1.0666336379372274,-0.3995335159551202,-0.34654750055270694,-0.04347522675182097,0.14902599947943673,1.0546360395628125,0.7775079895789373,0.6365740993412539,0.5104755712808433,1.1044509703534318,-0.3665190938597567,0.4972732466294576,0.3749841149097578,0.9208030944243114
Customer and Businessman,0.05458224525420613,-0.1497749909739167,-1.6787177144594476,-1.0056737679525187,0.9183897887822914,-0.7099496561145817,0.8321357156914811,-1.295081057209525,1.3420643314784824,1.4247482828383753,1.0827034254119832,-1.292086718817612,-1.0240426578266468,0.017919882058512557,1.763941263355589,2.0508606676735854,1.6170205614802071,-0.5348221873374877,-0.5603574993795039,-0.42246274719936894,1.4445264441170793,-0.6848540019847706,1.0434778581315967,-0.05411293791860309,-0.43293545128238387,0.9449235674829253,-0.019696532128362844,-0.9480683348998401,-0.0414141885638787,-0.12901707660988587
Predecessor and Successor,-0.6058979983135363,-0.059724011884027504,-0.7237901842704497,-0.741527573549831,0.3912961057814434,-0.7197927846731048,-0.11265414646598088,-0.04959466707184698,-0.7422463519906646,0.6271005707049129,-1.187126453639603,-0.09688859679318994,-0.9088689779058294,-0.09099218938717524,-0.32043360887820455,-0.3384195550672065,-0.9390787935348959,-1.3427111331512624,-0.5662591554874716,0.5448370681944311,-0.5322970756946117,-0.05643906253299903,0.7361348989151903,-1.6899092588997073,-0.3681297004896389,0.800474458394846,-0.9614408862093548,-0.4251615146772851,-1.5824568135678054,-1.813635501316865
Prostitute and Customer,-0.18114264013117629,-0.6910046668921063,-1.7835318428712987,-0.6268424431833564,-0.27280010196764126,-0.7660836612783501,-3.5811755678332946,-1.7316174633330776,0.9342846140116274,0.9632735586962269,1.5030152501741387,-0.6090664156607407,-1.3563924385468225,-1.6267248645587715,1.7125617019008303,1.7275743515613766,1.4382511092324273,-1.3087056264912795,2.327953011087753,-0.05950337780312998,0.41823687492127437,0.45373194468865574,-2.5495366879392742,-2.2597697350439563,-0.6660705036511096,0.1578668221723853,-0.07082640913153117,-1.749340537428257,0.7501864234370202,-0.23854123262496768
Dealer and Buyer,0.3543818816805066,1.1164102739193986,-0.9853864190864602,-0.8271070079520867,0.6754708609844183,-0.8826367803627573,-0.08671392960363047,-1.243455400900298,0.8616949462768556,0.9650336911392103,1.6006436176338512,-1.5487592085314856,-0.7913085418314502,0.14303460790495914,1.726119669079677,2.384810490592391,1.4660442928075559,-0.6376018285555719,-0.4478643933840825,0.4438345320465254,1.4703626353206787,-0.27584617114623294,0.7494075921023763,-0.5703464973959119,-0.28646981307622066,0.4880370856617946,-0.0009197636159479293,-1.2589378929382644,0.15628389567973766,-1.1896398126216725
Lawyer and Client,0.6512846879644388,0.31749722440425676,-0.23583556362049457,-0.8458924510915583,1.534316720878988,-0.7116599329940003,0.3485426961906132,-1.1497206832903093,1.3262688197793957,1.0178056620206533,1.0723208900581658,-0.2101408767598237,-1.0335812187665911,1.2425904240058012,1.8049626277766053,1.6045538949877045,1.4523566723250678,-0.5836212227915161,-0.6253090592570244,-0.7090458481441559,1.0681364660546997,-0.39769530049262325,0.9805777465065024,0.7215050270845736,0.9488716808848519,1.0506370597851142,0.2201962447516028,-1.1323984105011025,0.8125404938625922,1.0184590810250496
Judge and Lawyer,-0.27837495464781437,-0.36219314997206475,-0.8982872160940673,-1.5713552085585714,1.377741272892606,-1.0700317434744868,0.803605407478784,-0.45870601816248174,-0.8589705377081779,1.3333494054354647,-0.15323358310645427,-0.21806061661763051,-1.1747129877759703,0.5934777509282871,-0.7814394812613826,-0.10588002780571122,0.35118238022627074,-0.7136487768468149,-0.5823636746973496,0.45577199673524454,0.23753624791594447,0.04264326015988904,1.6391965134156294,-0.07118363185308131,-0.41542447161908014,1.0304302554215166,-0.8001734187147977,-0.5079280926096604,0.19801483593346247,0.17109783294938968
Boss and Secretary,0.3715132894762949,-1.6401771695733276,0.23659051341024553,-1.0645011392142412,1.2992234962532163,-0.3500571767587354,0.19299045681496313,-1.177392512282995,1.117023248528454,1.053811280391497,1.2249630370962896,0.0032017130320487475,-0.8523021946919015,0.7776472299737792,1.5300977049003541,1.5139574347202713,1.6167126037674633,0.15411372265058196,-0.004646001454105692,-0.5157714110637227,-0.5029184097230855,0.15690196388333683,0.03180057889702471,0.16248205492331702,0.9535577244309152,1.206240455274668,0.544250824124408,0.38210732204854386,0.8839930832659245,0.8601724219822738
Officer and Soldier,0.4007410676511889,-1.8817833338798056,1.0237018632714068,-0.5582201100839805,1.3866290047157215,0.28925154996945535,0.3970318115203229,0.4189688261723532,0.05602604459745028,0.012698805910915375,-0.43060301508368926,0.30743741630035776,0.6602364943632586,0.5744521289093387,-1.1295089448907025,-0.6711562609869637,-0.12647070724412204,0.38616413048358045,-0.5123440259587494,-0.366419772618302,-0.9383588919889496,0.8274803618254066,1.4955778328603737,0.698600340446643,0.9468514223152481,1.1808694304921274,0.2858171388757187,0.9995092598759507,0.055483844873430686,0.7090695420806704
Police officer and Civilian,0.40655628303200675,-0.24706569008958534,-0.3342754383494483,-0.44943888214771577,0.6339265312897703,0.11083159583973086,0.9563972151339164,0.8681072782400429,-0.3828269879328338,-0.7086175778121084,-0.04050416724884505,-0.8688635756219898,0.7618603295875093,-0.05987195004137758,-1.1330312887744889,-0.9353258156676985,1.0187808467809405,0.07445003665120599,-0.5542446729023245,-0.7977972709542756,-1.0203384688177743,-0.5975348796832264,1.8446353084356146,0.8255377641041842,0.5354956966428586,0.9043552655165829,-0.3325867907623217,0.45101398101770707,-0.9139009779879874,0.008046085941680667
Manager and Staff,0.33250710022083035,-1.3393166813635462,0.5823992347766153,-1.0665356090813964,1.3472537848276613,-0.3059114871181232,0.5670109780147069,-0.5574282435593705,1.6496683049977596,1.5290761330951992,0.21057045569131141,-0.922932022307741,-0.6318623220377456,0.6220161839567099,1.2695223227985237,1.3508008804171368,0.9355801335674222,-0.5739621620964866,-0.47441030416959573,0.4828417629552326,0.8132766464324893,0.5051978969377844,1.0263596845169156,0.6327712219796129,0.6341916852250379,1.0771130112088856,-0.29455126079576716,0.4213726272642318,0.9462636810403247,0.6744312148365612
Owner and Manager,0.3419001551997036,-1.1484744791894794,0.18485358683276398,-1.0798812891338763,1.3722038902384135,-0.325646291212054,0.7385752896314627,-1.013091027638925,1.7463210304046095,1.2615360017617487,1.0021349510663589,-0.2540069182310632,-0.922764792262157,0.9466147665213714,1.6265741456837979,0.7444835517909557,1.013278704377356,-0.5176449268576699,-0.5775202102733262,0.004989152945543892,0.6136580224558615,0.6358727639822498,1.0747110170075052,0.8377644207118911,0.7463372273615019,1.284397880791363,0.44581085390858655,0.29218008366384784,0.48198879522100646,1.050254053406685
Coach and athlete,0.9003439194988546,-0.9761826061296506,1.3133538448244646,-0.3418555298556087,0.8079511123440184,0.5996316087872036,1.0491531420962603,0.2113308860288447,1.3738150521456718,0.2836224176442943,-0.12754217838266318,0.5785720396676174,0.4940696746275841,1.2929505269525094,0.1805114106911756,0.022862310469062022,0.21692635407272912,1.0556359761802,-0.43052106500421383,-0.7480608742628769,0.6536226317619862,-0.08487474082160658,0.8033729492730495,0.9006082834715469,1.0114219942898905,1.2350120641936329,0.6670044243587138,0.7995837986543564,0.8484068072049346,1.1570816666559733
Consultant and Client,0.3715132894762949,-0.16072453203065787,-0.5517817011037582,-0.934488563491719,1.1894665400398707,-0.04117599544342687,0.08799677902820462,-1.0610968112180563,0.9507382720315095,1.5621689935720287,0.7037220076606366,-0.6261601528198978,-0.5624430944178489,0.7556444184636617,1.6724223438731343,1.973921794085566,1.6381974660706053,-0.37930146871718345,-0.47764463352966974,0.026597475103604752,1.224479427879618,-0.3498112479673953,0.3773150667366388,-0.07902601005664363,0.476847387665734,1.1276192577857018,-0.14609743474448805,-0.8102312902203125,0.12167775010347791,0.036808886927007706
Foreman and Laborer,0.2864088765552805,-1.3878042421515877,0.33013898671142883,-1.1468352501858947,0.9383408317285998,-0.5382142673950244,0.9276700328235451,-1.3622864496691218,1.2803921497710207,0.8981166558977938,1.543687995121481,-0.9611506908621699,-1.0439492197882696,-0.22599266429570658,1.773025861980686,1.19756198689326,0.8159289148425285,-0.49057772852583564,-0.8170295260412868,0.2131916923273304,1.0129565971753165,0.45981295773343384,0.5449485914584399,0.20216849303070117,0.18878824519778858,1.1996393213627847,-0.20696350342551253,-0.6867139029469661,0.39784836283951225,0.4539884307934732
Customer and Server,0.5081961344706512,0.09347960189227743,-1.3273130045480261,-1.0686408431178438,0.5825319091377601,-0.9321462548312817,0.8834501810482767,-1.3106592720498518,0.06320860119436476,0.43731398232478436,1.3899932477718488,-1.2637457980783715,-0.7446024233728897,-0.778048177760951,1.494176381106077,2.2283411768666657,1.7429312720334604,-0.8468013922858695,-0.4587039736215004,-0.031548555430813495,0.463836732632542,-0.23810023171341496,0.00639501454744929,-0.3980620681825963,-0.11285189969458335,0.9288957554768769,-0.799155958352056,-1.1760510463511702,0.7853797773658183,0.5558097890228791
Judge and Contestant,-0.07007744050547152,-0.9018643335494322,-1.0369672457936436,-1.2545969174265525,1.585433309693899,-1.1309094562061752,1.0477464955678395,-0.7127235727488767,-0.003573893121625453,0.5566481791409554,-0.13546940003656782,-1.161745220134785,-1.2118801920014666,-0.7226641703135502,-0.5823210523199235,-1.0361966865293704,0.46301417787356364,-1.2528093672633842,-0.47561371879187236,0.36767652947545787,-1.2283538029951775,-0.4221175768883889,0.4429285165102654,-1.050635823440227,-1.359506841645437,1.1506075655839647,-1.2168234372575177,-1.4258500452505465,0.7741430743234182,-0.21473163349125435
Patient and Caretaker,0.6613196046883857,-0.07004606087061555,-0.24539159046308845,-0.8633081223354436,0.9560393375680666,-0.10593687153322226,0.6172219064821085,-0.9023396565084776,0.06702911002251039,0.1672365172098902,1.8349181117960622,-0.4731228267440476,0.3456322158444881,0.20909458055236033,1.3178667367836412,1.424314621403022,1.4431880563148514,0.40510047081850015,-0.5048682439129741,-0.44334351642281494,0.526467499544055,-0.4098654617166877,0.7341494577259634,-0.02951449700159409,-0.2711313883977678,1.0049058709622356,-0.14190200052999552,-0.4379684276950624,0.974695750224181,0.9035429665599943
Babysitter and Infant,0.8230960355500027,-0.5678075632932384,0.48419727623793907,-0.04345631330779078,-0.001932514869983038,0.5476102223663143,0.6461207787730988,-0.8260713130193783,0.6083570058825016,-0.10799638345012263,1.8713608108879618,-0.21372805304835987,0.7120939246834527,-0.5537210899154074,1.2068057907518597,0.36674995511670766,1.4996886729248167,0.8690284646039964,-0.5719736623038799,-0.6171911166765568,0.07306521612507434,-0.5546484142098678,0.29898746531065956,0.05371976238037843,0.0912648542469176,0.7858215710200737,-0.36393728818929977,-0.5659813872017038,0.0019375783301584782,1.206503631967867
