,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between ex-lovers,-1.4796250600043148,0.18736866997650084,-0.9670613778757033,-0.711023539005386,-0.5567588060753741,-0.014638821853364755,-1.256401131008716,0.17945911025339664,-0.5994519435351273,-0.9509417836842853,-0.39773609082894834,0.004556622777390396,0.12973278918025052,-1.4677502218207426,-0.6745366854931728,-0.37314838815568696,-0.862961706327153,-0.3034146941853596,0.5838464447422473,1.692644597529531,-0.7703723432514754,1.0354262293372247,-0.9366101382977097,-1.6135826752056046,-1.150986301140921,-0.9208113557552297,-1.203145604968914,-0.8765550108619456,-1.8171298606479258,-1.8093701361010632
Between life-partners,1.0925674222726842,1.3368209431321287,1.961435323920734,1.360006120501171,-0.48951853002349677,2.2744483099951784,-0.9005494580124623,0.8988464346649484,2.2048257257079964,-0.9999279123636569,-0.9823667255446972,1.5302604584425052,1.7368474413402293,1.1887067070275492,0.2493176406325814,0.8209190587901868,-0.0014075119315896203,1.5780105269717883,2.8440328674110433,0.020828313239916605,1.2170506407336241,-0.6610137379113562,0.6726577740995057,1.627395741925764,0.884222079301828,-0.8671282535254526,1.280296720558137,1.7748399618845192,1.3020246838265168,1.716163002352417
Between soul-mates,1.4806793056931782,1.7369467344204796,2.198423496320445,1.5433431723263418,-0.5044608135905805,1.489618436218535,-1.1674382127596525,0.8625137415128501,1.122638034557127,-0.7958190428662753,-0.7235957888672349,1.7497861901928817,1.843056757482976,1.4434867791878934,0.03468481739124458,0.6632120374954485,-0.08198452291822496,1.6479086776030136,2.580837941918315,-0.4501058513487069,0.8469232833922696,-0.8167256189631582,0.6196049857787186,1.7613204699063993,0.9751635939903327,-0.8695683945358971,1.4860875874206312,1.5266643660942694,0.833462440032123,1.2176389878610296
Between strangers,-0.8664735130879041,0.5157836051638228,-2.1241924033171524,-1.301776261553158,0.3931435064035278,-1.0321146939280845,0.6739529840146127,-1.0060247634522204,0.06868132665367081,0.42766783772088696,-0.540128563921309,-1.3444812668600412,-0.9910549943260999,-2.429598519451285,-0.9691568962778649,-0.4851525583813376,-0.8430388189952925,-1.3826754247651123,-0.0670910049138727,-0.5168215246654286,-0.8215234842505136,0.7275147653024581,-0.9200311419474635,-1.2644217772560915,-1.7511219002275633,-1.0193320490519224,-2.172804265778633,-1.8417695906917457,-2.64744971913652,-2.258579724698518
Between neighbors,0.0467309184897288,1.2328921661741155,-0.4628569498620309,-0.5742482781199412,0.329105148258883,-0.7406064550967598,0.6146443718485708,0.06527064606108672,0.5526410394664821,0.30170350683107405,-0.7044275713355708,-0.13395366035082323,-0.33463350658671964,-0.8238417621381927,-0.6118798985842112,0.3336365480958327,-0.7261578799817116,-0.14447961358340672,0.25438279693795857,-0.07279788376758338,-0.0008063005805535257,0.4043833429693951,0.11449823030788918,0.004036717760494847,0.04262107914570655,-1.3206894638418065,-0.20601909540424307,0.3737473578028565,-0.39306813931202417,0.5622054364344036
Between church members,0.7577257973608857,0.8525128425077861,-0.30325267049079674,0.26386395879512464,0.18181692452619932,-0.2977381691799397,0.4790818297547599,0.12755526289325583,-0.9557000654667802,-1.1258922432534695,-1.805230921011126,-0.5918216151444653,-0.0231926547395686,-0.7724575459041736,-0.5692199585610882,0.34908539916143966,-0.39145337280645653,-0.13948688853831934,-0.28704676407565183,-0.5235491555881233,-0.8766977486989143,-0.38237142445023664,-2.0838766857347353,-0.41878278057836726,1.1688063019908561,-1.0470886530457275,0.46846919068956794,0.14402785853498304,0.5922906969026561,-0.4285662110709615
Between fans of the same sports team,0.7642486861578687,0.8587485691252668,-0.17992209097666095,0.4966729134937541,-0.8748159848604445,-0.2921322415101066,0.9027147737979189,0.30195219002332907,-0.1652325345391882,-0.6500269932252881,-1.1891096432076436,-0.3785680471583856,-0.1381862000369781,-0.7210733296701548,-1.0811392388385623,-0.006238175347521019,-0.27457243379287566,-0.3042468150262074,-0.03889154861108044,-0.07952551469027815,0.24058110638119948,0.08827651677400743,-1.7462177934013912,-0.2011550976098353,1.6376254897815972,-0.9558883827803679,0.5024770034337936,-0.2796769956702059,1.047645916668531,-0.8656713496762696
Between fans of opposing sports teams,-1.7340177230866554,-0.28862512849120037,-1.8485122844032025,-0.20757417446960005,-0.5994510448384707,-0.9199961405314211,0.021558250188147852,-1.2987624625634147,-0.49593833829460915,0.28070945168277217,-0.7865770750427019,-0.31584640951542087,-0.646074358433871,-1.3441069515076345,-1.134464163867466,-0.1530022604707875,-0.6942812602507349,-1.0032283213384605,-0.39984458928682065,1.7974835127415218,-0.33874867032700756,1.6969090323016471,-1.5522435361035125,-1.2830755786533943,-1.8326556720172575,-0.9638188410643123,-1.3056050408008761,-1.4946379029091812,-0.8185640004047271,-1.3260887623405275
Superior and Subordinate,-0.846904846696955,-0.7999547111246261,-0.9924529677756724,-0.9060010385654881,1.2320459980983784,-0.9199961405314211,-0.3088754461655162,-1.043395533551522,1.6496163885088548,1.7922814223605241,1.2918053687477118,0.022850433756588316,-0.9191840285152189,-0.20723116732996527,0.9505404047626632,0.03238395231649651,0.7454793975983773,-1.0731264719696858,-0.5859610008852493,0.40486391174373476,1.3578599614613136,0.2990144009042659,0.5742890624213793,0.352241010510146,-0.5230194626452962,1.744432662902672,-0.3930620654974848,0.14913273629649132,1.4432824190880618,0.9993105750397118
Aunt and Niece/Nephew,1.3252171226984149,0.47836924545893816,1.6337629018782749,1.7771221643362156,-0.9900850295208057,1.675548370601335,0.06392154459246384,1.510273756567408,-1.0928219840970768,-1.6437456035782547,-1.2548292461733483,1.1518399113299518,1.3615212865500728,-0.22650024841772248,-0.2972628409136801,0.5035739098175098,-0.4817704620442238,1.5830032520168758,-0.1573292650828077,-0.5370044174335125,0.16471649276464864,0.19364545883913664,0.3228409511093144,1.4030718225582004,0.8987256829374944,-1.3405156095516673,1.3300004468766207,1.8643716641632802,0.09214643912702293,0.8302965881123259
Uncle and Niece/Nephew,1.3447857890893642,0.5656694181036693,1.7063103015924725,1.7654817166012844,-0.9900850295208057,1.5241883235158393,0.0300309090690108,1.6037006818156614,-1.1654159410189984,-1.7767079528508352,-1.057670437276234,1.1894728939157309,1.505263218171835,-0.08519365377417024,-0.2865978559078994,0.5035739098175098,-0.5030215418648748,1.5580396267914383,-0.16296915634336614,-0.44954521543848247,0.07505831303599766,0.12339949746238373,0.3443936463646342,1.4217256239555032,0.9038215436743504,-1.3405156095516673,1.3696762284115507,1.8592667864017718,0.16679483580995327,0.6845948752438898
Between frenemies,-1.2411772362034885,0.02246834386978628,-0.783677673042593,0.09249070047530013,-0.9851042683317778,-0.5356786547217475,-0.976332684669072,-0.4260857756149134,0.04358711932263624,0.7581298169071237,-0.5830288603016993,-0.2970299182225314,-0.06152383650537169,-0.7853035999626783,-1.257111491433944,2.766830590928934,-1.6187032324490578,-0.528919442055146,-0.6931189348358595,1.104537527703976,-0.7318653045218625,1.0576707837731965,-1.933806066919916,-0.4699080140376415,-1.2941930541561528,-1.3052691282896924,-0.5253146706139182,-0.3522797016116573,-1.7732340513164249,-0.6357864249282926
Between half-siblings,-0.35841295234510995,0.5074693030071817,0.29969682935608877,0.6719263210585554,-1.4682381036674892,0.1924690615043606,-0.6929693154313142,0.009906542210269704,0.17533170781056798,-0.433865980957585,-1.0558448927494088,1.6536130124736692,1.337564297946446,-0.4834213295878169,-1.19312158139926,2.7591061653961306,-1.5815138427629183,0.6543563936305967,-0.275766981554535,0.7412454578784661,-0.2215033583741562,-0.25592869397208146,-2.061525742506996,1.4203438608890366,1.246942833289313,-1.262973350775323,1.0768311742251624,1.4446372704392647,0.396546012267417,1.2084734784019555
Between adoptive parents and adopted kids,0.5091312576536413,-0.7583832003414208,0.8808821092887149,0.7353020920598491,-0.9502389400085821,0.7680109689405656,-0.4293754835822371,0.8431363051650642,-0.6527771341135759,-1.310173393999677,-0.8258262823694423,1.9233160543384176,1.9987771834065513,-0.09161668080342274,-0.819847106196935,2.790003867527344,-1.5815138427629183,1.8476176794065142,-0.275766981554535,-0.7119228214235728,-0.5180650297843099,-0.9232653270512334,-1.4548572834683635,1.8790891989560368,1.2152352553710986,-1.32289236892068,1.3841610375433504,1.9347055355440614,-0.45278685665836843,1.400152176219987
Mother and Infant,1.2599882347285838,-1.2191341115219467,1.845762525487541,1.5184455480044055,-1.3486998351308181,1.9496159455709565,0.17689032967063964,1.3081947775119265,-0.1320723319946066,-1.8326920999129739,-1.3753151849438072,1.9546768731598998,2.027525569730904,1.3407183467198553,-1.1877890888963696,2.8363504207241657,-1.517760603300965,1.8426249543614268,2.9333311457032187,-1.0953977840171663,-1.6284471018083735,-0.9162407309135582,-1.7230686022012327,2.1996582303763503,1.5730779204480896,-1.241825462018138,1.6461471505359049,1.9936952341214906,-0.1873703351190607,1.8715781627454153
Between alumni,-0.01849796948010221,1.1040204827461784,-0.5636172272428609,-0.1474318611724539,-0.5816626120205136,0.03550308674903194,0.6381795354065242,-0.004626535050569527,0.8277810984174694,0.34991207791236056,-0.3785678732972847,-1.7082667651892363,-0.8473130627043378,0.5249939140048047,-1.1717916113876985,2.6200665058056676,-1.5549499929871045,-0.7685702442193469,-0.7043987173569766,0.29722181698062083,-0.5663425111766605,-0.010067829153446534,-2.0295958236102263,-0.718625366001678,0.1281182981751774,-0.9246071306603654,-1.517838983297248,-0.8650363123231576,0.7813999684994132,0.9598092217731576
Between a monarch and their minister,-0.8556020317595991,-0.9184335168567614,-0.8683163060424902,-1.3108299431247714,1.2861228338649673,-1.141741723915933,0.27573801661404335,-0.8475450161792569,-0.3579201979739186,1.4221640056719387,0.030354100711545248,1.6661573400022625,-0.7466937105691044,1.0131439682279848,0.7265757196412682,0.5653693140799375,1.653963059931212,-1.133039172510736,-0.760797629962561,0.243400769599064,0.7992205339212567,0.10232570904935795,2.0446618276176443,-0.7020442092040754,0.9072187841655874,1.5567451501826566,0.07423047258058044,-0.7198309004402549,-0.2935369437347839,0.9080041683088254
Between confidants,0.3011235815720693,1.317420904766633,1.298432698754874,0.9752246537076031,-0.23799008997758517,0.8116126285948237,-1.1410788295747445,0.5524747599482753,0.9595256869054011,0.262825626926811,0.17731043512096853,1.8982273992812313,0.8536331281531803,1.4563328332463985,-1.257111491433944,2.712759612199309,-1.3211881149599423,0.5545018927288463,-0.760797629962561,-1.4452345919972869,-1.1042915895485672,-0.8740931540875064,-2.0806836938450584,0.3923121394376853,0.9343967080954857,-0.6355859843121725,0.9811054790932675,-0.06186887784585165,0.6486917077297589,-0.06075033147419865
Between a person and their significant other,1.3918955415120196,2.2777228038586763,2.0771081223539265,1.7764754727953862,-1.7670837750091661,2.180704741738524,-0.6138911658765911,2.189868131336185,2.4149897121054122,-0.2705788853596799,-0.6852593538039068,1.9797655282170854,2.027525569730904,1.3985255899831268,-0.7878521511795928,2.743657314330523,-1.1193028566637568,1.862595854541777,3.0630486446960625,-0.8330201780320761,-0.26288405671045656,-0.8319455772614547,-2.1764734505353687,2.0891171850590013,1.6319634222962018,-1.2312515176395455,1.7771402070321818,1.0362470495186007,0.16430655592052196,1.5659283473058516
Between companions,1.4752435650290254,1.1954778064692304,1.017110004307597,1.0903357479752587,-0.8812198206749091,0.49269763226653696,1.1230039047003622,0.1462406479429063,1.3108445895398868,0.27371143330000464,0.10885251536502609,0.530895698664602,0.1445062654858205,0.7690689411163948,-0.5692199585610882,-1.3116660903913118,-1.1936816360360358,0.5644873428190214,0.7394134453459844,-1.0550319984809986,0.1992004080448991,-0.9724375000149604,-0.13934462492143335,-0.06643319862931539,0.499549925217117,-0.8470648718840208,0.4319422807050291,-0.8287349593524319,0.44299390353679546,0.892462652269525
Between playmates,0.7381571309699363,0.7839198497154974,-0.005808331662586979,0.3046055258673848,-1.1629885965113473,-0.14077219442461106,1.3687110122453943,-0.1651824362179386,0.47198108733101385,1.4283844664566208,-0.0554464920492361,-0.20921962552238085,-0.0663152342260972,0.8525682924966758,-0.2972628409136801,-0.5932945158405865,-0.3064490535238522,0.5445164426386714,-0.6423599134908337,-0.3015373351392006,0.7095623541926054,-0.6493060776818974,-0.011624949334352801,-0.1548660348831951,1.6817896161676813,-0.22320215354706793,1.0214110349382757,-0.09363256169523665,1.0269102509232724,-0.019306288702732217
Between competitors in sports,-1.7992466110564862,0.1790543678198598,-0.4628569498620309,-0.3123382040839832,0.6941237896833597,-0.48273378228443414,1.8008166151694163,-0.7319724493906767,-0.2862224627423908,0.5676282053762343,-0.4661940105848908,-1.3193926118028554,-1.0102205852090014,-1.6459892218824959,0.006689231751070206,-0.4928769839141412,-0.8855409786365948,-1.3077845490887994,-0.7664375212231194,3.0286399715946386,-0.4353036331117088,1.8514501473305036,1.0420623742590618,-0.4312186481765691,-1.4753792136888064,0.9046852468361237,-0.1978320293732257,-1.39140593039868,-0.3333494219656799,-0.7290355211640918
Between a person and their crush,0.8360004629246826,0.29753317355199477,0.618099305879511,1.2765829117341627,-1.1757962681402765,0.6440576793520323,-1.478102371724636,0.806457586363898,-0.1974965153933755,-0.37710427629736076,-0.7947920254134148,1.308644005437364,1.6202567634692449,-0.31642262682725564,-1.3264338939715188,-1.6515408138346654,-1.4699456737045,0.9838762466063732,1.7884332198098547,-0.9339346418724954,-1.0629108912122667,-0.9935112884279862,-1.1164001431626,0.48074497569156466,-0.9454096970557947,-1.1114134813488314,-1.5782973170647607,-0.7561322534109806,-2.1979004857793174,-1.5164723338219508
Between cohabitants,0.8751377957065812,0.609319504426035,1.0243647442790165,0.9972121660958072,-0.8748159848604445,1.5746416725443382,-0.4613833060210539,1.2237645191394306,1.45603250338373,0.11275701049635518,-0.44976410984346465,0.9762193259296508,1.2321535480904873,1.0388360763449942,-0.5052300485264041,-1.2807683882600975,-1.3158753450047795,1.2285197738156617,0.9706489870288806,-0.24771628775764365,1.247511432564512,-0.4455927896893142,-0.06271281956918526,1.4258709131549034,1.4688958787168136,-1.1255120738536213,1.0264492294189018,1.3811099027404945,-0.021485009156993275,1.7627875504703165
Between long-distance lovers,1.0773473484130571,1.3201923388188466,0.40045710673691876,1.369706493613614,-1.4703727156056439,1.0476844715800202,-1.4526843950820463,1.5165022182506247,1.3431085703940742,-0.56605077263208,-0.8112219261548409,1.2898275141444746,2.1041879332625104,1.7068308873872409,-1.2411140139252732,-1.5588477074410236,-1.400879664287384,1.8875594797672148,2.871292341837075,-0.7051951905008782,-0.06977413114105414,-0.5509617317544434,-0.7907149704155445,1.1826806134567345,1.2741207572192108,-1.2136282770085582,1.182633258318309,1.2495174982216137,-0.021485009156993275,-1.7340535583721484
Between brothers-in-arms,0.42505846871474773,0.615555231043516,0.4947687263653753,-0.4869449201079552,0.6172777599097856,-0.04547142403744713,0.46213651199303357,0.36423680685549786,0.8268848767270754,1.050491473787183,0.8317681479877786,-0.03359904012207983,-0.15735179091987977,-0.027386410510898962,-0.7131972561391279,-0.9640669414151543,-0.6039641710129676,0.2649238401137701,-0.7269582823992102,0.06848236560900374,-0.16632909392575534,0.14447328587540967,-0.7460130839600662,-0.6025572684184608,1.333006259067323,0.527547897332994,0.5881263096044362,-0.08455722345255527,-0.1143807916957511,-0.0452088154348987
