"","Valence Evaluation","Equality","Activity Intensity","Socioemotional","Formality and Regulation","Intimacy","Visibility","Communal Sharing","Expected Reciprocity","Strategic","Concreteness","Uniqueness","Love Expression","Information Exchange","Money Exchange","Goods Exchange","Service Exchange","Attachment","Mating","Conflict","Negotiation","Coercion","Importance for society","Importance for individuals","Affiliation Coalition","Occupational","Activeness","Endurance","Synchronicity","Spatial Distance","Morality","Trust","Generation Gap"
"Between diplomats",52.8089825379299,61.1264248908986,45.2071102873735,27.5440064321643,80.0714815885868,25.3778245146666,67.453969714496,35.8391966220914,63.6369202434992,75.773085394138,50.153670890513,42.9723019670388,18.6866598313967,61.9377496772234,41.3786967418546,40.4322776638566,50.3979684058631,29.8600915166705,12.9083561175666,50.4890369864054,77.0229361281993,38.5288182577656,70.3428632770738,54.6839057141689,54.2960095460096,74.588773215089,56.8384459108143,45.1455418850156,59.8755541242383,48.4280625806942,65.0784551705604,48.890601795865,40.0021569074201
"Principal and Teacher",72.5722321538111,30.0380594551647,53.6971024589446,30.5605645816172,77.9373826465932,28.4870370857213,70.895302504513,42.4055446015972,59.7105764118922,63.8247430931641,57.3620852831379,50.4624401913876,28.6564346472241,75.865421128579,43.3147319055214,30.1701279714438,54.5507613731298,44.0793157135262,13.776843624212,25.9676520847573,48.7136800334169,27.9545074808233,62.4944834405361,63.5922099829995,68.660933218828,79.000955623324,57.9207633010265,59.2339902787271,58.4600076823761,64.2982053034685,75.0052451934031,69.8212775528565,52.8700229594966
"Professor and Teaching Assistant",73.1212400172926,32.0902508310403,54.7120865976129,31.0295758335232,73.2549551325867,30.4217998375893,69.4272839733366,43.7588291825134,60.8456585811849,60.8369514987936,55.6905892353261,50.4255620110883,29.2741987544619,77.7570858965596,37.3721937419306,31.9484734563682,55.9937001594896,45.499565200881,14.5443646996279,23.4830010632642,43.1624003189793,24.8124231032126,58.7346405056931,61.6878554194344,69.7636160623003,77.234907928329,59.0340960209381,51.5076893866368,64.6604827920617,66.0009848338796,75.2749415788889,71.7574822837981,55.8983146969989
"University student and Administrator",66.5016898306372,31.349894257789,36.8851768114926,28.908453096611,75.8731651389546,26.396480858323,71.3808333479386,40.3977329687856,50.4884451805504,53.16998527788,57.3018687452898,42.9222469051416,27.288924963925,71.0528404344194,33.3538581301739,35.356136553505,61.115838839523,37.8119826080352,13.6148439280018,27.503911293385,45.1468348902559,27.3377933470039,55.7458870077291,54.3530170122275,56.0704395020184,65.6066988566989,49.9323969889759,42.0065691618323,49.5582007174113,54.7002799831747,71.1832546108862,61.9513303947514,65.8121409292462
"Student and Dorm Resident assistant",61.5987047953766,34.1964852742717,39.8251824714673,32.4235759682354,69.6053350760007,24.7148733705235,69.3145132129652,39.3921183821339,49.7790893918603,59.5911536863549,59.6009729520565,39.0770140678035,25.052703436914,52.9966464821728,44.7565814302656,40.7204919349656,66.3998222537696,26.6488416554206,15.0662095214727,35.6795761256288,51.2214798359535,25.9259180877602,47.5652550665708,54.9699237896606,48.4628879892038,58.7135883122725,49.0353094274147,35.8582578240473,47.1696816341553,56.0990766543398,71.0365311588996,53.4251647475332,58.9951266569688
"Mentor and Mentee",75.4013781626011,29.9489871755352,59.8359746376774,36.6547307010155,74.9261192196177,31.2885531049618,68.3106544813975,44.3362396805121,56.8945987792737,63.2623858253889,54.0164776228244,59.5093317501212,36.0303065355697,81.0310947824106,39.2228308241466,38.7423912344965,66.5424197147882,52.1771812982339,16.8190714256504,28.4145236342605,48.4076007326007,25.7692934258724,66.9402251257515,70.6324984956564,68.6368605079131,75.4679403929404,71.259766695293,48.203645915488,67.3490652622232,64.4500801829749,78.5403242955875,76.2254277885857,71.5080631356947
"Athletic trainer and Trainee",71.612803639429,34.7026976033942,62.9729781913992,36.4858163250578,68.3196664532578,31.5714924995885,71.4077946305501,42.1198452046749,58.9544655980414,67.6491579370062,61.9583757315955,52.1557432333748,31.8727583819689,76.0756794375215,55.8567101027627,42.9557356386304,72.5582968201389,51.9302600907864,17.2604280222701,30.1235920512236,51.0507878086825,30.8381481092007,56.1386829544724,67.3921502474134,70.30388368941,81.6669333590386,73.1347558873875,48.3977659767133,69.1346599307125,70.4130007419481,79.412087181824,75.3620157620158,66.2645248026827
"Researcher and Research Subject",69.1199937231671,44.5003097521673,44.1896870243619,27.6854293453365,79.7515827481772,23.9031584686383,61.4796173039207,34.4137826827455,53.710469982374,70.9607080569929,66.383161377666,45.1238442843706,23.4799028456923,71.2031491899913,48.9366452261189,45.2923297462771,59.1728850097271,32.8897180305075,14.3867211735633,21.3200400476716,44.0009167732852,23.180265640792,65.8701193543299,58.7931545063124,61.4621819700767,77.169070987492,60.5341044919992,30.585772268667,60.4701476885687,50.3629344339871,71.8593923620239,62.9490158963843,54.8477224529856
"Between peers",63.2488664843928,78.9417356637171,62.0517869041863,64.1063779529724,33.5647909709829,48.0819251697735,62.5102615994257,58.2420924105135,56.3365133662347,39.2955426668275,40.5663971563352,44.935858293753,44.486374590322,56.3951691583271,28.4202658452658,36.9041086106876,30.4973777684304,50.2519571072203,34.6019530177425,38.7663640453114,50.1349218033429,22.7594515133989,61.7726210923579,62.0194016509806,61.2411337200811,31.2775357683252,57.4775857183752,58.8076604681868,63.4910301686618,56.1116125102967,69.272087707614,57.6318105870737,21.5507992007992
"Between classmates",61.0527884739959,79.1312157055191,63.7936331212647,60.7267032932668,34.7900541494969,47.8533408456009,68.0252470869344,60.4811733845789,61.6833344502075,41.350623937466,41.9952728300252,45.7330957054641,46.2841852591853,63.1798489522174,23.3377203206151,36.6613017099859,29.3316261224156,52.7170006893691,30.028552003552,38.8425381635908,51.3915407691723,23.307760806445,56.8348830993568,66.6617947841632,69.1892975445607,36.322638764744,64.7214633319896,55.5408148868675,75.04217741323,71.919122252017,71.6284924140187,63.264412926255,17.6566518277045
"Between roommates",71.2175451998982,80.1822146635614,70.5385657771881,65.665287756619,30.0869204840567,53.6171818377701,49.5693343893808,66.6313226762917,63.9300979893859,40.9925138586903,45.1353178898844,62.8495354061144,52.1149353570406,61.0599032546401,34.6938716254506,40.2385902109586,32.5310004323162,61.4581865502918,25.7261717814349,38.0110125254862,55.8831000870475,22.9295848887954,51.831320433952,70.8101199969621,71.0235897143792,30.9508028521186,62.7200301160827,54.7062437562438,65.0681001746791,81.1330797857113,72.4759093245935,72.0049421338895,27.9971979774611
"Between sorority sisters",61.9547784602738,68.899269564285,63.7580036063008,61.9415891641898,36.6465708955647,49.8388477535536,54.3680892293121,61.2152243783049,60.2913242845905,42.2254059322171,44.4061029184094,46.6558216637164,46.9748035590141,55.8525007156586,25.8450226673911,36.510288833973,33.0050420339894,56.6478021978022,19.0846200583043,30.8568002173265,48.0462882147093,22.3113972285025,45.5085172137804,58.6835940375414,66.9707643233959,30.1744165191534,59.834852720379,53.5940629545893,57.2775473064947,65.7201792359687,69.9816078658184,66.0478276109855,26.7849258928206
"Between fraternity brothers",68.3534563389827,71.0028361988888,66.245089705616,67.2695875761665,31.9669885669886,49.5133806252227,62.885447155184,67.8568453476348,65.6882256632257,35.3168022036443,44.9426465347518,53.8375658698027,53.6768178458968,69.6434210526316,25.6810752843648,30.6130775657092,29.6286469378575,65.5439223057644,15.8928571428571,30.8597350748667,41.3471571557098,21.0908561467772,46.2767527536103,68.0850308446284,81.2571003643759,35.643978364257,72.4076907268858,65.6024424491917,73.2878901284474,73.2963547804105,69.9161828883191,78.8003139619239,28.215455382251
"Bride and Bridesmaid",78.8755709203078,56.9579699540226,73.8334165834166,74.3301036682616,33.6102838681786,60.7966843098422,56.4380866209814,70.9594049225628,56.2960983460983,31.1422387553967,39.7072217256428,73.643694974616,70.5628912023649,69.2968077244393,23.2045305571621,29.4757028789924,36.3442090803933,73.8386615577405,21.1925968768074,24.2642278773858,39.862328899171,15.9446372341109,42.7787037180226,71.0838931364473,69.7679605138584,29.5433828727172,76.0340573083607,56.9890453801445,76.1718543754147,72.4352043037801,75.7471452524084,82.7588263387799,29.4693037268889
"Groom and Groomsman",80.6947637158164,58.797069304964,73.4543110398374,74.936517722044,32.7725449988608,56.2532385742912,55.7665042559779,70.4340273761326,55.5350758890233,30.8094404133878,38.6317916002127,72.200887635756,68.9394841269841,68.8321685624317,23.341951834715,29.5220655806182,36.3323324336482,73.4564054366686,20.8962534541482,21.9878205128205,39.1625056230319,14.3766314825525,42.213201049037,71.1586218047518,70.1553662196077,29.1945072471388,75.1821202017796,59.1811290876306,76.8309665996199,71.7887550272225,75.3767895245449,83.3293177153084,32.0181864918707
"Predecessor and Successor",50.2663922334975,41.0394472486578,43.3095639740377,30.6486035893931,71.3290423027265,27.2777593751278,63.0541614817931,39.2178752534016,47.794962931805,65.0960240052345,53.9247058497058,50.4124895572264,23.7361560953666,68.5782043249149,44.8033826553563,40.2351182443288,43.8021014073646,32.3663172353962,16.1255374011953,39.1806631964527,47.7087775528565,25.3422659212133,57.287575470625,53.3772143920751,54.6858207667805,71.5404597466517,50.6580499136227,40.6983273434512,44.4664150263221,43.4247915826863,62.3439209139674,54.6135890081711,60.4966921881009
"Landlord and Tenant",55.6103798248535,32.8081368923474,31.4245872548504,27.3385884583253,76.2541300804459,24.8057660176081,54.0102333339175,21.0949972542078,52.7573676323676,70.7126129718235,71.782691869534,33.9695352162457,17.3694404279931,48.4442918192918,86.1186114324272,56.6843237902448,69.1922450356661,22.8545385900649,14.3738175567123,44.4098587815693,64.0706084120558,28.8345583510057,59.2083938507313,56.5561132366086,48.6764680881554,57.7284006413263,51.0626791766885,48.4034058476783,56.5144539499029,44.8767140238503,63.0813306232811,55.4716999718548,55.0380297463115
"Landlord and Housekeeper",59.0584224255277,29.3060087573245,41.489791933213,29.7617261393577,71.4189634926477,25.4441663599558,49.3269963954174,24.2269062808536,49.0180513930514,63.0825078430342,68.3431226668069,40.4843486922434,19.579385161622,49.3198814343551,80.4637402801877,46.2150126919864,77.9551386479018,28.2583421695264,14.2085486151276,33.9136744103849,56.8402890238417,27.9336755349913,45.6738740018152,52.0699318912941,47.5752653435316,68.6757378414499,52.0551310488617,51.2535233342509,59.189364617151,56.6522932004356,62.7344300350492,63.0641645763937,52.8082016280933
"Guest and Host",74.6254476517634,52.0144085446717,52.9337723679829,53.2785238153659,50.5333699925805,39.9817987567988,51.0915182770446,50.4573289283816,53.9901816020237,42.3854846907479,47.1365095430885,39.7354066255382,37.5673574963049,53.4158625730994,34.4055362765889,35.1447255960414,46.3221973202236,41.0567412120044,16.6519503887925,20.7844940877836,37.7303619625988,17.1924257759784,51.627875409764,62.7194631735653,55.141240244104,39.0847069682983,65.6618373112955,35.5686979171499,66.8245733111058,65.460358501148,69.9630898856905,64.8339918079856,39.8664184628581
"Television host and Guest",65.2318988029514,47.5222133130028,38.6499891920945,34.2643921867606,70.8898396924713,26.9802568776253,79.2868042775937,32.7979508795298,51.2132788264367,63.9861533203638,54.2085112256165,34.5480383651436,18.5515905147484,56.1510820320031,46.8290742882848,35.2184869224343,53.3003309555941,24.5776460381724,13.9052904697642,24.5404970760234,39.6327260458839,19.3493228262965,44.0674375675924,43.8114621103011,45.9156222518452,69.8191511017362,57.3204801991954,23.9910588035975,64.1270132344436,53.437156548302,60.32885214201,47.1634918315259,45.2960819452306
"Volunteer and Organizer",79.3492929585035,46.9799969036811,56.0322595533122,39.9603672643146,71.0622701859544,30.2565341091657,73.4842096499991,52.5182738314317,55.3791145988515,62.0202659913186,64.5752997002997,42.7955979692822,41.9171695263801,74.2067002442002,35.4967338217338,40.9670361801941,73.328097487308,38.9883386350492,20.5756490585438,22.3454718527087,55.2656609472399,19.1606869738449,74.0936413002202,63.4118079289132,79.2492443229285,70.7519404572036,72.7074219640009,41.5253835345941,73.7663230044809,68.3879433432065,83.477903091061,73.3773771550087,43.8298435482646
"Celebrity and Fans",69.9578633354949,31.0836270454692,43.2203641387852,55.5088488996384,44.0501974633554,34.5093197737935,72.1441313072892,42.8410982292561,33.7909147869674,52.057981492192,36.8545594756121,34.8247059957586,56.670115995116,46.5905428635692,47.4334072360388,48.7868308591993,51.2567492449071,56.8868758434548,23.5429631771737,22.839837574706,32.7988480817428,18.949904408457,39.9433659907344,56.9597763347763,60.943724842409,48.1469658995975,55.6087111718691,50.2379661274398,47.1799175970229,34.4881047315258,63.7049574694312,54.5326099339257,38.7718766613503
"Celebrity and Haters",21.3394092749356,31.9787870024712,30.809034386666,47.7179672666515,37.6330600685864,25.3592200197463,59.7624444269181,32.6364156311525,23.0397054699686,47.6231252665463,35.4762827815459,35.721365914787,20.6790027954502,29.8379908103592,28.0035754450228,27.9485356018251,28.7150681190155,27.5790638455112,18.0458935801041,76.739286517576,22.1561467771994,47.3277392198445,23.8086997797524,29.8336694007747,20.5106971975393,33.3654837852206,33.0176748689907,33.6750455684666,32.9359421280474,22.0735664919875,24.8610446570973,15.4417843852054,40.4065124933546
"Native and Tourist",61.9135285766865,52.638413925256,36.4452645307909,38.7836328875803,55.9365815471078,26.3256477440688,63.8856728067254,45.7865129023024,51.7012805907543,56.4493467059256,57.5921720092773,35.3099254546623,31.7131731572521,57.6687504016451,50.3665477797057,52.971328160144,60.129109633057,26.5868348756507,20.6631442388021,26.9256129104813,44.6152641218431,21.2074890752522,60.9439469886838,47.3006759322549,47.8890768588137,36.8316491987545,43.7278746107693,28.0817156527683,46.9086978810663,57.4250398724083,63.6720608339029,46.0889154704944,43.8410059239007
"Bully and Victim",20.3364727377885,27.3059333940913,45.3224532777164,51.8304422186001,28.4287978103768,30.7434923263871,36.0634318897477,30.9733368970211,23.4657900578953,47.3013406184459,39.0153384627069,56.0913517768781,17.6629040550093,26.6331092153461,27.6926169590643,29.2081196581197,18.1622863247863,20.4326955208534,17.0475756699441,84.9891210397789,24.8776805796543,80.6382438467965,36.1019366598314,39.2801891091365,20.2758752942963,18.1164350269613,39.270063416116,33.7338535733273,47.6084947216526,56.3436166173008,14.901321485532,12.7167786891471,31.913594592542
"Between friends",81.9184454434454,81.9624539203487,78.7510920366184,80.54391996892,28.9722260195944,66.3505348452717,54.2465030583452,77.678635399688,72.8153159705791,32.7476576055523,43.6516252753095,68.9792164706639,80.6793787352998,77.0741388728231,33.6326778484673,41.3605761197866,36.7203031617505,82.2499365400681,32.745742561532,25.0791626502153,49.2429390784654,17.3893379281537,64.5774606971976,78.6110883268778,80.3918603326498,28.304311916154,81.0052023999392,81.4013803448014,74.4233671299461,77.3515075567707,81.3096889952153,85.4855396065922,31.5441653375864
"Between Facebook Friends",60.6717460901671,67.2109558570085,47.8850887416677,61.7468027586449,36.0560449784134,42.7861238177028,58.6525738881002,56.9778326936222,54.9065082578241,38.2787905077379,41.5115580326107,47.0164843197738,50.204028500739,58.6232215153268,27.3914168433905,36.3477877385772,29.5449794357689,52.7358564680933,24.9721916971917,28.3300269905533,36.9851568022621,19.7963353897564,39.0270980481507,48.2593377382851,58.0814802156907,25.0703842940685,56.1112857902332,53.6762797144376,49.7642363484469,34.8778879015721,65.05834472545,55.0531746031746,35.1265778081568
"Between a person and their social media follower",62.3203074703075,46.5554463080779,40.665764644712,50.4589090733828,44.0091776644408,34.3524935590725,63.9079816382448,43.90444263339,39.8681759760707,51.9619189290242,43.9287255142518,36.4632470599576,42.1034461152882,52.8974792751108,43.7296341816079,43.9512410834779,45.4356492192019,43.4203505558769,21.933242561532,26.6804575541418,33.5658537369064,20.9396126534284,37.0240031897927,43.6195849472165,51.7478108149161,43.238125617073,46.7824200653148,43.6579687856004,43.9569567859042,27.0199153185995,58.2782980177717,46.7964931267563,40.390960355434
"Between childhood friends",78.9194292549556,81.3598181058707,71.2077390445811,77.9540821751348,22.9573915850232,57.3011676919572,65.0322909546594,69.9168337510443,62.3223437381332,23.9010233918129,42.3188596491228,63.3973769651401,66.1656062504747,68.8475734791524,25.7735788334473,33.6366987544619,32.805963773069,71.7223275993013,19.5457849168376,26.3580646692489,43.6040954659376,17.5243705855548,53.6910915108284,81.2341735749631,75.6290164513849,25.2722270419639,74.7821814150762,77.4058977572136,66.5112332112332,58.5874831309042,84.3126614613457,82.3437391555813,22.0567829830988
"Between pen-friends",67.156901724007,69.7891357180831,47.6077352472089,53.901860712387,37.9649274701906,35.6219488114225,43.6902939166097,55.2432444748234,56.0528670160249,34.6679862535126,43.1763024986709,50.0290888205362,42.0646834890256,60.3823754461912,23.5760395306448,34.0526477177793,31.6619854560644,43.3135471253892,18.6752942963469,19.8935378218273,38.3568067897015,17.8078871420977,35.647810230705,57.6473973395026,54.4729226913438,28.1775785617891,61.7868903026798,48.4168289313026,48.8401789730737,28.8267174346122,74.4251060343166,57.4960349591929,35.4602885418675
"Between friends with benefits",60.8309295967191,65.6896958304853,52.2730690362269,53.3628009417483,31.4352870813397,61.0477557530189,25.42833789018,41.3803144224197,63.8646863370547,49.5278309409888,57.9543897622845,51.1547220323536,39.0778385357333,41.9942327409433,35.0794381787803,41.9671024151287,49.4921356421356,40.8675210754158,58.8186033264981,34.3002686640844,48.3911473760158,28.9771929824561,30.8666971916972,50.8844595463016,52.4390511535248,24.622230255125,66.4615191825718,33.0955786903155,59.702143178459,58.7084313347471,43.0282950967161,45.0512242143821,30.9037995630101
"Between political allies",47.1069150148098,45.2138072453862,41.3827732209311,28.6860807321334,76.9335554796081,23.7894262170578,66.214811650338,29.1762018683071,58.8818333713071,80.263735095314,58.0416818561555,37.2694672286778,21.5885518721045,56.3425087339561,53.5704203691046,49.800207906129,53.1057463735095,29.3565153413838,13.2934770638718,50.9263604085973,67.7031337814232,44.0292359687097,69.0025657091446,54.0196902512692,69.3963916200758,73.4449151725467,60.0236472591736,40.5596716149348,57.2520499967868,43.478216374269,58.5259173574963,44.2644190604717,48.600641025641
"Between romantic lovers",80.461369332422,78.0968956482114,80.360378218273,79.3676520847573,27.7282581453634,83.5228943571049,45.0224006987165,76.5355604921395,65.752363864206,24.5408768132452,45.5718197007671,74.4258259284575,84.0985323156376,74.0844791904002,35.1655274550011,40.8886392116655,39.7189061669325,79.9470143160933,75.7278062580694,39.6267448925344,51.1412119313435,25.4276220855168,51.9039634342266,80.6615946918579,74.7590466550993,25.1303434869224,79.0619047619048,67.6002072488915,74.2811033995245,79.354585180901,77.7863344258081,80.4970503181029,29.0575332562175
"Between ex-lovers",36.9347307663097,51.7607047922837,37.8527284119389,42.5249601275917,43.9595408976988,39.382997265892,34.97889420521,37.2147357028936,42.5806884635832,42.6881844763424,41.8597250702514,54.0984411787043,44.9437362345257,37.2623500037974,23.4509664312296,29.1065789473684,21.812847459558,37.3167017923597,40.9305622009569,63.2336209842789,38.1956415660363,34.7531176425913,31.3186989910674,42.2352612299981,33.6254369899107,21.6064006169269,35.0001461988304,30.3974262579526,31.1245180258338,28.5913582032003,48.5104990039201,29.8328144078144,28.3525432170169
"Between life-partners",82.7008221310853,79.3542492595124,84.7675172780436,78.7616674261411,27.6509018759019,79.3643236880079,56.4610845295056,79.1551739196476,65.2821010860485,26.029746715273,47.0966203387256,80.1934552289816,87.5299081035923,84.2023676615782,43.4119721652616,43.2262911065543,43.9179862535126,84.9726665147718,80.1542682463735,33.4875427204375,55.3176872104504,23.4484506721349,62.0268411413148,87.733665895508,83.1859681254418,31.8149379859906,80.9156770130454,87.8705786903155,81.0372292911767,87.1181109825847,84.6036148062464,89.6515680226207,31.0854909710173
"Between soul-mates",83.3982740943267,82.6511714893294,83.2531840966052,82.2744816586922,26.6075491759702,74.660552897395,54.0133819396977,78.172704488494,64.7566055289739,22.2975715804663,41.6615079365079,80.7945479228374,86.0471007063112,81.4912451583504,35.7205437837017,39.0475174679122,37.2903850535429,84.749913609782,63.8844459633933,29.1891907799803,50.4998186754766,20.7614519252677,51.937955465587,82.2316946211683,77.574358974359,27.3042413726624,76.4732873851295,80.7121457489879,77.6592860356018,77.9462566673093,81.9815837671101,85.8711233211233,32.3094643660433
"Between strangers",43.9944123128334,60.406922755607,20.8118793487215,29.2318389213126,56.1776948198001,18.0056542872332,64.8072696309538,27.8052050288892,44.4476457752774,52.3149352109878,49.1604807473229,22.2123281689071,13.9811688311688,21.3706387180071,28.4092067289436,44.8545587453482,36.1559523809524,11.552346776031,25.3180185311764,34.8153793574846,39.9404154325207,28.2866123642439,43.8904591023012,29.3259075719602,22.4399369636212,24.8524948735475,24.7554701146806,15.5652939166097,22.8547865876813,19.9640882509304,47.0192033113086,17.8234259892155,43.668810283284
"Between neighbors",61.3778337159916,69.2319372148319,43.6028708133971,48.8997907063697,41.6598613374929,31.3430700878069,62.6451887293993,50.2968838179364,63.8636090517669,47.4207562904931,48.6109746978168,44.7032923217134,32.5706406166933,49.5202399939242,25.5754632794106,39.0726798055745,34.6804264449001,36.390768588137,21.2197615250247,35.7845010252905,48.5129946077314,22.7858092200197,60.2484126984127,57.4619180527075,52.9651382243488,23.7211988304093,50.6095238095238,56.6328244854561,48.5296138072454,68.0282315637579,65.3075358851675,53.2833067517278,45.4077333485228
"Between church members",66.8241816662869,63.3330942449363,52.4256087479772,53.992591911013,52.335806445017,35.5844766344766,61.1248527788001,54.1383267317478,55.3055403660667,40.7461361737678,35.067853929696,44.9355092276145,43.6531689071163,55.8978430925799,29.8342428039796,35.0524436090226,38.0455912508544,44.8826555023923,20.4257841573631,23.7079497987393,35.2685349737981,20.9903053087264,47.0378256246677,52.9556371990582,68.137848408901,31.0366066681856,59.3733329535961,55.9528366370472,66.2708380800486,53.8460260499734,65.8843605225184,63.0333580162528,48.7288904078378
"Between fans of the same sports team",72.8712708344287,75.4515785384206,52.8015315094262,60.6608394529447,31.6113014178804,40.6044407347039,73.0815155604629,55.1818343936765,57.6723190552138,40.1026172657752,37.740729153887,43.8012398420293,46.2288619275461,57.7212728791676,24.795792511582,34.8796726665148,31.743479911901,47.0058574466469,21.1357902331587,20.1194235588972,38.0495708969393,20.551651856915,39.5772385509228,53.5866712235133,73.3028480291638,30.8799669628617,63.4197121591858,51.1847820308347,69.9303144224197,50.7984487734488,64.4772480443533,62.2658673198147,42.1003930280246
"Between fans of opposing sports teams",24.4347203965625,54.2366351484772,30.5647427134269,43.9589270378744,37.5280513346303,19.9630420748842,66.5037830590462,31.3765407107512,40.7378377470483,53.4674512621881,38.5116951761689,33.9707165641376,17.7511316169211,31.7142306523885,23.3899787347156,31.1520296954507,23.7433394091289,16.1579365079365,18.6728639781271,76.7002563226247,30.3390217969165,40.60114680641,36.3987886382623,38.6371667805878,23.0669381787803,24.7497000075947,36.9414559125085,29.1937476266424,40.1139268626111,27.5258069415964,43.7837130705552,19.7904761904762,41.4082156147946
"Superior and Subordinate",52.7749928434139,25.6146885278464,46.807285258601,26.0542058818375,77.3049839049839,25.4055573081889,64.1316510974406,34.2364227877386,54.7879921248342,74.1149727465517,66.5024238918976,49.7564137616769,23.9401761980709,69.005511885775,65.0629832156148,44.5368003341687,65.4752221462748,33.9858756740336,18.4632927014506,41.1570118478013,58.1292967266652,40.282076403129,62.8131578947369,62.2300334168755,55.9774739880003,85.8492215386952,60.5716526163895,55.0775936052252,65.2125882889041,62.3604047998785,58.995063416116,53.7705988455988,54.693533075112
"Aunt and Niece/Nephew",77.7819572240625,47.6872555806766,72.0456743548849,76.9770390428285,29.8807328636276,60.6053090184669,55.9550535721588,74.7226184634079,51.4519893848841,26.7653327666486,36.835330897173,76.0674166476798,80.8559257993468,65.1155274550011,29.818236880079,35.7156508695982,30.8716374269006,78.0474899369636,25.0713621174148,20.6573650034176,38.1912831320726,18.8020600744285,59.1621326042379,79.0237582592846,70.6200899977216,25.8002354370775,70.8974025974026,87.5488550922761,63.3080067593226,65.3569567859042,74.46829004329,81.7555878332194,70.1696912736386
"Uncle and Niece/Nephew",76.9933811802233,49.2231316928685,72.7561932219827,77.9611891032943,31.1010714431767,59.3025151748836,55.7968366428893,74.971112367165,52.7003034976719,28.5956898364793,38.4853288524341,75.5335820612136,80.6585137085137,65.0205513784461,29.6784062428799,34.9779980253664,31.0813321181742,78.1633097896256,24.93831738437,19.2631294144452,38.574513936356,19.158954203691,59.08497949419,79.6884749753171,73.04829687856,27.7063890787575,70.5857389686337,87.8960222526012,63.4875541125541,66.8697463355358,74.1878256246677,81.984493430546,71.14217741323
"Between frenemies",33.1645690566743,59.6323334560177,38.8311156679578,48.8677487716961,36.0334644887276,26.1195085616138,53.4734204392099,31.7096136319821,47.8312100180521,64.2291496515181,42.5095777029987,48.9367368012105,28.5907408381093,37.1847892604472,32.8928985488196,31.2415480718112,24.8413039445934,28.7695426649374,17.6420684578579,74.8942690350585,38.6387957072168,45.7090860163229,31.5637295453085,44.7436875989508,29.300084710611,27.2589153536522,46.4310341705079,38.7335620519831,44.4517783386204,37.8187154950313,30.8693216140585,20.2356906251643,26.698606948607
"Between half-siblings",59.8116212734634,64.1568638963376,65.1606834685782,71.6253787148524,27.0815979342295,51.3632605698395,52.2041898160319,67.8809534033218,57.0246037588143,34.6204078085657,38.4356679869838,74.8494467520783,69.5443190581349,62.5332540266751,28.8528314521736,27.6414364144627,24.1266778543094,65.9334669716249,27.1937306845202,44.6890516647096,42.3563045141993,26.158692185008,48.1161519766783,70.3117727301938,66.7918569734359,23.9382246408562,63.8391771970719,80.1833745202166,61.9630261551314,66.0805133463028,72.5570043991097,65.9292786161207,31.7114864667496
"Between adoptive parents and adopted kids",70.199349773034,36.5180497864708,73.7724821961664,73.4658955080008,30.4838715378189,62.0966355282145,50.130969030969,78.5145803027382,49.3226403713246,25.1830394751447,37.280929012508,76.9394298683772,80.5996255937045,69.3134508035824,34.6830243586822,28.0876666462193,32.9477653194758,80.9691426994059,28.6509752674226,32.5318658680501,42.5515306331096,23.6723062025694,58.0699902436745,78.1024300261142,74.8326594458174,23.223455199771,73.0724085855665,83.6265629107734,67.4180489101542,76.8488984699511,80.0342292210713,78.7852326036537,74.1264974791291
"Mother and Infant",83.5878600931232,36.2674696648381,86.1437184160869,85.4322459704039,26.319797454008,78.9621067528962,56.2409647370174,86.6945075392444,45.7320362386152,21.64446576815,38.924985540775,79.5682443287706,92.9844948180474,74.7230459598881,29.0737142973985,26.6057261451998,36.0458510787458,93.9093092579935,60.5284181461813,20.3657912993439,29.9231342487921,19.2807541143067,70.7070946597263,85.8770288191341,83.4338859970439,25.0878548352233,77.4195760379971,89.6866233182023,76.2237142973985,86.4213511634564,86.2724281566387,90.4306015621805,80.3393270472218
"Between alumni",55.0983748707433,67.838940737625,42.2217446296394,39.021915657442,52.2005295873717,32.6446458512248,64.2418062931221,42.8432121971596,57.9362419743999,56.5863840837525,47.5099621139095,34.6134391923866,31.4471750471751,58.8738171915803,34.0989675529149,33.7090512557618,29.8555554825292,29.8087433765065,21.2494669073616,32.313975863318,40.1532967032967,24.5542941707415,44.5854671644145,47.4401388085599,54.2654439128123,47.46779945201,47.2965794439479,39.6185779133148,47.1428997902682,42.3248409485251,62.8089360931466,47.170685454896,25.4659732080785
"Between a monarch and their minister",51.9902495165653,24.5293754491123,40.920387945388,23.2870402988824,80.6286202101991,22.1663213979003,70.4888599704389,27.9847519439625,49.4921687961162,75.0006128374549,55.5798780167201,49.3002306903623,20.5235236254973,64.4140680226207,54.3117864591549,42.1748283879863,62.5601661496398,30.6443211759001,17.7498720577668,42.877406876749,61.0670908039329,44.2046876369245,63.7885664043559,47.2905950774372,63.2328598302283,73.9804400278084,58.2308004860636,46.0917979681138,57.6147487015908,51.1348654269707,62.714014932436,52.3891862523441,46.7747141747142
