"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"883",0.818687280673628,0.845254188624267,0.844933384600546,0.853722608461055,0.882254009628473,0.886938060339673,0.909682455726044,0.923465793619216,0.939955345603546,0.941938201260021,0.94520738337541,0.942499520214238,0.94816447089086,0.953258420891624,0.962443706716881,0.96370360576392,0.964681880985912,0.969750795238957,0.970501423927785,0.962514324971083,0.959590062453654,0.964779119783184,0.967552012695229,0.970435598667266,0.973362358075215,0.974065368089251,0.97661477852611,0.977671787656876,0.978457121878174,0.978734638359765,0.980468813428969,0.980759353813222,0.982856228170708,0.984135951350834,0.984194364434701,0.985836201789251,0.988623305616718,0.989457527910236,0.989665479915056
"884",0.765965973563251,0.843593787834983,0.888246556586163,0.907394222974222,0.919057295566896,0.937735048538768,0.94433069382573,0.946752699320458,0.954465342210659,0.962482118625225,0.96495397500711,0.974445933213947,0.977541072508549,0.978457366315292,0.979452658585563,0.981725381425788,0.979841527275069,0.978936572461547,0.980368431283226,0.981667465174071,0.983676923762921,0.983318714622641,0.98354581582628,0.983590337957685,0.984035989779193,0.985767524768509,0.984992763449779,0.983984501635481,0.983570464288094,0.986371024771298,0.987766245934672,0.987469681539925,0.987470127793515,0.988251700581924,0.989048366629599,0.990468234309165,0.990634770319021,0.991017179009406,0.991398836960414
"885",0.79830733600298,0.857035275464846,0.880193973756036,0.871812295645448,0.915650411932322,0.911542984183263,0.92406116310258,0.928049761787343,0.948151682108015,0.949336575946875,0.95406918737088,0.962370884615487,0.972690447186387,0.973933165050241,0.977444175955385,0.978919845516654,0.980153713693777,0.980301329603146,0.981616378416618,0.982182990781612,0.981692342598624,0.980822672239746,0.982330177181625,0.983427413556575,0.98498621294978,0.986259593113353,0.987506736497179,0.987426283263715,0.987807178981554,0.98714805944752,0.988423393769896,0.988517086401563,0.989728208042312,0.98926004299052,0.989321490247707,0.990531244083989,0.991151866599298,0.991426171842926,0.991409282906096
"886",0.808021279224541,0.890570556265339,0.917479473669966,0.937614309355369,0.935929821662237,0.938394241803591,0.940363733412286,0.948350356975492,0.953652960734516,0.954818800794088,0.957618164163167,0.962455924663875,0.966598791198151,0.966169612405954,0.972010423275827,0.973482633277863,0.971443174301164,0.973467333832218,0.974662013605922,0.973068027832191,0.972432714732627,0.974202240646575,0.977166955388398,0.978669267132784,0.982035149158796,0.981845069877334,0.98219232399921,0.983725541967732,0.984539786464186,0.985849241099815,0.985859395471578,0.988119805835681,0.988281030633971,0.989696747620927,0.989916507348824,0.989789911083695,0.990057028005213,0.991131028921405,0.991387947502836
"887",0.719979390270005,0.768237909385881,0.816129209709116,0.875810505244905,0.896039766612061,0.924741044584003,0.936829694119115,0.923555339444968,0.919536582455673,0.927655324177248,0.951433626040059,0.961855492892419,0.960047244117391,0.961033423627874,0.960768592108128,0.968759688273008,0.970149179922114,0.970353209694653,0.970876924395357,0.973865497782558,0.975190110075515,0.973983822337797,0.974659235961194,0.97624009083603,0.977591301128438,0.98144545752972,0.979763912690073,0.981934859387933,0.982334613748985,0.984436661050144,0.985854846967182,0.98692026000535,0.9867598491012,0.987663220794756,0.987602505880086,0.987509293903687,0.988338134020736,0.989284607526561,0.990648392908722
"888",0.790035677227002,0.868719794589802,0.8951406697476,0.899427254023784,0.915642219740057,0.929207052192536,0.948617401453437,0.950212069500392,0.96218422413794,0.963944203193876,0.968843813751427,0.968855742290734,0.975534304781264,0.975387198500446,0.973982391813254,0.977670458266675,0.977943480833464,0.97737199577406,0.979593337481682,0.979986451752854,0.981366564990644,0.984184860540618,0.98386808305356,0.984496506517576,0.984534091301477,0.984340825302545,0.985213572668432,0.985532107045384,0.986395539165882,0.986970953236716,0.988003024774054,0.988514892597042,0.989472727975843,0.99019676302123,0.990292894590575,0.989924740942186,0.989452415002514,0.990761229636924,0.991298821781655
"889",0.699106068317126,0.774256298707669,0.835550825484082,0.872547871802812,0.909512796382654,0.924438100303032,0.938820168964316,0.948079813024176,0.950061026663136,0.95807594304756,0.960860645071496,0.960279887029843,0.963859497862958,0.967128774349229,0.969169578634233,0.970593071256556,0.975702207451065,0.975804831325586,0.976470168405441,0.978966079687275,0.979172144228205,0.980639573524795,0.981419659164602,0.982869276388539,0.983619082306309,0.984835081759702,0.984248532270534,0.986006617674623,0.986358870322471,0.986911037687568,0.987028723684759,0.988494183495593,0.98788973691787,0.987959392089194,0.98900802669295,0.989975287825304,0.990226172804735,0.990505802615004,0.991052099001414
"890",0.816426690308853,0.867100447001464,0.913011852185216,0.908776843908193,0.919289762245064,0.93751646661511,0.942729989572714,0.945959482196864,0.950282849836178,0.956130205282821,0.962853984173639,0.966211867062916,0.970971812293,0.975269759833945,0.97661623816423,0.980279415299632,0.98269928784484,0.984481870130725,0.986165737426116,0.986766091740352,0.986531426278845,0.986225361409313,0.985835102871252,0.986444251213626,0.985406448534412,0.985219309844934,0.984147411991376,0.985449653368988,0.986376058803984,0.987159103430812,0.987467078639638,0.988790652591523,0.988225991505362,0.989630879774373,0.989582839408068,0.990332692465478,0.990819943747281,0.990989592787208,0.991177966071101
"891",0.769640164740498,0.848592699049511,0.904958043817197,0.906117369615029,0.927697273379023,0.934562529940977,0.941101940644747,0.946448697637781,0.947354399286099,0.961448607225761,0.966814975736621,0.968247455191702,0.969073124114701,0.97258233255663,0.976367438589987,0.975169950862331,0.979598829344772,0.97869558520223,0.979312567081225,0.980115935571992,0.982392501140385,0.981588661414914,0.98521805943946,0.986221897043948,0.986117227425142,0.9870135772305,0.986128550960973,0.987287295956464,0.987892103499732,0.988472498406462,0.988727089099223,0.988615432729511,0.988692931552205,0.988420624478237,0.988470570861391,0.98887389597678,0.988315095462755,0.988515106949115,0.990630578836408
"892",0.775873491981273,0.834433501909429,0.880461245580405,0.921148974323131,0.926218950901777,0.934012754500502,0.942339491913269,0.943072566854989,0.953268734208165,0.955653035724559,0.960955423806994,0.968427440959969,0.973178151906542,0.973348569785237,0.971347685193671,0.969696861589659,0.971405527714576,0.973572689524233,0.975213569622212,0.976249242630422,0.976174348564263,0.977556841676409,0.979432303176514,0.977251846293343,0.979067416836354,0.981472633266035,0.982977932771661,0.984950667739105,0.985888847847981,0.986488964216606,0.987582334873664,0.988671416385392,0.989568136250714,0.990379369146085,0.991260639615929,0.991594969032377,0.992715084661968,0.993029449797927,0.993376217006537
"893",0.790360636071003,0.838608943327308,0.880347764055015,0.922705974585115,0.929273197230699,0.936475528535475,0.947066263456988,0.957784119405735,0.95334548798673,0.954577987788604,0.957828491700961,0.964178089345167,0.965730801634853,0.973286854658212,0.970333800034779,0.975553796517739,0.973688548092867,0.979027526857669,0.980142047314793,0.981336781772208,0.981512262150751,0.981421602073985,0.983222716844112,0.983937224459818,0.98557756986725,0.986452382596996,0.985472915121413,0.985442826446213,0.986265198023391,0.986767228746299,0.987923033242945,0.98842369947564,0.989080313426466,0.989047155779038,0.988390959821389,0.98942876485001,0.990345247130357,0.990950771316606,0.991203216992326
"894",0.794469002978151,0.834289520898065,0.89121821478634,0.909496707972386,0.925700631734865,0.9418726423698,0.94923281987903,0.949595169299739,0.95837803556577,0.960372720199138,0.963268809026684,0.960863300770588,0.958870966713457,0.963207139295344,0.96249226810571,0.966139941434517,0.967789726845813,0.96967253783828,0.969267673885003,0.97054054326867,0.973051087402047,0.973379992354004,0.975288820197669,0.977289579341167,0.978534746231303,0.979210323513814,0.980257506419343,0.980171563232351,0.979685040995739,0.983693395270384,0.984938763715297,0.986400767669098,0.985805945469654,0.98558556694212,0.9853627054995,0.985310126617387,0.986387848460655,0.987071944128221,0.986837826245161
"895",0.740969026445125,0.815082519704008,0.8838302701908,0.909678409165909,0.914029347145902,0.925121171958718,0.943247980783417,0.933599724615497,0.944027851836743,0.950787666501725,0.958830991044198,0.968604042081172,0.964776784433945,0.96671043195612,0.971991661189905,0.975516490666133,0.97657245148764,0.983344636266651,0.984413334611278,0.982935099298019,0.984476511882226,0.982736913327534,0.983928785173646,0.985237882479082,0.985309085997217,0.986412568794528,0.987147786223112,0.988153434013595,0.987921348958888,0.987895238990656,0.989569013592488,0.990547649911557,0.990158591362281,0.990497483977834,0.990646157955219,0.9902952352218,0.989990857269362,0.991079194037596,0.991527288777031
"896",0.82466684568261,0.846540889566186,0.885794736815877,0.928957697215462,0.948589893853382,0.953837424284906,0.959873833047613,0.965165315083182,0.967471637604433,0.96896324351098,0.970280212381655,0.974350840537112,0.976381263342341,0.976393462084595,0.975542684531478,0.974839693334499,0.975908113349931,0.975283422848892,0.978157384881508,0.978700804954508,0.978637545077651,0.978914015694484,0.977802785945011,0.981350378509272,0.984175458028267,0.985591042678909,0.986112504433205,0.986674658127541,0.986278577824725,0.987611495230228,0.988803541560037,0.989220765357507,0.989810703564472,0.991098523299368,0.990835532601836,0.990791714654393,0.99157784700453,0.991520888503494,0.991751916777507
"897",0.842797999856605,0.896674918000679,0.9213388989978,0.948109072440628,0.944557221180409,0.948427470527683,0.955046277574572,0.961625306861892,0.970110931258029,0.972686776058961,0.978708727946351,0.976844432218557,0.9778359591763,0.978581147375506,0.976525580931368,0.976059016349863,0.975654295706145,0.975702099991118,0.974694672993286,0.975944872148451,0.977378682605967,0.978027381735944,0.979727579900566,0.979224615264743,0.980447803274353,0.980835481764317,0.981368349305011,0.982829007335261,0.982113802246193,0.982703528285027,0.983130528543582,0.985556151581634,0.987127253446306,0.986339879736866,0.986535782686452,0.986942668493987,0.988594379568932,0.990078404147846,0.9892222504305
"898",0.784551871323636,0.836172043993103,0.889701272769201,0.909610747958877,0.915929678197106,0.930903513918902,0.943219544239877,0.936985455051174,0.955258174044637,0.95278584158517,0.953723201475605,0.96381877424438,0.962392625477218,0.966597881448625,0.968433458931166,0.97344304470566,0.9759628174276,0.980011203653597,0.982088039325073,0.982254479246463,0.983512338466183,0.986852553750831,0.985829705266092,0.98645594999834,0.987510297703035,0.988269618550496,0.989237563160148,0.989680036951795,0.990288423609783,0.99063872741022,0.990918774199278,0.991020203403696,0.991425046413679,0.992082071592405,0.99168310921836,0.992149471516425,0.992130018896927,0.991829808729754,0.992626633587618
"899",0.771067970866863,0.840445513504992,0.873557658657786,0.92308096595834,0.924384798803832,0.924108387951933,0.942933312266466,0.948876581315501,0.954678224769665,0.964807949393068,0.969164579310349,0.971102817243031,0.975118799124852,0.979831934480928,0.979823458886071,0.98152539165724,0.982568390885769,0.982881121489202,0.985396871481874,0.986510290410707,0.985432792049134,0.985089657236641,0.986102985506342,0.98673366019877,0.987765860255091,0.988823959977583,0.988665446817385,0.988384925083561,0.98845847676648,0.988829096776825,0.988587893770825,0.990114057086743,0.989702530874608,0.990629531000397,0.990667862301169,0.991451046554545,0.992308559163446,0.99227855290512,0.992552728605648
"900",0.817889191229503,0.875927427758154,0.877739372435056,0.896911741900179,0.915482280541762,0.921823156068678,0.932252278584797,0.943114988127501,0.944397427672845,0.952160355814052,0.955295370546858,0.959830818090098,0.964608407577189,0.970213295827019,0.971606811292274,0.975883581095522,0.976638691794293,0.978492463400016,0.980789263220767,0.982003464895026,0.982710782327603,0.983644104244242,0.983259447769014,0.983544487123186,0.984487037987098,0.985043588766778,0.986186748337442,0.987298038780587,0.988384236646601,0.988780146199248,0.989251917224696,0.989904978339552,0.989375832026336,0.987931658274676,0.987574266756253,0.987907235109842,0.988308734137226,0.988437278876831,0.990033251686199
"901",0.781713876129275,0.843660679311083,0.865881383999037,0.886928446027773,0.897964769579816,0.924817254457109,0.93143115047105,0.942821560384261,0.947556242150923,0.945258506133658,0.953371467175344,0.963421123786824,0.964856520329458,0.965760950343638,0.964306373005631,0.967298673751426,0.967626658588862,0.966571411589037,0.968349863208258,0.968899493464493,0.970289257271987,0.973497839759654,0.978117202255397,0.980144282512459,0.979017207955356,0.981561579563035,0.984280529596842,0.985797833012468,0.986199869442445,0.986958410057403,0.987325953041393,0.988905601074764,0.989607034239442,0.989713797161499,0.99081090421865,0.992028695537899,0.9919234943065,0.992509447002877,0.992913826098139
"902",0.642521494318555,0.825408872653154,0.867189328223029,0.899991165952913,0.920073275405413,0.935161732091367,0.944605152288545,0.94961006906806,0.953756458371895,0.953492309907103,0.953872189865102,0.955778369864638,0.967110126610701,0.967258090525064,0.967966103199357,0.969131005676645,0.973358793173151,0.976128603875454,0.981492062470384,0.980998662803637,0.983246742311767,0.984951655642169,0.985064634424992,0.986004695580662,0.985476234333665,0.986887765798439,0.986937057304079,0.987939165228013,0.987143723791828,0.988294033265002,0.987473586585944,0.988233515444917,0.989193419936459,0.989131944660085,0.989209720106456,0.989771648581398,0.990466765856241,0.990507764620314,0.990556359701187
"903",0.89103251618367,0.901697454974975,0.914176665435485,0.916672051588714,0.927491459648286,0.929047644994556,0.925070339885976,0.945162257177417,0.94757353287603,0.953249637591658,0.955555494274641,0.956014390711707,0.957131861026767,0.965235180923062,0.966282122175945,0.962488751857461,0.967360509407328,0.963858974015424,0.965162996012499,0.963358532266453,0.968807368798142,0.967669775523455,0.965140807310382,0.967841423586601,0.965496566242177,0.969241824282652,0.970699801868936,0.970380381427543,0.972211493975666,0.973431956466415,0.974634890847633,0.976456858509968,0.978393902241919,0.980065731531863,0.98239812906124,0.983506154317039,0.983907849811898,0.984873907332475,0.987424060968951
"904",0.779246289352399,0.869242173278101,0.888803140291767,0.887587465015226,0.920403501940685,0.933714029840827,0.938285652557684,0.945953038568827,0.958129870654505,0.964737522362629,0.970817786993749,0.968600286728913,0.969686926614849,0.971121391881704,0.972436999738242,0.973464220373996,0.973597022174656,0.973440657927599,0.975033707905701,0.977517457711045,0.978576294342365,0.979474487312394,0.980081708846333,0.98210252126369,0.980712639291819,0.980472779950551,0.98045530777797,0.98045882721542,0.979948942555092,0.981881082387009,0.983412661025962,0.984007596790263,0.983578238920034,0.985019384494456,0.985617390930002,0.986241762463667,0.986557261151348,0.987611247989611,0.988503124685007
"905",0.806036096178342,0.898370766886854,0.911279451209338,0.923004421831672,0.939330142187741,0.948449261934956,0.95413006068441,0.954468301131057,0.949010808889701,0.956904814053054,0.953745375173573,0.959232129614371,0.956546079957142,0.961449010328564,0.964164936940578,0.968213345478726,0.971218496740922,0.975473478553812,0.980259099722842,0.980137353929154,0.983339747182278,0.984916401874852,0.986333154177274,0.985776140262845,0.98659226267332,0.986958525908475,0.988279552379964,0.988538195854489,0.989538556259106,0.989490394453814,0.989923590052661,0.991655858525585,0.993067366993401,0.993085199307733,0.992484274806834,0.992109115872024,0.992211259048889,0.993574964829113,0.99419695150762
"906",0.774124588464021,0.847405109376939,0.883194139355569,0.906343838731522,0.90916339433892,0.92492834945903,0.924218267820332,0.935186550322577,0.959113686391558,0.966052729301291,0.972481814997978,0.977915028288527,0.979482859280037,0.980191267381524,0.980739253767305,0.9831415886603,0.980482129397979,0.981704024636633,0.983473045600268,0.98338587823765,0.983811240635303,0.984994974395036,0.985760288201373,0.986234812348336,0.986913192652445,0.989113158865656,0.989367410091587,0.989989562089442,0.990324368609981,0.991061524750183,0.990544224792282,0.991487181329971,0.992081350311452,0.991013969603215,0.990999634817053,0.99145214527386,0.990837118556323,0.990824006342078,0.991093616901721
"907",0.84317212950221,0.844577932933605,0.863917624292344,0.884710570126908,0.888384215957924,0.874540662729198,0.902765819324084,0.908671878815438,0.910717454816866,0.93797283172978,0.951761064002316,0.949834838681961,0.960369405663259,0.965779451622912,0.968246648391981,0.971798228889082,0.973473350735943,0.978581222256804,0.980607624485122,0.981515468492037,0.982978870818705,0.98252502994086,0.984371589182062,0.984451554501482,0.986966464274788,0.987279401391713,0.98890342170121,0.989231274591055,0.98925872120109,0.990145698873097,0.989593052970603,0.990476222579009,0.989209729185386,0.989038279949168,0.991213516043645,0.991626709299932,0.992075804750917,0.992178873124936,0.992623855257642
"908",0.85857843792824,0.882357401861262,0.899271565817619,0.927525687544838,0.937646333717403,0.939287370794812,0.949636719355002,0.951987796782361,0.951586054462511,0.959733101917716,0.957951703989994,0.959501102333456,0.963760436155606,0.966410821627859,0.97021908109708,0.969752949885956,0.972450019291359,0.973827993935963,0.976662758883672,0.977984756919156,0.980361054847569,0.980452131620646,0.982682810766988,0.984002293310517,0.986168077138951,0.986254543840679,0.986522700590213,0.987155667431221,0.988035696620194,0.987816355086648,0.987663119744651,0.988240903862146,0.989337694478422,0.989632353084736,0.989071615275182,0.989931861143166,0.990448522477655,0.990272792759581,0.991341271535166
"909",0.852386757750112,0.88635252975381,0.909158480246951,0.926710817618307,0.936830627160732,0.93490693480567,0.954726027975965,0.952492598182252,0.958147322302979,0.960827793188733,0.958284751387835,0.961433208681165,0.967115659820501,0.972460269004072,0.971382073140666,0.972557266557726,0.974169401983412,0.973894149716269,0.973100739985073,0.977973371239793,0.980436401158325,0.980822635955843,0.981387296105064,0.982364894578192,0.983342075209777,0.984686103140864,0.983867382259311,0.983104209219453,0.985126557988507,0.986670577016023,0.987608930347879,0.987895648779833,0.988407192476916,0.988997635255098,0.990205608140222,0.99023353449415,0.990816201308357,0.990736135996677,0.990087801035335
"910",0.805153694433853,0.854458363841139,0.892947434127066,0.907245107601883,0.915327448616299,0.932942547089259,0.94798998621808,0.950255166842502,0.95592870715019,0.96346207010668,0.959953478034868,0.963724632516751,0.965766404436697,0.967750107106475,0.972807183181762,0.972594853435753,0.971321805714404,0.972736595321569,0.972980500681784,0.973278907993586,0.974961291456254,0.976273232917822,0.977515282877713,0.980636307735761,0.980491245398893,0.981764391767377,0.982445945658782,0.983709089915873,0.982231957135139,0.983494795752372,0.984068048100866,0.9853951849703,0.98668642848038,0.987639216818986,0.98809799841093,0.988440431905941,0.988659591154406,0.989884436659188,0.990543662791347
"911",0.828567825330599,0.759187517188237,0.8902480116575,0.923113147812683,0.937209498377258,0.948039064832292,0.950535947854336,0.949528802683277,0.954957305096621,0.961181076327427,0.965719459211541,0.972182631694018,0.974448482065298,0.974192212071996,0.977137121837318,0.980938349715964,0.983864338506576,0.983966022140889,0.983955358650349,0.986411654539957,0.985264230212637,0.986581245671158,0.988098236327394,0.988307894985422,0.98977754144279,0.989653352595294,0.989732378546524,0.989402979800572,0.988794308762335,0.988490417006682,0.988891120655263,0.989044385762344,0.989569601534754,0.990124025163087,0.989195708775967,0.989601209007212,0.989981479457709,0.990832360170539,0.991105791026369
"912",0.79331506741321,0.845041191254771,0.870846792505161,0.892938332947447,0.901111821070707,0.917283808111647,0.929350292478972,0.945201773773513,0.956684319453722,0.956599479794213,0.957482721291773,0.957039598396581,0.957845400856793,0.954580400766522,0.954240081616249,0.957928378594563,0.963230943907383,0.968772664825957,0.970784855908496,0.974331361792166,0.975280944163449,0.976183979995216,0.979775279761182,0.982094508381026,0.98272291055125,0.985115800320453,0.983307074003085,0.983266764827582,0.983450229792668,0.984693035301399,0.985209269567638,0.985535591927146,0.987038576873169,0.988270131247703,0.989297336405703,0.990101819135655,0.989042603333359,0.989417206259086,0.990475498549696
"913",0.718092520901008,0.805871019344249,0.876785158657373,0.901517201510079,0.91093163220885,0.923990036742648,0.929303378061617,0.946192672651638,0.953407389614366,0.951529086532126,0.95605365948473,0.961820314935244,0.966374724683603,0.964349125667731,0.968546956209634,0.971537392545983,0.97201564346128,0.970273746963839,0.972237429731185,0.974189276428009,0.972304428202453,0.973311512284471,0.974452529419821,0.976500265912797,0.975451841176054,0.976193993802142,0.97739851029995,0.976868831509772,0.976861979849732,0.979468697585565,0.981340700937348,0.984202107938103,0.985916514654528,0.987779870608422,0.985872717160994,0.98657709760952,0.987897323928985,0.988766601473663,0.98947105322845
"914",0.694927520770208,0.845836371965622,0.884723531157917,0.917705108773099,0.915378693418429,0.917324971320337,0.924045195536125,0.93985701111727,0.952457757608906,0.952157549844665,0.955329575557194,0.957477189871281,0.958085119678939,0.96528239931564,0.968453071748002,0.971139043016204,0.969071845735088,0.971777216856618,0.976568066558567,0.977238465662383,0.979964724501931,0.979752221415042,0.981996640970681,0.980962941928454,0.981466901030017,0.982223291651014,0.980223500878476,0.981648223370817,0.98376557491598,0.983564230254082,0.984135626835017,0.984117883541925,0.986263486079557,0.985618251896546,0.986189845756525,0.987317628426971,0.986836147421868,0.987852037936455,0.987876824893517
"915",0.887528798414709,0.872610810516836,0.888639167710773,0.922831505410389,0.934942496172054,0.949190169888267,0.952765036953844,0.962753443603477,0.953787710264337,0.962595148757065,0.963354049507251,0.966430850020989,0.970123996238042,0.976301235563471,0.97652117078462,0.980276813340607,0.980345663035982,0.981917472276895,0.979441439378768,0.982725553827781,0.979182664540492,0.976539565635872,0.981163194106881,0.980593563864646,0.982122618223032,0.984179357993039,0.988498146539237,0.988010831971209,0.98914269372222,0.988828242249608,0.988678405554094,0.988395735506653,0.989231583644639,0.989378027533807,0.989421784516677,0.990389319268026,0.989809408186859,0.990307792576004,0.990349009861455
"916",0.854691251225486,0.87310668961673,0.915095058781464,0.911710519860478,0.923346809859981,0.939757512466697,0.947005339892689,0.94931545630975,0.951041963603957,0.955730090035595,0.962687285524742,0.967020520649274,0.969378092818376,0.972767001317833,0.973912775405743,0.974870014905733,0.971348912245351,0.971043070078293,0.970822004606385,0.972424485375978,0.974733337665906,0.97496154010872,0.975520465772462,0.976350261127912,0.976853633846184,0.97864441916863,0.979967774766567,0.979868183488411,0.981685782713033,0.982483638519005,0.983693117371978,0.984458232017424,0.983714367677433,0.983233288023469,0.983202602308525,0.984628572593264,0.986771058770892,0.986818441174148,0.986308273882007
"917",0.799987982593449,0.83799216421925,0.876238940638652,0.908535584495231,0.94433775465853,0.958019339021084,0.952834796133318,0.962582753420472,0.973507672720806,0.973770499844275,0.973334417511438,0.97581194061494,0.974370589132777,0.976669481815447,0.976616029468628,0.979111356199154,0.981834633992287,0.983886648025077,0.984205852895618,0.987476222338025,0.987673091024657,0.987464205101767,0.988432610487703,0.988284318105921,0.988938227265907,0.988958967323376,0.989039536629992,0.989448672206914,0.989783482154183,0.989222254738426,0.989456762023924,0.989824904262647,0.990717608403944,0.990316248297413,0.991076773815298,0.990675436570319,0.991307884749611,0.991245032640385,0.992197015887185
"918",0.723650427069007,0.810726624373953,0.870094018351385,0.916500344730224,0.937335452297791,0.937776416385317,0.958552582511888,0.954798899703222,0.967354491263298,0.971056487863199,0.968488176701605,0.973284386234787,0.978358040466459,0.978489325960078,0.977554803548239,0.976370210863476,0.978260554886724,0.979605677005041,0.9814598898237,0.980389482790156,0.982766388586431,0.983266721539622,0.982902496120625,0.98454132837956,0.984762684249908,0.98593325878135,0.987009139852966,0.987381070949977,0.987236694925511,0.988109264908148,0.988486613013143,0.988849162611982,0.989411257417059,0.989047334744871,0.990296951367321,0.990147506990954,0.990305827429336,0.990214255317997,0.99035923907211
"919",0.760612113313649,0.850163707450691,0.87912397567614,0.913762092767042,0.912181385136954,0.932944335466552,0.940909393294681,0.950631586630175,0.95433181684982,0.953653462252352,0.955498524170181,0.954959662909287,0.95659886921361,0.960466134868636,0.961264632090888,0.967424340278029,0.971814155102588,0.974508046843009,0.978788633718708,0.978022905870318,0.980947518040197,0.981639091500002,0.983121172706371,0.983822182658127,0.985731380110672,0.985517977616021,0.985290047299579,0.986086508507871,0.985658242373237,0.986410820777059,0.986417812424253,0.987530468567588,0.988748269593999,0.988083432139802,0.988103391824859,0.989206411187332,0.989235591137947,0.990912464237284,0.991096563914445
"920",0.848687743071313,0.850162202909443,0.901999531271287,0.928248159188193,0.93907151428518,0.947687765234085,0.951033325979072,0.956359601183184,0.949484244627193,0.956707362868123,0.964560410110916,0.967952264891487,0.969074736671039,0.971417651005735,0.976153762253785,0.974908973542816,0.976147310815997,0.978052579325788,0.977946815157372,0.976993405793725,0.977829060726936,0.980247477473958,0.979712442084587,0.978830633269711,0.979103443469382,0.981518529557589,0.982091018349711,0.982506246555791,0.982775930672233,0.984588041735284,0.986803074168936,0.987694841139613,0.988982866019504,0.989353998855959,0.990305330262202,0.990778797676778,0.990904831417407,0.990875775481467,0.991124559015082
"921",0.81407992047968,0.890591193539138,0.902887255176765,0.919238455258116,0.924031247396045,0.935674619625092,0.944585307080589,0.949202357188786,0.953312903649176,0.956244946567176,0.959157954316864,0.961785825836379,0.962294431856216,0.963853876676054,0.969860794574918,0.971966371046555,0.97496249972062,0.975436248499054,0.976360089095559,0.978517791972597,0.981398552074111,0.980959716786434,0.982755128934514,0.983162997730232,0.985097318780047,0.985638214950683,0.984809743136833,0.983679254350585,0.985171692309412,0.985120614614238,0.985386984980187,0.986816531655248,0.986692848499778,0.985326250012004,0.986935437577907,0.987766228798236,0.987974093945011,0.988367891432268,0.989343750533817
"922",0.753008674263903,0.748102038022423,0.905111959616774,0.939314121439731,0.94105181610888,0.946357515851785,0.948686333546439,0.952799539138889,0.950293383881652,0.956235733517769,0.962894523444782,0.968114307241652,0.970362995421878,0.975644564888579,0.979238894265203,0.978981500353554,0.981202973502957,0.980360752926685,0.980128914530688,0.979264172592277,0.981884882385591,0.982111242502924,0.98201005894139,0.982492129271988,0.982234478845174,0.983472949656123,0.983934834257924,0.983063030593569,0.98378394512647,0.98593852238006,0.986296296621795,0.987081133219753,0.986652548933088,0.986030143433064,0.986803669434857,0.988170304540161,0.989262777296752,0.989556726739503,0.989540099004451
"923",0.821760387572968,0.889907532353589,0.91682459334738,0.942607442412153,0.936947263097272,0.950703476746544,0.955980815332758,0.963286737595751,0.966083342806358,0.971681946450483,0.975363503332513,0.977071602807239,0.979612699808351,0.980789373205047,0.978080741574853,0.977780270734742,0.976200861285239,0.981788074187339,0.980506324871268,0.983886954607092,0.982660011494079,0.982827191172147,0.984692564837494,0.98404122164476,0.985181744355758,0.985811203886405,0.986745579218791,0.986389224167334,0.986929515285229,0.988494435234092,0.989102429360083,0.989770525876575,0.990438566018933,0.991052591777309,0.992302131447002,0.992285584655788,0.992432431149121,0.992396835502777,0.992018980194161
"924",0.817541056489642,0.860898484824696,0.897667338416642,0.907536233040105,0.909768206916308,0.922603999202573,0.935064826930672,0.951392988146419,0.953057046721925,0.961261648909421,0.963540704640645,0.967490387452551,0.971258377600618,0.974380927300216,0.977215502980208,0.971617558100101,0.974431091414314,0.979876597747937,0.983550458614453,0.984875654158373,0.984243901575683,0.984749169516564,0.984552131468641,0.985448168185434,0.985964365638383,0.98731530482098,0.986770065720069,0.989194767639514,0.990545668759245,0.991005888696736,0.990551012733677,0.990484167296804,0.992339797700129,0.992536917436746,0.992835436443841,0.993402978848223,0.993317739915851,0.993640223612491,0.993497334899632
"925",0.819286864172478,0.871701241984538,0.895910869755602,0.919955505467504,0.941201728636482,0.951314067176914,0.945845347426955,0.955943607154204,0.962097430480388,0.962820932767816,0.964376217898587,0.96748083670969,0.966540957673719,0.968465154624006,0.972190896267217,0.97312240123659,0.975929743888681,0.976776107900491,0.977198053990711,0.978084588697095,0.977873318322398,0.979265804230729,0.978306478170926,0.978571476586485,0.97768609208531,0.97968978310648,0.97966282412848,0.982403835640863,0.983794271958445,0.98667716544106,0.987731989988954,0.987254946893377,0.986851653426365,0.988367748120694,0.98859276005215,0.989803466638198,0.991045847237407,0.99101760895026,0.992043844419865
"926",0.762273016463968,0.861936388401025,0.867284408674503,0.908308337757487,0.912494217658245,0.93576349480397,0.927558039300578,0.950403972807468,0.94598038238979,0.94747444003965,0.957564169007817,0.959363098606639,0.96553334089686,0.964822572008052,0.972736841812912,0.974841726702895,0.978995120649661,0.980825846016039,0.982294744531527,0.982702671158524,0.984170345318191,0.98277217467509,0.982685187762205,0.983765090373336,0.983276071807744,0.984782274836247,0.984059856286069,0.983398880216487,0.983424759859036,0.984144738786807,0.985378469035303,0.985975699170602,0.987017395934839,0.987953398004322,0.98834428174985,0.990624046342086,0.991802228027347,0.991607074170489,0.991633970625373
