"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"455",0.739685984930351,0.800409945888385,0.820085575827545,0.81733595462707,0.869958786646562,0.895348532481021,0.893732435276985,0.895758396880027,0.923384530202196,0.934735560379925,0.938294730674224,0.947579197544681,0.962303276716832,0.963906310995719,0.954387801602295,0.959565871497565,0.966030001766833,0.964908316190446,0.960746517936812,0.970974928062073,0.965296378361048,0.966112206533927,0.949818339276868,0.965891251852071,0.962563259363207,0.967093293330303,0.978216438805004,0.978571815995418,0.981462789371348,0.982443217332002,0.984363891819666,0.986906448901765,0.985778951191349,0.984504615736936,0.984961833418145,0.985566774559178,0.986166351893401,0.987011840974156,0.987877686168136
"456",0.696571341460058,0.745033552724761,0.843250803634915,0.8651527825789,0.867462998912001,0.85464366253275,0.848733686622796,0.864748461346978,0.869219126506914,0.865360826852987,0.877822989519019,0.854545935734594,0.887078855145642,0.872659843864692,0.88113585018524,0.909135437385952,0.903210982308872,0.918436837194084,0.910968252964978,0.912206123778337,0.917382241159259,0.919806000167729,0.920426721362336,0.928176739556881,0.933883741085469,0.942614294951854,0.948825300464937,0.942632226404201,0.953992346800554,0.953393243889209,0.954455665862089,0.961864192098125,0.96458404805861,0.96726928744695,0.961304781577416,0.962533356659119,0.969393389136229,0.970196837992903,0.971753123074342
"457",0.439054334766165,0.479466743790265,0.693255023478219,0.828314464860969,0.87151087381694,0.865118610153342,0.862748020130432,0.902310259076417,0.911369891365511,0.917251704590627,0.918332205940477,0.930826288673614,0.932692653929147,0.926443452931109,0.948609415334807,0.956753308087196,0.966418686372784,0.969328175144645,0.972040520339159,0.967191422206256,0.971924167181011,0.975651368310002,0.973870328546088,0.979842736918654,0.983549515002488,0.986762306722887,0.9877927202431,0.987914546484838,0.98861458527466,0.990962283723997,0.98917415153139,0.990644793643675,0.9903935350009,0.992038016690701,0.991114450302786,0.991834490211204,0.990628267640043,0.992105628919425,0.991827772932947
"458",0.717954423059145,0.656925501110564,0.718414861852293,0.697978866271173,0.705454703770499,0.751094940814236,0.75010161667453,0.835053257403407,0.865162247905206,0.899373930903427,0.914027847051423,0.931998294090932,0.92645607395703,0.937635690022482,0.928636816126393,0.94261304397384,0.942594586290789,0.947548873613265,0.937635669626021,0.939814265390675,0.939728486563841,0.934274656985575,0.93741045135261,0.938173929979534,0.945723597793011,0.952126335257691,0.9619459487416,0.966642487944357,0.97825163853632,0.980866367495068,0.984193504441149,0.987456837371219,0.987516579974025,0.988336972742356,0.988864666627267,0.989331930871502,0.989803262532975,0.989385060825552,0.989117276432687
"459",0.483853862841093,0.726873602921657,0.79525899250532,0.811447639465992,0.811804480747128,0.906556110434306,0.925323211213067,0.919210269325085,0.933108495431101,0.932521257248933,0.927258016772518,0.930515324408913,0.946794323214133,0.943089194124779,0.947528404045901,0.949308356859277,0.943428480384437,0.94504040879865,0.943921010405714,0.936526602244998,0.938373614533237,0.941542641453784,0.947409843283103,0.950576629578587,0.957197750831181,0.955833293061952,0.95949336632925,0.960613193764986,0.963578300823611,0.968392693852945,0.966385271542239,0.97260247711076,0.973769028662019,0.974626487929778,0.976816781697422,0.978216692177515,0.979177593563452,0.981106996468913,0.979575297891098
"460",0.500617500086289,0.835679162249004,0.828846660397832,0.881472408848547,0.905845423400836,0.933403275730072,0.939878051789718,0.94495716212535,0.947109846909627,0.945164382571102,0.948777070994259,0.951721369014452,0.953247918008401,0.964767338249557,0.971964515088757,0.974702709639394,0.974267033107721,0.962727544074725,0.960275935993463,0.964415197798164,0.964713032899295,0.964646228726666,0.96226702231192,0.967756695092493,0.964713137440123,0.962906055142868,0.963983364528784,0.96239277257484,0.972128492382163,0.972702883887615,0.974410234021098,0.977441208806587,0.979664909274598,0.982217121373348,0.986163882886623,0.986571499348931,0.985616781190423,0.986076781751786,0.986881096407151
"461",0.744997130941602,0.741436857608404,0.79332426174622,0.833680727147922,0.880890350096241,0.885485370200604,0.877002397550933,0.901190233982214,0.901767120100623,0.917702385919799,0.926207067411622,0.936020566802769,0.922304240911968,0.917881506798672,0.933889585070788,0.929476929905278,0.948209571914743,0.947293856345954,0.955820889207957,0.958879572883482,0.96664627124315,0.971154385977214,0.975673560217234,0.974236923890669,0.970194433331057,0.968153996499882,0.97147814725441,0.97434001657516,0.971945188085847,0.987436778360401,0.985723619917851,0.985014393448552,0.987647020044147,0.991226526407774,0.993078893477231,0.992599601847687,0.992607911796018,0.990490215891204,0.987647630327472
"462",0.719069938759789,0.790290098693446,0.852525576734622,0.864350445096844,0.870481739280657,0.896072703408977,0.891831989486008,0.91458789147389,0.931933324961857,0.897704949915337,0.93047126549797,0.943768816367322,0.952385094845517,0.947501479866453,0.954397827356653,0.947811514506178,0.959717864064357,0.966884835443469,0.972647362010076,0.976063326095146,0.976133289957398,0.972919105644934,0.973970700127625,0.97532560012833,0.977920673193325,0.980202912189942,0.979319889750843,0.978618035791585,0.979768199794613,0.97986011422064,0.982666147533204,0.982081327103446,0.983838003599299,0.984121674891146,0.984128141426737,0.985908959447607,0.985950455737341,0.98760933681195,0.987094755916407
"463",0.781718595652471,0.690302052747426,0.745273455355302,0.788326322441542,0.794457076839851,0.798648146241928,0.906611935502167,0.917655077449462,0.890982455449129,0.898628925491477,0.938069502156372,0.945164708884173,0.95649587425067,0.94317225871888,0.961529384233523,0.969535157281148,0.968018233864688,0.971825567786756,0.973617127628627,0.973568551042094,0.974276866733348,0.976614990844346,0.978704693129228,0.975444731178155,0.976152671522631,0.976351070559227,0.980773831831456,0.980398257060215,0.981902754427835,0.984302404147729,0.98528732044257,0.987496996096771,0.98791390554934,0.98804931673254,0.989460906578662,0.990423813932379,0.991377960771254,0.991141454839442,0.992357784568167
"464",0.679323155919816,0.801412841872113,0.841804096374689,0.859007902552981,0.860093171449253,0.855970940256271,0.838990299740207,0.90909364465542,0.927954613342881,0.93097321400736,0.922419254454584,0.938231256222748,0.942402065512425,0.95732526727392,0.960310138112174,0.957841788365023,0.960732826342639,0.964126982842144,0.965707220027903,0.970470271744409,0.975305332613224,0.974719454239167,0.973392896907535,0.971461679136222,0.971438726005918,0.966318496000839,0.973544331925971,0.976151343418777,0.976474280383918,0.975294795442458,0.97793042508172,0.981824757682133,0.986422686878549,0.986560766486805,0.984535183811301,0.986074671281918,0.98604979163475,0.986735222070963,0.985882801592343
"465",0.615703143086242,0.769180538409748,0.801084546136684,0.841179169022811,0.849529799876367,0.870105651856582,0.881158031046852,0.903705711707049,0.926200669302294,0.939933039933677,0.94859733874596,0.960938592853678,0.966752036361625,0.965433911533318,0.95660798671006,0.965531246203727,0.975614890353833,0.977472515209816,0.976342981135453,0.968165879364963,0.978693665661318,0.974661854520762,0.979765430282024,0.984329121704859,0.982792721600918,0.98456082560343,0.983132642191912,0.985785324726139,0.983572558712875,0.984780982315445,0.984265351056794,0.984586970254394,0.985823804741674,0.986364443695425,0.985310436741647,0.985836087449418,0.986726553049859,0.986575633620682,0.987723544692394
"466",0.597424237371011,0.703603768595998,0.709810264631147,0.733727599630533,0.769522757470905,0.821844488773039,0.863488000430182,0.8638878117283,0.883489145072355,0.897500691854987,0.915581096723374,0.929675101981019,0.929812342402382,0.944095623863107,0.957246714110981,0.964850672258023,0.952488112169604,0.955322427287984,0.966058386119783,0.97502036415371,0.979722581353111,0.982894997417981,0.983754368557053,0.982190683111756,0.984250278066584,0.987079345021293,0.985269946849737,0.9859343392134,0.985822084505483,0.988347567198578,0.987239185881431,0.987383446830568,0.988689815063249,0.989866190635333,0.991378704762736,0.991412578792523,0.99180070006968,0.99136893146281,0.99122050153969
"467",0.579671465170673,0.595002457600748,0.828847195705336,0.798240326347942,0.851836457537242,0.831793298742654,0.877393300840493,0.869657852226197,0.903735416951616,0.937001902573884,0.93959479188321,0.92794169081342,0.941025446551338,0.942559144184874,0.949299361099953,0.964352086851094,0.967146115232351,0.969505827232065,0.972767201334675,0.976480250362205,0.981498625041726,0.984512489761421,0.985929952945904,0.984886019251427,0.982670884465875,0.983054113135215,0.985707803109089,0.987413952694407,0.985057558082846,0.986639294924415,0.98733632192372,0.987535104806731,0.98764795960919,0.986754638953027,0.985795418780325,0.986119782956892,0.986805405809431,0.986798195725804,0.989021502832635
"468",0.567376734392522,0.634531720038641,0.720923304663651,0.728201587515993,0.800953871826648,0.825035925799823,0.825775904432554,0.874305314405077,0.90456702744422,0.91388874151637,0.919750569999029,0.925662200139852,0.913726988908723,0.91879222568926,0.923338121465622,0.913945926596902,0.907847562072047,0.91137949484725,0.909032893303868,0.909851544473709,0.916797641645312,0.909760189914783,0.924666359185433,0.930075291410325,0.917386248988383,0.919076234412632,0.920950491500684,0.927111403574746,0.931803348061903,0.930726324760461,0.931069824041862,0.936369891263988,0.945672215824599,0.949543658597751,0.945726191202806,0.9503649588483,0.957331979880834,0.950327073761674,0.94773261298257
"469",0.616975271801582,0.813629730641704,0.872257929234523,0.885249891507288,0.87560145793888,0.86813068950505,0.868189316821001,0.887064881724904,0.874212789721053,0.92263807234323,0.936446541461112,0.926540713887341,0.941252513679313,0.962289872050536,0.972728936459913,0.979567679572121,0.964820142218258,0.945331210214534,0.982235469444303,0.980940975870975,0.970306846112465,0.972943371871673,0.979700213536152,0.981530346131486,0.976053244522863,0.985046496995609,0.984540437898096,0.98375707982287,0.981561332398674,0.983285057575266,0.98210415879348,0.983585337454526,0.984721207070456,0.983916384390463,0.98493500314657,0.986250602579364,0.987817197427584,0.987366847456816,0.988750142328342
"470",0.621781752510829,0.785463399007614,0.847553154970238,0.875020111631217,0.916652367589905,0.921685669048792,0.952026338548066,0.946323725765333,0.942031208238569,0.942311444562794,0.959213104575386,0.964463185778948,0.96992391975759,0.970061691672571,0.97058886428942,0.976751759297988,0.979788060431238,0.973213213200416,0.975400537718656,0.973270850880348,0.968816829115226,0.967376022372226,0.968379847325113,0.97230000529114,0.974305123408951,0.978026666113061,0.974461957431136,0.974163825273057,0.977901018037593,0.981195177957037,0.980809988448639,0.984884196765901,0.985264737663326,0.98635275671627,0.986836898302454,0.986834204595365,0.987591043041257,0.988836407205265,0.989704741617097
"471",0.643972518713543,0.659940483575827,0.651831051503338,0.844941924112101,0.674203079168048,0.682390642048444,0.695334588779936,0.756399992153587,0.763864678507011,0.822557590483809,0.783766343902384,0.835331772907038,0.904503278214505,0.912163287527736,0.893429592429173,0.93121487082092,0.919654549874653,0.921281572817609,0.920737587691836,0.939221698240886,0.93488396725185,0.950142447718174,0.949748908705314,0.9437772164352,0.953428252107764,0.961355878767833,0.96137207096961,0.965192841678383,0.969435483568443,0.97142650302683,0.972884653318699,0.972780127526292,0.976570569558849,0.978029747700197,0.979441302142765,0.977485593262324,0.974308857500236,0.975203289448394,0.976607025832871
"472",0.677012906411401,0.825682677555826,0.802228529043008,0.858452924352584,0.867885481327267,0.886273600406325,0.886504423338937,0.864103651824611,0.884497129291654,0.90545092454835,0.906495167955191,0.913237014099652,0.916339570718095,0.925971499242765,0.939969016294767,0.94556080317987,0.93454072458057,0.938911243460546,0.947746936657822,0.95433620396775,0.953771119875946,0.959778484983818,0.959509205829763,0.962709241359649,0.961669007296285,0.964003407726906,0.959296510003694,0.965129233686431,0.97132532217857,0.972232581037882,0.978729116651479,0.985655366264832,0.986568228185233,0.986587886526967,0.984679320224213,0.984949549014266,0.986242951449658,0.988573195622834,0.989167715278735
"473",0.750858049755252,0.750264779196094,0.834136798796369,0.879562990837746,0.901206346776745,0.904256847574155,0.914381578385826,0.934418787595173,0.937710435560287,0.936511692364982,0.949325591839999,0.964160871472066,0.955364745690928,0.942144177226732,0.940808379211257,0.948762240607138,0.964375588326406,0.964988614139429,0.951680641157305,0.918118792475129,0.9244287109563,0.953701711558884,0.961347010081761,0.96701116739769,0.97360403494643,0.972750768351743,0.975167364827751,0.983668729980562,0.98380979559753,0.98332107800368,0.984803233206942,0.986005304284214,0.986414298280451,0.986175559466685,0.988464839625059,0.988371587899991,0.989622720685228,0.989964138395647,0.990741454448563
"474",0.738187192372251,0.848302729661891,0.860491309959624,0.882681948263503,0.897911925778264,0.897670213884524,0.895413077698899,0.931637669613099,0.92400730379197,0.916828277283207,0.92473464055782,0.948330067443016,0.942289128221178,0.946961161472626,0.951279235343297,0.961993834075202,0.958794307384939,0.961518850980065,0.954266892488471,0.963734255498998,0.957996443286007,0.962736079935859,0.958525916217207,0.973009480273501,0.977378392699052,0.975216251050886,0.973828829699593,0.9727240209092,0.973979182684132,0.975839412236479,0.977293869692208,0.981328151399897,0.982346758956054,0.982193536652543,0.980383698880639,0.983901458691079,0.985499405375468,0.986835149841214,0.985176451412401
"475",0.379498219083932,0.721434556277249,0.852576577013362,0.881822822270316,0.905648606230499,0.933103291668509,0.922833825112391,0.914147455727898,0.917326636965385,0.916181160825668,0.915732254205739,0.89913048601871,0.929003535767035,0.954849434303178,0.95664161766741,0.960480099139383,0.96644563478228,0.974290581247015,0.974376597623839,0.98305205686913,0.978323184204346,0.979781338418999,0.984145029656039,0.981734998838428,0.98452484747719,0.984760700333349,0.986980345345877,0.987336326132742,0.985952964999768,0.987744668043953,0.988676383569408,0.989266776077044,0.991205066128501,0.989770132081399,0.989664042215934,0.990113092563452,0.990433546564574,0.991322961646724,0.991155375066864
"476",0.63759682864159,0.77983170908369,0.813967631270139,0.839170211129277,0.884338457066764,0.943288606478199,0.945888618789863,0.942312787478842,0.947558686032427,0.963873473662283,0.967881832624766,0.969288957216888,0.975871992744288,0.976896858575274,0.973408975105161,0.9740603961118,0.960279874114646,0.958266112983091,0.966065579984737,0.969293492518352,0.969941393473189,0.973745530792058,0.975067593828788,0.974813260896215,0.97820207517921,0.979254056302264,0.98197885769268,0.982643927483415,0.984561798482447,0.986489526135453,0.984488947445066,0.982040401107039,0.978165051931065,0.977378443558043,0.979617148905159,0.980968012887683,0.982551202579251,0.982714585958738,0.982601952096427
"477",0.66165590597415,0.651340983452328,0.760851241865017,0.842647225103661,0.865154895287739,0.911525910199239,0.917463032970101,0.933076148789947,0.944501810424753,0.937952732676046,0.934967861192448,0.931572526590979,0.927969583849396,0.911433460062212,0.92818414671261,0.935068925443163,0.932011383260898,0.934421027378119,0.936037321543852,0.94086105035081,0.945813373813742,0.955200475446852,0.956834388301193,0.960865528465355,0.966193441757307,0.964711354387408,0.962360137949746,0.962668207260426,0.964946715117604,0.968519209889124,0.96801755705838,0.973674124076601,0.975617600845506,0.98108158537,0.981514482919588,0.979810670837104,0.976557151666767,0.975103714332337,0.973439595670297
"478",0.651913721884921,0.649150657200332,0.603209425187659,0.675084921371929,0.823985591347481,0.807589774780456,0.89131531257444,0.881582607689571,0.892760670620972,0.883490888694115,0.895480380069908,0.916401636499598,0.925628094759322,0.915486992936165,0.903615770396135,0.909904344256515,0.915978198806995,0.933539922568556,0.9384264181135,0.924461328738539,0.93278084061361,0.940840821197313,0.947230589836922,0.948797736527321,0.955822409179873,0.956414696492795,0.965974332442597,0.96543846384037,0.959444851463483,0.96404454709199,0.966645891135311,0.962117745341083,0.956911703481805,0.958052630347924,0.951114532171091,0.956575773874322,0.964877846160048,0.961470880600079,0.961988122283209
"479",0.68929316478027,0.788081115411852,0.829092795125477,0.854567068904024,0.829029074006412,0.817860006948539,0.854597767385865,0.873375107854982,0.875476031680178,0.880243723286247,0.890059622342561,0.893589351359113,0.900407703427226,0.917346580023362,0.934922736141117,0.935729840124345,0.938655642273437,0.938047090108239,0.946335588020201,0.952345203911641,0.95818216477677,0.951126626485701,0.949167324650024,0.9444927117875,0.947538601921171,0.951411358096696,0.948602249159547,0.948505485878064,0.948491619803433,0.948388973161591,0.94605637653181,0.946428457080361,0.945202623766808,0.954968345834767,0.958299130305132,0.954919841335873,0.963316791041791,0.969447579856315,0.972734826464854
"480",0.545060243659903,0.780118460288299,0.844172529071464,0.846735450917576,0.878901219130195,0.872942938360156,0.882918425551373,0.939562547859881,0.957670836167869,0.960625859452575,0.951801013486872,0.958552345140948,0.959388933490452,0.956204722175626,0.956185053940997,0.96303569534045,0.963903258158483,0.960127868729592,0.956732887025476,0.960774992391364,0.960014015866286,0.966548471391373,0.96546845224099,0.968959254249171,0.970044135504059,0.973241506499594,0.975888189721461,0.977005356282475,0.977092981560218,0.978689411107298,0.980115970264373,0.980518415731794,0.982748773749265,0.982545181419446,0.983389965220589,0.985627529306743,0.984922318635544,0.986585885045408,0.986981165437884
"481",0.804110674682413,0.791744992452829,0.836263166155584,0.792002122810428,0.814846071163465,0.849271764636476,0.875524977086359,0.87727605642971,0.914247411154971,0.905137581718853,0.897078676610223,0.878735449267417,0.876700150499352,0.892605154182516,0.901986417933736,0.934574338129202,0.957125571327943,0.951836877303162,0.955407038092242,0.964494225032222,0.965385999022389,0.967118464956211,0.966454246120765,0.969638901919581,0.970496096549717,0.968183519691195,0.966949163192057,0.972723670070607,0.975595375494825,0.975560676623818,0.979230018848435,0.978406733904104,0.978943264187512,0.979990181681417,0.980727447998835,0.984711296758674,0.984233808150537,0.983233367537083,0.985295250934195
"482",0.655363856067713,0.707589810374346,0.714187834323103,0.792749678307712,0.858850356496926,0.893582968911082,0.904599902897071,0.931810259846698,0.941998973955474,0.94837910747478,0.950898635256845,0.95122474767745,0.948893497926195,0.955085019430755,0.954915989243435,0.960269720584285,0.972007584277627,0.971565972084672,0.975487236204701,0.971748969715117,0.976756390250873,0.976254626500431,0.977444449073609,0.97852990312658,0.981340552157683,0.984142452099174,0.985034289058613,0.987434594424885,0.986226082954881,0.98675895614928,0.985947628329635,0.985796256786706,0.987384558082168,0.986219507556034,0.986055834259436,0.985865734007579,0.987809329082232,0.989857846639985,0.988494765901677
"483",0.400013041512663,0.812599745500248,0.752892264339072,0.868937247547333,0.902138509674764,0.922521383895856,0.869462519698351,0.69498580516882,0.720340949860648,0.82283321079063,0.913488116686818,0.91938293298995,0.941833186274001,0.948575957312791,0.941878027199155,0.937386525871885,0.935057680921683,0.939265799215062,0.945727809541041,0.953330861203026,0.958991623177114,0.969345212927104,0.971316859452005,0.961494287023385,0.963841421519661,0.966202758627033,0.970088989244915,0.970189882625103,0.969901225831841,0.968833022743676,0.967367458473051,0.972068211097004,0.97318930662841,0.974537748497272,0.977136997072881,0.975984570015496,0.98164858586451,0.981647205176847,0.982689600947609
"484",0.79437275080376,0.744824478226754,0.777995216180152,0.830499949460473,0.862171952876088,0.881206005222542,0.837720567307061,0.878700049406225,0.915802100527622,0.928842013333647,0.948695549158449,0.945191120185849,0.961291505607519,0.953301922135301,0.946977329471619,0.954393147826051,0.945703720605209,0.951154730789078,0.96159512657972,0.970751975967284,0.97167006712419,0.970721655968548,0.975211201822162,0.975611308693379,0.980410963751349,0.97913236789688,0.979867897910587,0.983809043967098,0.981328433187395,0.981097863709458,0.984832928510593,0.98347568124686,0.985049236242513,0.98629936852446,0.986591237772941,0.98668363521399,0.986956324316881,0.988803368869932,0.98967145376082
"485",0.727505251072965,0.826000642256488,0.805177679782904,0.845554873200715,0.892180477869199,0.921123096542309,0.92264429183842,0.908894043731142,0.910045384916361,0.921613312515893,0.918888599660919,0.920215153914336,0.935139334013646,0.94368842581397,0.935453433588576,0.928122909725011,0.930169664221358,0.923776095552599,0.923862574826202,0.907832768471363,0.921747949034877,0.914036766582917,0.903905679257739,0.900540902284059,0.912041825837547,0.916523092211258,0.923946606629968,0.911805350536905,0.934837050034307,0.930495496451777,0.938064950814462,0.944785288429622,0.954747989948037,0.960561440073044,0.96594539608673,0.970013211393151,0.971256852610678,0.97472127334344,0.975330836710281
"486",0.734527831456401,0.800828273888896,0.84507859539614,0.844968979510701,0.823060202610944,0.836057731903864,0.879524899398088,0.900166867689552,0.917957999731256,0.942663192625878,0.958789226352671,0.968355719586456,0.969432967925997,0.972330067984919,0.975953421023741,0.976748451513414,0.977032376653832,0.976197787150363,0.978256865890102,0.97775021114851,0.978995036997484,0.971497860696291,0.976191375976827,0.978214119880505,0.976783327575113,0.981008786930324,0.980080656491473,0.979385501074406,0.981407743236691,0.981482846848396,0.979374069429554,0.979912228012519,0.982150547395521,0.9856255592487,0.987772765904825,0.988808622976753,0.987843757651673,0.986850466483911,0.988887496557066
"487",0.810886993052467,0.869661514215765,0.89109446014251,0.896149402854881,0.909930947832359,0.926882005465988,0.931260152510228,0.932234841490567,0.939091269100515,0.922491279337532,0.923107366984586,0.939052695264537,0.950787875471526,0.947996024575403,0.95506759790854,0.950957517026345,0.963032200724799,0.964941982645663,0.957664657510541,0.964602746298654,0.969722427195766,0.971952982927302,0.969233622729422,0.969755013758879,0.972356641120422,0.971858749897765,0.9717614607036,0.973494808709243,0.974144201338153,0.976166045408955,0.975664414334329,0.977386948356082,0.979222142421788,0.979206785797237,0.981036213301168,0.983004831157246,0.985028424860169,0.987892693828985,0.988333872144868
"488",0.799465981914779,0.856681443693359,0.8684714373295,0.879344272386183,0.890176583047712,0.892163171134061,0.93507571358767,0.94257788342389,0.952644671352733,0.964520412580368,0.965616939906701,0.962689108495054,0.964123504706104,0.962403260726021,0.961064839686138,0.964531995346524,0.970323790057834,0.963393438194977,0.968010200296068,0.971202925060866,0.97484449731763,0.980517189562815,0.980709505884467,0.983621865132463,0.983718491280438,0.983388663019141,0.984381156644127,0.98214043319084,0.979504452317433,0.974512023705557,0.975912310263569,0.977525082808749,0.974664628092162,0.976270735980854,0.96951207982683,0.970608856208202,0.965757477089925,0.969975209503417,0.977171973451525
"489",0.535273741703875,0.653296474712332,0.749603463945782,0.777263919927071,0.810473072082403,0.775097166736199,0.84647439059334,0.834869699341029,0.869512862755473,0.88027379068975,0.891287774252663,0.886929343659461,0.895156639918234,0.920090618014227,0.920120759710065,0.931082861281018,0.93189822183618,0.932493626992817,0.940193216677681,0.945860899346133,0.938922807610001,0.945012070963584,0.946943364955032,0.955084956002721,0.968003108122455,0.972611270406828,0.977599398736734,0.979994082655477,0.980497583726474,0.979690778231622,0.981898239728508,0.983886142441853,0.984038173704204,0.982649425877946,0.984557134237657,0.983720604033693,0.984905341179523,0.986743092896766,0.98646156825047
"490",0.269776716650206,0.540842204181755,0.640771463103148,0.798986226992479,0.760443840274944,0.753592559238798,0.744569614496091,0.697211118791213,0.771624580671745,0.845779557666518,0.918568936579569,0.936890930184963,0.940669312190802,0.935830382305749,0.929896751370829,0.932492146855081,0.937050864137141,0.952096366123667,0.969198284211018,0.959660188236463,0.960114636386165,0.942417304465946,0.94601673815771,0.957446384546312,0.952349798171893,0.96296421906989,0.95939214994131,0.9630774433491,0.967734838056208,0.980154260801466,0.98205726688454,0.982646567307273,0.980912170684885,0.981795426312619,0.985545180736444,0.985923982916839,0.989299552251713,0.987947419918933,0.991710750885771
"491",0.794760223697512,0.7363924446018,0.839596955506943,0.843879582407171,0.882327712985684,0.918488972261605,0.936376343441675,0.939205955325111,0.960807415146665,0.962684033631081,0.964361351102585,0.963809769840516,0.967145189799893,0.966977724119821,0.962433025017523,0.965867814205444,0.966891149331858,0.965964463224087,0.971481147440751,0.972140906639174,0.972627527305013,0.967941518054234,0.971668921093754,0.975642280172972,0.983046868260804,0.9830887894863,0.982667541227261,0.986791377040057,0.987947977109613,0.986397117146121,0.984119934169409,0.982276543290507,0.979262718894229,0.978403341181388,0.975327340505929,0.976396824495041,0.977888109454222,0.980549664618406,0.980664729692304
"492",0.702465431118161,0.853563975730202,0.868989756095219,0.888958428515062,0.875025249555962,0.903498174057933,0.921089726882674,0.906524618304944,0.904620300183794,0.933924654638829,0.955417169196837,0.963788395404544,0.970351238949377,0.969279036784807,0.971455650016614,0.964224273956599,0.954109208830251,0.960007498248878,0.965480359102266,0.969763396210341,0.972866433051772,0.97355014638286,0.97716035380117,0.973665960898431,0.979396288618684,0.974239505788988,0.97984401824149,0.982407423762284,0.982645425986621,0.983725097296449,0.982230359835299,0.986036362462431,0.98551195772431,0.985773151901692,0.987966456476272,0.989367801687122,0.989857385915149,0.989678251297571,0.989875355101575
"493",0.597456394239517,0.721552182505762,0.845119768942862,0.819972026864508,0.895873951165024,0.926322676333853,0.94090155303917,0.940854702358117,0.958121658330848,0.958593530040629,0.950977197858049,0.958723327078902,0.964329502846051,0.956583033897207,0.95190042003835,0.953366240877687,0.956573703106501,0.954946539707747,0.96153723636341,0.95939780874748,0.963923639030105,0.967645737282583,0.966501503829224,0.964488205885265,0.965683541876767,0.971667509880456,0.972642623530312,0.973052076906752,0.974155206182872,0.977053107691449,0.976448206473769,0.978015490442246,0.978701420643432,0.980982136560449,0.984018291503201,0.985910056204327,0.986941156243378,0.989341073992834,0.989128664753672
"494",0.558530024336163,0.759706440415747,0.832185489078959,0.824615300799529,0.882104381339821,0.837127672164114,0.88520711619372,0.896211410859539,0.894865503333453,0.918297997555751,0.930368919825209,0.929796316179236,0.939344518157595,0.945968882785656,0.953590569696503,0.944111067292035,0.939137938605856,0.940764107473375,0.952932563816314,0.958334620290596,0.961737262382207,0.959870267347303,0.951094202399095,0.949113164146295,0.94768786660034,0.954947610562231,0.966444378851821,0.96583054495819,0.969881405490758,0.971543312939132,0.967343538409754,0.972381074260333,0.975052203818101,0.977280249828587,0.978872683354018,0.976545769602408,0.980513931343497,0.980283792724153,0.981338491349992
"495",0.703527630893697,0.878523820247845,0.843690554764789,0.818845763583392,0.812294519149625,0.802050864065739,0.877817026799178,0.921107921964787,0.919032053130443,0.930407074921819,0.950638575992687,0.957550363041394,0.954346235689512,0.955603201193526,0.95864368805579,0.969713205842257,0.975462046791565,0.97604720500734,0.977289865934109,0.977542445186319,0.978815623769304,0.981083111869333,0.982483345167486,0.982838138824486,0.985782526516028,0.983838111383787,0.984838233766111,0.987002624603091,0.983151962205189,0.981286613055957,0.985207462672839,0.98653711285995,0.988090835493182,0.987974793055039,0.990001537446742,0.988675209126447,0.987027486792257,0.985534095530287,0.987025370961075
"496",0.582816370593393,0.666892637207312,0.750827914708906,0.809330654853651,0.861629534229296,0.902162023813446,0.90697934914692,0.950133423718132,0.949923646550818,0.940989317318976,0.94323742694372,0.950253533188377,0.961570093278201,0.966170854435358,0.966702319791637,0.971566356225039,0.975381628445824,0.980489573978147,0.982837838783711,0.980419172897737,0.973794646080108,0.980839391022356,0.980275900539997,0.978766209598959,0.979288376145638,0.978475393320505,0.981859850672146,0.983776400555205,0.98449626894493,0.985307331283733,0.984378868410916,0.984170795563142,0.984985326229142,0.986459882310849,0.98610434959079,0.986986529524498,0.98794499554305,0.986257850965792,0.988827507834022
"497",0.600002275430791,0.716708507521396,0.575452510762518,0.623290901123239,0.814388048320165,0.901976473767127,0.929132744295828,0.936096563775055,0.929322811056701,0.936729512078384,0.961889937997244,0.962068490780331,0.960441873628075,0.937402807092912,0.945649589964125,0.946822118693764,0.949476586908375,0.938390538315326,0.943135285954979,0.953859954804672,0.958505461555077,0.964782073204505,0.961605968020797,0.961141183841732,0.95685784050553,0.962317242166655,0.963366890622858,0.961807741089378,0.962245284841169,0.971133310806268,0.976456181472354,0.977450701272829,0.978594932134048,0.977751268303782,0.979494099858128,0.978954265940465,0.977025586835954,0.977821895152634,0.978599215451687
"498",0.624335462742358,0.774217061337996,0.76789359292677,0.867038027698721,0.884118453624893,0.909460577815057,0.941669337879351,0.945386307553088,0.952742492538587,0.959350363476177,0.960476454505274,0.962632023887405,0.959610892942705,0.966252306846295,0.967480416709777,0.968071834624858,0.969375362241542,0.967639771673665,0.972512576617271,0.969178117633777,0.974697800879663,0.973097287009354,0.978134495325573,0.976260096409258,0.979657472117673,0.987371340801194,0.988025030283132,0.989018932194504,0.98882647296581,0.986974343477903,0.981482089640953,0.983055941058729,0.986069172855938,0.987513897251276,0.983639334309022,0.982553568326665,0.979632265884398,0.984657294195308,0.98617709482328
