496,0.8157583505236101,0.8683556182566879,0.8983324850308487,0.9173718332791605,0.9299714409549945,0.9373058863747824,0.9411329139846232,0.9466505746161118,0.9486332015054009,0.9476021161332182,0.9514424768648186,0.9548635123068931,0.959399924654179,0.9617068803973028,0.9649670915741011,0.9654097443412182,0.9658797029923835,0.968778372879,0.9711540989066562,0.9724230832873746,0.9725496216205551,0.97274143135687,0.9742804796749753,0.9732922470438763,0.9744963610119768,0.9745957478560136,0.9762319288548013,0.9772553499494654,0.9774604295716539,0.9775063197815035,0.9788880613630078,0.9795504072880135,0.9802917471596317,0.979986686866366,0.9805824968031147,0.9796158356796404,0.9802931325221556,0.9803906439601011,0.9806174351309869
497,0.7598456814290924,0.8313086152560721,0.8644522792810423,0.8883270394150607,0.9036488554586716,0.9194300598200547,0.9261692035286261,0.931227421486099,0.9407928654987819,0.9467383472255708,0.9515826940787078,0.9530913383473782,0.957099904279357,0.9601958308234514,0.9618383623736377,0.9658399581418717,0.9680001747730573,0.9669466642716134,0.9681311454727232,0.9696227667198363,0.9709532177320094,0.9720084278229555,0.9722926939014542,0.9725891718146147,0.9718662817214911,0.9711928677250352,0.9722590952373217,0.9730546956981185,0.9737179184526132,0.9748212571263672,0.975363233772163,0.9764068976162346,0.9760236440163494,0.9760684693946042,0.9766266984183729,0.9770160327231706,0.9765459535070093,0.9770474213329683,0.9773822964707073
498,0.7715610114001861,0.8388643535530763,0.8839523317451696,0.8973775218586979,0.9101183116696623,0.9274451276109901,0.932606614577796,0.9406269870017687,0.9460936218718067,0.9480267105992053,0.9517634607760319,0.9555302169132289,0.9546424831918132,0.9557994379117418,0.9570671111967591,0.9617698062571987,0.9641353405477301,0.9667280333452856,0.9682719349743467,0.9690329972907452,0.9706908865656937,0.9727021465830484,0.9743945485656902,0.9754910693053073,0.9774746078975751,0.9779437255610737,0.9782102383201424,0.9782627341654033,0.9776805561546343,0.9779770232438132,0.978346241138083,0.978931299916566,0.9785981703517403,0.9784452505605445,0.9798777951676171,0.980624977720419,0.9807739568620025,0.9815621030164681,0.9820244197627558
499,0.8369912347492423,0.8660251585207381,0.9026068537135041,0.9177372243557821,0.9291774371376371,0.9331725476530801,0.9390997896026654,0.9413815575259826,0.9476691126998082,0.9489404904417398,0.9503273261832613,0.9555268651336333,0.9578275457970546,0.959996712628193,0.9611073999458164,0.9622781052586362,0.9635778022288011,0.9630426460513337,0.9631456305004966,0.9640822478914375,0.9658685152881048,0.9655005372526527,0.9680588736116662,0.9688840217844141,0.9688174290064531,0.9711541126360972,0.9710315402852548,0.9714940287582297,0.9720289404792808,0.9729084267800168,0.9742547059603908,0.9744233779214129,0.9753858406270778,0.9759570431550001,0.9773350681488322,0.9772458614132336,0.9780934929257636,0.978860495809392,0.9805253589876277
500,0.7890155360968937,0.841552214363386,0.8688522842135616,0.8935973526196306,0.9104364141168957,0.9169828722952686,0.9268685335818765,0.9308229267624335,0.9367395795602216,0.9419692315737336,0.9452665265975766,0.949840887388951,0.9554760475586257,0.9594684001080547,0.9601115411364651,0.9633533940359387,0.9659732336006684,0.966396418295343,0.9659513976437696,0.9669128919198402,0.9674496201350569,0.9693103389082702,0.969215099589547,0.9700074620079522,0.971013551834204,0.9702397572477124,0.9709194710042189,0.971243488843203,0.9714889896698642,0.9725517075638275,0.9719989170105259,0.9725619987539086,0.9732159281498433,0.9754809424358735,0.9759618623918617,0.9771724229893426,0.9777709612506233,0.9779301975087877,0.977655881031021
501,0.7907682932989533,0.8723622329460525,0.9016821096760559,0.9213682742552887,0.9327329384849912,0.9392044591314779,0.9470249090120305,0.9496420789832394,0.952344159316533,0.9546205821580097,0.9579903789357682,0.9576663553395395,0.9583022708843176,0.9598073548663446,0.9630030708977371,0.9642077685183885,0.964847009350732,0.9665990444125567,0.9688910040143475,0.9698026387378196,0.9715152824854989,0.9708417755050822,0.9713476577663149,0.9722596060714365,0.9731487435825015,0.9738578192508289,0.9731622044093626,0.9739827092507022,0.9745429565641157,0.9761090224366514,0.9773858868724093,0.9784507328802585,0.9784902656579642,0.9782797928311986,0.979020668135653,0.9790434450862543,0.9795390453831729,0.980787015177634,0.9809694891393301
502,0.8249026005443683,0.8637108310366353,0.8895557120343888,0.9041126261468775,0.9243813437737853,0.9316009089458344,0.935528352194652,0.9399071806910089,0.9468382847767522,0.9480060832320507,0.9534225887763756,0.9554700654583936,0.9590613562257594,0.9601820532735348,0.963003361704635,0.9650210658204273,0.9672178025242817,0.9676370141950077,0.9678928520493009,0.9706266949614619,0.9712206025670176,0.970544286387457,0.9719081125407353,0.9733819097717312,0.9729090757310778,0.9737865363397509,0.9740654278464259,0.9753605800144933,0.9766684815120237,0.9760942123059111,0.9757386295855677,0.9762481422608035,0.9773888491460767,0.9770115967967086,0.977027945685243,0.9762619038096779,0.9762757568024346,0.9765161729238152,0.9768820298547509
503,0.8278594583552337,0.8612158519024276,0.891809584524865,0.891006273101443,0.905292163409398,0.9155868247959017,0.9220400438151912,0.9322260398813613,0.9432289646296661,0.9487723501439262,0.9516221439493482,0.9546793857733109,0.9571291910037956,0.9568698891056118,0.9597291214290542,0.9613303875562179,0.9617587353668509,0.9626840052964043,0.9627600644813797,0.9652523188561557,0.9647605382015939,0.9665333385665147,0.9686533868925494,0.970035923172796,0.9701506707554198,0.9710932160819727,0.9725563040883519,0.9723532993658158,0.9720596700515379,0.9713565960073074,0.973130646994866,0.9732776068198752,0.9740362892970691,0.9748610062964185,0.9750142601317549,0.9750573979418712,0.9744463645685794,0.9745767863417947,0.9750904285648458
504,0.8161740487858288,0.8346125198723596,0.8696207583515904,0.8940645927887475,0.9064277637391012,0.9181833625224001,0.9288421308482369,0.9349642312607227,0.9433367711856774,0.9461489405724943,0.9501495765221624,0.9527512215809225,0.9564653429138926,0.9592256037548321,0.9633683383241742,0.9651622948457851,0.9663704947443281,0.9686530172091266,0.9703695391196075,0.9698836578958736,0.9707510804971804,0.9729257314700209,0.972978852559255,0.9739083189812764,0.9741952933633051,0.9730696270932766,0.9736354827463164,0.9740306998063841,0.9753343226152467,0.9760987611837845,0.9766834276746019,0.9765908947535633,0.9766039868822853,0.9773312570023522,0.9777802038782313,0.978224962175376,0.9784105803134588,0.9784095590551172,0.9792015375418046
505,0.8260587252599727,0.8620315192315622,0.8869423474962167,0.9096127445229917,0.9292956477667729,0.9385762759062928,0.9427634279089059,0.9454510621590864,0.950477905532453,0.9540162625905038,0.9553199262359432,0.9588695805096528,0.962918677787137,0.9641842950263345,0.9647084226337693,0.9675312875763857,0.9686410724609917,0.9713063014048797,0.972790837958994,0.9735752544219741,0.9734497173794064,0.9750304820315825,0.9749412808464695,0.9749350628290205,0.9752980865266836,0.9762523835952552,0.9760326430260693,0.9756637351313818,0.976144201308596,0.9761498628358863,0.9762148294947264,0.975713487443438,0.9754947945158378,0.9760351229629932,0.9767583970605891,0.9780506842248133,0.9781208207031443,0.9792988791936749,0.9793737194830335
506,0.7952951561473661,0.840793059146814,0.8744132230440305,0.8854459026077821,0.8935889749984705,0.9042512727994132,0.9130782549750844,0.9238991891593427,0.9338268408254172,0.9399923641456159,0.944178005853127,0.9497839449050574,0.955190241769966,0.9569265288344976,0.9617240024901044,0.9638846545705837,0.9669918229627341,0.9682072020630997,0.9706826801863411,0.9714429247131041,0.9729341054620957,0.9732754342013701,0.9729703575858992,0.973551559955375,0.9741115529815523,0.9750629594105009,0.9762646499091516,0.9770876211552559,0.9755548274864904,0.9762386418628881,0.9760503887394183,0.9761351555363537,0.9754615899703767,0.9765964556418714,0.9767553194825147,0.9776995144598764,0.9781833275895899,0.9782055541182794,0.977560138517757
507,0.8103836480506099,0.8601162816973102,0.8800517686569667,0.8913054897041484,0.9079299764486519,0.9234763292479415,0.9297151162835499,0.9348370419440741,0.9421206872159286,0.94559893426303,0.9498590901685819,0.9517591129534864,0.9563216778697723,0.9583088235042412,0.9585876038161164,0.9605822517339953,0.9619599543173153,0.9646772075767542,0.965314664731578,0.9674785786936104,0.968965744157227,0.9701220281732872,0.9718923769724026,0.9730529187267366,0.9730899093455241,0.9740714285146809,0.9737332753521722,0.9740348017317506,0.976447360794126,0.9776239386544727,0.9782058339005231,0.9793471553925126,0.9783421917978083,0.9779259189597731,0.9773429413584814,0.9771584104348479,0.9771716406244597,0.9772035198299376,0.9778078981806897
508,0.8206843580575778,0.8757175305899152,0.8940580765590578,0.906528635416926,0.9206401393080892,0.9242551408336722,0.9340159243200739,0.9430729875682492,0.9477967789148289,0.9487959081995978,0.9519207300070602,0.9569857541403678,0.9558643833278437,0.9569871426570156,0.957614640199696,0.9631800234406631,0.963012822582074,0.9647684183216747,0.9675626166268134,0.969268276830344,0.9698411493984771,0.9707378756021194,0.971286601717763,0.9736377555644907,0.975389950829241,0.9765808423031759,0.9779227120852002,0.9775408710329522,0.9780746316941122,0.9784797259226217,0.9784418868435171,0.978368953682927,0.9786284982196342,0.9786395376095662,0.9785917410290627,0.9790570985484518,0.9785258617409023,0.9794627338262119,0.9795819469621242
509,0.8270023335885506,0.8548779828659243,0.8887606671656696,0.9000741770671343,0.9103495499484073,0.9153724482714847,0.9220876650349246,0.9277503071713807,0.9381363405118186,0.944034312518027,0.9485660902362711,0.950195192965102,0.9555747962499914,0.9578895890937811,0.960920896603954,0.96279935410705,0.9653291344261447,0.9670613622988217,0.9684002054715508,0.9688840254331701,0.9687471218473636,0.9703201640644452,0.9719192467038593,0.9725385360329286,0.9729446158001867,0.9738074761329839,0.9754697964094511,0.9763206464799625,0.9765761611406121,0.9767351352739934,0.9775637135666029,0.9781174722201591,0.9772262999067192,0.977703070898007,0.978146832541276,0.9785270088257336,0.978310095763214,0.9783401695492272,0.9785391860473718
510,0.8086018702824811,0.8369300002624932,0.8637679083089531,0.8949902978614181,0.9107963049475687,0.91832845084742,0.9244751216863318,0.9391000303985689,0.9483828050680039,0.950524345937344,0.952663425122164,0.9574841061002772,0.9607620709278657,0.9633506310445027,0.964414238978063,0.9653421982372935,0.9671223796690505,0.9682555879859134,0.9668437285148304,0.9681396783905281,0.9702293228548692,0.9716331912833251,0.9728152853924426,0.9728365802849945,0.9730468403995318,0.9739102966707358,0.9746760712155933,0.9763889369308729,0.9759621666563986,0.9763140133251693,0.9767542717996391,0.976621524767763,0.9781213801633766,0.9779988507572868,0.978047875227279,0.9778605613507889,0.9784120413460309,0.9790785542129177,0.9796343564134159
511,0.7760469631213935,0.8461916922843895,0.8703174912438155,0.8904537022629437,0.9081730420414016,0.9141202837521215,0.9232444298799108,0.9280836638964254,0.9391338053472451,0.9423679934310819,0.9452809254566445,0.9487202487699088,0.9511259968714083,0.9554261547190499,0.9557631691314789,0.9607836680869664,0.9612333031029059,0.9645346427856843,0.966108002634711,0.9668510158302173,0.9671841995043808,0.9683645343110661,0.9692052368317056,0.9700941544859103,0.9699475545541034,0.969927465646351,0.9718450990708872,0.9722654099648453,0.9738333672117314,0.9739845301518726,0.9750803113955242,0.9750780460039044,0.9746618872151342,0.9757330832516541,0.976186525471028,0.9767077428657083,0.9770951184920347,0.9776737672801659,0.9786966088048472
512,0.8147401834181013,0.8586280667129118,0.8890854746025443,0.9130590740364579,0.9241325618340144,0.9318663919031935,0.9411037162277942,0.948035797493151,0.9521332861598528,0.9531784376192763,0.9543788945083398,0.9566778539868371,0.958805582054603,0.9602978244639648,0.9603888595033561,0.9630039339972922,0.9633018452300758,0.9636100728392345,0.9640901543659789,0.966480120649541,0.9673899398929471,0.9678855352321138,0.968834286022429,0.9713603005846143,0.970989232075091,0.9714451033308422,0.9715238359647973,0.9729474951161224,0.9741493028750912,0.9744332359636687,0.9753617408222464,0.9756920043316941,0.9762849131708784,0.9760420036683004,0.9765224528832942,0.9767968491236396,0.9774285752853951,0.9778101499075225,0.9776096080045117
513,0.8337079040074419,0.8615020975429695,0.8894129022201323,0.8974408292777019,0.9180973582483967,0.9248506529685292,0.9324181489650544,0.9358397816287032,0.940924131919082,0.9444973746956231,0.9469521716874887,0.9505733516553235,0.951994459115362,0.9557106036662614,0.957289013541609,0.9599825615936161,0.9611704039845016,0.9635729685629766,0.9649181179324791,0.9661822274435587,0.9690281301798762,0.9717474164069131,0.9722689495280548,0.9735321626614601,0.9731898379486055,0.9744840395361972,0.9739337089609466,0.9751872128905978,0.9763756454189036,0.9763686578757558,0.9770969496111261,0.977091059713504,0.9771125812872523,0.9785061430235529,0.9795089902482936,0.979977091395965,0.9798337723299069,0.9799726596756545,0.9804870063590791
514,0.7877634755735684,0.852379646797746,0.8851646211072971,0.9017527089317577,0.906530087391033,0.9141128119270296,0.9246723073124808,0.9283085347871086,0.9383623216764125,0.9428778077707456,0.942551837590832,0.9480227884726958,0.953372254353117,0.9557298272614563,0.9576196811610123,0.9599660771558791,0.9589799325662097,0.9632537133932251,0.9645491841574543,0.9651588532494599,0.9649785974536058,0.9659673583207319,0.9669496466845064,0.9687530095939441,0.9679797726972179,0.969032027962176,0.9697435668655625,0.9696709678519322,0.9704433248355788,0.9719157677296113,0.97252040864961,0.9723629701398128,0.972478334922259,0.9728342295003656,0.9737946274189258,0.9733073737397722,0.974190515807325,0.9740157134365234,0.97463814474286
515,0.7935861388039818,0.8562715966205707,0.8881208340726872,0.9049985639665555,0.9252761922988497,0.9315332209691836,0.9389509695563345,0.9449565780592089,0.9497071081228512,0.9538843476641445,0.9578130356450694,0.9591425734177033,0.9621246196917681,0.9624679052466907,0.963370060091979,0.9655379112444707,0.9682143566429032,0.970423718199968,0.9701563009577294,0.9704794934382253,0.971049563039708,0.9736759282247036,0.9756849604689845,0.9755586832949676,0.9756230906881307,0.9759333531742971,0.97659362345256,0.9771180610912265,0.9774675721312147,0.9774213864253731,0.9772301292952037,0.9787838919578752,0.9786729766587015,0.9789711430478273,0.9801529768175488,0.9796644565039669,0.9799122391912434,0.9803500534152383,0.9809009751309685
516,0.8030375140639394,0.83815964470561,0.8654345745178413,0.8833232134709622,0.9081994035347296,0.9248244924897804,0.9333727841181939,0.9422145950602683,0.948436193623228,0.9492280679751509,0.9519333707878106,0.9558224026325399,0.9582984514973093,0.9609494852801329,0.9627283495360475,0.9631518461941231,0.9644632366065561,0.9651338575194546,0.9665506067520637,0.9685146718895199,0.9709230700574442,0.9720309113183496,0.972622182802858,0.9745784864253463,0.975999390467231,0.9768556353618298,0.9773422566799836,0.9770620566531825,0.9770131489362777,0.9771666552238631,0.977083178263917,0.9784723948616891,0.9785689070101276,0.9793820969531801,0.9795225100523732,0.9800048954519879,0.9802913089562376,0.9807306642155229,0.9801466910704237
517,0.8042890355390473,0.8591957302849492,0.8819957500934505,0.9046155117411765,0.9238838949173349,0.9361657651545983,0.9464986824429258,0.9501693431443009,0.9530344303642782,0.9519611603385547,0.9553246232907667,0.9594676170670913,0.9617627972919993,0.9633370920236688,0.9661040186163151,0.968041582168243,0.9681961931089678,0.970340046982087,0.9708844107616315,0.9713331296978935,0.9719058230858826,0.9715828104605768,0.9719448133672381,0.9717197879461088,0.9716294329640094,0.9724894476926822,0.9739855402825939,0.9741503469464547,0.9749520530655926,0.9753598884034733,0.9748623178251075,0.9757642125527399,0.9756500350220946,0.9764876268989299,0.9766967788692512,0.9759461426324599,0.9761576758375536,0.975557780661493,0.9769430832173038
518,0.7769436233339433,0.8423305018761738,0.8718437791927461,0.8813871287547397,0.8919217152766138,0.9075318084428375,0.919286814147449,0.9255390111696298,0.9318760203906398,0.9352426557179885,0.9419889794799503,0.946535964948154,0.9466886526540925,0.9497187403543428,0.9540769643318561,0.9587895174158867,0.9636072196375425,0.9644071416922455,0.9653636051826738,0.9682486285649425,0.9683666686729038,0.9696622078175885,0.9709150536735278,0.9729906404827093,0.9740020672166947,0.9750330830977759,0.9758388679326472,0.9768951288410332,0.9770466554672753,0.977149510477352,0.9772892412677622,0.9773649016467715,0.9771418292802623,0.9776820214167512,0.977277771459848,0.977715099057622,0.9789191165886104,0.9799816207498097,0.9800539060344566
519,0.8142444693736618,0.8631694341317794,0.8863344999747337,0.8976963261960287,0.9055700022319744,0.9141658632754901,0.9240668188713907,0.9345080546482627,0.9412450522110167,0.9425806549973266,0.9488300710125995,0.9508408488579421,0.9554494504072428,0.9582108823053123,0.9617793955643723,0.9648025775699212,0.9672193686891813,0.9673965784639258,0.9685371468916959,0.9702895264768139,0.9688338743675019,0.9720238668754358,0.9728051176325324,0.974840816331469,0.974770306366343,0.9742114110555091,0.9746423153418097,0.9749477220461786,0.9747928609385959,0.9751638137591572,0.9758475611190303,0.9768449933677628,0.9769110812851662,0.9771598635966086,0.97719711762976,0.9773258415032173,0.9780790782308226,0.9779476343813962,0.9779374582603314
520,0.7913606355467608,0.8306835796905766,0.864204859419151,0.8961797854244762,0.9177589063071124,0.9284919560158806,0.9394200836519803,0.9459483572209602,0.9485405719536271,0.9496769726738419,0.9488643488931537,0.9509337485629632,0.9546731623579618,0.9572605932941226,0.9588850777490464,0.962071345230511,0.9623639996810406,0.9647211613812723,0.966211282123487,0.9656582859508482,0.9683708000662807,0.9690753742926009,0.9704118817591108,0.9718214483459011,0.972549020406397,0.9717079434535288,0.9723292316381862,0.9735617296069627,0.9738125759477781,0.9739512502964944,0.9738176338681945,0.9751925021759167,0.975547897782521,0.9756625226693831,0.9753135269496332,0.975748121804668,0.9756957617228412,0.9753779341362258,0.9763123465459402
521,0.814114158792407,0.8699757334285768,0.8962735474331094,0.9183966838058717,0.9183397362296956,0.9235791734625447,0.9301976809812852,0.9370344671512699,0.9458684298565118,0.9486989481037595,0.9531805980250101,0.9580836332926241,0.9621908626032492,0.9622900712526603,0.9625930628024312,0.9652899822492413,0.9655300486355661,0.9677767342024399,0.9687968697777889,0.9710845199069978,0.9698920177324792,0.9707218113118778,0.971205461552367,0.9715204961339239,0.9722093056052783,0.9727861210592008,0.9742568882668613,0.9750363860167117,0.9758111688104187,0.9765359453324127,0.9769367732194971,0.9764139824606002,0.9768765560666242,0.9771003420698852,0.977814827235833,0.9770770689837462,0.9769241411185101,0.9776718338071502,0.9779437854816792
522,0.7810202745064903,0.8291984825501519,0.8489717648157971,0.8816755228834678,0.9118347582432276,0.9199480839658536,0.9264999731188891,0.9364090150235425,0.9447159474116843,0.9472729743988662,0.9507846866000604,0.9501273665584881,0.9540704701925105,0.9565375005096659,0.958359223205933,0.9574463283882974,0.9567854079965031,0.9569320025515536,0.9606547149913773,0.9631465302163534,0.9638325398729954,0.9659417773527139,0.9673105006240167,0.9680208154767139,0.968904570982501,0.9706260255151078,0.97218782215357,0.9732759358388456,0.9737150318858808,0.9745944093678567,0.9761033500617107,0.9768290301931096,0.9776455303199272,0.9780616175229131,0.9785600137016945,0.979278842799411,0.9797288062211844,0.9800609281492298,0.9802263229664556
523,0.8540655908635097,0.8883926334001238,0.9116244093388357,0.9231083097938084,0.9256422064966119,0.9366170670495719,0.9422933145219523,0.945901598114703,0.9506697438510743,0.9527271797677496,0.9547835012093946,0.9584243192519111,0.9603215831786956,0.9641513808765927,0.9649195808269084,0.9645769887174601,0.96538757750472,0.9679592788580036,0.9704192409447374,0.9709942491494601,0.9703793610093304,0.970627628373809,0.9714291464599105,0.9721975652530838,0.9724325917503818,0.9724665984228897,0.9735514470683204,0.9737659039364444,0.9748889074057077,0.9753362701215694,0.9759302894382953,0.9776793358799553,0.9783200572444266,0.978032316499957,0.9775845069212472,0.9780686129895915,0.9775147593392781,0.9775767773148096,0.9784538135186871
524,0.8018929795510195,0.8529013035795399,0.8715118590427657,0.8980392917280262,0.9094413096298173,0.9260762106647078,0.9324721944266857,0.9382439395174784,0.9445508769118751,0.9493425999137148,0.953005145785057,0.9549233735419209,0.956976049135613,0.9599463806493818,0.958744206792832,0.9600735475839615,0.9603814214926383,0.9616433241278526,0.9638777706619998,0.9648107389380693,0.9681574402176711,0.9701852923529211,0.971121819301277,0.9723774045984577,0.9740189285059973,0.974023721043519,0.9751344432087372,0.974904913280412,0.974777557486753,0.9752000861833112,0.975970488890475,0.9762699895565627,0.9761411965671278,0.9767798999176593,0.9761666722658113,0.976058676340392,0.9768904095032387,0.9776656053919672,0.9779076049541402
525,0.8286426505209805,0.8618307914180199,0.8846758792965241,0.8926303724539428,0.9057126831859832,0.9181789966289433,0.9292583904780449,0.9351873356786492,0.9398651743194111,0.9427863103890588,0.9477583912652068,0.9529620642486238,0.9563132935993648,0.9593890902176101,0.9612195026256511,0.9631048814763845,0.9661689817205938,0.9679451364274814,0.9695901449493687,0.9705076260013856,0.9728504733113505,0.9737336221657806,0.9734832648328478,0.9742203362167197,0.9744836113533992,0.9744788822842783,0.9750411592658974,0.9764076906500435,0.9764295383343514,0.977403898172526,0.9770913340018195,0.9769066981397395,0.9769585231671106,0.9774878416590083,0.9780223597796529,0.9776277581387918,0.9782654398293293,0.9789972200941683,0.9786174469885465
526,0.8100041253028682,0.8509681815697535,0.8760911848720194,0.8949045739103103,0.9050287800495032,0.9222114094570036,0.9325339661915162,0.9403693175760226,0.9423152003594949,0.9473104478708747,0.9523586693300066,0.9540567581989838,0.9573513781230379,0.9631792521318358,0.9631562493629661,0.9657122086799925,0.9663333214165213,0.9660659138576865,0.9688206083664108,0.9700049562072628,0.9709717769501045,0.9711611142248948,0.9703853223409511,0.9709194496758469,0.9733670030830022,0.9738406119000104,0.9751183196431096,0.9737563439726287,0.9742580824346733,0.9750850648409518,0.9753017688671868,0.9749182376329311,0.9756598444407127,0.975097826795753,0.9761280704572992,0.9770678537772381,0.976780633708913,0.9771791497103177,0.977067674593628
527,0.826998600507383,0.8608636716056928,0.8815674540038062,0.9110639099779558,0.9272605503797382,0.9320029842886199,0.9386315130660681,0.9438289069439282,0.9501657784365451,0.9512703735935941,0.9563350800302096,0.9594359337827424,0.9584443974384405,0.959747439736111,0.9602728455501934,0.9621076667158881,0.9638691210793898,0.9651734734125906,0.9660260399009543,0.965622519396057,0.9661158286094402,0.9675688080025926,0.9681306945280761,0.9691338055796292,0.9704694257105444,0.9707421929590845,0.9692180512908829,0.9700020552228072,0.9711552352544299,0.9724766124066231,0.973028153113378,0.9738917589143492,0.9745524014214572,0.9743535694737582,0.9761622006196959,0.9753595212608439,0.9763815990347715,0.9774495538944225,0.978157947621235
528,0.8305572317007965,0.877008499126998,0.8964431101514472,0.9105566640652997,0.9217810900673562,0.9228116249087661,0.9343406176013314,0.9404495751717035,0.9443359088269963,0.9488967768938732,0.9536445377363701,0.959379584625825,0.963430172345048,0.9659348494041149,0.9684302024762868,0.9701844972943383,0.9698351717331022,0.9703078908133556,0.9712673258714832,0.9729583360094072,0.9730480582330259,0.9725237630383541,0.9734205496905228,0.9735540341755256,0.9755284611742019,0.9752054305129352,0.9759731363143109,0.9754766543927694,0.9764711190011938,0.9765318362445562,0.9767482620582477,0.9767825916753021,0.9776870781816649,0.9781986335532863,0.9779235744444683,0.9777893294565826,0.9777635751213574,0.9767859504675993,0.9766395177878899
529,0.8006153613569789,0.8491195019960531,0.8897165105798717,0.9088975896470082,0.9171904882528918,0.9235798110391897,0.9323227784749661,0.9370230903291907,0.9420189943005877,0.9462486069473739,0.9510042716174014,0.9561386092277535,0.9600118892060394,0.9624485037832534,0.962686897334331,0.9643897124279274,0.966802770554452,0.967023437269757,0.9681155698750336,0.9700134365589059,0.972111471475257,0.9712053227359447,0.9708394052398661,0.9704237009600152,0.9700159090255878,0.9705958462237914,0.9708290534700501,0.9720870362840757,0.9734035375633097,0.9737961797766665,0.9751328510011239,0.9760284438842433,0.9771309874971726,0.9787673359117609,0.9794094526049779,0.9798916386158905,0.9806834734318952,0.9809323096193977,0.9801041772364766
530,0.8022481971915718,0.85624873946748,0.8879242530811153,0.9026059205480015,0.9150077280957817,0.9186358720604255,0.9255040645209136,0.9333341985160575,0.9356557764203985,0.9400391766530103,0.9424059324950079,0.9467659722238391,0.9508246368965928,0.9560002736786911,0.9604133016056063,0.9616633747537704,0.9642660011536166,0.9663286411366795,0.9679921266695126,0.9686838526633226,0.9696145363020566,0.969712602589037,0.9696172718679523,0.9703457805044255,0.9711669484076415,0.9712942388143605,0.9712259640017663,0.9725824510812058,0.9742687886461511,0.9762431334281261,0.9766509756351276,0.9771159548784549,0.9774373635807936,0.9777464007795917,0.9774450441302409,0.9768586527404117,0.9768386737948859,0.9771053119106281,0.9771054184447789
531,0.8190230505071119,0.8492359443732287,0.8752585611034601,0.898298328959626,0.898183080223486,0.9196803192033993,0.9321553660299637,0.9423626369114761,0.9435345681551537,0.9459563949425491,0.9482772748459776,0.9504104066635795,0.9549192964276954,0.9603306455212681,0.9616592184789372,0.9630959870111393,0.9665717780334417,0.966801396359041,0.9701110603473062,0.9704682935710796,0.9718642409890639,0.9723764408481506,0.9734527220956589,0.9732658701694565,0.9731145557705796,0.9755539673600186,0.97606957084935,0.9762076533067529,0.9769312037206379,0.9784121028729686,0.9787416939400045,0.9792802334794265,0.978631561744206,0.9781601497381456,0.9785376159797139,0.9791900456411328,0.9796629321579595,0.9798257721628818,0.9801524323163275
532,0.7943490289833006,0.847951989056046,0.8867184292022005,0.8969254581617873,0.9130112791489612,0.9203358035309297,0.9247715481416121,0.9320157949141854,0.9361662983763841,0.9370035524248996,0.9427608453998821,0.9415263510831607,0.9469380554163875,0.952197037193119,0.9564176902320843,0.9606331491452941,0.9653491135645531,0.9671108760988609,0.9698592492576599,0.9695942618531739,0.969614300741331,0.9708248973249778,0.9721906828723534,0.9733602556147161,0.9753804984538512,0.9763510653208847,0.9765293524277671,0.9769580060639858,0.9769319520738621,0.9776054549274342,0.977973828850556,0.9783675909742584,0.9785041431863912,0.9782391610586261,0.9779972515093349,0.978878767070078,0.9797375274761508,0.9800733097526361,0.9808310002417866
533,0.7931558453002232,0.8400396230909474,0.872486846868109,0.9028087612581254,0.9079023137882283,0.9082949708916916,0.9194468853439856,0.9250097804382504,0.9322957696671588,0.9406678785467851,0.9473441877552995,0.9515677977466357,0.9569947805298172,0.9590526783133606,0.9616483822416275,0.9655631154141407,0.9674149761968682,0.9677280247908588,0.9675777559843055,0.9691399922268946,0.9710991273873633,0.9712909076525968,0.9713406845230566,0.9728106809310892,0.9728037293789269,0.9728613240036386,0.9725976517782264,0.973516053980904,0.9738218883126628,0.9735225266364274,0.9746443147333923,0.9745900189467184,0.9761231262220411,0.9777473332092661,0.9775759239847679,0.9773993827404595,0.9772742232630101,0.9784326225518378,0.9794581672649733
534,0.8142378586637977,0.8718784598383063,0.889373357892919,0.9072310539308264,0.9200327283154944,0.9254440282780209,0.9315555474360078,0.9392795390088813,0.946629821740675,0.9503692353247818,0.9533093050042494,0.9556534957525138,0.9562588506957551,0.9586633670479959,0.9607537943914053,0.9623911341065976,0.9621154141121322,0.9639946763058913,0.9649067820184025,0.9667657656114215,0.9681081195440884,0.9700950366867465,0.9701196584092013,0.9695837417729738,0.9715772710942869,0.9732959218496231,0.9742246281303956,0.9759361040865586,0.9771946401258087,0.9776258415099786,0.9766249288932307,0.9778563001101077,0.9773649343465334,0.9776814731990024,0.9776000104554525,0.9774523578649776,0.9788752610085942,0.977991092246719,0.9770398836879041
535,0.7714417947983587,0.8218076557119258,0.8627829452635085,0.883530777384506,0.9018666277178843,0.9183460958420748,0.9274686978575115,0.93413608517973,0.9335834438569558,0.9393417192079061,0.9458098612031047,0.9531592889298425,0.9545669993337182,0.9582153246722767,0.9615925676713171,0.9636997325069413,0.9653346646534122,0.9680604847899833,0.9674077994377844,0.9682343868305142,0.9687663567003848,0.968706354687743,0.9705202569760458,0.9707175483151733,0.9706955882145898,0.970874602248198,0.9709972284771837,0.9714057662758584,0.971649150240865,0.973187842587587,0.9742218327792125,0.9753399914394356,0.9764370929515825,0.9758616860872708,0.9762233580506454,0.9775093813009152,0.9780102147132519,0.9788715995795807,0.9793880805061683
