790,0.818374954401865,0.8681552201577187,0.903650880294581,0.9192597226762507,0.9299432993134448,0.9368520325047398,0.9433194376801662,0.9479156936271704,0.9498990217155863,0.9532323825032519,0.9545321507115094,0.9574963999683742,0.960879252722997,0.9640335042071633,0.9664171105268908,0.969427940843246,0.9716085092555179,0.9734115837897002,0.9746930536928271,0.976566994406932,0.978279207549433,0.9799224837193025,0.9804403473366242,0.9804793701068254,0.9816029865731526,0.9821828816314004,0.9827833078351138,0.9827694597735288,0.9835227683782191,0.9843741604911014,0.9853586750698968,0.9862844052702169,0.9861201289768349,0.9864722815175514,0.9869229778354731,0.98707733658394,0.9882103888098206,0.9890405846395713,0.9890693698954307
791,0.7851126512948499,0.8516696835320359,0.9010007699987292,0.9220648417615448,0.9349007629678944,0.9444173770077743,0.9519049983278545,0.9585739228356004,0.9610079149528189,0.9637380144601239,0.9651888848830918,0.9674492994431516,0.9678124242908778,0.9700367442269768,0.9732369508056912,0.9752774838357061,0.9773041037146484,0.978761384379119,0.9801233724563149,0.9809455501588014,0.9818908162987191,0.9822836749085504,0.9833696296551664,0.984596392869915,0.9861416170987061,0.9874619036188809,0.988451475728677,0.988825486284016,0.9895903940122475,0.9899754399312306,0.9907670632316916,0.9912115011502944,0.99137832333781,0.9916003445357334,0.9918746942627138,0.9920638813102081,0.9926808384631789,0.9929966628595519,0.9928801134788526
792,0.8226567389742417,0.8684951516961109,0.8988618185417181,0.9106983716425052,0.9182862818666837,0.9309108378213395,0.9372437635907516,0.9416590600019679,0.9461153786971161,0.951619231702509,0.9568748313281362,0.9627439661510977,0.9658581661208142,0.9688076794969073,0.9717852344821104,0.974603267251199,0.9757910528321059,0.9765062916716929,0.9774648252051819,0.9784095771808061,0.9796067636101292,0.9811049896252267,0.9823310414150085,0.9836836003311833,0.9853590314265988,0.9861577853759216,0.9864855199178817,0.9871778444942875,0.9882316390468249,0.988475590864666,0.988969645895267,0.9896189601606123,0.9904931715460215,0.9906150232009601,0.9909527056156222,0.9915708730368141,0.9915782314441919,0.9917955170818351,0.9921415327356655
793,0.8127824527455696,0.8548996701261007,0.8903681917247017,0.9100121678004409,0.922809769146546,0.9304512341709912,0.9420219943508037,0.947632626728139,0.9564044962651257,0.9619853355551136,0.9631180640864179,0.9648763860732654,0.9681760102625272,0.9701394364674676,0.9719967245447334,0.9729102153717644,0.9757378254353157,0.9775249158303974,0.9779205277717585,0.9780496762036337,0.9795006676709912,0.9804660132229281,0.9815195638395144,0.9825339797490347,0.9832090729622199,0.984169401632708,0.9845339862327597,0.9851939162878209,0.9861274210250041,0.9868192003484233,0.9874273735233994,0.9874635798491278,0.9880802965142857,0.9884820427746066,0.9890885285808887,0.9897890007659922,0.9903061745281415,0.9910618318529563,0.9911759132175335
794,0.769049075192811,0.82818134514691,0.8648876574267741,0.8912888710652711,0.9114434467349166,0.9261319599185787,0.9291370852160641,0.9330749519751111,0.9451206009068502,0.9507897436227755,0.9544166098157147,0.9585939951682898,0.9621688732737486,0.965840309150656,0.9686431173532241,0.9719819797588763,0.9741804044464895,0.9751524247933481,0.9753125565140419,0.9759130452738147,0.9772414923343418,0.979507489186484,0.980726237947088,0.9810946941253342,0.9822033621530427,0.9827595949136646,0.983988334612067,0.9842259593267999,0.9847198571066604,0.9851431185071091,0.9854456042202969,0.985921571686595,0.9874060060329297,0.9885587024793927,0.9887317225994192,0.9896612628922611,0.9903874361122847,0.9905582820731961,0.9909139998714667
795,0.8023608880099554,0.8373000559254395,0.860850809139141,0.8865818332217,0.9036369796266532,0.9185596024486883,0.925918543467797,0.9351077253594442,0.9467166292992253,0.9509948451733807,0.9517307928441714,0.9544565319951464,0.95781220175789,0.959825515183097,0.9613939800340217,0.9652629392241292,0.9674668358124163,0.971033717594677,0.9747900505489996,0.9750487660387392,0.976899999595337,0.978090492225084,0.9791060095761865,0.9809773794102862,0.9825209817270468,0.9841525978891781,0.9846697925553936,0.9854957340646304,0.9863842486748623,0.9868828850037046,0.9881204471412313,0.9885484699562814,0.9887927073056084,0.9895887462706218,0.9895741530441754,0.9901441588998114,0.9905494514946953,0.9907430660634232,0.9911748613356295
796,0.8245373861190246,0.8705532839024188,0.90052693372168,0.9135068931484345,0.9190092819591109,0.9336140943729565,0.9461137354622876,0.9524852036687417,0.9568576659408693,0.9610039503496768,0.964932566446882,0.9659043621369646,0.9677325636205316,0.9677898126855667,0.9714872581641898,0.9744221772731161,0.9769580716055424,0.9795037811341776,0.9807603674183539,0.9815405190481961,0.9820743991697636,0.9830449577192163,0.9837442771974216,0.9839204445336276,0.9847784081598989,0.9861594340025213,0.9862078392932452,0.9868558620613346,0.9873488329690847,0.987757151031055,0.9882707799008018,0.9890295573059926,0.9890347385647338,0.9895562888361694,0.9897574135551845,0.9906519203890618,0.9909129369173018,0.9912033316886957,0.991685860885503
797,0.8122461788392084,0.8635080869549064,0.8786607838087237,0.9044939961454308,0.9222121070612315,0.9299914753434706,0.9404173390369615,0.945660598631515,0.953317264718031,0.9585366602664968,0.9637468510554944,0.9681133279674012,0.9690324737519103,0.9716916224461396,0.9736093628657109,0.9741480149645891,0.9769832744043523,0.9793784287279288,0.9805841610917092,0.9823938730961203,0.9837649802568373,0.9838447826082775,0.9842253758416875,0.9852032046135549,0.9860228606110324,0.9866070938258544,0.9869619445219028,0.9873423778275808,0.9882776341390629,0.9889099549583342,0.9899791661474534,0.9900206901201039,0.9902225845149395,0.9899474087351225,0.9898045134894826,0.9904998060469292,0.9908105359395984,0.9911042261390272,0.9913912889596046
798,0.7716004353757384,0.8393574525461713,0.8804746070389653,0.9053718079629802,0.9173948461603696,0.9232207486306679,0.9369132102011402,0.9489588861159444,0.9544047707758491,0.959800960255615,0.9638239037455425,0.9668912248378798,0.9711028990268549,0.9722582819312382,0.9742380019115764,0.97494781584559,0.9768841326817239,0.9785150332028985,0.9801965976542737,0.9807271176932009,0.980820498160555,0.9822873545323394,0.9840185755774258,0.9843587709787585,0.9846086775710492,0.9853233079095334,0.9863010895213719,0.9863331363850525,0.9870667480903894,0.9874644727298946,0.988004877750674,0.9881450972887034,0.9888954571012246,0.9891115485234347,0.9893726809714091,0.9898501209713659,0.9904888900677504,0.9908181645320113,0.9911338553780557
799,0.8083779585756679,0.8704153139132143,0.8981165440974405,0.9151356241849657,0.9306671867693135,0.9387887933823147,0.9466182633144284,0.9555053414303036,0.9607718523076043,0.9639495503893847,0.9656819295565541,0.9677688837215603,0.9685776223658928,0.9700542284750691,0.972169009965794,0.9724244637038836,0.9739183868903386,0.9759300704885312,0.9777233466492061,0.978685387814464,0.9793383576229476,0.9805191577074865,0.9810660316647019,0.9823000757147127,0.9826844911993559,0.9833255927256493,0.9848296639329768,0.9858524770814732,0.9869885854745736,0.9878131402827284,0.9881650320215434,0.988796017538817,0.9895285826261606,0.9900350521919588,0.9902257075600769,0.9908379997720321,0.9913548665620303,0.9914495394738558,0.9920715283141164
800,0.8077438862572508,0.8727242124858237,0.9120229462784999,0.9245233117591276,0.9378587090688212,0.9463549124362818,0.9548701533479235,0.9579705865172028,0.9609336337010742,0.9611983226020533,0.96409243550147,0.966153310505939,0.9686115754894474,0.9706330821170961,0.97525952024122,0.9767962674081156,0.9781830236090792,0.9796509937124256,0.9807482428558019,0.9814014996431657,0.9826154483326561,0.9832295814871522,0.9839899475984355,0.9845062383222604,0.9845582869065787,0.9852786341077313,0.9860738087268852,0.9864906297057136,0.9872226549938434,0.987978113224494,0.9885299645852766,0.9891279012153157,0.9894656993928203,0.9899960616623079,0.9904621223934298,0.9907058503389892,0.9912600064041412,0.9914277243769106,0.9920032045093714
801,0.803370166336163,0.856578989398511,0.8883186501327489,0.9114074237885477,0.9265848209982102,0.9382072204057552,0.9413254508484233,0.9462854597883749,0.9477270284910275,0.9492066059051375,0.9542694106852022,0.9584594790655421,0.9611869567648207,0.964311166882271,0.9674862234936472,0.9717422849914144,0.9747906291390789,0.9756138590139585,0.9769971073263052,0.9791881071446984,0.9800372505176167,0.9814368202531554,0.981955814151136,0.9825281504928642,0.9834731864525885,0.9837681555228923,0.9845639838001363,0.9851528786147593,0.9858149247298966,0.986067915771778,0.9863716095422992,0.9876018961191716,0.9882365923805119,0.9883001116519656,0.9889376240344668,0.9895011911261358,0.9896076242255615,0.9902190693075236,0.9907160380400479
802,0.8349914519845778,0.880379674031301,0.8957878262575618,0.9080796648718492,0.9257055855502341,0.9379906882143902,0.9437621992013665,0.9527798701285344,0.9577540212449966,0.9626461437252276,0.96591280008162,0.9693722107765721,0.9706452231409448,0.9722461461113127,0.9727443861724289,0.9746522800231666,0.9779309617278203,0.9787403651243416,0.9796419468337078,0.981270067829234,0.9821969785927859,0.9828311080254462,0.9835056886410455,0.9842735803535365,0.9851749091380316,0.9852487482147492,0.9861486184902052,0.9868425635867295,0.9874893868870445,0.9878158197685305,0.9881577538483278,0.9887611100338436,0.9897022917697035,0.9900097563275345,0.9902382146938881,0.990609339486104,0.9907500364153177,0.9910961034533892,0.9914864828432335
803,0.7777067701192157,0.8280983634025643,0.8782912907346083,0.8946921126406723,0.9121726324899014,0.9278141551650942,0.9380339350486866,0.9442257915877555,0.9489307010954724,0.9563170418716813,0.960274479494557,0.9607440399716387,0.9648627289680393,0.9702870732944038,0.9715412025918274,0.9730322729512295,0.9728334564526282,0.9730878075973424,0.9754030578024766,0.9777262494140793,0.9793665606445388,0.9811748767146737,0.9815824582610067,0.9832307896431502,0.9831590108945446,0.9838720736865141,0.9847512735830137,0.9864208969794825,0.9873113447948627,0.98775260519458,0.9881570254894824,0.9891880529172765,0.9896535358628791,0.9903597331793612,0.9905872687584494,0.9910700464374367,0.9913539169879952,0.9917747368524753,0.9924858088000936
804,0.8142793343748127,0.8662697169729395,0.9063084840354863,0.9214273901793607,0.9327543356111362,0.9412441644507249,0.949533988199063,0.9547357168570336,0.9574555940223513,0.9634121495617949,0.9665673558694396,0.968667395048828,0.971482561805784,0.9718085867013877,0.9718637099819775,0.9733698170538998,0.975054015626938,0.9772163607167428,0.9785105412078452,0.98115155685233,0.9833153935772074,0.9838414276318218,0.9836361766746824,0.9842227191708379,0.9854189583089137,0.9864413610638172,0.9873279237138003,0.9882131206931615,0.9889258959500452,0.9892921840533976,0.9898374223943114,0.9901420082879425,0.9908478365135293,0.9912256685486993,0.9915328847475574,0.9917380909605295,0.9921780017269906,0.9922517290495247,0.9921769281482071
805,0.8421731326077464,0.8710460451392714,0.8995983070006286,0.9073907867828341,0.9209988493996251,0.9310921133102255,0.9434944593007978,0.9507157466410376,0.9537788245984714,0.9587651746004892,0.9635427914442731,0.9670003212930556,0.9694103202394696,0.9713280875741632,0.9722872653002973,0.974478781036793,0.9766092921270555,0.9789074628703591,0.9789098988324063,0.980112726915678,0.9813578070506734,0.9817961930032257,0.9827349548035165,0.9832405838858109,0.9838623107109785,0.98429464375332,0.9847667923064207,0.9857769056477494,0.9867013508519158,0.9873787226616154,0.9875623263548041,0.9879218666347508,0.9887516991328211,0.9891611655056054,0.9895554625018985,0.9898846183883079,0.9900698952417617,0.9903312399122607,0.9906038541996203
806,0.822088683328722,0.8597805080482992,0.9025793631607857,0.9209581748868148,0.9343808108431833,0.9401238884759067,0.947293768531204,0.9517619817145777,0.9551899857863434,0.9600566563257387,0.9648887820818424,0.9691001618886415,0.9712940222266703,0.971846479769776,0.9732600177245236,0.9743942933596197,0.975125876134713,0.9770989078665677,0.9799761695325337,0.9820563235050114,0.9832037102566376,0.9836652943122738,0.9840462343414593,0.985405633292161,0.9855425897850869,0.9861533869947261,0.9870356275648219,0.9878927273311751,0.9879008074826832,0.988715090520474,0.9889170294996665,0.9890036215532939,0.9897660565161233,0.9906037753961143,0.9909288972200678,0.9910389308167711,0.9917096871453526,0.9922374633292111,0.9927238314534206
807,0.7547434960908972,0.8267946678670145,0.8637379131734846,0.8899269888359377,0.9172840223887166,0.9274468157086999,0.9346727755100528,0.94268106241876,0.9488532609410567,0.954296664987994,0.9600425596993254,0.965468336414823,0.9670250802188676,0.9683423963631994,0.9700796537506424,0.9736910202151476,0.9747102050831773,0.9752068036509669,0.9773948523341492,0.9781606157281777,0.9795965606766502,0.9812233909274632,0.9824466745099271,0.9836832773512785,0.9843978551057371,0.9848194388328912,0.9866030943262116,0.9870096917723339,0.9877948103590445,0.9876390404411699,0.9878006802844493,0.9878742613886682,0.9884945734664701,0.9888276136355547,0.9890803347636203,0.9898162093359719,0.9901119168215698,0.9908992294787953,0.991095377177644
808,0.8101985243530654,0.8622059540737446,0.8923498293160996,0.9158849996893224,0.9254587604408124,0.9357164692305124,0.946737439139638,0.9510056863445309,0.9513477348357532,0.9564646183867822,0.9609598662081684,0.9638103948664287,0.9677904770541669,0.9699941643410882,0.9732269379541936,0.9753999238460374,0.9770083133888695,0.9780209466149452,0.9794232607200661,0.9801753897556664,0.9808555102891421,0.9820398575859285,0.982187691031245,0.9831444549725659,0.9845134802461842,0.9855640662654975,0.9865294342669695,0.9868357346001813,0.9872604851768431,0.9875946180884181,0.9877103896854116,0.9877599496606215,0.9881075536264505,0.98840202673635,0.9892216435562537,0.9893226559576249,0.9899011999466226,0.9903141727044782,0.9905402839973266
809,0.8383056228062851,0.8703798824874545,0.8992004521164751,0.9134823324690129,0.9284727160495668,0.9379824316799964,0.9451753526448474,0.9504615959689247,0.9556697466871604,0.9635851263707057,0.9667440751713055,0.9695434674534971,0.9724340275719117,0.9728423114144613,0.9751202225407707,0.9756408430099774,0.9778753022935418,0.9790587796392484,0.9808314484130636,0.9808114747554884,0.9814461004892181,0.9822956640676627,0.9841754163373335,0.9844731341093786,0.9850910439541225,0.9857603156965997,0.9867896324762051,0.987824542453067,0.9880595500991649,0.9888053988279674,0.9891027661715723,0.989776063846244,0.9896652739031553,0.9896194599826439,0.9899628866131985,0.9903825468727274,0.9908963214797695,0.9912035528250664,0.9914995730252395
810,0.8054602829553867,0.8665445605071052,0.8933150146238058,0.9043197103154211,0.9155940788079425,0.9282953491371009,0.9360284667571128,0.9470101048638523,0.9486970721175572,0.9564471471230447,0.9650613319471483,0.9675291763549575,0.9694108262840658,0.9703429326397903,0.9713291490345366,0.9726518282566733,0.9737609934363204,0.9750619007581325,0.9753847518392424,0.9766418020850529,0.9782396979026315,0.9799359229038264,0.9805106403804856,0.9819837236499296,0.9833636321799093,0.9840393538221763,0.9845870685339966,0.9858504214448884,0.9861866310657295,0.9864767797222181,0.9864492767048458,0.9868250675175835,0.9875224371476607,0.9880984894690434,0.987874249914512,0.9882560987962684,0.9887961617195788,0.9895386271519206,0.9897901738274641
811,0.8257128846436692,0.8744703754200612,0.8929175884871212,0.9093158791543949,0.9251975199612945,0.9327808679102605,0.9382974411428033,0.9410175861030318,0.9462173225814265,0.9526737380769928,0.9576259053468142,0.9617412063895749,0.9664861925989058,0.9669809566975354,0.9692314089648295,0.9702141907403896,0.9726704240411499,0.9753291940518173,0.9763004894137989,0.9779493797143202,0.9796541194928228,0.9809191590294659,0.9814931029668139,0.9822708414691262,0.9832276432337831,0.9842179815799983,0.9844397563542384,0.9847941805831615,0.9850678493006215,0.9857510388756723,0.9860118138326803,0.9866883824483986,0.9874389171899483,0.9879910993835824,0.9888351732457478,0.9897878832695401,0.9900519485999703,0.9904830372584308,0.9910401275440811
812,0.8320971209095139,0.8808214475626545,0.9143063272455656,0.9289771517687777,0.9323042717474834,0.9385483567014056,0.9449997491565276,0.9492630338667853,0.9498226590321215,0.9540859194436776,0.9565173864890169,0.9607316134901477,0.9648450063304881,0.9676673234873904,0.9707598210787574,0.9738499312808719,0.9734254382036704,0.9736216605891168,0.9758808642010874,0.9770785723233013,0.9794441454985507,0.9797586842256664,0.9803674736079052,0.9814444118767368,0.9827929628586427,0.9841007347096992,0.9848684186622712,0.9851912093806272,0.9852398658760859,0.9862560950274136,0.986858138055603,0.9874060568232628,0.9870189074189306,0.988006826739195,0.9887714905196299,0.9887970685837768,0.9892434027328116,0.9893083714599991,0.9895434889112943
813,0.8057550750122198,0.8618783639475166,0.8963473459353175,0.9075398252033914,0.9233060981092184,0.9394294797609894,0.9444225048867347,0.9491687853250301,0.9515815901982043,0.9580385713210129,0.959207490390723,0.9628075903571462,0.9669573132704652,0.9703341212677474,0.9721650654399581,0.9743607273645583,0.9768650775360155,0.9791995850934044,0.9809605237249124,0.9818016144086228,0.9826635938721708,0.9840934450881779,0.983749632716886,0.9853699480107747,0.9860315869524601,0.9868611191748641,0.987021686426421,0.9876626566237011,0.988051767568327,0.9887327755672545,0.9893375683983942,0.9901327084651288,0.9905847969983215,0.9906927347490466,0.9907488775258553,0.9908733355063366,0.9912170821467473,0.9910297596394366,0.9913554096165796
814,0.8244594883569862,0.8713051525359505,0.8964412689552522,0.9084957813535506,0.9248796618219565,0.931333487342913,0.9393942342288715,0.9444768269152845,0.9499199068944753,0.956575019049998,0.9608561454679942,0.9653788335314621,0.9691773968725226,0.9689940937427464,0.9714178678143253,0.9726046576339964,0.9738261233069258,0.9752478061197188,0.9770381146804932,0.9787048188917031,0.9797891107363308,0.9806074186084311,0.981789475185761,0.9827159380653531,0.983441403694169,0.9839153147621345,0.984826083671093,0.9852156453036756,0.9857504895444344,0.9865921577182032,0.9875029036285644,0.9877087048496715,0.9883070550043535,0.988881725234851,0.9891197305198411,0.9894255140442498,0.9900078071113441,0.9900549548786473,0.9903173573568167
815,0.8416727529278305,0.8885620687709235,0.9007991890305358,0.9190297895074577,0.9301956833624766,0.9380805814484184,0.9451667369818999,0.952350874716159,0.9572298398601181,0.9618845255261618,0.9639814368759373,0.9683062631109779,0.9704333272985277,0.9727508467018282,0.9753518268065394,0.9761208043658748,0.9773232434547992,0.9768155780181607,0.9782518508290136,0.9798449676111444,0.9799370546642424,0.9794320764211892,0.981028110729322,0.9823816760937247,0.9836088402041813,0.9838207680965824,0.984426210853532,0.9846807638498658,0.98560694572152,0.9863504374039803,0.9868325879613352,0.9872347942814875,0.9877893184689901,0.9878385362333348,0.9885273903879399,0.9896472764467843,0.9904527649360526,0.9907378332220547,0.99120640699797
816,0.7803265648875309,0.8268834020580114,0.8602934139419107,0.8793943870633181,0.9061952016336481,0.9239912503401098,0.9312972043414585,0.9437268105763414,0.9481864923398339,0.9511612701487238,0.9562401646865035,0.9586086002230109,0.9614923585821848,0.9646990899905069,0.9681118267395512,0.9698598877435376,0.9722515750128693,0.9744615180343253,0.9752102533668898,0.9759674390084405,0.9786901945032148,0.9801244435689921,0.9815422288988118,0.9829076726337795,0.9843595810791862,0.9853518026432762,0.9864516531272212,0.9873423547334041,0.988241032400826,0.988529013013455,0.9891461673235246,0.9892194323970102,0.9896823782975686,0.9897738552651445,0.9904586536736542,0.9909408173668454,0.9912949106412046,0.9918240244864296,0.9917107636990812
817,0.8395051073924189,0.8769847356885879,0.9048606263573845,0.9226967050736047,0.9321772899240748,0.9391785329187041,0.9436071130129133,0.9503940557573978,0.9529465281456138,0.9596577060663773,0.9631398857312921,0.9679156802275904,0.9693963691799882,0.9721770751540977,0.9736585122959847,0.9748492581571245,0.9768059909703924,0.9767502674929089,0.978332786878057,0.9809570441796104,0.9820366015783425,0.9824000797909296,0.9831658128506753,0.9839938983619988,0.9844214466269046,0.9854292025628912,0.9860064722331745,0.9866826495268008,0.9876775513104001,0.9882356095012192,0.9885112594520169,0.989191342099219,0.9898704896420865,0.9904451404027781,0.9909489775255966,0.9909944581557499,0.9910897950691752,0.9918973556483974,0.992227496426889
818,0.8286834595419661,0.8804574907077078,0.8955057416119978,0.9176215821459217,0.9253427824238956,0.9375359721044263,0.9420496397168174,0.9482214744393546,0.9537164746698847,0.9584031399444145,0.9644242239425173,0.9685447982547213,0.9692607063693333,0.9697657051040971,0.9731088064787283,0.9765947300681048,0.9780188703093352,0.9790201896034545,0.9798378932667642,0.9814237834376544,0.9822652610845857,0.9822593613519,0.9834162600286169,0.9835619415787052,0.9847187393774586,0.9855481596898462,0.9862596503984277,0.9868986847109518,0.9872604365134754,0.9877996502991111,0.9881061709707224,0.9890863664269274,0.9894863928489807,0.9898488005360471,0.9900386760985065,0.9900477263479902,0.9905584817260072,0.9906236446269022,0.9909316116284608
819,0.8254464674622021,0.8618170057298478,0.8850650442036063,0.8984925351223783,0.9166730013565616,0.9245768290306988,0.93439589698848,0.9382045714605383,0.9456717654219974,0.9532635089224221,0.9560427963159437,0.9596315142562997,0.96541069018794,0.9708853913213579,0.9727227243702328,0.9745948398400635,0.9756932980873554,0.975584636238614,0.9777862331259022,0.9791224733372428,0.9809964758099103,0.9811416087958138,0.981810528026245,0.9831333831154008,0.9831660334514151,0.9845050531182016,0.985706623029073,0.9859785361442803,0.9864221724875694,0.9869958437514321,0.9880729237985821,0.9886716614391742,0.9889562471685488,0.9894471410165292,0.9899277098975874,0.9901818740780178,0.9905188409903785,0.9907187850508801,0.991126891412522
820,0.7883834470802926,0.8446594533930845,0.8789101095487692,0.8922198586151678,0.9083286741559626,0.9244908777427073,0.9353840272334438,0.9414210141240542,0.949436375245378,0.9543643965464395,0.9572213583345677,0.9620150274555437,0.9670777194132609,0.9698558879253114,0.9725492662264096,0.9726799332359435,0.9744118058903806,0.9755849281123344,0.9753466730829734,0.9772902969456256,0.9788039482241098,0.9793152133018332,0.9794389549634797,0.980320534275489,0.9821758230821198,0.9832836123489748,0.9841493298197865,0.9848507214430838,0.9852225874783739,0.9860223104335211,0.9867448647444067,0.9877968924648597,0.9881051956772238,0.9888859954378528,0.9890810262111194,0.9892964680585681,0.989819759265802,0.9903374829628426,0.9907116136989087
821,0.8016033670097911,0.8518906891141766,0.8887698516711112,0.9098675438963599,0.9254141666541782,0.9346421982305355,0.9485856279945095,0.9522987065148079,0.9552276574475893,0.959934608335181,0.9636583429506336,0.9667988875187561,0.9692842503089517,0.9710752014358355,0.9734569732784217,0.9750777203744605,0.977550668692519,0.9786325741602301,0.980005935754134,0.9813352073824987,0.9827275999684285,0.9826097332700465,0.9841737175679706,0.9841296944753256,0.9851948961669936,0.9859127253377347,0.9861733841966339,0.9866241197328265,0.9877616712656123,0.9882695539739142,0.9889050935135528,0.9889785357667229,0.9894483793755234,0.989720836638927,0.9902154470360843,0.9908690195782481,0.9910842624644464,0.9910547199200275,0.9909497486172689
822,0.8454858619907059,0.8832963983567379,0.8999558081800358,0.9179000621546536,0.9272393079531247,0.9333361003117177,0.9419723843606504,0.9457538500079391,0.9509943854676444,0.956585499959687,0.9618279231850971,0.9658649296686306,0.9673825536032232,0.9701835744912,0.9708286399325885,0.9730217251689162,0.9751695254640573,0.9753179350666437,0.9780830363302873,0.9784195917223641,0.9779201593572631,0.9797277552215513,0.9809437741733099,0.9825004168959289,0.9824375810923899,0.9834035422329206,0.9843775644141208,0.9857334107413611,0.9864633304982945,0.9867777917875444,0.987317107172272,0.987917329201716,0.9887069673915703,0.9889041007788755,0.9894814981168039,0.9896587557668868,0.9904282058359375,0.9909690925169846,0.9912035826953807
823,0.7865527339012891,0.8605931440513797,0.892019332712988,0.9052118991894305,0.921606067239235,0.933733428845993,0.9397129553328172,0.942632708432918,0.9484192292770522,0.955740251977391,0.961967796443675,0.9648389655341851,0.9684876745816131,0.9714455347722052,0.9736432465198195,0.9756546898303158,0.9776261225290848,0.9802855350649027,0.9815555510774847,0.9819347794589186,0.9824479269802653,0.9833485292819106,0.9838558172838963,0.9842030952831393,0.9854729513632654,0.9861863580621544,0.9866011051189769,0.9869449740262308,0.987560028049355,0.9879036021036651,0.9881396860625213,0.989195436863882,0.9894639775299945,0.9899716052950129,0.990274793429925,0.9905703051781884,0.9912840853184155,0.9918743566722487,0.992018349492705
824,0.8275922012902537,0.8731251629422092,0.8943831282215939,0.9101988539296831,0.9266558988175658,0.9333882441694461,0.9427056125401405,0.948270702595672,0.953538393176538,0.9609401730604179,0.9660143708720587,0.9697416375273356,0.9737101823024317,0.9768669816698661,0.9776779546349863,0.9779406213653584,0.9785940479959746,0.9800595298705326,0.9821768043867187,0.9825953355361754,0.9837947590980392,0.9847848520295274,0.9853689308838404,0.9864104833720176,0.9872164873926135,0.9879356217274708,0.9882288526290055,0.9889051805636865,0.9890629842448129,0.9895906916253239,0.9899009865746268,0.9895773794428111,0.9900394526720426,0.9903603962633748,0.9906743851461045,0.9909012071591958,0.991296128577771,0.991405289146743,0.9915953858176854
825,0.8213841640364425,0.8661250618562547,0.8936902124128426,0.9154104265447949,0.9262592437416064,0.9379021269976429,0.9441055687236677,0.9495125461771625,0.9570900476415943,0.960123491872003,0.9622308635927833,0.9657646990605958,0.9688362663520389,0.9720781486907356,0.9733018409289864,0.97373313307584,0.9760535351658305,0.9769800903593362,0.9789280328675876,0.9804252002271006,0.9807113168718039,0.9816207858763075,0.9823134604784968,0.9839561599157889,0.9848896789364271,0.9858405844105518,0.9869145008257645,0.9879264999743577,0.9882134466585042,0.9886589234701764,0.9886616439924621,0.9890545758625119,0.9896903088760575,0.9901321255597739,0.9905148799155192,0.9909348753633616,0.9911938929705202,0.9915554102347525,0.9922556663061026
826,0.7972075793458566,0.860509291095467,0.8981236042554501,0.9173761692187312,0.9354851640619963,0.942379591114633,0.9465948538207258,0.9531825779550932,0.9580821987185615,0.9616830230164312,0.9630869176356036,0.9646819953415644,0.967123914785588,0.9690352344765314,0.9705580265581044,0.9731167471715929,0.97523454012641,0.9776517646328442,0.9794366756595293,0.9803486245266998,0.9812833583162056,0.9821863141686645,0.9824156529725161,0.9834199964212764,0.9840346967675035,0.9843263865821441,0.9851041123981317,0.9859704210296278,0.9863853368228988,0.9872954330939753,0.987530009047126,0.9876781684816655,0.988624130236421,0.9890425224394317,0.9892700653091224,0.9901299560613441,0.990766419029548,0.9909979459405986,0.991548537713894
827,0.8036610288974405,0.8738791618818047,0.9011390391924259,0.9145870075026272,0.9249455042345578,0.9369239748422662,0.9473883553099227,0.9505025668872978,0.9546437406674616,0.9583027423244562,0.9611587371582444,0.9648908547594763,0.9653648826037162,0.9657424978539546,0.9677298708868425,0.9695912669078867,0.9709304901541317,0.973112827944439,0.9762715458460376,0.9768771452956515,0.9783017842331876,0.979637568875671,0.9805705389613739,0.9817431830327037,0.9821327841821977,0.9836096805706196,0.9844258690568644,0.9845454289433891,0.9847973734699598,0.9855871022879836,0.9863371505792913,0.987057021674682,0.9880753999814578,0.9884183835717888,0.9891200912875635,0.9894969905663544,0.9900162811336406,0.9903308421740556,0.9906637261617272
828,0.8166991976904081,0.8578056710123975,0.8887700991216834,0.8986803568337877,0.9183976469926469,0.9234452976492005,0.9380248600077619,0.9461250925411808,0.9527961750531431,0.9532579412156841,0.9572930441514946,0.9610462033807358,0.9630585881183376,0.9657163256367514,0.9683846696251901,0.9710984281339086,0.9721081772391243,0.9750488061679807,0.9751539168814313,0.9769769761115054,0.9787818575284972,0.9800712429738434,0.9815267610241162,0.9822311378013148,0.9827029411882281,0.983195191284379,0.9845775742224807,0.9846942997910975,0.984799001595121,0.9863472154197841,0.986122877858589,0.9867241294988822,0.9867640862606974,0.9873373452330634,0.9875446474527506,0.9881007657542882,0.9883623177121462,0.9887211721316903,0.989213264409245
829,0.8436976569664173,0.862568361293595,0.8938357784531994,0.9058071349940322,0.9251853137432319,0.9392483353469613,0.9495351438566437,0.9530653175530108,0.9591534543227221,0.963636583854085,0.9680596657989344,0.9690400951772231,0.970544118339614,0.9719998531514001,0.9730230834713252,0.9738010690096772,0.973678230917143,0.9752627603848019,0.9765996043054146,0.9766216243137286,0.9789432694216751,0.9801205706582012,0.980244490741511,0.9806213913633473,0.9827636800140437,0.9834551173921036,0.9843052424302142,0.9852293558736038,0.9861842827575416,0.9866727941299047,0.9871681484190106,0.9878030907405482,0.9881475782593149,0.9887699229203486,0.9893764334420059,0.990368226693454,0.990944933172862,0.9911456137629691,0.9916522454448322
