"","V1","V2","V3","V4","V5"
"Aunt.and.Niece.Nephew",-0.728833618579313,-0.917016294734616,0.916534175766184,-1.08069304594702,-0.763351866385898
"Uncle.and.Niece.Nephew",-0.784870402492241,-0.8875641324124,0.875744223344558,-1.04603310804056,-0.743586911670701
"Between.frenemies",1.28761383394234,-0.546191732362264,0.393188158446804,1.24172913243873,1.4304142946913
"Between.half.siblings",-0.627377529427524,-0.99114514495683,0.707202135046099,0.781057443598125,0.275749322867676
"Between.adoptive.parents.and.adopted.kids",-1.23767114353356,-0.847472687048037,1.04870439732772,-1.37617075051108,-0.0958462484031116
"Mother.and.Infant",-1.86610935393154,-1.05568005466572,1.31640943008791,-1.97245866596452,-0.34570602081822
"Between.alumni",1.17544611343329,-0.505978191640771,-0.564505411295193,1.40583670579482,-0.668216921265257
"Between.a.monarch.and.their.minister",-0.194590158847874,0.709646612775304,-1.01724409772597,-0.39750501008253,0.67830831990346
"Between.confidants",-0.471759936284936,-0.395672578078797,0.628544467658725,0.90612651540435,-0.537129493275159
"Between.a.person.and.their.significant.other",-1.72659606699681,-0.108234290677713,1.5428304632922,0.992636260165312,0.12629481672249
"Between.companions",-0.629806082700795,0.0255825855630301,0.0695466098588871,1.25928128744822,-0.509125451808393
"Between.playmates",-0.608666124448968,-0.143936823106358,0.0577544781668653,1.38784407902015,-0.378790295895733
"Between.competitors.in.sports",0.155433083654378,-0.521249708210818,-1.22819637424923,0.986931366653841,1.53908227314766
"Between.a.person.and.their.crush",0.89683557464795,-0.262286695557826,1.94461131844731,0.0100605293534007,-0.643625285371131
"Between.cohabitants",-0.877709329553839,0.489685547348232,0.97146050169098,0.85813890025677,0.0989819377674344
"Between.long.distance.lovers",0.104545442902926,-0.146205420904312,1.60908138837081,1.34646613279872,-0.775092270324695
"Between.brothers.in.arms",-0.449399079081812,-0.29980314741143,-0.202699782519493,0.674739906123489,-0.209998760093425
