,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Parent and Child,1.8229770268394867,-0.25324661750948296,1.6154029294926002,1.948712520149036,-1.6466265393994515,1.5289226170004189,2.071261894766331,2.368068865562061,-0.98606903686358,-1.0280745181475692,-1.244355949596937,1.004127351308899,2.08808084887589,1.5873979179010003,0.26412051358979033,-0.5574761451505896,-0.34351575733506945,1.3481968783561133,0.3765802108175202,0.2092106674301427,0.4906380560482234,0.019311337395074863,-0.15620329889015558,0.8675095018062048,0.18329478664799032,1.24724701300263,0.6165291605695897,2.0083477257867552,2.5402453269928604,1.616288763104763
Parent and Teenager,0.7861718123580261,0.39845030994498604,1.2906557104623189,1.6124815519724622,-1.5548470325626402,1.1599647037352412,0.9258856018126455,1.9180224275221136,-0.8157275939338767,-0.987295630676855,-1.087092725534063,0.8603028397913282,0.379847899894807,0.4785062604137753,0.1829711630645638,0.2691269388611008,-0.39196541540379076,0.5943793407552421,0.8747930571323548,0.1481485140194202,-0.3959856139847166,0.5731361109215307,-0.6948251239834571,0.5223642674656419,0.20076443372200167,1.4622303446006701,0.49930399325764746,1.3200536925463202,1.219949695088291,1.034560776383944
Wife and Husband,1.9266575482876327,1.2350882573527504,1.777776539007741,2.3384347787173376,-1.7878257806868534,2.6423848909614014,0.34349087658195804,2.3451851483735893,0.8607908180584665,-0.6447529759228557,-0.37940821725113083,1.9579109540043698,1.6857796108912146,0.7249266287442697,1.2784873951551219,-0.2738378320093233,-0.1739419540945448,1.8573543379637194,2.345707174823771,0.2615496560679048,-0.014642099992054205,-0.07147960908467199,1.0052000114672757,1.367970091600021,0.9170199637564668,0.8834290672213314,0.7532918557668556,1.896732477153171,1.870244558563676,0.7021447839720474
Fiance and Fiancee,1.0712932463404277,0.7242987736722206,0.8305971501694203,1.8875796168442045,0.012464545727522288,0.8700692004554588,-0.8310051526332617,1.8112317473092447,0.1704597072380898,-0.0330696638621427,0.13169726095320913,1.14795186282647,0.9492588828885014,0.3552960762485281,-0.1348637931592401,-0.9464658317443262,-0.7714877369421078,0.720015597022054,0.6375488446014811,-0.6107668212281308,0.2713655355024426,-0.18042874486036822,-0.7789847841542854,1.0228248572594583,1.179064669866637,-0.09226451464669683,0.47976646537232376,0.5945545764280242,-0.2382872714928749,-0.2951031932636426
Between Siblings,1.2959343761447442,1.8075247476843785,1.1373028570313526,1.971637358888348,-2.091404149454768,1.2192615112242877,1.7606513746432975,2.3451851483735893,-0.6991781856135534,-0.6365971984287129,-1.063503241924632,0.9132908177188543,1.085422378821776,0.7095253557236139,0.4940436734112655,0.6257008182386927,-1.1913847735376928,1.6325315635915298,-0.17698961842118488,0.6191994117592794,-0.6057245466806809,0.9544580861364674,0.46657818637397425,0.021903677671825633,0.6549752576462966,-0.35685938430582315,0.5188415211429712,1.9339375600310325,1.870244558563676,1.3877527683215842
Between divorced spouses,-1.4602394856851384,-0.6583555183595583,-1.3794880904533282,-1.9561516784470838,1.3538573379578416,-1.3502668133010567,-1.6657709254639137,-2.4756512726644915,-0.03574309209786682,0.0892669985499999,0.39118158065695097,-1.652841256199912,-1.1117613055560662,-0.5995828510321378,-0.1281013472821379,-1.116648819629086,-2.2088275929808407,-1.2967769377872946,-1.0785176260385045,0.6366457413052001,-0.8059298915268286,0.5005033537377331,-1.5195897936575748,-1.6693079705969327,-0.6727179199785656,-1.8782798848457993,-0.7510977914030696,-1.8795834349497549,-1.3418179489056492,-0.8976071795102053
Between a person and their in-laws,0.4232899872895149,0.13424885286884997,-0.35112189685743705,0.31340735674479014,-0.9406303329624414,0.5801736971756764,0.0328803564589247,0.2703947899521367,-1.14744514069172,-0.6121298659462844,-1.0477769195183446,-0.7369062091669599,-0.412376076444246,-0.029735749267869448,0.0003851243828041109,-0.3467733982456489,-1.078335571377343,-0.45038531662140413,-0.3984175501166669,-0.25311706553675617,-1.0442695877722425,0.7819552878249484,0.8537126231597847,-0.167926201215484,-0.8124750965706563,0.18886753436612488,-0.32127217792594814,0.6317596593058855,-0.9279939448758588,-0.4405351899438474
Between cousins,0.32824950929538105,-0.05069216708444529,-0.3060181164365647,0.3286905825709981,-1.335988208567167,-0.5398771109507559,0.6152750816896122,-0.5381632173738705,-0.31366860424633014,-0.783401193323284,-0.9770084686900514,-0.11618989630165366,-0.18956308309888736,-0.19144911598475642,-0.0740017802653202,-0.1603825067528168,-1.0702606283658893,0.13812135747050422,-0.026734950484964944,0.09580952538165804,-0.3769184382850835,0.06470681063494829,0.8537126231597847,-1.0480465487839195,-0.4980214492384521,-0.8364375855629895,-0.36034723369659555,-0.2611623297627866,-0.7309348953378634,-0.3366551923151297
Employer and Employee,0.8614636196001317,-1.2446311326332697,0.9504443381448816,-1.1603322764966864,1.7461895155349798,-0.7638872725760423,1.652492354243313,-0.46188416007896416,1.1681738729692097,0.6974549773989372,1.075276605330452,0.7634105372952807,-0.5770101215272057,0.7403279017649256,1.6233721348873347,0.8364035651436333,1.4168218191618054,-1.1671732207962677,-0.037806347069738865,0.1481485140194202,0.9806644715287943,1.3212535099146445,0.9547042153647787,0.05641820110588193,-0.06710348807950578,1.2527594061205283,0.5188415211429712,0.8735926980119842,0.9703415656734965,0.7436967830235344
Interviewer and Job applicant,-0.0025407258010853714,-1.4056682112320573,-0.9825748227496509,-1.0511663777380584,1.6655042347993214,-0.6471760959309351,0.44332997233579063,-0.810588421998536,0.5534077631477231,0.9397980800820394,0.28896048501608296,1.0722547515014327,-0.4928363240411811,0.3460553124361342,0.6603998419879801,0.15567161360459425,1.4943412720717597,-0.9344155249756477,0.19627460929405616,-0.4589837541786208,1.2094705799243919,0.6239790409501891,-0.6331080398581831,-1.2666385305329426,-1.6393717247405268,-0.18597519765097056,-0.5361849846645089,-0.9060504329790496,-0.7637780702608624,-1.001487177138923
Guard and Prisoner,-1.9230989564357903,-1.5667052898308453,-1.2093824042946095,-1.902660388055356,0.7174521861553369,-1.1290803091752486,0.22701193153582053,-1.3205684050559097,-0.6658783546648895,0.427149209021632,-1.2567123457733054,-1.1623239748136698,-1.09195570614759,-0.8983675476328624,-1.7091611933486348,-0.9205331859714105,-0.08188760376397447,-1.1936229589577019,0.13933599828664658,0.3854185958439418,-0.5980976764008276,2.8610679622111514,-0.8743657323478907,-1.3759345214074543,-2.3498040390836548,-1.1671811726368975,-2.275024966458319,-0.4967945213225749,-0.25142454146207444,-0.34358052549037776
Nurse and Patient,1.51316975441705,1.1306657766988486,0.42466312638156845,0.15402514455719363,0.5359103045001052,-0.30080744266158466,0.4710630544896321,-0.7016183401486699,0.20504030091554817,-1.4556702810547726,0.014873151649360188,-1.071487441223625,-0.1363355346886071,-0.45481088463797226,-0.5730702859954634,-0.7779036342203736,0.30570966078579614,-0.9820250536662292,0.3607639299821286,-0.884674195099086,-0.9336799687143703,0.3552378393701382,0.3992504582373116,-1.3931917831244824,-1.0104644300761183,-0.4064709223669093,-0.59479756832048,-0.8378411143696374,-0.5929935606612666,-0.39898319089236034
Therapist and Patient,1.5082325867290431,0.8991749762130918,0.5380669171540475,0.5339224722372188,0.6165955852357636,-0.16527188268662157,0.6097284652588438,-0.49239578299692666,0.8249294616522131,-1.4137262825134662,0.7382839823385794,-0.14495479860516794,0.017157860727084157,0.506228551850956,-0.345852104524829,-0.8816342173120368,0.6351673356531018,-0.9026758391819267,0.25953973263562247,-0.7590606223684568,-1.223501039348794,0.07923336207170799,-0.20108845098126388,-0.9502553990540935,-1.394796665704368,-0.3513469911879245,-0.37988476158191925,-0.12474369254396149,-0.16603228666227676,0.2796994602819285
Salesperson and Customer,0.9799556441122992,0.04869790486324393,-0.358853973501015,-0.5533698793987155,0.5802872089047176,-0.7450628892461865,0.22146531510505224,-0.5839306517508143,0.6609918323664832,0.786003418763917,1.6683836217961479,-0.7323643824874575,-0.1808981333576791,0.21668461906262498,1.5422227843621081,1.65328190699048,1.307002594206037,-1.2835520687065776,0.38606997931875503,-0.2356707359908355,2.208590586585168,-0.13866490947968446,-0.8294805802567824,-1.4909829328543085,-1.1094590968288491,-0.6435038264365435,-0.6599226612715592,-0.8688453501011882,-0.3630913362002722,-0.9391591785616924
Between Business Partners,-0.2642106132654534,1.6641010995573329,1.6411765183045277,0.24135786356409564,-0.04098945275985122,0.019207073945967268,0.32685102728965315,0.8326804122974459,0.7173453924334531,0.3106381019624482,0.13169726095320913,0.34556248278107415,0.3538530506711819,0.7711304478062374,1.6828816586058337,1.59493345400142,0.7191467429722185,-0.9132557344465005,0.19627460929405616,-0.11005716326020655,1.804366461752945,-0.3710897324678366,-0.9809679685642735,-0.8237021464625536,-0.4281428609424067,0.08964445824395251,-0.5231599660742933,-0.22395724688492524,-0.4090717810924707,-0.3297298591398817
Between opposing negotiators,-2.174894508524145,-0.5702883660008463,-1.1475257911459842,-1.11229928104289,-0.06519503698054882,-1.50933285243834,-0.6715399302486685,-1.0764754217122094,-0.06648139758894125,0.6788132002694685,-1.063503241924632,-0.9382605252915595,-0.4977877238933002,-0.38088477413882416,0.13563404192484832,-0.6871393740151684,-0.5793040932695132,-0.8391964675944852,0.39872300398706845,2.318471909531956,1.590814093917054,-0.2694038724105202,-1.7776794181814486,-1.6060313443011631,-1.9771182348380791,-1.1010324552221158,-1.5130613789306941,-1.2656995674650426,-1.5388769984436446,-1.9571831553231258
Between political opponents,-1.8676507654781738,-0.743712912184156,-0.7355448869061038,-1.5664294198787823,-0.2759077509017489,-0.999047261250551,-1.0184167885728805,-2.1470645643172026,-0.1571199907036474,1.2047264127489203,0.022822721217373228,-0.6579649359279923,-1.0870043062954708,-0.28495684503873886,-0.33194078729193327,0.007485066330789872,-0.8487764771945917,-0.682765159039718,0.5776729242960703,1.5189315497703335,-0.8399784195618876,0.5938883272597585,-1.03867744982427,-2.3645290854829235,-2.105228980047496,-0.9923595623264031,-2.1438444220854307,0.6822522717829832,-2.0146338466139477,-1.3606151689410613
Between business rivals,-1.4103930811427605,-0.07711231279205889,-0.5523541479659448,-1.0961763175339236,-0.3063198951790352,-0.7152334818157993,-0.797405456946876,-1.320903697615448,0.05253101597906465,1.2097453527453161,1.116406987008435,-0.917497889042406,-1.0799308779353007,-1.33224341044334,0.008113633956635374,1.0910991932704848,0.04638863378940212,-0.41071070937925297,0.16193068519434864,0.6017530822133587,-0.5784857242526338,0.8947954641640625,-0.019143280897663272,0.24871340309562456,-0.9172929790147244,1.0960499446259862,0.022030097773311486,0.3952416324394812,-1.6205157475379568,-0.778887182220242
Between enemies,-3.553123857737779,-1.8492943941027564,-1.2795658692132414,-1.1996320000497924,-0.362799591693996,-1.2220438022349993,-1.7829965304141933,-0.9406819350992993,0.14632225581080405,1.1595559527813608,0.6615533543342762,-1.583632468702735,-1.4194554392234664,-1.6930732354987068,-0.061442952207844834,-0.24257973219375537,-0.6272923260232945,-0.48628138984049335,0.2071200590097532,1.7282875043213815,0.3585297672721942,1.8597735238916575,-1.846610187464222,-2.1377193600591253,-3.0435985943086767,-1.8806423390391844,-3.2602745869610716,-0.31696995407957856,-2.7803490105330155,-3.236391126122478
Teacher and Student,-0.08115562667934931,-0.7708104975252983,0.4746242370016118,-0.05221443032833759,0.1889635973367748,0.0672816529114457,-0.19410425440021478,0.6693929358024157,-0.7750387472421661,-1.124061745578635,-1.172377781660468,-0.32057209687925453,-0.09672433587165458,-0.12654375111199212,-1.2980044840208202,-0.15922479935224,0.692384074705687,0.6548358851242344,0.40595330379753314,0.4322744523387002,-0.5457991373389769,0.15809178415697356,1.202374072438931,0.6234425146653778,0.8995503166824554,1.1621986620407676,0.9598314362688488,-0.7421709012551369,1.397302839672487,0.9069367792972332
Professor and Graduate student,0.24317831220972302,-0.5323517465232471,0.7466347281551812,-0.24972073331317796,0.46267289583235377,0.034845792404617,-0.3852491898605434,0.24223021495094063,-0.5598706088046462,-0.9333420257156021,-0.3110592006391896,-1.2462396296539968,0.4408562195012741,-0.07373938646974351,-0.8729364574601101,-0.15922479935224,0.47089992353438886,0.4659091839711336,0.07155193756353996,-0.0362841126088847,-0.91624712236042,0.5523838945833028,0.6060427660856326,0.07121013972047706,1.1890473253375002,1.0866001278524462,0.792366911537503,-0.9228813038047492,1.2734371513914615,0.9662967779422154
Master and Servant,-0.12369122522217832,-1.6270941943053907,-0.39136834707913853,-0.4613346293683642,0.37578105504010667,-0.411147289564279,0.18818561652044136,-0.45249596841189876,-0.7640044837325498,-0.6823950258958229,0.09056687927522677,-1.1597286452825255,-0.28770690159624757,-0.6545873975344805,0.0776702201211152,0.7484178026998122,-0.3965796685531927,-0.2746834845490207,0.32461243092980513,0.6416304068897487,-0.4041572607131305,0.5005033537377331,-0.4904373778543025,-1.2107578735444704,-1.2367379540823602,0.7558565407785383,0.0555230027195803,-0.39138011983530124,0.8230164667331856,-0.24464719441540855
Between Close Friends,0.4611732547417219,0.9471764131031145,0.32474090514148174,1.4431904351283127,-0.818981755853295,1.0971202240032603,0.17026577882103594,0.7820512358072009,0.2621820226617762,-0.953417785701185,-0.9933396496504269,0.12063392341524884,0.01645051789106724,-0.22335175295611526,-0.9270360244769278,0.414998071333752,0.23095875976548363,0.8362055182312107,0.3065366814036434,-0.504842677556469,-0.6656499560223849,0.13733956781874576,1.1542828380555998,1.1559523047908182,1.2589259136335456,-1.776694354530242,1.2277746758390027,1.235013503111209,0.9694031892471253,1.0612727757741856
Between casual acquaintances,-1.0328896440751518,-0.05543424451914525,-0.8132621700928375,-0.12275239568006635,-0.8928398205267053,0.3632588800362588,-0.6480734761184943,0.5050995816287712,0.2621820226617762,-0.05502752634637331,-0.4029977008605619,-0.9780555781024359,-0.3230740433970982,-1.8690877843062028,-0.40149737345641306,0.11862497678614327,-0.4334936937484093,-0.2066698721339045,0.9211121652931441,-0.06619210611617699,-0.3278885579145981,0.45899892106127765,-0.02876152777433005,-0.2049060477519728,-1.7358707276255416,-1.7577947209831617,-1.0832357654535727,-2.517384855713092,-1.3164817853936213,-1.9660871551198729
Between teammates in sports,-0.3145697236831243,0.19765720256712305,0.5112623847896437,0.20031148563085158,0.4205303530481138,-0.39492935931086465,1.112251913886466,-0.18727955381730133,2.0226987656210746,1.0125010108869699,1.3143167059060201,1.1529983369148056,0.3984156493402536,1.4795890067564088,0.9381109526743104,1.5927724001870105,1.9120849905309572,0.5591130232066635,-0.9467152857435749,1.299606264050187,1.8221624924059359,-0.722148058856191,1.4795544597028538,0.9945857017225032,1.179064669866637,1.1089360584080865,0.9415625790254293,0.12272647993150977,1.418800190531177,0.30362333852369383
Between second cousins,-0.13485681983967154,0.5217443232471829,0.12878232682064583,0.4265032278587283,-0.4774968215397626,0.23756992057229706,0.8559982347849625,0.6670458878856497,0.8392740042147147,-0.2271771682227424,-0.3400924112354124,-0.37103683776261287,0.7697706382491847,-0.16321344878022045,0.9020445746630991,-0.6979446430872166,0.3939957043776884,0.4444974911737822,1.3202849673292172,-0.6311208723650383,1.0340525634877673,-1.4726865497554316,-0.3627770102185526,-0.2040095666238156,-0.43449545987841104,-1.092012175574646,-0.8132626528563724,0.2715468114429551,-0.7524322461965539,-1.343346805698885
Parent and Infant,0.7498836298511746,0.0003867812836077876,1.066940959574792,0.9461329059497972,-1.1665491190222845,1.249568768385356,0.755049815744977,1.0942086087371252,-0.8031761191916883,-1.1406242475667405,-1.057212712962117,1.899876501988508,2.1561625968425275,1.6233342216158637,0.2438331759584837,-0.25492861113323906,0.2863297975583078,1.9873988839241035,2.6172199958313267,-1.6081153269365982,-2.105675701718486,-1.545319306939229,0.8307599885677404,0.298019865144276,0.4993365837141951,-0.899579543095281,0.6715894664282291,1.435051221441528,-0.12900907129453226,0.6889236933647562
Grandparent and Grandchild,0.6807632822190772,-0.17574752343381628,0.9514752816973581,1.0683987125594603,-0.3927772767673213,1.4076935883561463,0.7705803417511289,1.3016876445792707,-0.6453861510041734,-1.3363629074261687,-0.9943074233369674,2.071456620991926,1.900340271149708,1.5925316755745518,0.29793274297530137,0.015203115667967275,0.16789730005698886,2.4282278532813386,2.5961316213841372,-1.7244241905760698,-0.6057245466806809,-1.6784793617761913,0.13912059952747874,0.10975882823124121,0.5755677709462448,-0.983768819805003,0.25952524193776605,1.7259273239411712,0.2507774605423318,-0.11945156090962877
Step-parent and Step-child,-0.32148175844633464,-0.7464226707182703,0.15764874629000356,0.24921780827471712,-0.3758333678128333,1.2601104230500755,0.4755003476342474,0.7524784320559451,0.3156982006834157,-0.5729821339743987,-0.415578758785592,0.9915111660880599,0.9595742992470826,-0.36856375572229927,-0.48651097876855504,0.10164526824435288,0.5770277459706358,0.5591130232066635,0.7614430444787152,1.0320958776794027,-0.5675901952814146,0.7062961657584929,-0.49131176393399933,-0.9382276105846493,-0.3963798662623862,-0.6590387524960755,-0.6356487629897932,0.3121341745824403,-1.1680476961312352,-0.3007693749524819
Foster-parent and Foster-child,0.6254670041133995,0.3526553907184554,0.8937424427586416,1.0683987125594603,-0.7598953041145666,1.0756314664174866,0.9103550758064937,1.1064132579043104,-0.7027643212541785,-1.1275750035761118,-0.648328330398645,-0.03796954793244855,0.6789949742936684,0.16534704232710515,-0.47749438426575225,0.4582191476219448,0.60932751801645,1.4760372794697116,1.0777686611865467,-0.8637385996439811,-0.8345306550762783,-1.3758428735103683,-0.8340711071751914,-0.18518346293251212,-0.0469869247821593,-0.057686775998060956,0.08901590766584966,0.021258072082797314,0.7667138811509017,0.16763497799155458
Godparent and Godchild,0.23839305737365465,0.45129060136021326,0.5473454091263417,1.2028910998300901,-0.5113846394487391,0.7593818264759054,0.879294023794191,1.1064132579043104,0.05749643455839163,-1.36898601740274,-0.8307536703115785,0.2749118455443728,1.0998639617237904,0.8019329938475492,1.1905755987527933,0.46902441669399336,-0.0474345135817723,1.6876351847611843,0.9301500400562253,-1.3871284860216024,0.8433808064914361,-1.3032101163265708,-0.19751804115583516,0.10975882823124121,0.46122099009817125,-0.5026872386065915,-0.16674809374202434,-0.4860839671607665,-0.6592770591422289,-0.9807111776131795
Step-grandparent and Step-grandchild,0.19692084879439564,-0.2250651287546952,0.28033102903477675,1.1906645191691236,-0.7316554558570862,1.059818984420407,0.9724771798311,1.027083038317608,0.3802486422146716,-0.984033319679198,-0.2268628899101434,1.0419759069714178,1.0090882977682734,0.39123237996339155,0.027434907891212952,0.7067403362790545,0.437062067105441,1.4672207000825668,2.0267455113100405,-1.1312489860147652,0.5891517971629944,0.25839416312507474,0.12075849185384294,0.19133861089355644,-0.17403890350224194,-0.25011940847742536,-0.20227087171534008,0.7856534112097662,-0.20066690749016675,-0.5878559138536653
Ancestor and Descendant,-0.6087152030508278,-0.8834160188318223,-0.06446231462700355,-0.17395773349095078,0.1262083789868182,-0.7111789992524454,0.17092947651360568,-0.5703699304539421,0.21927099790215698,0.2505701534341582,-0.5008503736107947,0.3758413273110891,0.2787568195807092,-0.3223599366603316,-0.27912930520408713,-0.0334205951562498,-0.025901332217896457,0.7971606666595699,0.30804299386415657,0.49125966175586067,0.05527087757326705,0.2765523524210241,-0.41990356742541757,0.1369520891186803,-0.5601357499460478,-0.7739637968934737,-0.7793186650152042,-0.20948860354353482,-0.1791695566314763,-0.02963208821247528
Bride and Groom,0.8428120972232169,1.1049445766448756,1.0019915157687354,1.4358753868696155,-1.6121111693069752,2.193632508359112,1.0509926168622008,1.1993041987878854,0.7532067488397064,-0.858615585769268,-0.5777346164859773,2.06641014690359,2.378975590187886,2.29072271917762,-0.3287205749695036,-0.13066801680468396,0.2540300255124936,2.0491149396341166,3.7349038415323306,0.42147434357217783,1.6187792849431832,-0.35293154317188724,0.49276119176045396,1.0573393806935145,0.8063788656210619,0.710707416193846,0.722900145723019,1.5102130050331672,1.2746883199599564,1.5308763206100402
