,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between fans of opposing sports teams,-1.7051087925704822,0.5199284805459743,-0.5273601252582095,-0.08200948975966657,-0.8436890682737334,-0.8510693251790212,0.8844186311816136,-0.5919563892894948,-0.12017092081603206,0.7477269456213167,-0.4441475437373244,-1.0284358799000342,-1.1287156600279487,-2.5347599913523284,-1.0858195216730209,-0.9791523125996261,-1.5320596367266555,-1.5460065669855527,-0.4799801049263183,2.1208157887243635,-0.26907735626961143,0.522733161305105,-0.9893542169362045,-1.5713699563107657,-0.6152619794875586,-0.30090507911708925,-1.5681646697153722,-1.3039211044295242,-1.47102800305151,-1.3646638485606126
Superior and Subordinate,-0.5412429241348663,-1.212120577725008,-0.23852713583684612,-1.1215066910415588,0.8178396446052278,-1.2576774610800443,0.4784690626886324,-0.9335037449953397,-0.39589755339012284,0.7924168174878788,-0.27940918532220116,1.017463850542954,-0.9179281840850243,0.8269377323307755,1.0715173503675357,-0.3140023673399543,-0.1201151906536653,-0.8557995907862643,-0.6204045592518255,0.0632273494886396,0.3007898115099905,-0.14141429309730774,-0.4724142440654159,-1.0738957904563224,0.20027769729384803,0.6133509321673601,0.16958454525901687,-0.0041225109446503105,-1.0377402502376756,-0.5712356232161934
Aunt and Niece/Nephew,0.4818763741643487,0.02867480027613448,0.7492816879842151,1.153413885585829,-1.2109272204464414,0.501139126770892,-0.6339381964284967,0.8826607655039946,0.11616619281890288,-1.2931105362850206,-0.4990603298756988,1.2447860428143969,1.8345285669957696,0.36585699716226977,-0.22216204693651656,0.35995751096951445,-0.2846507223098675,1.7985945279614663,-0.07821013838389479,-1.0529547961199284,-0.024848570078353536,-0.665741230783423,0.3121613175966316,0.6717862824510888,0.3113136157288751,-0.6770561237598344,0.6445693306853494,1.8485754842464757,-0.724298046074476,-0.12894159121568752
Uncle and Niece/Nephew,0.5901429665769644,0.13502868981908955,0.8012716260800605,1.284031334961564,-1.076571798919841,0.5956991583757809,-0.533768822384774,0.9585601778830707,0.12273111264209514,-1.2335240404629377,0.031763269461920554,1.2744367635454548,1.8314736760400747,0.37004864020925593,-0.17157123251680514,0.320312812245428,-0.3956165459849804,1.7889187292297006,-0.07040877981025545,-1.0648713314822975,-0.040112869215307156,-0.6357796914870736,0.34882372702009184,0.6989212369522404,0.3955477607485512,-0.6613831635663866,0.6098143463858618,1.8356421649083179,-0.5906241648872294,-0.12556530089507306
Between frenemies,-2.192308458427251,0.35786541076623335,-1.4978389697139896,0.4894418512591748,-1.2601908750061954,-0.7045012761914433,0.44683662878008845,-0.5214783635089235,-0.5731503886163241,0.6235884126586444,-1.9634012935656835,-0.40217671779254066,-0.6877004929694984,-2.1308380250063648,-0.8956111999261832,-0.9831568276222609,-1.1021105518914212,-0.9660450551239588,-0.4934551788262406,2.4183680656513964,-0.9712351165694779,0.38291264458880747,-1.567620401933508,-1.5495797655749926,-1.4663053041698202,-0.6810930983551163,-1.4754847115834047,-0.7545489716336787,-0.5260919463830412,-0.9067161068918027
Between half-siblings,-0.03780326941620519,0.15528657354155734,-0.1345472596451554,1.8500402822564157,-1.6274290271789036,-0.354629159253354,0.8053375464102537,1.3434786263769598,0.8186126139005149,-0.8958672308044685,-2.317283693124096,1.5008604491280775,0.9386123648984394,-0.2971847211792174,-0.5132234857408311,-0.3488416480368787,-1.2941266480314289,0.9796701080274764,-0.2679249946064866,0.3210578418744427,-0.5382840865031572,0.0342692782312868,0.5368018989731058,0.9139451945901527,0.7899167124315786,-1.093339445261559,-0.13864652761926882,1.418248677176857,-0.18583115790641316,-0.5500570748414294
Between adoptive parents and adopted kids,0.8066761514021948,-1.0297996242227991,1.9334969446118044,1.6323445332968574,-1.9319679826391982,1.8675315834615385,1.1532943194042373,1.6796045954842995,1.2387674825848434,-1.908837659779877,-2.427109265400845,1.5925081313877107,1.635127502796798,0.9648808944225098,-0.13872005432218723,0.08845139243486214,-0.2797807488570411,1.6376244217875457,-0.1317558267756917,-0.6019319880108694,-0.15528894452141154,-0.3579545089209242,1.7079992327370968,1.7312829150187754,1.6037160143158848,-0.8606197332982446,0.8688969566184069,1.5170122066682445,-0.10369924344653737,0.26639131177990716
Mother and Infant,1.228915861811395,-1.0804443335289684,2.233883253610022,2.3072013550714887,-1.7617844487055045,2.1228436687947387,1.2903681996745948,2.0591016573796823,0.5560158209728092,-2.117390395157167,-2.0976325485705987,2.104656944015073,2.0017144174801444,1.2392429847707114,0.133287701129249,0.2326139332497219,-0.09611317863616432,2.0879888718479145,0.9575975158706675,-0.7319305556003501,-0.294055300311899,-0.42332514011295924,2.113952093444137,1.955762993164665,1.243110335636611,-0.747584444630349,0.893471187941277,1.7309998538995854,0.3597594167199047,0.8550935695016072
Between alumni,-1.3045224006438048,0.24644705029266167,-1.5440522480214074,-1.8399026626081023,1.0686364314548826,-1.4515255258700668,-0.47050395456768607,-1.551541817224964,-2.0568222686578603,0.8222100653989203,-0.9871739844390273,-1.1838775370658825,-0.6710374513929828,-0.5075289904461723,-0.9586854620598496,-0.5554746232048441,-1.4986655330501324,-0.8288246367461903,-0.14026639976511637,-1.1132596871961598,-0.9712351165694779,-0.5050384291030031,-1.0916756686907703,-1.1696904025588721,0.13692805103938122,0.1799698359091473,-0.7923210808076148,-0.47883411847022056,-0.7900873857183563,-0.8766364294899641
Between a monarch and their minister,-0.09193656562251258,-0.39167628696506873,-1.4747323305602804,-1.8725570249520362,1.8299838201056198,-1.2340374531788219,-0.027649879848070574,-2.0394666110904565,-2.4901069769885744,0.7228992390287827,0.9652806338142851,-0.23505447367203294,-1.2042547818414868,0.16465813090692188,0.42894830488080976,-0.3488416480368787,-0.1587271230296452,-1.2440043641455922,-0.6509007791305973,0.22139227338917444,0.8604807798649564,0.42104551278416114,0.886761261651589,-0.2545023916564001,1.4867628212307147,1.4100597420009522,-0.03543475606321435,-0.07554970638038644,0.40082537394984186,-0.40825288137561827
Between confidants,0.9907293585036416,0.9656019224402628,0.08496581231508038,-0.25072369520332466,-0.9646089476476739,-0.6572212603889986,-0.9871670417405711,0.5194278634041276,0.4115875848625716,-0.5979347516940542,-1.2556364944488576,0.5682105061329874,-0.08783099621493132,0.9100084763528694,-0.20573645783920763,-0.48819877082457636,-1.1522017074062056,-0.15327796165563767,-0.43388116790026793,-0.5455992753887612,0.08893984166984636,-0.9517377422485768,-0.5457390629123363,1.2074960660116998,0.755805364448404,0.19659267247795545,-0.3204958394085077,0.8174372061042464,-0.027433894305224304,-0.15042707507414368
Between a person and their significant other,0.709236218230841,1.178309701526173,1.9566035837655131,2.1221599684558643,-1.6274290271789036,2.5389078078562513,0.5628222197780836,2.1892149357438138,1.921519144196878,-1.8790444118688356,-2.2806751690318467,1.808149736704495,1.8717426931833214,0.9374446853876895,0.432890446264164,0.8525128587536183,0.12929702118036612,2.024656371058175,3.1703464931210843,-0.021271719444522812,0.4719349836515913,-0.7774160590698164,0.5974615218373758,1.9212275965268357,1.7840188536555213,-0.6345491559624534,0.9475344968515913,1.714539265651021,1.128279473451599,0.8035284082413129
Between companions,1.2072625433288722,1.2517445300201178,1.090104615501424,1.9017430226343113,-1.8603117578250115,1.1323273377335263,-0.5627652201342728,0.6034593556809623,0.9761706896571382,-1.8939410358243562,0.28192151742562604,0.7267705100423872,1.3647941576907363,0.7386666611060023,0.6684913665869764,0.8061547083739375,0.31001805284154976,1.0854312449672046,1.1881339194959655,-0.22977922589196428,1.2447819581364947,0.19256874788258754,0.5651319426185065,1.0019282288817646,1.1077091686421738,-0.4550225210193251,1.316499027142113,1.140476250482328,0.865960195635873,0.806290827594543
Between playmates,0.7281828719030491,0.5604442479909099,0.4055704305727934,1.4119275874753043,-1.6990852519930906,0.919567266622526,-0.5943976540428167,0.3432327989526996,1.5768608534792645,-1.1714547739816017,0.7303759375556838,0.2279407377434148,0.5518337645400206,-0.05133476963190755,-0.7548535634734793,-0.1826307186268053,-0.3328184429315189,0.29770739527521817,0.2051627392174147,-0.47371771448634253,0.443855203421046,-0.14934528879340028,-0.28543595600576926,-0.020155057328273652,0.5946466489768758,-0.5490602821800112,1.0461824825905415,-0.04292246895912434,0.7968185329528145,1.0932755048467795
Between competitors in sports,-2.893334644298936,0.2261891665701939,-1.596042186117253,-1.1351126753515313,1.4717026960346846,-1.5980935748576448,1.2481916211298691,-1.4458247785541072,-0.5600205489699389,1.5918689697674908,-0.6882043710189887,-0.3546087166197205,-0.7786610963989491,-1.243733932880513,-0.28805764555042657,-0.28834991522436904,-0.42195123436223836,-0.779152087107179,-0.3207406093349751,1.5086329916771688,-0.06974356753998177,0.8799217082106043,-0.24877354658230905,-0.8432486771965347,-0.8411626411312346,0.8484453350690758,1.3087756972977829,-0.4276887192693233,1.068775739506178,1.0325022790757175
Between a person and their crush,-0.27057644310332796,0.5680409543868352,0.0763008226324395,1.5098906745071057,-1.0205903732837573,0.4302191030672252,-1.9941328544958872,0.2212516004863264,-0.8554419410136076,-0.4191752642278056,-0.6699001089728638,0.32910202023761226,1.0025200302389583,-0.533620287273403,-0.6477200741140902,-0.12044295592235607,-0.5407949562698646,0.3910503948051935,0.959600003632885,-0.5634422160382978,-0.4217203476391476,-0.0717977753204959,-1.6822737550396016,-0.06085748908000059,-0.9751715082079916,-1.1211233292408527,-1.47934637650557,-1.090521335349918,-2.0933029671990377,-0.9696378810487103
Between cohabitants,0.5495429944222336,-0.062485676474969866,1.4713641615376232,1.1588562793098174,-1.8401584445960213,-0.08040506759917564,-0.15154357932320126,0.6929122345563027,1.015560208596294,-1.1640064620038413,0.849353640855495,0.5244479450539927,0.9011695302970919,0.45462120286315855,1.0179506056878411,0.8994363524306115,0.3478319643576125,0.9488317334599237,1.2817502223796369,0.06182540415189023,0.9682287737728643,0.4534103841096299,-0.1534512820813124,0.5768139416970587,0.2806830175399022,-0.7919911651784508,1.177479089944162,0.8430099057046954,0.9996340768231197,1.2114456660682889
Between long-distance lovers,0.5901429665769644,1.2213577044364163,0.09363080199772128,0.9057849711443307,-0.7989039277648663,1.7280555368443273,-1.1875057898280161,1.164572868626279,1.4685396763965861,-0.5979347516940542,0.8218972477863078,1.0616492382990397,1.5847463065007443,0.3688158040189662,-0.1630685746311392,0.17805830505900055,-0.5542999246684586,1.0763246108667193,2.0774887968908446,-0.29987649272942923,0.7455495863631879,-0.14229551484131808,-1.0186841444749726,0.7577136383714012,0.22707947070919943,-0.9147626866937912,0.4205927651997617,0.4873436239053516,0.6400974308712147,-1.2262359454154161
Between brothers-in-arms,0.6307429387316952,0.5528475415949845,0.5442102654950477,-0.5065162002308059,-0.9668482046731172,-1.3144134800429776,0.44156455646199805,1.197101188217312,1.3700658790486964,-0.7096594313604595,0.35513856561012525,0.11282617490519063,0.43538850928766337,0.18536977890379605,-0.5074262190006044,-0.16397438981547038,-0.32471546189236244,0.7940189537516721,-0.17756273433641864,-0.23538700723896144,0.8532975802710959,-0.0435986795121669,-0.6043989179898728,-0.9834459421191507,0.437664833258389,0.44617269010391825,0.5209960531760599,0.7039767228194975,0.29899856163479205,0.05000179577688355
