,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-2.4319262057575366,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,0.7019861631404595,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,0.4045774339968245,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.267110668733228
police officer and offender,-1.8234435080412073,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,-2.0611463507897034,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,2.3770612528971027,-1.7983743388337958,3.490125186537269,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
police officer and civilian,-2.402950839199616,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,-0.4027181908481813,-1.0016109256251928,-0.21212237893746294,1.258353264065049,-1.4832978841151951,-0.38155185409559705,2.3770612528971027,-1.7983743388337958,3.529182753025123,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
parole officer and parolee,-1.8234435080412073,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,-2.0611463507897034,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,2.3770612528971027,-1.110315151722374,3.529182753025123,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.2912416893744684
consultant and client,0.4656104500345079,-0.8921458664799073,0.41091146452656824,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,-1.2463728152466889,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
chef and customer,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,1.5668548265012159,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
customer and server,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,0.2504312670147746,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,0.17439879382184556,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
doctor and patient,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,0.7698039381715026,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
doctor and nurse,0.4656104500345079,-0.8921458664799073,0.41091146452656824,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.2128755927226679,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
patient and caretaker,0.4656104500345079,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,0.15190535562036303,0.7497488355518597,-1.0016109256251928,1.5668548265012159,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,0.7935848442686467,0.31270322675331985,0.8703861847642401
driver and passenger,0.4656104500345079,1.2015986762552258,-1.309636012467577,1.1377831717730298,-1.1129219947716367,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,-1.2835044816943038,-1.173246094642216,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,0.7679017096459813,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.08055651827816371,-0.3765738957602502,1.213161893080911,-1.4035284676053117,0.5819215011982423,0.479353420054443,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
coach and athlete,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,0.4668365466634113,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,-1.1897065963890765,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
team captain and team members,0.4656104500345079,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,0.6046317200746781,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
club member and club president,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
politician and supporter,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,1.020155272493287,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.07513399082988448,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,-0.18408163061084468,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
leader and follower,0.4656104500345079,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-0.5042850824868917,-1.2835044816943038,-1.173246094642216,0.8434968973308342,1.4433835347002968,0.5819954018519624,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
babysitter and infant,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,0.48847707462827494,-0.811705065229631,0.7118740758761095,1.020155272493287,-1.2835044816943038,0.43838352996350616,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,-0.3746092389847656,1.2964574318698383,1.5668548265012159,0.7447836324423509,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
religious leader and congregant,0.4656104500345079,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,-1.7983743388337958,-0.3765738957602502,1.213161893080911,-1.3773358588788747,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-0.31203382665654367
prostitute and customer,-1.0700839775352757,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,0.16386915515531988,1.5310269255402245,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,1.4433835347002968,0.5367227654065309,0.07513399082988448,1.2964574318698383,1.5668548265012159,1.258353264065049,0.8749099308464692,2.0706476865952084,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,-2.3694507058359044,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
guide and tourist,0.4656104500345079,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,0.38027443480395656,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
athlete and referee,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.09330702910409343,-0.8666781851881273,0.31270322675331985,-0.9635713839700368
slave and master,-0.9541825113035939,-0.8921458664799073,0.9844272901912833,-1.0097420456048398,0.48847707462827494,0.8516346482169663,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,1.4433835347002968,0.17454167384307878,-2.0611463507897034,1.2964574318698383,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,1.6830717109966793,-1.7983743388337958,3.529182753025123,-0.8441412319176474,0.6656876217832235,-2.3694507058359044,1.2829753301457152,0.7521344566433572,-0.2845080320019858,0.31270322675331985,0.8703861847642401
performer and audience,0.4656104500345079,1.2015986762552258,0.27326766636703664,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,0.8138630767958819,-0.8701002494421798,1.258353264065049,0.42685044600375294,-0.38155185409559705,-0.6402845814525646,-1.0838513368334732,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
dealer and buyer,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,1.5668548265012159,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
co workers,0.4656104500345079,1.2015986762552258,0.9844272901912833,-1.0097420456048398,0.4451960186985476,1.5310269255402245,0.7118740758761095,1.020155272493287,0.9033494894736593,0.4807948358741831,-1.2602835995413642,-0.7253745641217328,0.2650869467339418,0.7497488355518597,1.2964574318698383,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
sports rivals,-2.4319262057575366,1.2015986762552258,-1.309636012467577,-1.0097420456048398,-1.1129219947716367,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.018916087103053213,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,2.3770612528971027,0.18641177783376706,-0.3765738957602502,1.213161893080911,-1.953573250860492,-2.3694507058359044,-0.8318191700944747,-1.6879671268353977,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
romantic rivals,-2.4319262057575366,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.1436665481288315,0.5331812702079521,0.9033494894736593,-1.173246094642216,0.8434968973308342,-0.7253745641217328,0.7857222658564041,0.7497488355518597,-1.0016109256251928,-0.4070787850129346,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,2.3770612528971027,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,-2.3694507058359044,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
criminal and their accomplice,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-0.6151898515797722,-0.811705065229631,0.7118740758761095,0.6602179664563004,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,0.7908823932209316,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,1.2002963775007325,-1.7983743388337958,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.31537271001570893
diplomats,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,0.07513399082988448,-1.0016109256251928,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
principal and teacher,0.4656104500345079,-0.8921458664799073,0.5026739966329227,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,1.020155272493287,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,-1.455913685058186,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.267110668733228
professor and teaching assistant,0.4656104500345079,-0.8921458664799073,0.3650301984733911,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,0.469662922083778,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.45115616005124054,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
mentor and mentee,0.4656104500345079,1.2015986762552258,0.9844272901912833,-1.0097420456048398,0.4668365466634113,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,0.5819954018519624,0.7497488355518597,-1.0016109256251928,1.5668548265012159,0.7019861631404595,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
roommates,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,0.9645686898552757,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-0.33462018091759693,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-0.4500745198263854,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
sorority sisters,0.4656104500345079,1.2015986762552258,0.9844272901912833,-0.3225339760439216,-0.5502682676851812,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,0.3747665710974908,0.8434968973308342,1.4433835347002968,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.0794638113125368,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.26580322250046956,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
fraternity brothers,0.4656104500345079,1.2015986762552258,0.9844272901912833,-0.3869597325652577,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-0.9447165250105345,1.4433835347002968,1.2837212667561508,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,0.7875811017442425,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
groom and groomsman,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
predecessor and successor,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,1.4433835347002968,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,0.1910296645075865,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
landlord and tenant,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,-1.3865315060677283,1.2964574318698383,1.5668548265012159,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,-1.953573250860492,0.5819215011982423,1.2829753301457152,0.1909110924432436,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
landlord and housekeeper,0.4656104500345079,-0.8921458664799073,0.9614866571646947,-1.0097420456048398,1.0511308017147303,-0.811705065229631,-1.7296267451830234,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.10324294269330012,1.2964574318698383,-0.8701002494421798,1.258353264065049,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
celebrity and fans,0.4656104500345079,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,0.4451960186985476,1.5310269255402245,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,-1.173246094642216,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,-0.3746092389847656,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.2128755927226679,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
celebrity and haters,-1.7944681414832868,-0.8921458664799073,-1.309636012467577,-1.0097420456048398,0.4451960186985476,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.947319200891629,0.8434968973308342,1.4433835347002968,1.2837212667561508,0.10324294269330012,-1.0016109256251928,-0.8701002494421798,0.7661823670932967,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.47751374161167626,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,-0.8318191700944747,-1.6879671268353977,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
native and tourist,0.4656104500345079,-0.8921458664799073,-0.16260436113814683,-1.0097420456048398,-0.636830379544636,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,-0.01905310638676715,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,1.2964574318698383,-0.8701002494421798,1.258353264065049,-0.09195527328781325,-0.38155185409559705,2.3770612528971027,0.848007150056288,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,0.5819215011982423,1.2829753301457152,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
friends,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
facebook friends,0.4656104500345079,1.2015986762552258,0.38797083149997963,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-0.6922628653858707,-0.7253745641217328,0.5593590836292466,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.11564283852804327,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
political allies,0.4656104500345079,1.2015986762552258,-1.309636012467577,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,2.3770612528971027,0.848007150056288,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,1.2829753301457152,0.7521344566433572,1.2895075673531378,0.31270322675331985,-1.5427158793598084
romantic lovers,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,2.9776255989055067,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
ex lovers,-2.4319262057575366,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,0.6178724010401843,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,0.5593590836292466,0.7497488355518597,-1.0016109256251928,-0.3583396834940667,-0.8815202010295263,0.28535797710605304,2.406565431895319,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,-0.8318191700944747,-1.6879671268353977,-0.8666781851881273,-4.138488631239326,-1.5427158793598084
strangers,-1.0121332444194349,1.2015986762552258,-1.309636012467577,-1.0097420456048398,0.48847707462827494,-0.811705065229631,0.7118740758761095,-1.0971229983125168,-1.2835044816943038,0.4171778770081677,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.04702503896646885,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,-1.7983743388337958,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,0.5819215011982423,-0.8318191700944747,-1.6879671268353977,1.2895075673531378,-4.138488631239326,-1.5427158793598084
