,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
leader and follower,0.6277844980779217,-1.2675679160629962,-0.460037153093263,-0.4825493228851961,0.6325273879828175,-0.44284085668998024,0.6542437225579845,-0.6081967204275123,-1.2661471769467014,1.2111495711213789,-0.658300223395461,0.527936384373651,-1.0786773786390362,0.17367663699107522,-0.7129964503935217,-0.8137013734692935,0.5065400509567007,-0.7234785102855411,-0.27726016537612097,-0.8024807380726994,-0.5976383054834467,-0.3769595377670981,-0.8177856077858231,-0.11007830162146698,0.7580581945629395,0.5294853163239519,0.7972726486277831,-0.385384225625805,0.9924098596595602,0.7684812231673606
babysitter and infant,0.8056070667140076,-0.6397071725925402,-0.38618969489858473,-1.081719690512067,0.4578223711514313,-0.3666789354204217,0.6542437225579845,-1.095448711767659,-1.2062847323631374,0.7496848405208462,-0.5700209974860895,0.3164070644692146,-0.9915871434307051,-1.0797513474211107,-0.654454526503736,-0.8137013734692935,1.4918233028176022,-0.20222976200844775,-0.24213318028066022,-0.8024807380726994,-0.32647180160938377,-0.42809995287372665,-0.7846574774322064,0.06582571805504785,0.7580581945629395,-1.0269345462820851,0.7972726486277831,-0.8974407036857187,0.8827551218653489,1.2130725433017826
religious leader and congregant,-0.08350577646642186,-1.3198896446855342,-0.460037153093263,0.3373680222884168,0.6616448907880486,-0.32859797478564245,0.6542437225579845,0.30134033007409483,-1.2062847323631374,-0.3152337685573062,-0.6877266320319183,-0.5297102151485309,-1.0496473002362592,-0.6880551022923025,-0.654454526503736,-0.8137013734692935,-0.056478950106671616,-0.2673858555430844,-0.34751413556704247,-0.7685911132775973,-0.17151951368134788,-0.42809995287372665,-0.8840418684930567,-0.28598232129798185,0.7033458691269399,1.0247098180622365,0.909488362229274,-0.5902068168497705,-1.0179269999009808,0.509136286422281
prostitute and customer,0.7463328771686456,0.171279621056799,-1.567749026013437,-0.6086904529119057,0.5742923823723555,-0.557083738594318,-1.4448199554045362,-1.5177337709291194,-1.2062847323631374,1.6371170147526397,1.2249899293378006,-1.6578665879721917,-1.0496473002362592,-1.3539387190112762,2.1262868582610825,-0.12630127580604977,1.576276152977108,-0.46285413614699444,1.6898509999696807,-0.7685911132775973,2.6563597410053075,-0.42809995287372665,-0.8840418684930567,-0.9016463901657837,0.2109349402029424,1.2369488902357868,0.7972726486277831,-1.5801826744322702,0.8827551218653489,1.0648754365903086
guide and tourist,0.5685103085325598,-0.4304202581023881,-0.9031219022613326,-1.4916783630988735,0.8945849132298967,-0.48092181732475947,0.49277728579163677,-0.34832899171276743,-1.2362159546549194,1.4951278668755528,-0.6288738147590038,-1.1290432882111006,-0.7012863594029347,1.5837831194547842,1.599409543253012,-0.8628013804452395,1.3792195026049279,-0.46285413614699444,-0.27726016537612097,-0.7008118636873932,-0.5201621615194286,-0.32581912266046964,-0.9502981292002902,-1.2534544295188135,0.5392088928189407,1.1662025328446035,0.3110045563546561,-0.624343915387098,0.5537909084827148,1.176023266623914
athlete and referee,0.8352441614866886,0.6683360429709101,-1.1615880059427066,-0.45101404037851867,0.6034098851775864,1.7658548601272168,0.29094423983370205,0.33382379616343794,-1.1464222877795736,0.9981658493057484,-0.5405945888496322,0.28115217781847524,-1.0786773786390362,-0.9230728493695873,-0.654454526503736,-0.8137013734692935,0.9288043017542299,-0.6909004635182228,-0.3123871504715817,-0.8024807380726994,-0.5976383054834467,-0.1723978773405841,-0.8509137381394399,0.021849713135919144,-0.5550376159010536,1.1190382945838144,0.8346778864949468,-0.31711002855114984,1.0289614389242974,1.101924713268177
slave and master,-1.6542717994185139,-1.3460505089968033,0.20458997065884146,-1.3970725155788413,0.5160573767618933,-0.48092181732475947,0.6138771133663976,-1.4202833726610902,-1.2362159546549194,0.7851821274901178,-0.5700209974860895,0.14013263121551764,-1.1367375354445903,-0.3355284816763753,-0.654454526503736,-0.8137013734692935,1.576276152977108,-0.16965171524112943,-0.27726016537612097,1.230896749633423,-0.4814240895374197,2.998307859270383,-0.8509137381394399,-0.06610229670233828,-1.5125033110310486,1.1426204137142089,0.8720831243621103,0.29735774512074664,0.8462035426006117,0.7684812231673606
performer and audience,0.8352441614866886,1.034588143328676,-1.567749026013437,-0.7663668654452929,1.3313474553083622,-0.40475989605520096,0.6946103317495714,-1.3553164404824039,-1.1763535100713554,0.501203831735944,-0.511168180213175,-1.1995530615125793,-0.6141961241946036,-0.4138677307021369,-0.654454526503736,-0.7646013664933475,1.3510685525517592,-1.0492589779587245,-0.34751413556704247,-0.8024807380726994,-0.4814240895374197,-0.3769595377670981,-0.5196324346032721,-2.3088785475779026,0.9221951708709387,1.1662025328446035,0.9842988379636012,-1.614319772969598,1.0289614389242974,1.101924713268177
dealer and buyer,0.8352441614866886,0.48520999279202703,-0.6446557985799587,-1.3970725155788413,0.6034098851775864,-0.44284085668998024,-0.27418828884851504,-1.5177337709291194,-1.1464222877795736,1.3886360059677376,-0.658300223395461,-1.2348079481633187,-1.1077074570418133,1.035408376274453,2.09701589631619,3.6543992613417906,1.576276152977108,-1.1469931182606794,-0.34751413556704247,-0.8363703628678014,1.9203363733471368,-0.2746787075538411,-0.9171699988466735,-1.0335744049231699,-0.6097499413370534,1.2605310093661815,0.909488362229274,-1.1022632949096842,0.37103301215902934,0.7314319464894921
co workers,0.7759699719413267,0.9299446860836001,-0.01695240392519336,-0.29333762784513157,0.8363499076194347,-0.44284085668998024,0.16984441225894126,0.13892299962737925,-1.2362159546549194,0.6076956926437591,-0.511168180213175,0.5631912710243904,-1.1077074570418133,-1.1189209719339914,-0.6251835645588432,-0.8137013734692935,-0.394290350744695,-0.20222976200844775,-0.34751413556704247,-0.7685911132775973,-0.40394794557340175,-0.42809995287372665,-0.8509137381394399,0.19775373281243397,0.9495513335889386,0.6709780311063189,-0.2874792495199618,-0.24883583147649466,0.5537909084827148,0.3609391797108071
sports rivals,-2.069191126236048,0.8776229574610621,-1.1985117350400458,0.43197386980844904,-1.2892277971624304,-0.5190027779595388,0.7753435501327454,0.5287245926994966,0.38007004910130676,-0.17324462068021923,-0.6288738147590038,-1.2348079481633187,-1.1367375354445903,-0.4138677307021369,-0.6837254884486288,-0.7155013595174015,-1.1825169522334162,-0.7234785102855411,-0.34751413556704247,1.129227875248117,-0.5589002335014377,-0.3769595377670981,-0.9171699988466735,-0.9895984000040412,-1.5125033110310486,-0.838277593238929,-1.4096363855348704,0.3997690407327294,-1.3468912132836148,-1.2321797174375386
romantic rivals,-1.9210056523726429,0.9037838217723311,-0.053876133022532496,1.5987793225555136,-1.2018752887467372,-0.40475989605520096,-0.5971211623812106,0.46375766052081036,-1.2362159546549194,-0.7057039252192954,-0.7171530406683755,0.351661951119954,0.8953679527498025,-1.197260220959753,-0.7129964503935217,-0.6173013455655095,-1.1825169522334162,-0.5605882764489495,1.935739895637906,1.129227875248117,-0.17151951368134788,0.39014668883232945,-0.8509137381394399,1.253177850871523,-1.5125033110310486,-1.074098784542874,0.909488362229274,-0.5219326197751153,0.6999972255416633,-1.0098840573703276
criminal and their accomplice,0.8648812562593695,0.9037838217723311,0.09381878336682405,-1.3655372330721638,-1.143640283136275,-0.48092181732475947,-2.817284667918492,-0.18591166126605185,0.7991071611862542,1.175652284152107,-0.6288738147590038,1.1977792307376995,-1.0786773786390362,-1.1189209719339914,-0.6837254884486288,-0.8137013734692935,-0.2253846504256833,-1.2447272585626346,-0.38264112066250316,-0.7347014884824953,-0.5589002335014377,0.39014668883232945,-0.8177856077858231,0.3296817475698201,0.8948390081529388,-0.5552921636741951,0.8346778864949468,-0.9998519992977014,0.919306701130086,-0.23184924713508898
diplomats,0.7759699719413267,1.034588143328676,1.5338442181630503,-0.26180234533845415,0.8945849132298967,-0.44284085668998024,-0.3952881164232759,-0.28336205953408117,-1.1464222877795736,0.7496848405208462,-0.658300223395461,0.351661951119954,-0.6722562810001577,0.4870336330941217,-0.654454526503736,-0.9119013874211854,-1.1825169522334162,-0.13707366847381108,-0.27726016537612097,-0.7347014884824953,2.4239313091132537,-0.3769595377670981,0.04354578140821324,-0.11007830162146698,0.9221951708709387,0.29366412502000694,0.909488362229274,-0.6584810139244256,0.8827551218653489,-1.3433275474711441
principal and teacher,0.123953886942345,-0.5612245796587331,-1.01389308955335,-1.302466668058809,1.156642438476976,-0.48092181732475947,0.6138771133663976,-0.7706140508742279,-1.1464222877795736,0.5721984056744874,-0.5994474061225467,0.9509950241825238,-0.962557065027928,-0.805563975830945,-0.6251835645588432,-0.7646013664933475,1.5481252029239394,-0.6909004635182228,-0.34751413556704247,0.010870257009749688,-0.5589002335014377,-0.32581912266046964,-0.8177856077858231,1.5170338803862953,0.4024280792289414,1.2605310093661815,0.909488362229274,-0.31711002855114984,0.8462035426006117,0.9166783298788346
professor and teaching assistant,0.36105064512379287,-1.3460505089968033,-0.7554269858719761,-1.302466668058809,0.8654674104246657,-0.3666789354204217,0.6946103317495714,-0.803097516963571,-1.1763535100713554,0.9271712753672049,-0.6877266320319183,0.527936384373651,-1.1367375354445903,-0.8839032248567066,0.8676354946306912,-0.9119013874211854,0.5628419510630379,-0.4302760893796761,-0.3123871504715817,-0.7685911132775973,-0.5589002335014377,-0.47924036798035513,-0.685273086371356,-0.24200631637885311,0.9769074963069384,1.2133667711053924,0.6850569350262923,-0.18056163440183948,0.9924098596595602,0.8055304998452291
mentor and mentee,0.6277844980779217,0.9561055503948691,1.0169120108003025,0.21122689226170713,0.3413523599305072,-0.44284085668998024,0.7753435501327454,0.2038899318060655,-1.2661471769467014,0.7496848405208462,-0.511168180213175,0.17538751786625703,-1.0496473002362592,1.7012919929934267,-0.6251835645588432,-1.0101014013730774,0.6191438511693752,0.3515970330359639,-0.27726016537612097,-0.7008118636873932,-0.4426860175554107,-0.3769595377670981,-0.8840418684930567,0.4176337574080775,0.8948390081529388,0.6002316737151354,0.8720831243621103,-0.45365842270046014,0.9924098596595602,0.7314319464894921
roommates,0.7166957823959647,0.9822664147061381,0.9061408235082851,0.7157914123685458,-1.0854052775258132,-0.3666789354204217,0.7349769409411584,0.6261749909675259,1.6072501630643674,-0.49272020340366496,-0.658300223395461,1.056759684134742,-1.0786773786390362,-1.4322779680370379,-0.654454526503736,-0.9610013943971314,-1.126215052127079,0.5470653136398739,-0.27726016537612097,0.1803183809852599,-0.4814240895374197,-0.42809995287372665,-0.8840418684930567,0.6814897869228498,1.0042636590249383,-1.0033524271516905,0.8346778864949468,-0.7608923095364084,1.0289614389242974,0.9537276065567031
sorority sisters,0.7759699719413267,0.9299446860836001,0.8692170944109459,1.472638192528804,0.25399985151481413,0.8899927655272939,0.4524106766000498,0.9185261857716139,1.1882130509794198,-0.5992120643114802,-0.6877266320319183,0.21064240451699642,0.9534281095553566,-1.4714475925499186,-0.6837254884486288,-0.7646013664933475,-1.1825169522334162,0.9054238280803756,-0.34751413556704247,-0.8363703628678014,-0.4814240895374197,-0.32581912266046964,-0.8509137381394399,0.3296817475698201,0.867482845434939,-1.0269345462820851,0.909488362229274,0.6387287304940225,0.919306701130086,-0.046602863745746466
fraternity brothers,0.6870586876232837,0.9299446860836001,0.9430645526056242,1.3780323450087717,0.3413523599305072,0.5853450804490598,0.5331438949832237,1.243360846665045,0.8290383834780363,-0.7057039252192954,-0.6288738147590038,0.3164070644692146,0.517976933513701,-1.1189209719339914,-0.654454526503736,-0.7646013664933475,-1.1825169522334162,0.9380018748476939,-0.20700619518519947,-0.7347014884824953,-0.40394794557340175,-0.47924036798035513,-0.8840418684930567,0.46160976232720624,0.9495513335889386,-1.0269345462820851,0.7972726486277831,0.8094142231806604,0.261378274364818,-0.19479997045722047
groom and groomsman,0.8056070667140076,-0.4304202581023881,1.5707679472603895,1.5357087575421586,-1.2601102943571993,-0.48092181732475947,0.6542437225579845,1.535712041469133,-1.1164910654877915,-1.3801523776354585,-0.5994474061225467,1.2682890040391783,1.301789050388681,1.7404616175063075,-0.6251835645588432,0.07009875209773414,-1.1543660021802475,1.5569847634267422,-0.27726016537612097,-0.7347014884824953,-0.4814240895374197,-0.5815211981936121,-0.8177856077858231,1.429081870548038,0.9495513335889386,-1.0505166654124796,0.909488362229274,-0.8291665066110635,0.9924098596595602,1.1389739899460456
predecessor and successor,0.6277844980779217,-0.4565811224136571,0.019971325172145775,-0.23026706283177673,0.3413523599305072,-0.44284085668998024,0.6542437225579845,-0.18591166126605185,-1.2062847323631374,-0.3862283424958497,-0.5405945888496322,0.24589729116773582,-0.9335269866251511,0.8395602537100489,-0.6251835645588432,-0.8137013734692935,-0.535045101010538,0.3515970330359639,-0.38264112066250316,-0.8024807380726994,0.06090891821070598,-0.2746787075538411,-0.8509137381394399,-0.06610229670233828,0.8948390081529388,-1.0505166654124796,0.8346778864949468,0.33149484365807425,0.4075845914237664,-1.1210318874039331
landlord and tenant,-0.3798767241932317,-0.5612245796587331,-0.718503256774637,-1.081719690512067,0.8072324048142037,-0.40475989605520096,0.49277728579163677,-1.4202833726610902,-1.2362159546549194,0.9626685623364766,1.1955635207013433,-0.8470041950051854,-0.7883765946112659,-0.45303735521501765,1.3652418476938692,-0.8628013804452395,1.4918233028176022,-0.8212126505874962,-0.38264112066250316,0.6547731281166885,1.5716937255090562,0.39014668883232945,-0.9171699988466735,-0.9456223950849124,0.0741541266129431,1.2133667711053924,0.7972726486277831,-0.28297293001382223,0.590342487747452,-1.1580811640818016
landlord and housekeeper,-0.2316912503298268,-0.5350637153474641,-0.460037153093263,-1.2393961030454541,1.185759941282207,-0.44284085668998024,0.49277728579163677,-1.4852503048397763,-1.1464222877795736,0.9626685623364766,1.1955635207013433,-0.0008869153874399533,-0.9915871434307051,-1.0405817229082297,1.1603451140796195,-0.8628013804452395,-0.16908275031934608,-1.016680931191406,-0.38264112066250316,0.6208835033215865,1.8428602293831189,-0.2746787075538411,0.010417651054596456,-0.1980303114597244,0.9769074963069384,1.189784651974998,0.3110045563546561,-0.31711002855114984,0.6268940670121891,-1.2321797174375386
celebrity and fans,0.7759699719413267,-0.5089028510361951,-0.38618969489858473,0.4950444348218039,-1.2309927915519683,-0.3666789354204217,0.6138771133663976,-0.6731636526061985,-1.2062847323631374,-0.066752759772404,-0.658300223395461,-1.516847041369234,-1.0786773786390362,-0.6880551022923025,-0.7129964503935217,-0.7155013595174015,0.6754457512757124,-0.3325419490777211,-0.3123871504715817,-0.7347014884824953,-0.4814240895374197,-0.2746787075538411,-0.8177856077858231,-1.5612864639527144,0.9221951708709387,-0.9326060697605071,0.8720831243621103,-0.31711002855114984,0.48068774995324065,-1.8249681442834347
celebrity and haters,-2.039554031463367,1.034588143328676,-1.6415964842081154,-0.8925079954720025,-1.2601102943571993,-0.44284085668998024,0.6946103317495714,-0.15342819517670875,-1.2062847323631374,-0.1377473337109475,-0.511168180213175,-1.6578665879721917,-1.0496473002362592,-1.4714475925499186,-0.654454526503736,-0.8628013804452395,-1.0417622019675732,0.31901898626864555,-0.34751413556704247,1.5020137479942395,-0.5589002335014377,0.748129594578729,-0.8840418684930567,-0.022126291783209566,-0.9927362193890514,-1.0976809036732686,-1.447041623402034,-0.41952132416313254,-1.419994371813089,-1.8620174209613032
native and tourist,-1.0022557144195323,0.8776229574610621,-2.010833775181507,-0.45101404037851867,-1.1727577859415061,-0.32859797478564245,0.49277728579163677,0.36630726225278104,-1.1464222877795736,1.317641432029194,-0.658300223395461,-0.7412395350529672,-1.0786773786390362,-1.4322779680370379,-0.5666416406690575,-0.7155013595174015,-0.5913470011168753,-0.8863687441221327,-0.27726016537612097,-0.8024807380726994,-0.6363763774654556,-0.42809995287372665,-0.8177856077858231,-1.2534544295188135,-0.7465307549270527,-0.6024564019349841,-2.0455254292766516,-0.624343915387098,-1.6758554266662486,0.5461855631001495
friends,0.7463328771686456,0.8776229574610621,1.5338442181630503,1.5987793225555136,-1.1727577859415061,0.43302123790994274,0.2102110214505282,1.4382616432011037,1.3977316070218935,-1.4866442385432739,-0.5700209974860895,0.10487774456477823,0.7502175607359173,0.5262032576070025,-0.654454526503736,-0.8137013734692935,-1.126215052127079,1.4918286698921055,0.39015255143763317,-0.7347014884824953,-0.4426860175554107,-0.32581912266046964,-0.8840418684930567,1.2971538557906517,0.9769074963069384,-1.0033524271516905,0.909488362229274,1.3214707012405742,0.48068774995324065,0.06454496628785904
facebook friends,0.21286517126038795,1.034588143328676,-1.1615880059427066,1.5357087575421586,-0.5321727242264236,-0.5190027779595388,-0.23382167965692813,0.2038899318060655,0.9188320503533821,0.46570654476667217,-0.658300223395461,-0.4944553284977915,-0.3238953401668332,-1.7064653396272034,-0.654454526503736,-0.8628013804452395,-1.1543660021802475,-0.13707366847381108,-0.3123871504715817,-0.7685911132775973,-0.4814240895374197,-0.5303807830869837,-0.8177856077858231,-1.2094784245996848,0.867482845434939,-0.5788742828045895,-2.008120191409488,-0.45365842270046014,-0.5062048901946613,-1.6026724842162237
political allies,0.8352441614866886,0.9037838217723311,-0.49696088219060214,-1.3655372330721638,1.243994946892669,-0.48092181732475947,0.6542437225579845,-0.44577938998079675,0.6195198274355624,1.601619727783368,-0.6877266320319183,-0.4239455551963127,-1.1367375354445903,0.21284626150395602,-0.6837254884486288,0.26649878000151805,-0.2816865505320205,-0.07191757493917443,-0.3123871504715817,-0.7685911132775973,1.8815983013651278,-0.47924036798035513,-0.7515293470785895,0.2857057426506914,0.8948390081529388,0.9539634606710529,0.8346778864949468,-1.204674590521667,0.9924098596595602,-1.1580811640818016
romantic lovers,0.7759699719413267,0.9299446860836001,1.6446154054550677,1.567244040048836,-1.2018752887467372,3.1748504036140495,-0.15308846127375425,1.4707451092904469,1.4875252738972395,-1.3801523776354585,-0.5994474061225467,1.1272694574362208,1.6791800696247827,1.3879349968903802,-0.7129964503935217,-0.7155013595174015,-1.1543660021802475,1.5569847634267422,2.322136731687974,-0.7347014884824953,-0.4814240895374197,-0.3769595377670981,-0.8509137381394399,1.6929379000628102,1.0042636590249383,-1.074098784542874,0.7598674107606195,0.843551321717988,0.6268940670121891,0.8796290532009661
ex lovers,-1.476449230782428,1.0084272790174071,0.352284887048198,1.567244040048836,-1.2309927915519683,1.042316608066411,-1.5255531737877102,0.5612080587888397,-1.2062847323631374,0.5367011187052156,-0.658300223395461,0.4926814977229116,1.185668736777573,-0.9230728493695873,-0.5959126026139503,-0.9119013874211854,-1.1825169522334162,0.38417507980328225,1.8303589403515237,1.5697929975844436,0.4870277100128047,-0.42809995287372665,-0.8840418684930567,-0.022126291783209566,-0.855955405799052,-1.0505166654124796,-2.0455254292766516,0.33149484365807425,0.6999972255416633,-1.1210318874039331
strangers,-0.6169734823746795,1.0084272790174071,-1.9739100460841676,0.08508576223499746,0.3122348571252762,-0.3666789354204217,0.6946103317495714,-0.7706140508742279,0.2603451599341789,0.6786902665823027,-0.5700209974860895,-1.6578665879721917,-0.9915871434307051,-1.7456349641400843,-0.654454526503736,-0.7646013664933475,-1.210667902286585,-1.5379296794684993,-0.34751413556704247,-0.7008118636873932,-0.3652098735913928,-0.3769595377670981,-0.9502981292002902,-2.704662591850061,-0.7191745922090528,-1.074098784542874,-2.4569830458154516,-1.6484568715069254,0.8096519633358746,-2.0472638043506457
neighbors,0.36105064512379287,0.9299446860836001,0.019971325172145775,0.9996089549286427,-1.1727577859415061,-0.44284085668998024,0.6138771133663976,0.36630726225278104,1.1582818286876377,-0.42172562946512143,-0.658300223395461,0.06962285791403884,-1.0496473002362592,-0.805563975830945,-0.654454526503736,0.561098821857194,-1.1543660021802475,-0.20222976200844775,-0.27726016537612097,-0.8024807380726994,-0.17151951368134788,-0.47924036798035513,-0.7846574774322064,-0.8136943803275263,0.9221951708709387,-1.074098784542874,-1.2226101961990523,0.29735774512074664,0.9924098596595602,1.0648754365903086
aunt and niece/nephew,0.8056070667140076,1.034588143328676,1.5338442181630503,1.6618498875688683,-1.2601102943571993,1.1184785293359696,0.04874458468418044,1.5032285753797898,-0.4879353973603703,-1.4866442385432739,-0.6877266320319183,1.1625243440869601,-1.0206172218334821,0.36952475955547925,-0.654454526503736,-0.7646013664933475,-1.126215052127079,1.5569847634267422,-0.3123871504715817,-0.7685911132775973,-0.5589002335014377,-0.32581912266046964,-0.8509137381394399,1.6489618951436813,0.8948390081529388,-1.074098784542874,0.909488362229274,1.492156193927212,0.8827551218653489,-0.15775069377935197
uncle and niece/nephew,0.6277844980779217,1.060749007639945,1.5338442181630503,1.5041734750354814,-1.1145227803310442,1.0803975687011902,0.04874458468418044,1.6331624397371625,0.6793822720191264,-1.451146951574002,-0.6288738147590038,1.338798777340657,1.4179093639997893,-1.6672957151143226,-0.654454526503736,-0.7646013664933475,-1.0699131520207417,1.5569847634267422,-0.20700619518519947,-0.8024807380726994,-0.5589002335014377,-0.42809995287372665,-0.8509137381394399,1.561009885305424,0.9495513335889386,-1.074098784542874,0.909488362229274,1.4580190953898844,0.955858280394823,1.0648754365903086
frenemies,-1.1208040935102563,0.9822664147061381,-0.6077320694826195,1.2834264974887393,-1.1727577859415061,-0.44284085668998024,0.5735105041748106,0.2363733978954086,0.46986371597665266,-0.066752759772404,-0.511168180213175,0.21064240451699642,-0.7303164378057118,-1.4322779680370379,-0.6251835645588432,-0.7155013595174015,-1.1543660021802475,-0.36511999584503946,-0.34751413556704247,2.1120269943060763,0.21586120613874188,-0.2235382924472126,-0.9502981292002902,-0.9456223950849124,-1.23894168385105,-0.7203669975869565,0.23619408062032887,0.2632206465834191,0.5537909084827148,-1.046933334048196
half siblings,0.8056070667140076,0.9822664147061381,1.4969204890657113,1.630314605062191,-1.2018752887467372,-0.2905170141508632,-0.27418828884851504,1.4382616432011037,0.978694494936946,-1.3446550906661867,-0.511168180213175,0.6337010443258692,1.185668736777573,0.9178995027358106,-0.6837254884486288,-0.8137013734692935,-1.210667902286585,1.4918286698921055,-0.27726016537612097,-0.7008118636873932,-0.5976383054834467,-0.47924036798035513,-0.8177856077858231,1.2092018459523943,0.9769074963069384,-1.0269345462820851,0.8720831243621103,1.6287045880765223,0.8462035426006117,0.3609391797108071
adoptive parents and adopted kids,0.7463328771686456,-1.2675679160629962,1.4230730308710329,1.5987793225555136,-1.0854052775258132,2.337069269648906,-0.314554898040102,1.5032285753797898,-0.9668349540288818,-0.45722291643439317,-0.658300223395461,1.0920145707854814,1.4759695208053434,0.5653728821198832,-0.6251835645588432,-0.6173013455655095,-1.1543660021802475,1.5569847634267422,2.3923907018788957,-0.7008118636873932,-0.5976383054834467,-0.3769595377670981,0.2754426938835307,1.429081870548038,1.0042636590249383,-1.0976809036732686,0.909488362229274,1.492156193927212,0.5172393292179778,0.8055304998452291
mother and infant,0.8648812562593695,-1.2675679160629962,1.5707679472603895,1.630314605062191,-1.143640283136275,2.0324215845706717,-0.031988633698993435,1.6006789736478193,-1.2062847323631374,-1.451146951574002,-0.5700209974860895,1.338798777340657,1.4469394424025663,-1.3539387190112762,-0.654454526503736,-0.9610013943971314,-1.1543660021802475,1.6547189037286973,2.8139145230244247,-0.8024807380726994,-0.5201621615194286,-0.32581912266046964,-0.9171699988466735,1.6929379000628102,0.7033458691269399,-1.0976809036732686,0.7972726486277831,0.1949464495087639,0.9924098596595602,0.9537276065567031
alumni,0.6870586876232837,0.9822664147061381,-1.530825296916098,-0.7348315829386154,0.25399985151481413,-0.40475989605520096,0.4524106766000498,0.30134033007409483,0.49979493826843463,-0.24423919461876273,-0.511168180213175,-1.0937884015603612,-1.0786773786390362,-0.45303735521501765,-0.654454526503736,-0.8628013804452395,-1.126215052127079,-1.1469931182606794,-0.3123871504715817,-0.7347014884824953,-0.5201621615194286,-0.3769595377670981,-0.8177856077858231,-0.9895984000040412,0.9495513335889386,-1.0269345462820851,0.16138360488600165,0.2632206465834191,-1.383442792548352,-1.6397217608940922
confidants,0.6870586876232837,0.642175178659641,1.2753781144816765,1.4411029100221264,0.6616448907880486,-0.32859797478564245,-2.171418920853101,0.7561088553248984,0.49979493826843463,0.6786902665823027,-0.5994474061225467,0.17538751786625703,-1.0496473002362592,1.4662742459161417,-0.654454526503736,-0.8628013804452395,-1.1543660021802475,0.31901898626864555,-0.27726016537612097,-0.7685911132775973,1.4167414375810201,-0.2746787075538411,-0.9171699988466735,0.5495617721654636,0.867482845434939,-1.0505166654124796,-1.147799720464725,0.1949464495087639,1.0289614389242974,0.6943826698116236
a person and their significant other,0.5981474033052407,0.8253012288385241,1.6446154054550677,1.5987793225555136,-1.2892277971624304,3.2129313642488286,0.16984441225894126,1.5032285753797898,1.4575940516054575,-0.7057039252192954,-0.6877266320319183,1.4445634372928753,1.5340296776108975,1.231256498838857,-0.654454526503736,-0.8628013804452395,-1.210667902286585,1.6547189037286973,2.8139145230244247,-0.7008118636873932,-0.5976383054834467,-0.32581912266046964,-0.8840418684930567,1.6489618951436813,0.9769074963069384,-1.0505166654124796,0.8720831243621103,1.560430391001867,0.955858280394823,1.02782615991244
companions,0.8352441614866886,0.9822664147061381,1.4969204890657113,1.5987793225555136,-1.143640283136275,-0.44284085668998024,0.04874458468418044,1.5681955075584761,1.128350606395856,-0.45722291643439317,-0.658300223395461,-0.8470041950051854,-1.0786773786390362,0.8395602537100489,-0.6251835645588432,-0.7155013595174015,-1.1543660021802475,1.133470155451604,-0.34751413556704247,-0.7347014884824953,-0.4426860175554107,-0.32581912266046964,-0.685273086371356,1.6049858902245526,0.9221951708709387,-1.0269345462820851,0.8720831243621103,1.5945674895391948,0.955858280394823,1.0648754365903086
playmates,0.6277844980779217,0.9299446860836001,0.20458997065884146,1.2834264974887393,-0.3283502045898064,-0.48092181732475947,0.08911119387576738,0.30134033007409483,0.9487632726451641,-1.0961740818812846,-0.6288738147590038,0.5631912710243904,-0.9915871434307051,-1.1189209719339914,-0.6251835645588432,-0.8137013734692935,-1.1825169522334162,0.9054238280803756,-0.3123871504715817,-0.7347014884824953,-0.4426860175554107,-0.32581912266046964,-0.7846574774322064,1.385105865628909,0.7307020318449398,-1.0269345462820851,-0.9607735311289068,-0.624343915387098,0.8827551218653489,0.9166783298788346
competitors in sports,-2.069191126236048,1.0084272790174071,-0.9769693604560109,0.5896502823418361,-1.1727577859415061,-0.44284085668998024,0.6542437225579845,0.2038899318060655,0.5297261605602166,-0.35073105552657796,-0.42288895430380335,-0.9175139683066642,-1.1077074570418133,-0.8447336003438257,-0.6251835645588432,-0.7646013664933475,-0.5068941509573694,-0.10449562170649276,-0.20700619518519947,1.4342344984040354,-0.2877337296273748,-0.42809995287372665,-0.8177856077858231,0.15377772789330527,-1.457790985595049,0.45873895893276845,0.909488362229274,-0.31711002855114984,0.8827551218653489,0.8425797765230976
a person and their crush,0.153590981715026,0.9822664147061381,0.09381878336682405,1.472638192528804,-1.2601102943571993,1.8039358207619962,-1.9292192657035794,0.36630726225278104,-0.12876072985898668,0.9271712753672049,-0.5994474061225467,0.527936384373651,1.3598492071942352,-0.8447336003438257,-0.6251835645588432,-0.6664013525414555,-1.1543660021802475,0.5470653136398739,1.7601049701606022,-0.7347014884824953,-0.4814240895374197,-0.47924036798035513,-0.7515293470785895,0.3296817475698201,0.293003428356942,-1.0505166654124796,-0.21266877378563454,-0.5219326197751153,0.9924098596595602,-0.23184924713508898
