,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between a person and their social media follower,-0.1194026424421196,0.2759634620642947,-0.2346579910752896,0.4137548966173505,0.4099566232916472,0.4279808598411057,-0.0230631790078317,0.808172486201534,-1.016350750167354,-0.4082116677394221,0.1080577983616701,0.4613786526263215,0.3992075972847508,0.048125888918271,0.0019817268604575,1.202431706449388,0.3985920781379106,0.3079604650511407,1.1381753619322106,0.6697614706743732,-0.7118786809960758,0.1037550290006079,-0.6913680440622717,0.028907997439636,-0.3207250535615223,-0.7377666942870892,-0.5168244463248334,0.1743794883318082,-0.476122743712172,-1.5972286091340375,0.3772105685525523,-0.9444880212944066,-0.8034101986785512,2
Between childhood friends,0.7187467630159141,1.946764046605833,0.4461206703116945,1.8382303733320344,-1.4911884925151515,1.2379507078876164,0.0491653395734697,0.894032172735973,1.1593659110784431,-1.6160881557282776,-0.9777353481795236,1.282708856998759,1.5067113574203888,0.747137493667326,-0.4903166848400155,0.9799557465229524,-0.0198679781895681,1.83440714521995,0.7494841406896138,0.6810752724114963,1.318945445283507,0.409049377567825,-0.1227311682572497,1.428890795572142,1.059484509682953,-0.6772121006218232,-0.0304295807721506,1.82391759991572,0.0243788070074084,0.4945424071012505,1.202485508312455,1.0376425501242328,-1.9150533987401832,0
Between pen-friends,-0.4479046490606094,-0.3311412243380419,-0.5032843289730032,0.0188787968863203,-0.4683448006694598,0.2260633338374614,-1.3700005186205133,-0.3378676775407626,-0.4745821773695549,-0.7340813244989682,-0.356273254549442,1.1039527366736777,0.7837255347954608,0.6211354018241488,-0.5281857934323596,0.0936841673874372,0.2010099072121526,0.5870651406843459,0.3508264778766944,-0.3339343691475627,0.4356501933329077,0.4171905601962841,-0.5082476942267561,0.4551124380001365,0.1935302432554889,-0.7391429350522091,-0.985994535863003,0.4448456724451499,-1.0461123146067035,-0.7351901629901982,0.8818550418516821,0.4631670870067388,-0.9820468234581584,0
Between friends with benefits,-1.774583467218426,-0.5200406858309483,-0.2365975314211215,-0.5875717285955845,-0.4328997222391634,-0.5480305073109075,-0.816580627973439,-0.9076213582937528,0.0839309874090338,1.7366685809318525,0.7458509271226564,-0.4615175292035481,-0.5333059637442165,-1.148893983591913,1.5059263252421224,2.2948340729453145,0.7739119224728656,-0.8935583837834893,-0.1493076809249684,0.9720016027946662,-0.2891048851906607,2.2896625647418816,-0.591484216879263,-0.0764670518821655,0.1175693426916766,0.3790526866075347,-0.8588592843273102,-1.2703989132453923,-0.557818118782723,-1.421552527692402,-0.7108419491545492,-1.6445111021793004,-0.1685106023281005,1
Between political allies,-2.1101248025501693,-0.5311524188599431,-1.1113302273912928,-0.8000885794054831,0.9342675886436916,-0.6542786815861737,-0.8056218182576556,-0.9640834347647698,0.4879617874616296,1.9797858485142896,0.6730233380253813,-1.3336307223047017,-1.145771660617563,-1.3108966731045697,1.1596944752549767,1.1978913807366036,-0.1924288261596619,-0.8507107576734877,-0.6856834454368966,0.629355035898933,-0.0173217307443225,1.6465091370936111,-0.4118685627343796,-0.6268635148576464,0.4100188098623548,1.22888135906894,0.4412011910538071,-0.5560320145279503,-0.787879807199791,-0.3838380001069269,-0.2682325008880474,-0.5336049086010992,-0.8910217917233269,1
Between romantic lovers,0.5019354386477107,0.602244350097497,1.1395063439465858,1.9989138458956168,-0.7012696017828354,2.158768218273258,-2.246705295883205,-0.2865385171125651,0.8979342169267643,-1.3051242088205084,-0.3271422189105319,1.2935425612608848,1.5849964464944255,1.5211503435611289,-0.5281857934323596,1.0235428733656824,0.0422539270796658,1.6772991828166104,1.6120343565939308,0.7780507158725533,0.6092894308958462,0.9463674310461268,-0.1183502986439595,1.1137064962613958,1.135445410246766,-0.7701083522674017,0.0597954364467284,1.0828096942944168,0.9868817891604482,1.2912130089877374,0.2684750190571597,0.7408936354012888,-0.6520810834193936,0
Between ex-lovers,-1.067365575826905,-1.1978564005996135,-0.9833205645663896,0.3609790933120102,-1.2329457782372792,0.7826013895650467,-2.208349461877963,-1.123203832092181,-0.7538387597588491,-0.9150058026998524,0.3622922912103402,-0.5644377196937462,-0.2293756179273677,-0.9748910948560968,-0.8690077707634564,-1.3301619761417505,-1.821403230997352,-0.1699095872590167,-0.8813881162723299,-0.7153711134277188,-1.3158412464323828,0.6939907695638942,-1.2442337892594502,-0.9702732738081602,-0.5318963571289212,-0.8251579828721892,-1.0926241016671328,-0.773780213602251,-1.6376995133934502,-1.7565627295113349,-0.616743877475844,-0.7885046174015768,-1.0332484038090013,1
Between life-partners,0.8426389483691733,0.0133224995607882,1.235513591065263,1.6412635359960317,-1.0759747166173956,2.4319778092668,0.0875211735787122,0.6168547064237074,0.5414364521744732,-0.9319674725311854,-0.5164939505634475,1.8568951828914435,1.621836488411619,2.1451607031654354,-0.2955612692222461,1.3722398881075244,0.1526928697805261,1.596364777942163,3.032705300436336,1.1400923714604978,1.2359005925360154,2.322227295255718,0.7841088416937483,1.2266083348204695,1.5494323183195442,-0.4535729762898744,0.3140659395181138,1.9499823467482096,1.5033468039742737,1.965318902891688,1.0909618678043604,1.4409167162861831,-0.1969559247452351,0
Between soul-mates,0.9097472154355216,0.5633532844960165,0.9368243778071564,1.724196941190138,-1.3747260919584638,0.9698005537643256,-0.4549399073525785,1.068551318191844,1.212840575791287,-1.3051242088205084,-1.1379560441935292,0.9847819897902904,1.663281535568462,1.377147952883213,-0.4416278309355731,0.7838136757306662,0.2700342464001905,1.4868652889943808,0.8074707098260387,-0.3339343691475627,-0.3042039493265684,1.239450005670655,-0.5345329119064953,1.099593766441512,0.8885724834143743,-0.9421384479073625,0.0351886135688522,1.6672917023359597,0.9540158336722956,1.5036585028241336,1.0805065265067262,0.904485985825476,-0.5496779227177081,0
Between strangers,-1.0594237690734911,0.3398365008743192,-1.853129811966372,-1.4157096256540436,0.4898408360176695,-1.0609795684640246,-0.0212239382163716,-1.0043570837161246,-0.4988057434360563,0.044415829298104,0.7387549056208704,-1.5264706581705465,-1.1466926616654929,-2.041708805794998,1.920322570695488,1.2138733272456044,0.9934093210908258,-1.2249133590341688,-0.4290928770082174,2.7847958925600174,1.897239601688772,0.7558637575401833,0.1126410082385955,-2.1450511166936668,-0.9897334214362644,-0.7491519587985338,-1.1828491188860113,-1.7281216028465536,-1.2117225838197323,-2.22119439522695,-1.4116666446201918,-2.336579375326866,-1.2458125404170457,1
Between neighbors,-0.1159371267679023,0.4680488050550249,-0.4794876608837582,-0.3152471336553211,-0.477692953222505,0.2139985228391711,0.1203976027260631,0.1706858503939922,0.5322954838474917,0.0809486566271287,-0.914991579111102,0.4723477781917243,0.4613751680200153,0.7123369159201626,0.7712656185506472,-0.3814155151983223,0.7697704621215835,0.8060641185799101,-0.4290928770082174,-0.659771859176713,1.0954792960720732,-0.5043913133452883,-0.6567990002046752,0.6689416776953504,0.8858102688484178,-0.8805203954690494,0.3256236896577224,0.5035369733120667,0.7303566041165557,1.0442265519926264,0.4246714814733267,0.1473958059554007,-1.3254594431850235,0
Between church members,0.5273492202586355,0.4424063442188836,-0.4745642123135699,0.8043538364651185,-1.0058635724695568,0.3120737606317245,0.0698184809609075,-0.3647167768416655,-0.8443343461959688,0.6080651652316269,-0.2606637016832755,2.0421515257738,1.746171629882148,1.3387473153691016,-0.6504489154590705,-0.7475473806772562,1.4158382769216162,1.57732138855994,-0.4682338111753041,-0.8459647106219416,0.4703780408454955,-0.5483536995389674,-0.6958285658503486,0.8904687700195929,0.3782533423538516,-0.3988361276771598,0.2264507368468887,0.7952570486269189,0.5271852429170674,0.4982564891613277,0.885973812665902,0.8882305091448486,-0.4276216301641836,0
Between fans of the same sports team,-0.6829821289616652,0.3347080087070908,0.1507137561003799,0.1536455803267434,-0.2206187580137627,0.0832315391157664,0.0900501296669696,-0.4026213876194116,-0.0929467497180644,0.0026640266363617,-0.2785904928456816,0.5601007827149458,1.1742299791177149,1.6087517978901955,0.0798838931075654,-0.1068166160891216,0.9312874158215918,0.9774546230199168,-0.6247975478436507,-0.8576017638372684,1.543921500908532,0.6679389851528251,-1.1363050924229456,-0.3189494096965382,0.5957777394229515,-0.284983482562713,0.4143573842779417,0.5861909946512749,1.1904799809506916,0.5346544933500804,0.761777031190978,0.2151846023256766,-1.2458125404170457,0
Between fans of opposing sports teams,-0.9736522561366194,0.2680376105331237,-1.114612526438085,-0.1812777868033027,-0.3281225123737824,-0.5192306358956339,0.1406292514321252,-0.4831686855221211,0.0386831941904736,1.2917509338176596,0.1516524950520674,-1.399716318303671,-1.0057795013322266,-2.030908626494154,0.1967371424782271,-1.022146279786457,0.1609757904830906,-1.25062193470017,-0.5465156795094774,2.5055066153921746,0.7693395107364674,-0.2113087387207599,-1.3370285728864078,-0.2411155664474803,-1.458619344007435,-1.1344993730320456,-0.968844325978423,-1.066889432132888,-1.193795699008013,-2.319988978024995,-2.179025330161686,-1.4504829656296832,-2.7808255755817077,1
Superior and Subordinate,-0.3113055729018879,-0.8961301114276856,-0.4105593809011183,-1.25303256161945,0.1439591915549987,-0.4912091393834756,-0.5219572436914092,0.0948766288385011,0.2580664340380373,-0.2635037153322465,0.4788164337659805,-0.4441836023841464,0.0137686587261111,1.543950722085133,1.053660971196413,0.1154777308088025,2.0494817106678025,0.3775878574798934,-0.4421398550639131,-0.659771859176713,1.190603400128292,-0.8267821454322692,0.0345818769472492,0.249836367892731,0.590943863932527,0.8623008643597874,0.1690348167985113,0.5764669921407799,0.8379179129868735,0.01468300493932,-0.5068043795886028,-0.235126687848301,-0.9127436742964118,2
Aunt and Niece/Nephew,0.1032567396263254,0.3654789617104601,0.4362737731713174,1.3498004629340503,-1.9079602938384157,0.4568514926112083,0.0344130957252992,0.3696850569771574,-0.3945987045084638,-0.6027371119589039,-1.224228726662609,2.01290052426606,1.870506771352677,0.0643261578695365,-0.7673021648297322,-0.2375779966173123,-0.087511830593845,1.1317060770159224,-0.4943277672866952,-0.7412312316840004,0.4431997254008618,-0.6802408581200051,-0.4839537809166943,1.2137785804387564,1.393367195342984,-0.2499518994505756,0.7901706791400485,1.407869206788109,1.7641402949257188,1.2366160027046076,0.8371822199436104,0.7720211439386612,1.2087601903415406,0
Uncle and Niece/Nephew,0.0031899745333081,0.8629427019315994,0.3328813531973574,1.7564931230205356,-1.777086158095783,-0.178302428331043,0.1456871636086409,0.6255411797269409,-0.5536515533979475,-0.4148539999810626,-1.11218628189757,1.8958965182350973,1.8622177619213085,-0.3028799383591513,-0.7478266232679552,-0.4860246196208748,-0.1123605927015385,1.1488451274599234,-0.3377640306183486,-0.6714089123920397,0.3480756213446435,-0.812128016701043,-0.4170459540955401,1.680781639933104,1.4658753276993504,-0.2061624205604039,0.8997828901414961,1.5877632532322683,1.6326764729731085,1.569397755287494,0.885973812665902,1.3288576855516447,1.3825352509262192,0
Between frenemies,0.1699679163550032,1.714272401691486,-0.0019131495754661,0.4167996545003512,-0.3608410463094406,0.3541060053999617,0.4997410159647283,-0.4973829145637755,0.2032206240761462,1.4744150704627828,1.2855220360742594,-0.8871273395013602,-0.8589456199765543,-1.5140429028109166,0.5166924681359913,-0.1927455232933614,-1.0601633759521365,-1.2077743085901682,-0.5334687014537819,2.151407710411516,-0.6924655985356231,0.5486125083414097,-0.67910160914506,-0.8426314729927639,-0.8311823053503432,-1.033199711866115,-0.5895512783861113,-0.8471269753956994,0.7793567559352562,-1.1892243145610608,-1.7289598506263664,-1.020831118159027,-1.0131470426342262,1
Between half-siblings,0.3939268668012791,0.9090991314366532,0.2984172132060372,0.689522967734817,-1.1975006998069828,2.3016000129949528,0.5756096986124608,1.4310141587540377,1.283683080325397,0.2844886946031232,1.1869246846810262,2.017079238767166,0.4495337259752031,-0.7426015241792192,-0.923106497323948,-1.061374693944914,-0.9536686812048782,1.1059975013499217,0.3239041422062114,0.131547759465509,0.530558596472899,0.1299231160206551,-0.0576022400063405,0.9004474678720356,0.7108239760950529,-0.4905021034872525,0.0305406581363644,1.0960528596182333,1.34026906293306,0.7058984368666912,0.4113646834581565,0.2752261076822077,0.9939549071188124,0
Between adoptive parents and adopted kids,-0.692512297065762,0.4321493598844271,0.1408668589600028,1.115354105943019,-1.1601080895948022,1.8906180641499664,-0.6888683455164218,1.1941103413931264,0.8010399526607567,1.062116019178076,0.1247623083084577,1.849930658722934,1.6988058617028992,-0.3183087659317852,-0.9022398456506155,-0.9586336092441926,-0.9359195654136682,1.57732138855994,0.1188802013309956,-0.425368358696559,0.4529062666310883,-0.5085782072684958,-0.4705722155524634,0.6370098445675318,0.4343262980427748,-0.5033470172950363,-0.0230475339087875,1.039005378223329,0.8494707943099814,0.9918827554926096,0.5284645059916565,0.6019035454284911,1.1266997450654423,0
Mother and Infant,0.3701014465410369,0.2731661027003522,1.288030375813942,1.6512314933510923,-0.4543225718398919,2.609836474628692,1.374759822501915,1.7958460374898395,0.4555113499008442,-0.2948175673285533,0.1785426817956766,2.226014963822456,2.2198293116746397,0.2834155094009387,-1.2778395757705996,-1.0426944967266012,-0.8205503127708053,2.146582706878534,0.9855723150307716,-0.9407235725181742,-1.2554449898887523,-0.6132505553486843,0.4044334752086284,1.339510173379542,1.2141915438312512,-0.6253736984689818,1.2477581631619654,1.527474437667198,2.11152348505504,1.09483711019794,0.8927750649847662,0.7297338471552982,2.83645325781803,0
Between alumni,0.3224506060205527,-0.4704652615477419,-0.7945883693758274,-0.3200317531857501,0.5786482852715985,0.6016292245906918,-0.4460885610436762,-0.1325510358279732,0.0112602892095286,-0.1330293320143011,0.0978721215648485,-0.9219499603439086,-0.5806717319234656,0.0288398544524788,-0.2553736437773093,0.0220767447172375,-0.6341845969631035,-0.6752395269372904,-0.6639384820107374,0.073362493388875,0.0161119112709017,-0.0794215801397222,-0.5932365647245791,-0.4343031568707829,-0.7850993590082969,0.1228425308344202,-0.2756775821216485,-0.8756507160931518,-1.3372107775017694,-1.6811173425976402,-0.3693008000985083,-0.3461711923786584,-1.7246593740281602,1
Between a monarch and their minister,-1.512106754018092,0.7655013507542625,-0.3711717923396094,-0.2291239821075948,1.289107879303031,0.3447655065625757,0.1001659540200011,0.2085904611717382,0.1812823000913899,0.9525175371910024,0.9762848885227527,-0.28817826100953,-0.7760555256628683,0.9699983363831496,1.4765584451092846,0.8533455209321644,0.6881245294820187,-0.6936027952701482,-1.0273900135622562,0.2894791959592298,2.035072487157986,-0.0689543453317033,0.1141278488346211,-1.474881768923573,-0.0123237972724429,0.1902783283252847,-0.0153920779023372,0.3330427959613863,1.0159916354499543,0.3436516332738611,0.053559670161352,-0.4278405518152293,1.429357975583757,2
Between confidants,0.8227844314856374,-0.2037836688518736,0.7218337902422549,0.9574616614388538,-1.216197004913073,1.6851270897274733,0.1102817783730316,0.8387546153517604,0.4445421879084661,0.3575543492611722,0.8194254658516985,1.202229911051536,1.2784346691120627,0.0828407509566976,-0.3875291043750816,-1.117415285599853,-0.5986863653806842,1.3141145424556442,0.5196088130416446,-0.4004318160922872,0.0355249937313544,-0.2782990414920807,-0.1680001542612445,0.9267912302024864,0.019579780964358,-1.1584376214920062,0.1300615862202187,0.928475883020702,0.2140623215390318,0.5228684729461033,0.3072759523172675,0.2184126402480708,0.7550141988148792,0
Between a person and their significant other,1.5327819552408537,0.6834454760786111,2.19394491272864,2.464616813524062,-0.2673595207789888,3.034829171729757,0.0849922174904548,2.0706544656284964,0.6365025227750842,-0.0547447020235341,-0.6819432939998211,2.0867244804522618,2.0126040758904247,1.510007301425338,-1.3404395307905967,-1.1734558772547918,-0.5631881337982645,2.244520137987109,0.892379614632946,0.14817212120169,0.0452315349615809,-1.1052105913255712,-0.1598225309831035,1.392197698040443,0.9199696556474172,-0.5322480733625496,0.681254418684642,1.552432710777469,1.2526265149646534,1.6324876292146666,0.9838527047330442,0.9179284580308746,0.5001441099573508,0
Between companions,-0.7517354845697926,0.2768293113912292,0.0940940975432111,-0.237326187016902,-1.2973256145698582,-0.0999089559458386,-0.4948612856029331,-0.1589488897624748,0.8351227059942175,0.1883104349001808,-1.4771245305608396,0.7077486950873507,0.0824490225860221,0.939140681237882,-0.8152954636783968,-0.8885828696755191,-1.2287799759686284,0.9988784360749176,0.1328591063906695,-0.8451334925351325,0.4286399135555221,-0.7702590774689675,-0.9578842208998684,1.0880469874979706,0.9776539031664816,0.3105534303436233,1.0615913920960147,0.9897370988368208,0.7542591171988487,0.7946402375554608,0.3315238953671338,1.0625445569541307,1.0277445022325002,0
Between playmates,-0.6897893918931629,0.4720783346149901,-0.7059662951124329,-1.2813985202641376,-0.733097835475346,-0.2560287222278626,-1.138299970343945,-0.6341102605835015,-0.3718768689528237,-0.6597730566664625,-0.5324466605561836,0.1471044995223235,0.5176220177328735,1.27471768094267,-0.905717620929504,-0.9773138064625058,-0.9492314022570756,1.188632208847782,-0.1234208197033503,-1.4768592385100154,0.0646446174220336,-1.560535305474392,-0.4672268242114057,0.5372228660430985,1.0404942845419998,0.5557745121285851,1.4217457996722,0.6639830147352355,0.2104769445766879,0.3734633319427449,0.2694255046296721,1.1835959790439097,-1.1227218725028985,0
Between competitors in sports,-1.3136750395649324,0.6911382143294532,-0.5048082535304422,-1.4235700720254632,0.3215740900628566,0.030190849289181,-0.4854680201322616,-0.7441013186439243,-0.1783495109444372,0.2997728366489394,-0.5366082370760282,-1.360714982960017,-1.2201096023433289,-1.7184748681483166,0.0715372324382325,-0.1600551781613137,-0.7051810601279425,-1.5781002199694685,-0.6592788469908462,1.623584225287766,-0.7118786809960758,-0.089888814947741,-0.3501381272743859,0.3396446485647212,-0.6416943861257048,-0.5345835122366921,-0.3790262382087276,-1.4412635287869489,-0.4109883955629242,-1.248847711898828,-0.8483455286446437,-0.641859466069959,-0.2538465695795051,1
Between a person and their crush,-0.2384678595348619,-0.1708147906339782,0.2952521391252019,0.4068886569016047,-1.2712843324578036,0.6676798949407788,-0.8095356788704354,-0.0137606931227164,-0.1579782101014493,-0.0879224737815261,-1.5104171427195938,0.4988129700320611,1.355404042403343,0.819567267549969,-1.6395282047750288,-1.0426944967266012,-1.1755326285949992,1.5069288599506518,1.2045751609656614,-1.6098541323994646,-0.1877254545638519,-0.7336237556409013,-0.1549902990460202,0.2079258369124693,-0.0567954517843477,-1.0600572589187536,-0.018871830632542,0.4938129708015717,-0.1062313537636914,0.3734633319427449,0.2206339119073805,0.3943407070185503,0.1588691993091066,0
Between cohabitants,0.1553323010522829,1.0054415200067266,-0.2579324752252722,0.2425028001775721,-0.6983761259926069,0.615639972846771,-0.5981872057803221,-0.1413503204728072,0.5091818925064091,-0.0152296030758135,-1.1192289498542298,1.2266057456413195,0.2067841640565511,0.626706922892044,-0.4153513066061916,-0.0526440441560142,-0.0573383337487884,0.8825777366334847,-0.1606978998624803,-0.1760029326538419,0.3267212306381453,-0.7179229034288732,-0.27207899598304,0.351619085987653,0.4265920972580959,-1.14325726881008,-0.4886384492101753,0.236126904273452,0.4793802167524814,-0.1517078713521231,-0.5112399789269928,0.3313939675318648,-0.6158779457975857,0
Between long-distance lovers,0.0801120456592327,0.6387543300499078,0.2678214970912939,0.5446173476703889,-1.2626039050871187,0.5505900702292612,-0.5840973075743146,0.3382106926706366,0.4378823395559509,-0.3011548945182819,-1.6019718261561684,-0.0548667013644566,0.2867138978590341,-0.1910209384575553,-1.246539598260601,-1.09873508838154,-0.5143780653724379,0.8305484763570539,-0.2725291403398708,-0.7620116838542269,1.3701744128874795,-0.5085782072684958,-0.3724407362147708,-0.2171666916016162,0.2912435835262115,-0.5739940432378468,-0.138923299824604,-0.4105192626744703,-0.5544034740566812,-1.6388263282068984,-0.7108419491545492,0.1135014077702627,-0.4710653953103533,0
Between brothers-in-arms,-1.2251806214554617,-0.6946536334294335,-1.0991388309317782,-1.5835130677569544,-0.2773753985143941,-0.8718344670069571,-1.8427948806443224,-1.61963014080489,-1.2071002035153326,-1.3285474671590156,0.0043967105037304,0.8505214405417987,0.4406526444415938,1.1050005776436966,-1.5838838003128088,0.1621782238545849,0.572755276839156,0.6683396060834761,-0.8829413279456271,-0.7744799551563628,0.6082109263147102,-0.9482020692052882,-0.9355816119594836,-0.0195884741232383,0.2139015756794205,-0.411972971344211,-0.7026432421177637,-0.0507311697861525,-0.3751346259394854,-0.3648961816005349,-0.0455020483960281,0.2442369436272237,-0.4493435127372684,2
