,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between a person and their social media follower,0.1180723848331858,0.6070676302454162,0.3399948532079688,0.5775620178557808,-1.0332057517428035,0.0887528984581723,-0.5642907049154028,0.7852592866265115,0.6063604055311094,0.3349987791053812,0.1501648771077907,0.1894196810107423,-0.5633040130595144,-0.8517649843507906,-0.5590143244469977,-0.146892018146464,-0.1362784434819176,-0.0213332221719306,-0.4236102651041159,-0.5012187928603269,-0.0379043477842325,-0.9923032432389272,-0.7930160961202232,-0.311100290289641,0.1217150205252199,-0.0653630206266986,-0.322639753027776,0.0691825016120589,-0.6339693065240208,-2.026406227193549,-0.5076414092754163,-0.6384606627888193,-0.4634672534492401,0
Between childhood friends,1.664971884442234,0.4026362016925964,0.8916031018543785,0.800632518384795,-0.7905301011365622,1.064010626451631,1.3643711471364173,0.9731760386331108,0.8552105250538737,-1.3905249486696611,0.4014072437932049,0.1727571685654777,1.1340556262738457,0.8987479136184994,-0.7010285181280888,-0.4837548680032769,-0.7387991835157982,1.01776069242764,-0.2952870668871805,-0.5241896952482291,-0.9710978579136704,-0.9743580500063496,0.1516559794680129,1.3151838010490595,1.3221736876670744,-1.2956756098777014,1.40723572867714,1.2365989659958865,0.2535365698553345,-0.1187385123216766,-0.2260518978265295,1.1900627296716249,-1.263434747460536,1
Between pen-friends,0.1044487703450359,-0.474013865454495,-0.4293213073210598,-1.0703567059475667,-0.5254717448918809,-0.3747359227664417,0.8998998295551304,0.4817991262915301,0.6528324158034325,0.6478203396157226,1.0521068985180189,-1.5768066381873105,-0.7140563494476747,-0.3266111149600036,-0.5466652641269029,-0.2004838351691387,-0.8392193068547783,-0.1202945473718897,-0.6517403952675567,-0.2408818991307694,-0.3594248008540389,-1.1627825789484147,-1.3294065249272151,-0.40795654503696,-0.5555413219543248,-0.6782153590925539,0.1098291173984525,-0.5251202620198114,-0.4559997904162869,-1.097084301289486,-1.0104798225770002,-0.6893504692968352,-0.3995997539273639,0
Between friends with benefits,-0.0070171663761924,-0.0627459327188224,0.0330022358903439,-0.2504850233749588,0.5241593458370571,-0.3650799056575954,-0.7589263046637518,0.047559064222227,0.1131574578022558,1.222160724712709,0.4664772092656861,-0.0355242370003304,0.2351250278111121,-0.6136952302269671,-0.6145850958874247,-0.2617316260521957,-0.2485126989784248,-0.0708138847719102,0.0682953280608032,-0.9146950358425652,-0.0614302345942183,-0.9384676635411942,-1.7668511464785484,-0.8539458110827532,-0.2416199271569393,-1.1113591171060158,0.3272715662161096,-0.8701992860641234,0.0357580830392925,-0.297782186119707,-0.2486796264251006,-0.5840612144526638,-0.4905297532466451,0
Between political allies,-0.1407762904416668,-1.2099670082446456,-0.1100979084369953,-0.8706443730132135,1.5737904365659952,-0.8961608466441323,0.4221579029000922,-0.4438178481193532,-0.3860418783488324,1.9654247524852804,0.1736623646395197,-0.4270932794640497,-0.7308066090463591,-0.8517649843507906,0.5091793932412088,1.0474399040731457,0.3481009749766922,-0.7030667957716489,-0.5448043967534438,0.2338500835525412,1.0678123322851016,-0.3193584970172651,0.0766654729163556,-1.137757162202803,0.6885175389093884,1.3308344121188211,-0.1800941476917568,-1.063927860966193,-0.3295477658134239,-1.141845219738994,0.0153105405582309,-0.9104579044695952,0.1394852420369469,0
Between romantic lovers,1.720704852802848,1.4308060335317776,1.6951654507694374,1.483858920528635,-1.013179120382094,2.299980816383935,1.6297833286114385,1.9102203830984488,1.9885279368563449,-1.154031848923843,0.9056994762049354,1.280814246175577,1.78731575062254,1.0387889454560426,0.1757547645986471,0.26653057031417,-0.3312116240811143,1.6939964146273605,2.948438221374243,0.7698378059369243,-0.2339534045341144,-0.1757969511566438,-0.4670156995831585,1.4503320634871788,1.2407866593862704,-1.3187151714741625,1.3347549124045877,0.7583315467064011,1.0824998422518826,1.5054433857033145,-0.2335944740260534,0.8215503377170249,-0.4320747536842501,1
Between ex-lovers,-1.4895141247685306,-0.3224941007624049,-0.6054445618777846,-1.0808678813651642,0.5135570115872697,-0.8382247439910555,-0.9447148316962664,-0.958049500569844,-1.249521811150715,0.2536651733726925,0.4827447006338067,0.9309014848250192,0.5701302197848016,-1.082832686882737,-1.0653257975708874,-0.6368743452109191,-0.9514535623512856,0.8198380420277217,0.6457497200370127,0.8540644480258989,-0.5633158198739161,-0.6064815887385075,-1.748103519840634,-0.5971641124503266,-0.7531955334934194,-1.2542043990040723,-1.9051375749785024,-1.1184140226574006,-1.0531343510409192,-0.6878416183225592,1.3201762230758407,-0.963102531891681,-0.6009447524200584,2
Between life-partners,1.21910813755732,1.4524517142020763,1.651134637130255,1.0529007284071357,-0.9707697833829452,1.6144036016558596,1.4838066288001766,2.1387677841875563,2.4067760293072564,-1.3680017963129163,1.2473167949354624,1.2891455023982092,1.57514579570587,1.2488504932123574,0.0831368121979356,0.8943204268655032,-0.1776279060332624,1.523563021227431,2.3210803634247807,-0.6237302722624717,-0.5084220839839492,-0.1757969511566438,0.0266718018819177,1.551693260315768,1.415187434273707,-0.8026289917134419,1.3637472389136078,1.7996226368050268,1.3283787789796724,1.2304834580849098,-0.173253864429863,1.4796081804930965,-0.159284755726406,1
Between soul-mates,1.8210241958519533,1.8312511259323008,1.6181115269008697,1.641526551792598,-0.9919744518825198,2.493101158560857,1.6430539376851885,1.990211973479637,2.177414172156757,-1.9986500623017645,1.2473167949354624,1.7556958508656195,1.6700639334317486,1.0387889454560426,0.2745472471594061,0.679953158774804,-0.1658137738757353,1.6555114548273764,2.7773406237516625,-0.2791667364439397,0.4326133884154841,-0.0232628086797338,0.039170219640527,1.511148781584332,1.461694307577023,-1.0007692214430042,0.704171810833382,1.4787596846234736,1.637483728008894,1.1217783704218207,-0.3391905408193859,1.5848974353372678,-0.2826897548025734,1
Between strangers,-1.11567452161118,1.8928580632246887,-2.120273900348848,-1.529614216501059,0.2966169415531614,-1.8610197869819105,1.1949156774254417,-1.2208790118223172,-1.5131322714051358,-0.9591199535289384,-0.9537999217202058,-1.9905923639113825,-0.8581085819963612,-2.0458481824855754,-0.1206226830836297,0.772845641614107,-0.0776015870995331,-1.203371273171442,0.2203820815030969,0.740230865081406,-0.0086276886429167,-0.1213631983511583,-0.7641371762991936,-1.3441654175628397,-1.9459911362841589,-0.5973674429449737,-1.4702526773431883,-1.4145105377065863,-1.686671767233043,-1.8016327838973203,0.5014638610548077,-1.391438364098651,0.2209679686996792,2
Between neighbors,0.144747993621172,1.6888891492161069,-0.5580267625740511,0.0349338168105745,-0.8410950798663165,-0.5314605081484826,0.8733586114076278,-0.0913274333626921,0.3030815295603623,-0.7945276863065739,-0.5533693649664744,-0.3643311492535526,-0.4382354080560038,-0.7089231318764967,-0.9768241986102076,0.0378721510174242,-0.5312642619485728,-0.6052050408516892,0.657631497649692,0.5197102021575454,0.3175979417888865,0.2375406663003947,0.622050975110226,-0.3428396549531386,-0.0857162041515038,-0.6560135997359646,-0.1524196542058731,-0.3743201781471774,-0.5881996343192805,0.5584883707130817,0.1929039256197446,-0.9319943429604484,-0.3045365728208423,0
Between church members,1.0922084557516136,1.5931486385590168,0.1617076911433353,0.5807063865704465,0.1865157781899863,0.3078702097742959,1.7614686032663522,1.0074581487964764,1.595187919390103,-0.9071434480902968,0.7730568542802617,0.0533424960410812,0.3270653416083356,-0.1636967145889951,0.1066000268061159,-0.0560411283365962,-0.6446799306608325,0.6145849230944733,0.0036584578478283,-0.5992279763820428,-0.3808594977253595,0.5485906823317409,0.5993265791854807,0.3451878629136496,0.7651481824205344,-0.1575212670125416,0.9150250945353522,0.5007606005297858,0.8870739860474576,0.1864495680158753,0.7345980344946326,-0.285901188234851,-0.1569229375622691,1
Between fans of the same sports team,0.7449491913508638,1.7388407199937186,0.0092933362384767,0.5079367106024638,-0.8207059755398025,-0.382906398781619,0.5824260278677008,0.93713587153829,1.0191886853696157,-0.5952844154584491,0.0034793780191837,0.2577359820363273,0.5801803755440124,0.3329821449948251,-0.34455231022135,-0.2887827336922126,-0.1374598566976703,0.4533146153612064,0.0492844838805163,-0.8932555269471899,-0.6276199104878774,-0.2362124350396554,-0.343735851691419,-0.5578482542865103,0.2102366259605092,-0.3041366589900188,-0.2512571309411715,-0.3027726930981176,0.8806875201584249,0.2968985875666083,0.3848967743348949,-0.2811153130146616,-0.3222502090518712,1
Between fans of opposing sports teams,-1.938807592783328,1.206023965032523,-2.0525341870578004,-0.1712469317653773,-0.8084725129438943,-1.6159055065265857,1.2918932052720842,-0.8033404906018333,-0.2625393398831783,-0.162146870136438,-0.1216551709663575,-1.239668469711456,-0.5126810062723791,-1.071162600896275,-0.8582732195372968,-0.746099572285704,-0.4430520751723706,-0.7635431611716239,-0.1636369709386948,2.0184339668437827,-0.6945379885251706,0.2853945149206016,-0.8777591559229166,-1.239732669315202,-1.8032995931944384,-0.626690521340469,-1.522965998268681,-0.8476343100101891,-1.022479314773559,-1.1331255603007782,0.5631758481418203,-1.0994999756670851,-0.363582026924272,2
Superior and Subordinate,-0.6998208346127509,-1.7702571271335272,-0.7824145628506478,-0.9151147305492032,1.5607414097970262,-1.047686038198333,0.4599280979561525,-0.88684819484593,-0.2625393398831783,1.1935736467214564,0.3976532073236384,-0.0799576035210359,-0.5097031823437239,0.5943920710915719,0.9199914665563648,1.144415572971319,1.0029977009089428,-0.5025784813850652,-0.2929107113646446,0.4992916222571882,1.2460862745563277,0.8644260832251075,0.4288936097498969,0.5540533594089249,-0.1227103079155053,1.539028268726839,0.348356894586307,-0.0055754475097151,0.2995191242563758,-0.1274581717598922,1.077442407200258,-0.4246915696203499,0.5339088754478553,0
Aunt and Niece/Nephew,1.100782758576324,-0.3507999908697183,1.389489994543582,1.5469259730342204,-0.910418034576464,1.8825437690630489,-0.4894308588583458,1.4513675239887809,1.7560525703327616,-1.1063867189384218,0.6291521229468896,1.506313581268159,1.6819752291463683,0.2657624497128042,0.4227359710005446,0.2910296866673927,-0.7895999517931648,1.3183099022941822,0.2888211205521293,-0.6073954083421857,-0.2302938221414502,0.1370475841979599,0.6561375689973421,1.5799515333710106,1.4733210259028524,-0.8026289917134419,0.9875059108079046,1.5904838343539287,0.695480009376453,0.7096291343088215,0.5768896230500452,1.0445721229778606,1.844717956543988,1
Uncle and Niece/Nephew,0.9507324591439008,-0.2508968493144946,1.520735689044988,1.7045936042981833,-0.7473051999643525,1.9716762346831664,-0.264851320687174,1.2535861192001303,1.8235119400829087,-0.7772021844936935,0.247491748540989,1.8484505034775929,1.6164631027159582,0.3889985577298424,0.317357322935735,-0.0152092677478917,-0.7045382002589696,1.4326652114141352,-0.0001437109882291,-0.484883928940041,-0.2261114422641192,0.050910656681587,0.639094272053784,1.5000911964757588,1.5261697455657115,-0.8445191037070068,1.0731650573118303,1.5409509600891953,0.7657311341558216,0.6108063273423759,0.4946069736006949,0.92492524247312,1.7502452299785012,1
Between frenemies,-1.99668413685012,0.4792979873999037,-2.069469115380562,-0.6735598339332596,-0.267481611480391,-0.9774323239769204,1.5424184855425764,-1.2446860327690994,-1.160700307646355,1.2437454123879224,-1.2077187773700333,-1.741765511395431,-0.2595659723367027,-1.358713519602697,0.3338227366958616,-0.2724499894567304,-0.0334954937114322,-0.9922537794115294,0.1025148475853194,0.466621894416616,0.0499256296397144,1.2759691813588885,-0.5770979175339883,-0.6896886921195003,-1.428886740813718,0.0374288695728954,-1.180329412252979,-0.2028602287692531,-1.1050121047241457,-0.8590152405250722,2.7172934144953182,-1.1676066614928602,-0.3981009077847385,2
Between half-siblings,0.7992531092406933,0.7453594789723237,1.407130544879793,1.5162683780662278,-1.173097661983052,1.295755037063938,-0.542173023125818,1.4740757593534035,0.160379016627359,-1.313570844784117,-0.2248911738794287,0.6309762608102556,1.2769911748492864,0.8819429897979943,0.4523737157687724,0.9280067118511842,-0.0996546337935838,1.2508695917875434,0.4561165493386523,-0.5257210887407558,-0.5648842123279151,0.5725176066418441,1.451491426363403,1.19199096182662,1.0574422550174265,-0.0334620891854453,1.1223303662519537,1.841535068875186,0.7755564662927957,0.5133250064433487,-0.3113410286980675,1.1568561185284632,-0.5879547525173037,1
Between adoptive parents and adopted kids,1.1893838877649927,0.7814356134228211,1.5172075789777462,1.525027690914225,-0.8992040271968813,1.4808286983168215,-0.6472320116263469,1.8549880945019148,0.4527029522113299,-1.6185718662817,0.2089085959371141,0.89757645993449,1.750465179505434,1.117211923285067,0.8179059012435805,0.5115217338463975,0.1933358437130876,1.3300386519475105,0.4104905233059643,-1.077022746050407,-0.4268656763759985,0.8739968529491489,1.3697710025571097,1.4622874867028584,1.6119472828646608,-0.1787885546400437,1.601818843131915,1.9300168699121896,1.2889300704497193,0.7543453365560823,-0.6710638935984311,1.3471866945929267,1.2256490800595703,1
Mother and Infant,1.8721127501825168,0.3845981344673475,1.9345829999324853,2.098762682458091,-1.1907682190660307,2.2171000028663386,-0.6251143298367621,1.9692617950464684,0.7787565726703742,-1.623264189689355,0.4325866022487689,1.950647246475216,1.9738019741545605,1.4981235298831843,0.9957323698529464,0.2542810121375585,0.1460793150829794,1.6115286436273946,1.9959949279418772,-0.574725680501614,-0.6150727708558851,-0.5185501418988769,1.470719761376648,1.893722324486085,1.826594390418429,-0.0689075685646158,1.841563081571896,1.9067321854287675,1.4132205219824483,1.3790306819503089,-0.7174797471339621,1.8979304891624384,1.995056766607336,1
Between alumni,-0.2457400475208236,0.2177460126337964,-0.4733521209602409,-1.0195526914291786,-0.1747111867947526,-0.7239618748697098,0.9784175999081568,-0.6923631468037572,-1.0201599540002149,0.0706645604741429,-0.1638880812489774,-0.995284953847574,0.2853758066071655,0.4898281006528733,0.4326152192566206,-0.44394380392929,-0.4399016399303632,-0.9218812814915586,0.8325312641083297,-0.3909584613983969,-0.8283741445997566,0.5150929882975959,-0.2165666360356369,-0.3674120663055241,-1.2008241890378395,-0.3985505267909001,-0.6841145931562744,-0.8268897729249589,-1.6670211029590936,-1.100035570637805,0.1180056165055926,-1.0218215394009305,-1.4073239771525858,2
Between a monarch and their minister,-0.5476269594741504,-1.3650943863817853,-1.0604296361493244,-1.4969352416450667,1.384715475778122,-1.4079297534129769,1.3599476107784996,-1.1589807573606845,-1.2000516066672735,1.4173613784711625,-0.5976878510655202,-1.4085152624901376,-0.7419734487788154,0.6690806214049287,1.2427135762548438,1.136249200853578,0.4201671811376073,-0.6931706632516529,1.44848261554962,-0.1581866505343216,1.091338219095087,1.8502153648013728,0.1391575617094032,-0.6065205306191197,0.2122692690244657,0.6470911148946256,0.3361922820650391,-0.4962472532603681,0.1595081413044875,0.0214467817234846,-0.4041727357691288,0.184955304582265,-0.2881855239922006,0
Between confidants,0.7946086952106415,0.7543785125849479,1.5768326391141374,1.3586007468022647,-0.8594452737601791,1.251498291981726,-1.39923319247224,0.8074791728435078,0.0704331902938294,-1.0414160871401204,-0.5909097296621366,0.0711158426493634,1.3395254773510414,1.4084972695071565,0.4523737157687724,0.5237712920230091,-0.0429467994374537,0.4591789901878706,0.6044011339448889,-1.101525041930836,-1.4055425676714088,-0.0735093497309514,0.1776142317358939,0.2771411853224288,0.4984654124294894,-0.0511848288750305,0.0518444643804108,0.374599946419609,0.8349997257214927,0.498568659701753,-0.6594599302145485,0.8085916601977423,-0.1682778325821593,1
Between a person and their significant other,1.1708062316447874,1.5886391217527047,1.475928691191014,1.7045936042981833,-0.6076398353277319,1.464735336468745,-0.9292324544435568,1.1741072954239506,0.3627571258778002,-0.9428772955793628,0.5545927875096716,-0.0888442768251771,0.9464527187685792,0.9155528374390044,0.1263585233182676,0.7197642228487909,0.3256541238773907,0.6439067972277944,0.7412792120429533,-0.8687532310667611,-0.7656384464397944,0.4289560607812229,0.7977280359130583,1.176396931545298,0.8293797032415484,0.2146562664687472,1.2338393143635722,0.5562204853902994,1.0079255713322453,0.3755991035217863,-0.2823311202383606,0.5251205894634345,0.7660029296544124,1
Between companions,0.371967018475984,0.7350520119864672,0.61955557472658,0.4883004488333252,-1.0298399313460458,0.5439651335894897,0.3046182225325828,1.2523303642490915,1.668577783184219,-0.2450617716695084,-0.2771795389912443,1.0126992731926825,0.8213841137650687,0.2749287717967157,-0.2239057330335143,0.3055064372397514,-0.2732149753077996,0.6838911710459595,1.0741418110541554,-0.4232569423316893,0.167412482557462,-0.1635615921344317,-0.9466424810697986,-0.0802220086245209,0.6231172483265996,-0.3418377597842274,0.7222920149015201,-0.0695554101016628,0.5661540751235246,1.567788950686557,-0.331647964619862,0.4253995163658297,-0.7178547515448485,1
Between playmates,-0.5436460331626781,0.3021383985804962,0.1556595024566346,0.2705689580402335,-0.7041968079597228,0.1232386738469085,-0.0366260107924444,0.5911753825270316,0.9650729272183992,-0.5587771080670224,-0.3352777224488165,0.1886622940814123,0.5615012981733579,-0.3310669659730163,-0.5382454502722926,0.2275547033885885,-0.3720240806252989,0.5519427374460141,0.3690123178217024,-0.2561958340560375,0.0989735391102303,0.0191531025972681,-1.5559403468020128,0.1816277498493348,0.2234488058762245,-1.5802141955939917,-0.0387565559602795,0.4223335496106238,0.8383771836435775,0.2889055664149106,-0.2845068633728386,0.6228168691986511,-1.0263672492352671,1
Between competitors in sports,-1.6503435477520172,0.2402935966653573,-0.8979349667666319,-0.4276734089858885,0.2954518498773606,-0.5250939034613313,0.0012900151325584,-0.0046803417409976,-0.6250407883207822,0.7363041524457904,-0.5560508195875928,-0.3627153904709815,-0.4861513021807253,-1.380101604465158,0.0814528494270137,0.1384670075586872,-0.2431426389068214,-0.5636212920807974,-0.1442804750460392,1.1638235862870032,0.2415546712919627,0.5150929882975959,-0.7904122590871797,-1.296556370567593,-2.029227869753163,0.8043804296396938,-1.3524713509002908,-1.7495453955805498,-1.6731005272188464,-0.8461034371261755,0.0737655061045399,-1.5224516982513416,-0.0683547564071248,2
Between a person and their crush,0.2206918186400314,1.0906596229985144,1.3507815869486974,1.6520377272101956,-0.9919744518825198,1.854424598361464,-1.2309808274300391,1.668613130518536,0.9265247159326012,-0.9931521892328108,0.0830291984457063,1.2126494225358584,0.817323444771448,0.7383372771500409,-0.2194151656443887,0.1384670075586872,-0.5524580990311666,1.1117239709003286,2.261455443041154,-0.4622378675960084,-0.266034159275004,0.5085674634857492,-1.196610836241989,0.4350307419208083,0.0127145362205721,-1.2461405524453109,0.296467219300275,0.5509814313815297,-0.0046363137088445,0.6565845393930089,-0.0110884761401023,0.3530131536604618,-0.993892249478381,1
Between cohabitants,-0.177400812507213,0.4258280024107736,-0.1667089545445142,0.1053933443351292,-0.0074719858308466,0.2473874652463586,0.0581640540200632,0.3136535383474013,0.7048725010392604,-0.3335455844995767,0.1527470185947939,0.4613215886402881,0.0295536600090754,-0.1630177277679644,-0.28677367648127,0.1551709505267937,0.2165345032224136,-0.227752552008209,0.2030994958846547,0.8519761841724534,0.1046767843974998,1.0371349732453097,-1.4075216359185247,-0.7644100872174991,-0.8229558434483941,-0.6183124989417561,-1.5517935956498097,-0.228473381701017,-0.917900935840635,0.6485915182413111,-0.8030589770900969,-0.4037533655320203,0.702926487818922,0
Between long-distance lovers,1.0646481966721892,1.8637196469377488,0.8632975788006196,1.531910008151938,-1.0677054108095714,1.3164465022971796,-0.6527614320737433,1.1135694421592766,0.6374131312891133,-0.2772377036077152,-0.1377438986930698,0.6673308334181058,0.6508360160330084,-0.1579253266102359,-1.023226728297837,-0.3125394525801859,-0.8488854149836641,0.5759333617369133,1.53558684706657,-0.3174515737571099,-0.0322011024969631,0.267123045447432,-1.7199820798837626,-0.6377085911817624,-0.4305540999516621,-1.7818103595630228,-0.6276631881747673,-0.7581999536988643,-0.9530264982303192,-1.8772031656951904,-0.0865142381353399,-0.6011707183648417,-0.8233985007547285,1
Between brothers-in-arms,-0.3605234228349457,0.1629875942714338,0.1399342118712127,0.0077895726002951,-0.5451617942129141,-0.1664418394184752,0.6174254364138577,0.909509262615431,0.2712051240740294,-0.0278742310866145,-0.2074617188421568,0.7460990740684481,0.1270097158559668,-0.3056049601843721,-0.6235662306656754,-0.0063004981649015,-0.5825304354321448,0.4399864907551515,0.2601320284255149,-0.2784706484927913,-0.6652613293838547,-0.4963633575385991,-0.5560669261132511,-0.5447941607555555,-0.3360870135543007,0.2399111705264059,-0.3739803312208341,-0.2965810838150259,-0.7510545144896349,0.0890800376224658,-0.4165019468645043,0.1424346439721189,-0.977654749599938,0
