,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
neighbors,0.24173170894709833,1.4742380775862804,-1.2663406848475542,0.14139527019910814,-1.3268340831808547,-0.3111625901141298,-0.18966486261563195,0.6554729779809133,1.1373040915397907,-0.5783184916236516,-1.1137334625164037,-0.6680318073834445,0.46344920722421584,-0.3918266341405478,-0.24277126417726916,-0.6210142114595424,-0.5394628963671827,-0.2456614742553693,-0.40083056640400827,0.039673166732105254,-1.12345317080837,-0.559578138640525,-0.6516736734285062,-0.41091602383501646,0.776033565571523,-1.1477310942774122,-1.6539854022511622,0.007859344481837184,0.5761113956939324,0.3298362704215615
aunt and niece/nephew,0.7624476001930071,-0.9585990198316603,-0.34374093736422806,1.3202187588253809,-1.353996001453773,-0.9303353483924844,-0.952321465082704,1.2109101090316001,-0.9386605724762602,-1.2021859617911126,-1.1137334625164037,1.3809938041060255,1.4686721182327083,-1.2808558907470378,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.3805172153256828,-0.40083056640400827,-0.5707816891135137,-1.12345317080837,-0.559578138640525,0.07000298501066994,1.031707227769382,0.7446766819817208,-1.1477310942774122,0.5361194062469287,1.7434645842208891,-0.3839354584964263,-0.1215373024415115
uncle and niece/nephew,0.20918696574422904,-0.9585990198316603,-0.34374093736422806,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,0.7636558904682081,1.2109101090316001,-0.9139467074284501,-1.0665625987112297,-1.1137334625164037,1.0210298453308484,1.3011349663979594,-0.4260200670869513,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.2210879320334227,-0.40083056640400827,-0.6725241650877836,-1.12345317080837,-0.559578138640525,0.09775977956602287,0.8039246090950033,0.8073904491613254,-1.1477310942774122,0.43345824334858063,1.7434645842208891,-0.3508303945588277,-0.6011217236085266
frenemies,-2.3618477472824453,-0.3017330035288163,0.6526667899177643,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-1.01587618195496,1.2109101090316001,0.19817721972300573,0.5880424308633411,-1.1137334625164037,0.8272030982980607,-0.5138508451451518,-2.101498281460721,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,-0.9152644640828613,-0.40083056640400827,2.3119217968241315,-0.36108360283039864,-0.559578138640525,-0.6516736734285062,-0.29702471449782714,-0.8231674975083961,-1.1259465360835352,0.2623563051846673,0.007859344481837184,0.609216459631531,0.21699287720579327
half siblings,-0.669521100733242,1.0363274000510512,-0.34374093736422806,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-1.01587618195496,1.2109101090316001,0.8901654410616894,-1.1479366165591596,-1.1137334625164037,1.0487193806212467,0.8822920868110877,-0.3576332011941443,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.0297727920827107,2.4262761503086,0.5822997052615443,-0.44904932221247224,-0.559578138640525,-0.6516736734285062,0.12057675307186717,0.14889589377547632,-1.1477310942774122,-0.0798475711431594,1.0492224883252683,-0.3177253306212291,-0.06511560583362737
adoptive parents and adopted kids,0.7299028569901378,-0.9585990198316603,0.541954820219765,1.3202187588253809,-1.2996721649079366,-0.9303353483924844,-0.9840988235188319,1.1856629667111143,1.211445686683221,-1.0394379260952533,-0.1574108704929835,1.104098451202043,1.5524406941500826,0.6339763542515561,-0.6783214024473485,-0.6210142114595424,0.6582216623232381,1.6356040685932989,0.6113434432832218,-0.6046958477716037,-0.44904932221247224,0.18358317587881726,1.4855995073336694,0.6900332997578139,0.49382161326330204,-1.1477310942774122,1.015204833105886,1.0145103835304874,0.377481012068341,1.1761617195398233
mother and infant,0.7299028569901378,-0.9342706488574809,1.5014585576024244,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-1.01587618195496,-0.20292986091560247,-0.9633744375240704,-1.2293106344070892,-0.23938137838070522,1.3809938041060255,1.636209270067457,0.5997829213051526,-1.1955371916430677,-0.6210142114595424,0.5562910615836277,1.6356040685932989,3.0894246394140263,-0.8081807997201433,-1.12345317080837,-0.559578138640525,-0.6516736734285062,1.4493086953390764,0.8073904491613254,-1.1477310942774122,1.015204833105886,1.7434645842208891,0.6754265875067282,1.2607942644516497
alumni,0.11155273613562114,1.4742380775862804,-1.2294366949482212,0.7869414663515908,-0.3761669436287166,-0.9303353483924844,0.7636558904682081,1.2361572513520858,1.3103011468744616,1.1305358831828725,-1.1137334625164037,-1.387959724933799,0.43552634858509104,-0.3576332011941443,0.7372165469304094,-0.6210142114595424,-1.2020118011746495,-1.0428078907166694,-0.40083056640400827,-1.0794940689848629,-1.12345317080837,-0.559578138640525,-0.6516736734285062,-0.0312783260443853,0.8387473327511277,-0.6249016976243615,-2.4068339301723807,1.7434645842208891,-2.436449422627538,-1.1371278413834258
confidants,0.5671791409757913,1.4742380775862804,1.5014585576024244,0.7869414663515908,-1.109538736997509,1.4579024335383122,-1.01587618195496,-0.7078727073253177,1.2855872818266514,-0.03582503930412008,-1.1137334625164037,0.8272030982980607,0.7706006522545885,1.3178450131796253,-1.1955371916430677,-0.6210142114595424,-0.5139802461822801,0.8384576521319987,-0.40083056640400827,-1.0794940689848629,-1.12345317080837,-0.559578138640525,-0.6516736734285062,1.031707227769382,0.14889589377547632,-0.7556090467876243,1.015204833105886,0.007859344481837184,0.5761113956939324,0.10414948399002501
a person and their significant other,0.7299028569901378,1.4742380775862804,1.5014585576024244,1.3202187588253809,-1.2996721649079366,2.0181063576949185,-1.778532784422032,1.2361572513520858,1.3103011468744616,-1.0665625987112297,-1.1137334625164037,1.3809938041060255,1.5245178355109579,-0.3918266341405478,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.6356040685932989,2.775301670890403,-0.7742666410620533,-0.419727415751781,-0.559578138640525,-0.6516736734285062,1.4493086953390764,0.8387473327511277,-1.1477310942774122,1.015204833105886,0.9450861739409252,0.609216459631531,1.2607942644516497
companions,0.7299028569901378,1.4742380775862804,1.5014585576024244,1.3202187588253809,-1.2996721649079366,1.0451205946860758,-1.01587618195496,1.2109101090316001,1.3350150119222717,-1.120811943943183,-1.1137334625164037,1.3809938041060255,0.9939835213675868,-0.3576332011941443,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,0.7109142254981907,-0.40083056640400827,-0.6046958477716037,-1.12345317080837,-0.559578138640525,-0.6516736734285062,0.5381782206415615,0.776033565571523,-1.1477310942774122,1.015204833105886,0.007859344481837184,0.47679620388113675,0.4991013602452139
playmates,-0.7346105871389805,1.4742380775862804,0.6157628000184312,1.3202187588253809,-1.3268340831808547,-0.9303353483924844,-0.18966486261563195,1.2109101090316001,1.3350150119222717,-1.2564353070230658,-1.1137334625164037,0.49492867481328173,0.6868320763372142,-0.3576332011941443,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,0.42394151557212273,-0.40083056640400827,-0.5029533717973338,-0.419727415751781,-0.559578138640525,-0.6516736734285062,0.7659608393159402,0.6506060312123138,-1.1477310942774122,1.015204833105886,0.04257144927661822,0.4105860760059396,0.7247881466767504
competitors in sports,-2.3618477472824453,-0.5450167132706104,-0.34374093736422806,-0.41994924819435503,-0.9194053090870813,-0.9303353483924844,1.399203059190768,0.5039901240579988,-0.9880883025718805,1.2119099010308023,-0.1574108704929835,-0.4742050603506568,-0.45800512786690223,-2.101498281460721,-0.29721503146102907,-0.6210142114595424,-1.2020118011746495,0.5195990855474787,-0.40083056640400827,2.3119217968241315,0.31332024576549894,0.8028842713116023,-0.6516736734285062,0.12057675307186717,-2.2655841426393035,1.030724725110299,-0.01140679587759406,-0.9293674849772509,0.5761113956939324,0.58373390515704
a person and their crush,0.7624476001930071,-0.3503897454771751,1.5014585576024244,1.3202187588253809,-1.2996721649079366,1.4579024335383122,-1.778532784422032,1.1856629667111143,0.5441713303923476,-0.6054431642396281,-1.1137334625164037,0.7995135630076624,1.5245178355109579,-1.2466624578006344,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.5399464986179427,2.4960812544249604,-1.0794940689848629,-1.12345317080837,-0.559578138640525,-0.6516736734285062,0.6900332997578139,0.7446766819817208,-1.1477310942774122,0.3307970804502326,0.04257144927661822,0.609216459631531,0.21699287720579327
cohabitants,0.6973581137872685,1.4742380775862804,-0.34374093736422806,1.0395464996286492,-1.2725102466350184,-0.3111625901141298,-0.952321465082704,1.1856629667111143,0.7418822507748286,0.2625463594716222,0.9901762399351207,0.5503077453940782,0.3796806313068415,-0.3576332011941443,-0.2155493805353892,-0.6210142114595424,-0.5904281967369879,-0.7558351807906013,-0.40083056640400827,0.10750148404828513,1.1343336266648525,0.14229643618329824,-0.6516736734285062,-1.0942638798581525,0.18025277736527867,-0.6031171394304845,-1.6882057898839449,0.04257144927661822,0.5761113956939324,1.006896629716171
long distance lovers,0.7624476001930071,1.4742380775862804,1.5014585576024244,1.3202187588253809,-1.3268340831808547,2.0181063576949185,-0.952321465082704,1.2361572513520858,1.359728876970082,-1.2564353070230658,-1.1137334625164037,1.3809938041060255,1.5245178355109579,1.3178450131796253,-1.1955371916430677,-0.6210142114595424,-1.2020118011746495,1.6037182119348468,2.5309838064831407,-0.6725241650877836,-0.39040550929108986,-0.559578138640525,-0.6516736734285062,1.4493086953390764,0.7446766819817208,-1.1477310942774122,1.015204833105886,0.9450861739409252,0.27816582025554526,-1.5602905659425568
brothers in arms,0.7299028569901378,1.4742380775862804,0.2467229010251007,-0.11120976307795029,-0.7292718811766536,-0.2521937559923817,0.7001011735959521,1.2361572513520858,1.3350150119222717,1.0220371927189662,-1.1137334625164037,-0.8064794838354358,0.8264463695328381,-0.3918266341405478,-0.6238776351635886,-0.6210142114595424,1.3462532173156074,0.9660010787658068,-0.40083056640400827,-0.5707816891135137,-0.566336948055237,0.8854577507026404,1.5133563018890224,-0.06924209582344842,0.776033565571523,1.030724725110299,-1.2775611382905527,0.9797982787357062,-1.7081380160003694,0.7812098432846345
