,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
police officer and offender,-2.4704263764203134,-1.2120420219878039,0.6882461227920803,-1.0511492644073086,1.0547799913778289,-0.7770609090253383,1.1241811146856224,-1.1183363563323068,-0.9307393895604048,1.0367498835318778,1.0461266494628723,-1.476050041433139,-1.1945553894697878,-2.2702428474137673,-0.823539334341765,-0.7569563305067245,0.8041830066151648,-1.3167488091496766,-0.510488098211464,2.2733964398859268,0.29535966122330565,2.555808182717229,0.8237911549467277,-0.5599519386096217,-2.311673613784939,0.9596885645242893,0.7184410266957538,-1.4123330795941464,0.05316201177183809,0.7755493522545079
police officer and civilian,-0.3731078737843036,-1.1868965781600298,0.7620365027812515,-1.0511492644073086,1.1072303490413393,-0.7770609090253383,1.176354143650892,-1.009180137390111,-0.9802915619830079,0.8953263836334833,1.0461266494628723,-1.7705192466876798,-1.1395258930404972,-0.18693034603560818,-0.4538855223798913,-0.7569563305067245,-1.6341746771635608,-1.3167488091496766,-0.510488098211464,0.5937029736133322,-1.1308993250839021,-0.7019054279921637,-1.7225306498069606,-0.7871912398830516,-2.282654499258506,0.9122781305459261,-0.9358126329109163,-0.44439790866539947,-1.2814842837632627,0.023863056992446563
parole officer and parolee,0.49245214317658925,-1.1868965781600298,0.7251413127866658,-1.0767517051304645,0.976104454882563,-0.8067682147562901,1.2546136870987967,-1.1183363563323068,-0.9802915619830079,1.1216039834709144,1.1635735248482892,0.4216403924294578,-1.1120111448258518,0.9241696546994099,-0.823539334341765,-0.7569563305067245,0.6257665907289167,-0.82850963549033,-0.5649812889570988,1.3663619680987256,0.5040804884877751,2.4156914682781157,-0.09288469476460003,-0.06002547580807566,-2.282654499258506,0.9596885645242893,0.7184410266957538,-0.6561337273060628,-0.6141611359957123,0.1670413989471249
consultant and client,0.6589059925921456,-1.1366056905044815,0.7620365027812515,-1.0767517051304645,1.081005170209584,-0.8067682147562901,1.2285271726161617,-1.009180137390111,-0.9307393895604048,1.3195968833286666,1.281020400233706,-1.476050041433139,-1.0844963966112067,0.8547259046534713,1.820907166616254,-0.7569563305067245,1.0420715611301625,-0.18769572006243754,-0.5649812889570988,-0.7164579300792916,1.4781110157219657,-0.7019054279921637,0.9595949845335912,-0.10547333606276166,0.47416138075266645,1.0070989985026526,0.7184410266957538,-1.4728290277771932,0.21999279871372568,0.59657642481116
chef and customer,0.6589059925921456,0.04523016940090187,0.6513509327974948,-1.0511492644073086,1.0547799913778289,-0.8067682147562901,1.1241811146856224,-1.1183363563323068,-1.0050676481943095,1.263027483369309,1.1929352436946434,-1.5087688420169767,-1.1395258930404972,-2.3396865974597056,1.6218628063290914,1.8503376967942153,1.0718076304445372,-1.377778705857095,-0.48324150283864675,-0.7164579300792916,-0.19165560239378965,-0.7719637852117206,-0.9416586296824961,-2.1960749077783177,0.5321996098055333,1.0070989985026526,0.7184410266957538,-1.5030770018687165,-1.00343297219345,0.7755493522545079
customer and server,-0.006909405070079687,-1.1617511343322557,0.798931692775837,-1.0767517051304645,1.0547799913778289,-0.7770609090253383,1.2285271726161617,-1.091047301596758,-0.9802915619830079,1.2913121833489878,0.9874032117701638,-1.0834244344270845,-1.1395258930404972,-0.0480428459437309,1.820907166616254,1.7381960182006266,1.190751907702036,-1.1641740673811307,-0.510488098211464,-0.5484885834520321,-0.08729518876155493,-0.7019054279921637,1.4009574306908972,-1.8324920257408297,0.5321996098055333,0.9596885645242893,0.7184410266957538,-1.5030770018687165,0.2756030610276882,0.7397547667658384
doctor and patient,0.6589059925921456,-1.1868965781600298,0.6882461227920803,-1.0767517051304645,1.0547799913778289,-0.8067682147562901,-0.6497018701335472,-1.03646919212566,-0.9555154757717064,0.72561818375541,0.635062585613913,-1.2470184373462738,-1.1395258930404972,1.0283352797683178,1.2237740857547659,1.8783731164426125,0.47708624415704315,0.8192975756099649,-0.510488098211464,-0.7164579300792916,-1.0613257159957457,-0.7719637852117206,1.197251686310602,0.030870244701296345,0.47416138075266645,0.9596885645242893,0.7479812706173016,-0.2024141159332127,0.2756030610276882,0.7397547667658384
doctor and nurse,0.6256152227090344,-0.48282415098235454,0.7620365027812515,-1.0511492644073086,-0.36137966553695433,-0.836475520487242,1.2285271726161617,-1.0637582468612088,-0.9802915619830079,-1.0846026149440389,1.0754883683092265,0.5852343953486472,-1.1395258930404972,0.4380634043778395,-0.7097996998919577,-0.7849917501551217,0.5068223134714178,-0.09615087500131006,-0.45599490746582944,-0.7164579300792916,-1.2004729341720586,-0.7019054279921637,1.2312026437073178,-0.6508476591189937,0.5612187243319666,1.0070989985026526,0.7775215145388492,0.06981765089049738,-0.2804995621119371,0.8113439377431776
patient and caretaker,0.6921967624752569,-1.1868965781600298,0.6882461227920803,1.329877722846195,-0.9121084210038144,-0.7770609090253383,-0.9888265584078002,-1.0637582468612088,-0.9307393895604048,0.72561818375541,1.0754883683092265,1.1087352046900532,-0.42414243945972036,0.5769509044697168,0.6266410048932778,1.8223022771458182,0.8339190759295396,1.0939321107933473,-0.4015017167201948,-0.7500517994047434,-0.19165560239378965,-0.7369346066019422,1.1633007289138861,-0.014577615553389654,0.47416138075266645,0.9833937815134709,0.7479812706173016,-0.7771256236721562,0.21999279871372568,0.6323710102998296
driver and passenger,0.6256152227090344,-0.05535160591019459,0.6882461227920803,-1.0767517051304645,1.1072303490413393,-0.8661828262181939,0.6546238539981951,-1.009180137390111,-0.9555154757717064,-0.4057698154317456,1.016764930616518,-1.7378004461038419,-1.1395258930404972,-2.2702428474137673,1.508123171879284,1.7662314378490238,1.0420715611301625,-1.2862338607959674,-0.510488098211464,-0.7836456687301954,-1.0961125205398239,-0.7019054279921637,0.7558892401532961,0.8489317292856443,0.5321996098055333,0.9596885645242893,0.7184410266957538,-1.563572950051763,0.4424338479695758,0.8471385232318471
coach and athlete,0.7254875323583682,-0.7594240330878698,0.6513509327974948,-1.0511492644073086,-0.12535305605115715,-0.7473536032943864,1.202440658133527,-1.091047301596758,-0.9307393895604048,0.13163948418215327,0.8112328986920384,-0.03642281574427245,-1.1395258930404972,0.9241696546994099,-0.3117109793176322,-0.7849917501551217,-0.14737121144482562,0.11745376347465408,-0.48324150283864675,-0.7164579300792916,-1.1308993250839021,-0.7019054279921637,-1.7225306498069606,0.8034838690309584,0.5321996098055333,0.20112162087047786,0.6889007827742062,-0.5653898050314928,0.05316201177183809,0.7755493522545079
team captain and team members,0.6589059925921456,-0.2313697127046134,0.6882461227920803,-1.0511492644073086,0.976104454882563,-0.7770609090253383,1.0980946002029874,-1.009180137390111,-0.9802915619830079,-1.0280332149846811,-1.067917107474632,-0.8216740297563814,-1.1395258930404972,0.8547259046534713,-0.7951044257293131,-0.7569563305067245,0.5662944521001673,-0.004606029940182568,-0.510488098211464,-0.7164579300792916,0.15621244304699272,-0.7719637852117206,-0.16078660955803173,0.7580360087762723,0.47416138075266645,0.24853205484884106,0.7775215145388492,-0.5048938568484461,-0.0024482505421244446,0.7397547667658384
club member and club president,0.6589059925921456,-0.7594240330878698,0.7251413127866658,-1.0511492644073086,0.4516008782474582,-0.836475520487242,1.2807002015814315,1.2012332961893515,-0.9555154757717064,0.07507008422279549,0.9874032117701638,0.2907651900941063,-1.1120111448258518,0.4380634043778395,0.3422919187687596,-0.7289209108583272,0.5662944521001673,0.3615733503043274,-0.510488098211464,-0.6156763221029359,-0.01772157967339846,-0.6668762493823853,0.3145267939959901,0.5307967075028424,0.5612187243319666,-1.2686018324587818,0.7184410266957538,-0.38390196048235276,0.21999279871372568,0.7755493522545079
politician and supporter,-0.23994479425185852,-0.03020616208242048,0.6882461227920803,-1.0255468236841525,1.0547799913778289,-0.836475520487242,1.1502676291682572,-1.1183363563323068,-0.9802915619830079,0.8953263836334833,0.7818711798456842,-0.919830431507895,-1.1395258930404972,0.5422290294467474,1.8493420752287058,-0.7569563305067245,0.7149747986720407,-0.46233025524582,-0.510488098211464,1.500737445400533,1.6520450384423568,-0.7019054279921637,1.0614478567237386,-2.2869706282876896,-2.2246162702056393,0.9596885645242893,0.6889007827742062,-0.7771256236721562,-0.7253816606236374,0.05965764248111615
leader and follower,0.6256152227090344,-1.1868965781600298,0.798931692775837,0.17776789030417722,1.081005170209584,-0.8067682147562901,1.202440658133527,0.9010536940983134,-0.9802915619830079,0.32963238403990547,-1.3615342959381742,0.6833907971001608,-1.1120111448258518,0.5769509044697168,0.3422919187687596,1.093381366287491,0.35814196689954436,0.2700285052431999,-0.510488098211464,-0.48130084480112834,0.5388672930318533,-0.5267595349432717,0.14477200701241089,0.8943795895403304,0.5321996098055333,0.8885729135567445,0.7184410266957538,-0.11167019365864268,-0.33610982442589965,0.5607818393224904
babysitter and infant,0.7920690721245907,-1.2120420219878039,0.798931692775837,1.1506606377841035,-1.3317112823118984,-0.7770609090253383,-1.197518674268879,-1.091047301596758,-0.9802915619830079,-1.4240190147001857,-0.1283421043912968,0.9124224011870259,0.23621151769176596,0.29917590428596225,-0.7951044257293131,-0.7849917501551217,0.9528633531870384,0.9718723173785107,1.1788008149032099,-0.7164579300792916,-1.2352597387161368,-0.7019054279921637,1.434908388087613,0.9852753100497024,0.44514226622623304,1.0070989985026526,0.7479812706173016,0.06981765089049738,0.38682358565561326,0.7397547667658384
religious leader and congregant,0.05967213469614284,-1.1868965781600298,0.798931692775837,1.381082604292507,1.0547799913778289,-0.836475520487242,1.2546136870987967,-1.009180137390111,-0.9555154757717064,1.0084651835521987,-1.567066327862654,-1.0179868332594086,-1.1120111448258518,0.8894477796764406,-0.7951044257293131,-0.7289209108583272,0.7744469373007902,-1.2557189124422583,-0.510488098211464,-0.6828640607538397,-0.8178180841871979,-0.4917303563334932,-1.3151191610463704,0.5762445677575283,0.5321996098055333,0.9596885645242893,0.6889007827742062,0.9470088995446743,-0.33610982442589965,0.5249872538338208
prostitute and customer,0.6256152227090344,-0.6588422577767734,0.6882461227920803,-1.0511492644073086,1.0285548125460735,1.7480600781055697,-1.1192591308209745,-1.1456254110678556,-0.9059633033491032,1.2913121833489878,1.2222969625409976,-0.13457921749578608,-0.7268046698208183,-0.11748659598966954,1.5649929891041876,1.8223022771458182,1.1610158383876614,0.3615733503043274,1.9961986760877293,-0.6492701914283878,1.4085374066338092,-0.7369346066019422,-1.7904325646003922,-1.5598048642127136,0.5321996098055333,0.9833937815134709,0.7184410266957538,-1.4425810536856698,0.33121332334165077,0.7755493522545079
guide and tourist,0.6921967624752569,-1.1366056905044815,0.6144557428029093,-1.0767517051304645,1.0023296337143182,-0.8067682147562901,1.202440658133527,-0.9818910826545622,-0.9307393895604048,1.2913121833489878,1.1635735248482892,-1.14886203559476,-1.1395258930404972,1.0283352797683178,1.5934278977166394,1.8503376967942153,0.8636551452439143,-1.4388086025645133,-0.510488098211464,-0.7500517994047434,0.5736540975759316,-0.7719637852117206,-0.9077076722857803,-0.15092119631744766,0.47416138075266645,0.9833937815134709,0.7775215145388492,-1.4728290277771932,0.33121332334165077,0.7397547667658384
athlete and referee,0.6921967624752569,-1.1366056905044815,0.7251413127866658,-1.0255468236841525,1.1072303490413393,-0.7473536032943864,1.202440658133527,-1.1456254110678556,-1.0050676481943095,1.263027483369309,1.1342118060019348,0.3889215918456199,-1.1395258930404972,-0.2563740960815468,-0.823539334341765,-0.7289209108583272,0.9231272838726637,-1.3472637575033857,-0.45599490746582944,0.1905765417079095,0.29535966122330565,-0.7019054279921637,0.4842815809795693,-0.6508476591189937,0.5031804952790998,0.8885729135567445,0.7775215145388492,-1.382085105502623,0.2756030610276882,0.7397547667658384
slave and master,-2.4704263764203134,-1.237187465815578,0.6882461227920803,-1.0511492644073086,1.0547799913778289,-0.836475520487242,1.202440658133527,-1.091047301596758,-0.9802915619830079,1.1781733834302721,1.1048500871555806,0.19260878834259265,-1.1395258930404972,-2.166077222344859,-0.7951044257293131,-0.7849917501551217,0.41761410552829376,-1.377778705857095,-0.510488098211464,2.3741780478622823,-1.1656861296279803,2.6959248971563428,-1.824383521997108,1.0307231703043884,-2.2536353847320725,1.0070989985026526,0.7184410266957538,-0.020926271384072655,0.2756030610276882,0.7039601812771688
performer and audience,0.6589059925921456,-1.2120420219878039,0.6882461227920803,1.381082604292507,1.081005170209584,-0.7770609090253383,1.202440658133527,-1.0637582468612088,-0.9802915619830079,0.24477828410086883,1.1635735248482892,-1.0834244344270845,-1.1670406412551424,0.6811165295386248,1.7071675321664468,-0.7569563305067245,1.0718076304445372,0.3615733503043274,-0.45599490746582944,-0.7500517994047434,0.051852029414758014,-0.7019054279921637,0.993545941930307,-2.3324184885423755,0.5031804952790998,0.9596885645242893,0.7184410266957538,-1.382085105502623,-0.9478227098794875,0.8829331087205167
dealer and buyer,0.6921967624752569,-0.3068060441879357,0.7620365027812515,-1.0511492644073086,1.0285548125460735,-0.8067682147562901,-1.1453456453036093,-1.091047301596758,-0.9802915619830079,1.2913121833489878,1.1635735248482892,-1.476050041433139,-1.1395258930404972,0.4380634043778395,1.7924722580038022,1.8783731164426125,1.1015436997589119,-1.3167488091496766,-0.4287483120930121,-0.6828640607538397,1.9303394747949827,-0.7019054279921637,-1.5188249054266654,-0.10547333606276166,0.5031804952790998,0.9833937815134709,0.7479812706173016,-1.3215891573195764,0.16438253639976314,0.7039601812771688
co workers,0.5257429130597006,1.2270660293062854,0.6513509327974948,-1.0511492644073086,1.1072303490413393,-0.8067682147562901,1.1502676291682572,-1.1183363563323068,1.398212714301944,0.951895783592841,1.1635735248482892,-0.7235176280048679,-1.1395258930404972,0.6116727794926861,1.8777769838411578,-0.7569563305067245,0.47708624415704315,0.849812523963674,-0.510488098211464,-0.31333149817386885,-0.5047368432904937,-0.7719637852117206,0.9595949845335912,-0.7871912398830516,0.5031804952790998,1.0308042154918342,0.7184410266957538,-0.17216614184168935,0.10877227408580062,0.59657642481116
sports rivals,-2.437135606537202,1.2270660293062854,0.7620365027812515,0.8434313491062321,-0.02045234072413618,-0.7770609090253383,1.2546136870987967,-1.091047301596758,1.3734366280906425,1.2913121833489878,-1.449619452477237,-1.1161432350109224,-1.1670406412551424,-2.2007990973678284,-0.7666695171168613,-0.7569563305067245,-1.5449664692204366,-1.011599325612585,-0.510488098211464,1.7694884000041482,1.512897820266044,-0.17646774884548747,-0.7040019279054852,-0.37816049759087766,-2.282654499258506,0.3907633567839307,0.7184410266957538,-0.05117424547559599,0.16438253639976314,0.7397547667658384
romantic rivals,-2.4704263764203134,1.201920585478511,0.7620365027812515,-1.0767517051304645,1.081005170209584,-0.8067682147562901,-0.9888265584078002,1.392256679338194,1.3734366280906425,0.98018048357252,-1.6257897655553624,1.1087352046900532,-1.0844963966112067,0.6116727794926861,-0.823539334341765,-0.7569563305067245,-1.307077914705439,-1.0726292223200034,-0.18352895373765624,2.3069903092113786,-1.1308993250839021,-0.6668762493823853,-1.213266288856223,-1.6507005847220857,-2.2536353847320725,-1.2686018324587818,0.6889007827742062,-0.5048938568484461,-0.22488929979797456,0.8113439377431776
criminal and their accomplice,0.6921967624752569,1.201920585478511,0.7251413127866658,-0.9743419422378407,0.32047498408868197,-0.7770609090253383,-1.0931726163383397,1.337678569867096,1.3238844556680394,0.38620178399926325,0.5469774290748504,0.9451412017708638,-1.1395258930404972,0.8547259046534713,-0.7951044257293131,-0.2523187768355748,0.685238729357666,0.11745376347465408,-0.5377346935842814,-0.6828640607538397,0.33014646576738393,0.3139407516914104,-1.858334479393824,0.9852753100497024,0.5031804952790998,0.9596885645242893,0.7479812706173016,1.2494886404599077,0.05316201177183809,0.5607818393224904
diplomats,0.6921967624752569,1.1013388101674146,0.7620365027812515,-1.0767517051304645,1.0285548125460735,-0.7473536032943864,1.176354143650892,-1.0637582468612088,1.1504518521889282,-0.12292281563495673,-0.06961866669858835,0.3889215918456199,-1.1395258930404972,0.5422290294467474,-0.19797134486782494,-0.7569563305067245,0.0607812737557973,-0.9810843772588758,-0.5377346935842814,0.1905765417079095,1.4085374066338092,1.2597285741554278,-0.05893373736788418,-0.6962955193736796,-2.1085398120999055,1.0308042154918342,0.7184410266957538,-0.8073735977636796,-1.837586906902888,-0.22669904142824057
principal and teacher,0.6589059925921456,-1.1617511343322557,0.798931692775837,-1.0767517051304645,1.0023296337143182,-0.7473536032943864,1.2285271726161617,-1.0637582468612088,-0.9555154757717064,0.13163948418215327,0.9874032117701638,-0.06914161632811032,-1.1395258930404972,0.6811165295386248,-0.7382346085044095,-0.7569563305067245,0.5068223134714178,0.11745376347465408,-0.5377346935842814,-0.7164579300792916,-1.1656861296279803,-0.6318470707726069,0.8916930697401595,0.030870244701296345,0.5031804952790998,0.9833937815134709,0.7479812706173016,-0.08142221956711934,-0.33610982442589965,0.7397547667658384
professor and teaching assistant,0.6921967624752569,-1.1114602466767074,0.6882461227920803,-1.1023541458536203,1.0285548125460735,-0.8067682147562901,1.2285271726161617,-1.03646919212566,-0.9555154757717064,0.18820888414151105,1.1342118060019348,-0.49448602391800267,-1.1670406412551424,0.5422290294467474,-0.7666695171168613,-0.6728500715615329,0.6555026600432914,-0.46233025524582,-0.48324150283864675,-0.7164579300792916,-0.40037642965825904,-0.6668762493823853,0.4503306235828535,0.7580360087762723,0.5031804952790998,0.9596885645242893,0.7479812706173016,-0.7166296754891095,-0.0024482505421244446,0.8113439377431776
mentor and mentee,0.5590336829428117,-1.1617511343322557,0.7251413127866658,-0.4878955684978776,-0.17780341371466762,-0.8067682147562901,1.176354143650892,0.8464755846272156,-0.014024199742246208,-0.09463811565527784,-1.5083428901699454,0.5197967941809714,-0.7543194180354635,1.0283352797683178,-0.7951044257293131,-0.7849917501551217,0.5960305214145419,0.4531181953654549,-0.48324150283864675,-0.6156763221029359,-0.2612292114819461,0.4890866447403025,0.7219382827565802,0.48534884724815636,0.5031804952790998,0.9359833475351077,0.7775215145388492,-0.020926271384072655,-0.0024482505421244446,0.7755493522545079
roommates,0.592324452825923,1.201920585478511,0.7620365027812515,1.2530704006767273,-0.8072077056767935,-0.8067682147562901,-1.197518674268879,1.419545734073743,1.348660541879341,-0.6320474152691767,0.6937860233066215,0.9124224011870259,-1.1395258930404972,0.47278527940080883,-0.8519742429542168,-0.7289209108583272,-0.9205090136185679,0.9718723173785107,-0.5377346935842814,-0.7836456687301954,-0.29601601602602434,-0.7019054279921637,1.0953988141204545,0.34900526648409835,0.5612187243319666,-1.2448966154696002,0.7479812706173016,-0.2629100641162594,0.4424338479695758,0.7755493522545079
sorority sisters,0.7254875323583682,1.126484253995189,0.798931692775837,1.2274679599535714,-1.3579364611436535,-0.7770609090253383,1.2285271726161617,1.419545734073743,1.398212714301944,-1.1977414148627545,-1.4202577336308828,1.0105788029385394,0.6764474891260902,0.8894477796764406,-0.8519742429542168,-0.7569563305067245,-1.6639107464779355,1.0023872657322197,-0.510488098211464,-0.7164579300792916,-1.2004729341720586,-0.7369346066019422,-1.654628735013529,0.43990098699347036,0.5321996098055333,-1.2211913984804186,0.7479812706173016,1.2192406663683844,0.33121332334165077,0.7397547667658384
fraternity brothers,0.6256152227090344,1.2270660293062854,0.6882461227920803,1.329877722846195,-1.3841616399754089,-0.7770609090253383,1.2546136870987967,1.392256679338194,1.348660541879341,-1.1977414148627545,-1.2734491393991116,0.6833907971001608,0.9791097194871881,0.6811165295386248,-0.8804091515666685,-0.7849917501551217,-1.6639107464779355,1.4601114910378572,-0.510488098211464,-0.7164579300792916,-1.1308993250839021,-0.7369346066019422,-1.7904325646003922,0.6671402882669003,0.5031804952790998,-1.2448966154696002,0.7184410266957538,1.279736614551431,0.2756030610276882,0.7397547667658384
groom and groomsman,0.6589059925921456,1.2522114731340594,0.7251413127866658,1.0738533156146357,-1.410386818807164,-0.7473536032943864,-1.2236051887515138,1.4741238435448407,1.398212714301944,-1.4240190147001857,-0.2457889797767137,1.2068916064415667,0.9240802230578975,0.820004029630502,-0.8519742429542168,-0.7569563305067245,-1.6936468157923101,1.4906264393915665,-0.510488098211464,-0.7164579300792916,-0.9221784978194326,-0.7719637852117206,-0.19473756695474756,1.0307231703043884,0.5031804952790998,-1.2448966154696002,0.7184410266957538,1.2494886404599077,0.2756030610276882,0.8113439377431776
predecessor and successor,0.6921967624752569,0.3972663829897395,0.798931692775837,-1.1023541458536203,1.1072303490413393,-0.7770609090253383,0.05463402089759365,0.16424921623849253,-0.9555154757717064,-1.3957343147205068,-1.5377046090162996,1.2068916064415667,-1.1395258930404972,-0.08276472096670022,-0.823539334341765,-0.7569563305067245,-1.6341746771635608,-1.2557189124422583,-0.48324150283864675,-0.7836456687301954,-0.8873916932753544,-0.7719637852117206,1.197251686310602,-1.2416698424299117,0.5321996098055333,0.9596885645242893,-2.087882145851276,-1.2308452350450063,-4.95176159648479,-2.5891416836804333
landlord and tenant,-0.8724694220309726,-1.237187465815578,0.6882461227920803,-1.0767517051304645,1.081005170209584,-0.836475520487242,1.202440658133527,-1.091047301596758,-0.5095459239682779,1.206458083409951,1.0461266494628723,0.48707799359713355,-1.1120111448258518,-1.575805346954381,1.7640373493913504,1.8223022771458182,1.0123354918157879,-1.3472637575033857,-0.510488098211464,-0.31333149817386885,1.3041769930015745,0.278911573081632,-1.7225306498069606,0.16721382546535435,0.5321996098055333,0.9596885645242893,0.7184410266957538,-1.1703492868619596,-0.6141611359957123,0.2386305699244641
landlord and housekeeper,-0.10678171471941347,-1.237187465815578,0.7620365027812515,-1.1023541458536203,1.1072303490413393,-0.8067682147562901,0.0024609919323239546,-1.009180137390111,-1.0050676481943095,1.0650345835115567,1.1929352436946434,0.06173358600724117,-1.1670406412551424,0.47278527940080883,1.3943835374294768,1.9064085360910097,1.0420715611301625,-1.19468901573484,-0.48324150283864675,-0.2125498901975132,-1.1656861296279803,-0.7369346066019422,-1.2811682036496546,0.9852753100497024,0.5031804952790998,0.9596885645242893,0.7184410266957538,-1.2610932091365297,-0.7809919229375999,0.41760349736781205
celebrity and fans,0.7254875323583682,-0.0804970497379687,-0.8982470469750983,-0.6159077721136573,1.0285548125460735,-0.8067682147562901,1.2807002015814315,-0.9818910826545622,-1.0050676481943095,-0.09463811565527784,-1.5377046090162996,0.7815471988516743,-1.1120111448258518,0.02140090410220773,1.678732623553995,-0.7849917501551217,1.0718076304445372,1.3075367492693115,-0.48324150283864675,-0.6492701914283878,-1.1308993250839021,-0.7369346066019422,-1.3151191610463704,-3.0595842526173516,0.5321996098055333,0.9359833475351077,0.6889007827742062,-0.11167019365864268,-1.1702637591353375,-0.9425907512016324
celebrity and haters,-2.4704263764203134,-1.1366056905044815,0.5406653628137381,-1.0767517051304645,1.081005170209584,-0.8067682147562901,1.176354143650892,-1.1183363563323068,-1.0050676481943095,0.7821875837147677,-1.449619452477237,-1.5087688420169767,-1.1395258930404972,-1.9924678472300126,-0.8519742429542168,-0.7289209108583272,0.685238729357666,1.4906264393915665,-0.510488098211464,2.3069903092113786,-0.9917521069075891,-0.0713802130161522,-1.7564816072036764,-2.7414492308345495,0.5321996098055333,0.9359833475351077,0.7184410266957538,-0.020926271384072655,-0.8366021852515624,-2.5175525127030944
native and tourist,0.7587783022414794,0.07037561322867598,-1.1934085669317827,-1.0767517051304645,1.0285548125460735,-0.836475520487242,0.0807205353802285,-1.009180137390111,-0.9555154757717064,0.7821875837147677,1.1048500871555806,-1.5087688420169767,-1.1120111448258518,-0.6383147213342093,-0.823539334341765,-0.7289209108583272,0.685238729357666,-1.2862338607959674,-0.5377346935842814,0.9296416668678511,-0.9221784978194326,-0.7019054279921637,-1.5867268202200973,-1.9688356065048878,-2.2536353847320725,-1.2686018324587818,0.7479812706173016,-1.382085105502623,-0.0024482505421244446,0.7755493522545079
friends,0.6921967624752569,1.2270660293062854,0.7620365027812515,1.3554801635693512,-1.410386818807164,-0.7770609090253383,-1.2496917032341488,1.4468347888092918,1.398212714301944,-1.3957343147205068,-0.18706554208400525,0.48707799359713355,0.8690507266286069,0.9936134047453485,-0.7951044257293131,-0.7569563305067245,-1.6044386078491861,1.2770218009156022,-0.510488098211464,-0.7164579300792916,-1.1656861296279803,-0.7019054279921637,1.2991045585007495,1.0761710305590744,0.5612187243319666,-1.2211913984804186,0.7184410266957538,1.1284967440938143,0.21999279871372568,0.6681655957884992
facebook friends,0.6921967624752569,1.201920585478511,-2.558530596731448,1.329877722846195,-0.12535305605115715,-0.7770609090253383,1.176354143650892,1.4468347888092918,1.3734366280906425,-0.9148944150659656,-1.4789811713235912,-1.8359568478553554,-1.1670406412551424,-1.8535803471381354,-0.823539334341765,-0.7569563305067245,-1.7531189544210597,-0.82850963549033,-0.510488098211464,0.7952661895660436,-1.0265389114516674,-0.7369346066019422,-1.9262363941872556,-0.42360835784556367,-0.8897370019897031,-1.2923070494479634,-2.0288016580081805,1.3099845886429544,-1.3927048083911877,-2.553347098191764
political allies,0.6921967624752569,1.0761933663396406,0.6513509327974948,-1.0767517051304645,1.0285548125460735,-0.7770609090253383,1.1502676291682572,-0.5179771521502304,1.3734366280906425,-0.15120751561463563,-1.4789811713235912,-0.10186041691194819,-0.9469226555379804,0.6116727794926861,-0.823539334341765,-0.7849917501551217,-0.05816300350170151,0.1784836601820724,-0.48324150283864675,-0.6492701914283878,-0.29601601602602434,-0.7719637852117206,1.3670064732941813,0.9398274497950163,0.44514226622623304,0.9122781305459261,-0.22684677879377194,0.7352730809040109,0.21999279871372568,0.13124681345845532
romantic lovers,0.7254875323583682,1.201920585478511,0.8358268827704225,1.3554801635693512,-1.4366119976389193,2.0451331354150883,-1.1453456453036093,1.4741238435448407,1.3734366280906425,-1.3957343147205068,-0.27515069862306796,1.1087352046900532,1.4743751873508029,0.9588915297223792,-0.8804091515666685,-0.6728500715615329,-1.7233828851066848,1.5516563360989848,2.0234452714605466,-0.7500517994047434,-1.1656861296279803,-0.7369346066019422,1.1633007289138861,1.0307231703043884,0.5321996098055333,-1.2448966154696002,0.7479812706173016,1.3099845886429544,0.33121332334165077,0.7397547667658384
ex lovers,-0.9057601919140839,1.201920585478511,-2.743006546704376,-0.7439199757294371,-0.2827041290416886,-0.36115862879201227,-1.197518674268879,0.21882732570959038,-1.0050676481943095,-1.3957343147205068,-1.3615342959381742,0.9778600023547016,-0.47917193588901086,-2.3396865974597056,-0.8519742429542168,-0.7849917501551217,-1.6936468157923101,-0.7674797387829116,1.206047410276027,1.7023006613532445,-1.0613257159957457,-0.7019054279921637,-1.7564816072036764,-1.5598048642127136,-2.2536353847320725,-1.2448966154696002,-2.0288016580081805,-1.563572950051763,-4.784930809542902,-2.6965254401464422
strangers,-0.939050961797195,1.176775141650737,-2.669216166715205,-1.0767517051304645,1.0547799913778289,-0.8067682147562901,-0.023625522550310894,0.21882732570959038,-1.0050676481943095,-1.31088021478147,-0.18706554208400525,-2.0322696513583827,-1.1395258930404972,-2.235520972390798,-0.823539334341765,-0.7289209108583272,-1.7233828851066848,-1.377778705857095,-0.48324150283864675,0.8624539282169473,-1.2352597387161368,-0.7019054279921637,1.3670064732941813,-3.3322714141454677,0.5321996098055333,-1.2923070494479634,0.7184410266957538,-1.563572950051763,-1.7819766445889254,-2.5175525127030944
