,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-2.003743013515855,0.6492665766526587,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-0.8704144737541428,1.4721233535003277,-1.2572595931016604,-0.3206949066521515,-1.170567936297833,-1.8296068837122899,1.8233967724739215,-0.3996294119629765,-1.1818598126275957,-1.117378685941618,-0.38524242591386415,2.054647728975812,1.1427303997444695,1.103906158632712,-0.20981530419417635,0.1420234804429634,-0.9188598546925928,1.0281204667334012,1.5265263169233518,-1.6493658664563977,0.6774104615022982,0.9167315797241716
police officer and offender,-2.003743013515855,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,-0.8876758636966148,-1.1434686579295774,-1.391160450415818,1.6358451626912012,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-1.4391706982606571,-0.6954571530113394,-0.3996294119629765,0.629180547545272,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,2.7632092331515357,1.4788944426827129,-0.5375909307601637,-1.2707353770820973,1.0281204667334012,1.5265263169233518,-1.6493658664563977,-0.44205181563512985,1.2910358498105656
police officer and civilian,-0.619299171477741,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,1.2452758554189556,-0.5208264777555951,-0.19650791572138682,1.6358451626912012,-0.29413852744946034,-1.4485404398257833,-1.170567936297833,-0.1051803979675782,-0.6954571530113394,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.21802656857016695,-1.3483901402052496,1.5685110194979828,1.4788944426827129,-1.3716631626912743,-1.024422511409444,1.0281204667334012,-0.7021887561886164,-1.6493658664563977,-0.5619942024712828,-1.4850541533301902
parole officer and parolee,-0.10013273071344837,-1.1904907980458976,-0.3823486739160879,-1.0007767926700772,1.4571010831219267,-0.536313574715572,-0.7962636471630904,-1.1434686579295774,-1.391160450415818,1.6358451626912012,0.15909491521039856,-1.0923786925077943,-0.9965152849218771,0.3503284850593268,-0.6954571530113394,-0.3996294119629765,-0.3979766716572499,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,2.7632092331515357,1.4788944426827129,0.45093912189893026,-0.03917104871883174,1.0281204667334012,0.005339838450103609,0.12342858891532107,-1.001782954203844,-0.3933333655782076
consultant and client,0.38442261399989147,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,1.3669301935722173,-0.536313574715572,-0.2477903479619437,-1.1434686579295774,0.2936059446660721,1.6358451626912012,1.5754494235224576,-0.7362169451898053,-0.15526080327142397,1.424027995051317,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-0.5862480101128668,-0.38524242591386415,0.44760421362087255,0.5436001433008661,-0.555396915886112,-0.5544499464139496,-0.22867528930419687,-0.03917104871883174,1.0281204667334012,0.005339838450103609,-1.2761459811149833,0.4375256878299922,0.043354949522585486
chef and customer,0.10753384559226871,0.07434239705935988,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,1.2452758554189556,-1.1434686579295774,1.1819373166183413,0.8990970213322705,1.5754494235224576,-0.6768566539701405,-1.170567936297833,-0.7559073737202996,1.8233967724739215,3.937645434597656,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.44760421362087255,-0.37086182706042314,0.4069988673348059,-0.6233768748579043,-1.2789884702544843,-0.03917104871883174,1.0281204667334012,0.18222198710978363,-1.6493658664563977,0.8773144395625532,1.2910358498105656
customer and server,-1.0346323240891753,1.109205920327298,-1.0510207819196586,-1.0007767926700772,1.3068162672057446,-0.536313574715572,-0.004024437205878508,-1.1434686579295774,0.3242380609402883,1.6358451626912012,1.5754494235224576,-1.1814191293372915,-0.6774187573992915,-0.3980075370563028,1.8233967724739215,3.937645434597656,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.5459946329283178,0.4490006291255603,0.8716037282000766,-0.588913410635927,-1.0936390853809042,-0.10954615319673262,1.0281204667334012,1.5265263169233518,-1.6493658664563977,0.8773144395625532,1.2910358498105656
doctor and patient,0.10753384559226871,-0.8455362902899184,-0.3266259982491237,-1.0007767926700772,1.4571010831219267,-0.536313574715572,-0.9486173413856311,-1.1434686579295774,-0.3803006133666839,0.762662180339876,1.5754494235224576,-1.2110992749471239,-1.170567936297833,1.424027995051317,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-0.20265363312543538,-0.38524242591386415,0.15243295569853674,-0.4339281698439603,-0.555396915886112,1.4788944426827129,-0.1668921610130035,-0.03917104871883174,1.0281204667334012,0.21759841684171963,-1.6493658664563977,0.23762170976973718,1.072691692260169
doctor and nurse,1.145866727120854,1.109205920327298,-1.0510207819196586,-1.0007767926700772,-0.4064306342387316,-0.536313574715572,1.2452758554189556,0.3282310406634715,-1.391160450415818,1.1173927669201018,0.6406554480364987,-0.7362169451898053,-1.170567936297833,0.18764674112114643,-0.6954571530113394,-0.3996294119629765,-0.6412507498894262,-0.7042770491859226,-0.38524242591386415,0.250823375005982,-0.7807930551534149,-0.555396915886112,1.3410405857948036,-0.29045841759539026,-0.03917104871883174,1.0281204667334012,-0.13616588047764042,-0.8718244386617843,-0.44205181563512985,0.043354949522585486
patient and caretaker,1.145866727120854,-0.40859391379901117,-0.24304198474867736,-0.5349737058882004,0.6155061139913068,-0.536313574715572,-1.2228539909862044,0.10181570241838703,-1.0235750551252238,0.38064462556117123,1.5754494235224576,0.33226829676416164,0.22185327470981367,0.18764674112114643,-0.6954571530113394,-0.3996294119629765,1.5211855010632513,0.0629117047889402,-0.38524242591386415,-0.7330808180684707,-0.49699451262749755,-0.555396915886112,0.4105270518014156,0.5127222501901236,-0.03917104871883174,1.0281204667334012,-0.0654130210137684,-0.8718244386617843,0.23762170976973718,1.1662677597817677
driver and passenger,-0.30779930701916547,1.109205920327298,-1.0510207819196586,-1.0007767926700772,0.9461327090069075,-0.536313574715572,1.2452758554189556,-1.1434686579295774,0.17107747956920738,0.4352185619581291,1.5754494235224576,-1.2704595661667888,-0.5323748812526615,-1.8296068837122899,1.0677405948283434,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,-0.5690967858893953,0.4490006291255603,-0.555396915886112,0.10035587380361963,-1.402554726836871,-0.03917104871883174,1.0281204667334012,1.5265263169233518,-1.6493658664563977,1.0372376220107573,1.2910358498105656
coach and athlete,0.9382001508151371,-1.1904907980458976,-0.02015128208082047,0.6812899095978117,0.4952782612583611,-0.536313574715572,1.2452758554189556,0.4697406270666492,0.2936059446660721,0.38064462556117123,0.47069290703905153,-0.8252573820193025,0.39590592608576947,1.424027995051317,-0.6954571530113394,-0.3996294119629765,0.7373023600929058,0.47601334154463554,-0.38524242591386415,0.11963614926272166,0.41746745773379174,1.0707200971423356,0.2726731949135063,0.7598547633548971,0.24232936919277182,1.0281204667334012,1.5265263169233518,0.40334350292138194,0.27760250538178816,0.3552751745945805
team captain and team members,1.180477823171807,-1.1904907980458976,0.4256301232548933,-0.09504856837198321,0.31493648215894254,-0.536313574715572,1.2452758554189556,0.4131367925053781,0.9981446189730443,-0.3015295794008015,-0.4641010684469074,-0.7658970907996377,0.39590592608576947,0.02496499718296608,-0.6954571530113394,-0.3996294119629765,-0.8304639218477855,0.47601334154463554,-0.38524242591386415,-0.5362999794535802,0.5120669719090976,-0.555396915886112,0.03142894535966497,0.3273728653165435,0.5590173393433258,-1.0730511812178942,0.04071626818203961,0.09232693180353653,0.27760250538178816,0.10573899453698449
club member and club president,-0.10013273071344837,-1.1904907980458976,0.25846209625400063,-1.0007767926700772,0.40510737170865185,-0.536313574715572,1.2452758554189556,0.356532957944107,-1.391160450415818,0.7353752121413971,-1.2572595931016604,-1.1220588381176266,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-0.31688531224652455,-0.08462459405237957,-0.38524242591386415,0.44760421362087255,-1.3483901402052496,0.20788249839254702,-0.899084588633723,-1.1245306495265008,1.68501901098974,1.0281204667334012,-0.38380088860119244,-0.09428301086717071,0.15766011854563516,-0.6428695456358036
politician and supporter,0.07292274954131586,-1.1904907980458976,-1.0510207819196586,-0.19856036543462252,0.43516433489188827,-0.536313574715572,-0.8876758636966148,0.5546463789085558,-1.0235750551252238,0.6535143075459604,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,0.18764674112114643,1.0425520555734906,-0.3996294119629765,1.1697896102834413,-0.14363911358890746,-0.38524242591386415,-0.47070636658195,-0.8753925693287207,-0.555396915886112,0.4794539802453702,0.45093912189893026,0.6293924438212267,1.0281204667334012,-2.0111166562702487,0.03012361757996745,-1.001782954203844,-1.8281664009093848
leader and follower,0.07292274954131586,-1.1904907980458976,-0.15945797124823102,-0.48321780735688064,-0.01569011285665809,-0.536313574715572,0.4530366454617437,-0.011391966704155189,0.3548701772145045,0.6535143075459604,-1.2572595931016604,-1.1814191293372915,-1.170567936297833,0.6756919729356875,-0.6954571530113394,-0.3996294119629765,0.8724546257774481,-0.6452625296493947,-0.38524242591386415,-0.14273830222379907,-1.3483901402052496,-0.555396915886112,0.03142894535966497,0.48183068604452695,-0.03917104871883174,-1.0730511812178942,-0.030036591281832396,0.5899534455920892,-1.041763749815895,0.043354949522585486
babysitter and infant,0.038311653490363015,-1.1904907980458976,-0.5216553630834985,-0.6384855029508396,0.7357339667242525,-0.0381822369731787,0.05691704048313779,-0.26610922222987515,-1.0542071713994399,-0.16509473840840694,0.9522534398651517,-0.3503750522619839,0.5699585774617253,-0.13771674675521428,1.8233967724739215,-0.3996294119629765,1.5211855010632513,0.5350278610811634,-0.38524242591386415,-0.7002840116326556,-1.3483901402052496,-0.555396915886112,0.03142894535966497,0.3582644294621402,-0.03917104871883174,1.0281204667334012,0.35910413576946365,0.09232693180353653,-0.0022630639025688444,1.2910358498105656
religious leader and congregant,0.14214494164322156,-1.1904907980458976,0.4534914610883754,0.29312067061291425,0.705677003541016,-0.536313574715572,1.2452758554189556,0.8376655517149114,-0.31903638081825153,0.9536709577292284,0.35738454637408684,-0.854937527629135,-0.5613836564819875,1.424027995051317,0.06019902463423895,-0.3996294119629765,-0.3979766716572499,0.5055206013128994,-0.38524242591386415,-0.9954552695549914,-1.3483901402052496,1.170278281613465,0.20374626646955163,0.7907463275004938,1.2627683841223347,1.0281204667334012,0.39448056550139965,0.2167335602506747,0.5974488702781962,-0.05022111799901303
prostitute and customer,-0.13474382676440122,-0.4545878481664751,-1.0510207819196586,-1.0007767926700772,1.2166453776560353,0.024084180244620456,-1.6799150736538266,-1.1434686579295774,0.9368803864246119,1.6358451626912012,1.5754494235224576,-1.1517389837274592,-1.170567936297833,-1.406634349473021,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-1.117378685941618,2.2327000533782395,-0.0443478829163538,-0.08706328453450579,1.170278281613465,0.0658924095816423,-1.2480969061088876,-0.03917104871883174,1.0281204667334012,0.39448056550139965,-1.6493658664563977,0.35756409660589017,1.2910358498105656
guide and tourist,1.0074223429170428,0.18932723297801965,-1.0510207819196586,-1.0007767926700772,0.16465166624276045,-0.536313574715572,1.2452758554189556,-1.1434686579295774,0.5080307585855853,1.062818830523144,1.5754494235224576,-1.4485404398257833,-1.170567936297833,-0.07264404917994213,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,-0.011551076480538705,-1.3483901402052496,-0.555396915886112,-0.4165960895260403,-1.4643378551280644,-1.8337362129053043,1.0281204667334012,1.1727620196039918,-1.6493658664563977,1.2771223956830633,0.6048113546521765
athlete and referee,-0.5846880754267882,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-1.391160450415818,-0.0013729292175334812,1.5754494235224576,-0.498775780311146,-0.38733100510603174,-0.007571351604669991,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.8083690844148386,-0.9699920835040264,1.4357667735364767,-1.3815730877414056,-0.9700728287985173,-0.07435860095778218,1.0281204667334012,1.5265263169233518,-1.6493658664563977,0.9972568263987063,1.2910358498105656
slave and master,-2.003743013515855,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,-0.33920256449546815,-1.1434686579295774,-1.391160450415818,1.6358451626912012,1.5754494235224576,-1.4485404398257833,-1.170567936297833,0.09003769475823822,-0.6954571530113394,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,2.7632092331515357,0.37606358757943825,-0.47580780246897036,-0.03917104871883174,-1.0730511812178942,-0.48993017779700043,0.43444516003316647,-0.04224385951461985,0.5112352871305781
performer and audience,-0.06552163466249553,-0.477584815350207,-1.0510207819196586,-0.09504856837198321,0.4652212980751247,-0.536313574715572,1.2452758554189556,-0.6623360641587729,0.2629738283918559,1.6358451626912012,1.5754494235224576,-0.9439779644586322,-0.5613836564819875,-0.8535164200832078,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-0.438711711271547,-0.38524242591386415,-0.8970648502475461,-0.055530113142737196,-0.555396915886112,0.2726731949135063,0.45093912189893026,-0.07435860095778218,1.0281204667334012,1.5265263169233518,-1.6493658664563977,1.1571800088469102,1.2910358498105656
dealer and buyer,-1.0692434201401282,-1.1904907980458976,-0.21518064691519523,-1.0007767926700772,0.5854491508080704,-0.536313574715572,-1.0095588190746474,-1.1434686579295774,1.0594088515214766,1.6358451626912012,1.5754494235224576,-0.8846176732389673,-0.5323748812526615,-1.0161981640213882,1.8233967724739215,3.937645434597656,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.21802656857016695,-0.150129627318043,2.5309068027189006,-0.07196144730626702,-0.6920487514881472,-0.03917104871883174,1.0281204667334012,0.6774920033568876,-1.0273327242207069,0.9172952351746042,1.2910358498105656
co workers,-0.23857711491725975,1.109205920327298,0.4534914610883754,-0.06917061910632338,0.4952782612583611,-0.536313574715572,1.2452758554189556,0.2433252888215648,1.6720511770058004,-0.11052080201144912,0.8106179890339457,-0.43941548909148115,0.0768093985631838,-1.4391706982606571,-0.6954571530113394,-0.3996294119629765,-0.3979766716572499,-1.117378685941618,-0.38524242591386415,-0.5690967858893953,-0.37086182706042314,-0.555396915886112,-0.4165960895260403,-0.414024674177777,0.5590173393433258,1.0281204667334012,0.07609269791397562,-0.0009780395318170893,-1.521533297160507,0.48004326462337854
sports rivals,-2.003743013515855,1.109205920327298,-1.0510207819196586,-1.0007767926700772,-0.19603189195607662,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-1.391160450415818,0.35335765736269237,-1.2572595931016604,1.1929925194493016,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,0.15143348409373206,-0.38524242591386415,2.054647728975812,-1.3483901402052496,0.07513825243104112,0.0658924095816423,0.8525294557916872,-1.8337362129053043,1.0281204667334012,0.04071626818203961,1.4607998447220563,-1.401590910324354,-1.0483658382293972
romantic rivals,-2.003743013515855,1.109205920327298,-0.07587395774778469,1.095337097848369,-1.3381964929190606,-0.536313574715572,-1.0095588190746474,-1.1434686579295774,-1.391160450415818,1.2811145761109752,-1.2572595931016604,-0.02389345055382735,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,-0.555396915886112,-1.96745197951502,-0.7229403156337438,-1.8337362129053043,-1.0730511812178942,-2.0111166562702487,-0.09428301086717071,-2.081264435729221,-1.8281664009093848
criminal and their accomplice,-1.3461321885477509,1.109205920327298,-1.0510207819196586,-1.0007767926700772,-0.8873420451705144,-0.536313574715572,-1.8017980290318594,-1.1434686579295774,0.17107747956920738,1.6358451626912012,1.5754494235224576,-0.854937527629135,-1.170567936297833,-0.007571351604669991,-0.6954571530113394,-0.3996294119629765,-1.0737380000799617,-0.49772623080807493,-0.38524242591386415,0.3492137943134273,-0.8753925693287207,1.6348831424787356,-1.209255766631519,-0.2595668534497935,1.368331040839186,1.0281204667334012,0.9251270114804397,-0.8718244386617843,1.1971608044589612,0.012162927015385981
diplomats,0.3152004218979858,1.109205920327298,-0.5216553630834985,-1.0007767926700772,1.4571010831219267,-0.536313574715572,1.2452758554189556,-0.15290155310733294,0.17107747956920738,0.7353752121413971,0.4990199972052927,-0.3800551978718163,-0.4163397803353577,0.5780829265727793,-0.6954571530113394,-0.3996294119629765,0.03451057853328558,-0.438711711271547,-0.38524242591386415,-1.225032914605697,1.80492699897161,-0.555396915886112,0.7551616940211889,0.3273728653165435,0.6997675482991276,1.0281204667334012,0.14684555737784763,-0.4364012390968007,-2.081264435729221,-0.019029095491813523
principal and teacher,-0.653910267528694,-1.1904907980458976,-0.4380713495830521,-1.0007767926700772,0.7357339667242525,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-0.3803006133666839,-0.16509473840840694,-1.0872970521042133,-0.3800551978718163,-0.7644450830872693,0.38286483384696285,-0.6954571530113394,-0.3996294119629765,1.5211855010632513,-0.11413185382064352,-0.38524242591386415,0.11963614926272166,-0.9384589121122578,-0.555396915886112,-0.9680115170776776,0.08024035215177001,-0.03917104871883174,1.0281204667334012,1.5265263169233518,-0.685214495991077,0.03771773170948216,0.636003377159376
professor and teaching assistant,0.24597822979608008,-1.1904907980458976,-0.8002687414183195,-1.0007767926700772,0.7958478930907253,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-0.44156484591511624,0.8172361167368338,1.5754494235224576,-0.40973534348164875,-1.170567936297833,-0.04010770039230606,-0.6954571530113394,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.48040102005668767,0.22826842938318018,-0.2899084239631001,-0.8646211244117455,-0.6611571873425505,0.10157916023697004,1.0281204667334012,-0.13616588047764042,-0.0009780395318170893,-0.6819365893074358,-0.7988296581718011
mentor and mentee,0.5574780942546557,-1.1904907980458976,0.6763821637562323,0.3189986198785741,-0.19603189195607662,-0.536313574715572,-1.0400295579191556,0.4414387097860137,-0.4109327296409001,-0.24695564300384368,0.867272169366428,1.2820329562787989,-0.7064275326286173,1.424027995051317,-0.6954571530113394,-0.3996294119629765,0.9535459851881736,0.4465060817763716,-0.38524242591386415,-0.07714468935216888,0.35440111495025456,-0.555396915886112,0.23820973069152895,0.7907463275004938,-0.03917104871883174,0.4608041217865514,0.07609269791397562,0.27893687447424376,-0.4020710200230789,-0.26856527554940957
roommates,0.21136713374512725,1.109205920327298,-0.27090332258215943,0.2672427213472544,-0.9474559715369872,-0.536313574715572,-0.30873182565096,0.6961559653117336,0.048549014472342646,-0.21966867480536476,0.01745946437919266,-0.20197432421282183,-0.5323748812526615,-1.1463435591719324,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,-0.29117541243022727,-0.38524242591386415,-0.07714468935216888,1.80492699897161,-0.555396915886112,-0.14088837575022167,0.5127222501901236,0.20714181695382136,-1.0730511812178942,-0.45455374806506443,0.43444516003316647,0.5574680746661452,1.2910358498105656
sorority sisters,0.10753384559226871,1.109205920327298,0.7878275150901607,0.8365576051917707,-0.9775129347202236,-0.536313574715572,1.2452758554189556,0.4697406270666492,1.1819373166183413,-0.43796442039319605,-1.2572595931016604,-0.5878162171406432,0.45392347654442144,-0.007571351604669991,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,0.800593198995539,-0.38524242591386415,-0.6018935923252103,0.7012660002597091,-0.555396915886112,-0.14088837575022167,0.6980716350637037,1.68501901098974,-1.0730511812178942,0.32372770603752765,0.03012361757996745,0.4775064834420432,0.07454697202978498
fraternity brothers,0.4536448061017972,1.109205920327298,1.122163569091946,1.1212150471140288,-1.5485952352017156,-0.536313574715572,1.2452758554189556,0.4131367925053781,1.120673084069909,-0.24695564300384368,-1.2572595931016604,0.4213087335936589,0.8600463297549851,0.12257404354587428,-0.6954571530113394,-0.3996294119629765,0.061541031670194056,0.6235496403859553,-0.38524242591386415,-0.6346903987610254,0.1967352579914116,-0.555396915886112,0.13481933802559695,0.8216378916460905,1.68501901098974,-1.0730511812178942,0.42985699523333565,0.465546817144951,0.15766011854563516,-0.549293478114205
groom and groomsman,0.14214494164322156,1.109205920327298,1.5122222987606955,1.3023606919736477,-1.067683824269933,-0.536313574715572,1.2452758554189556,1.120684724521267,0.3548701772145045,-0.8745559115688586,-1.2572595931016604,1.2523528106689665,1.1791428572775706,0.09003769475823822,-0.6954571530113394,-0.3996294119629765,-0.7223421093001515,1.2432020955194982,-0.38524242591386415,-0.7658776245042858,-0.9699920835040264,-0.555396915886112,-0.03749798308428969,1.1923366613932507,-0.03917104871883174,-1.0730511812178942,-0.1007894507457044,1.1497832736042108,0.19764091415768617,-1.235517973272594
predecessor and successor,-0.30779930701916547,-1.1904907980458976,-0.3544873360826058,0.2672427213472544,0.1045377398762876,-0.536313574715572,-0.21731960911743556,-0.09629771854606185,0.17107747956920738,1.2811145761109752,-0.6057365192781133,0.8071506265214803,0.04780062333385784,1.001055460812048,-0.6954571530113394,-0.3996294119629765,-0.4250071247941584,-1.117378685941618,-0.38524242591386415,0.18522976213435183,-1.316856968813481,-0.4558387314149825,-0.20981530419417635,0.4200475577533336,0.20714181695382136,-1.0730511812178942,0.18222198710978363,0.4966484742567356,-0.04224385951461985,-0.8924057256933996
landlord and tenant,0.6959224784584671,-1.1904907980458976,-1.0510207819196586,-1.0007767926700772,0.6155061139913068,-0.536313574715572,-1.0095588190746474,-1.1434686579295774,0.9368803864246119,1.6358451626912012,1.5754494235224576,-1.1814191293372915,-1.170567936297833,-1.8296068837122899,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.8739626972864688,0.41746745773379174,1.999929818872877,1.4788944426827129,0.26558973702535016,-0.03917104871883174,1.0281204667334012,-0.7375651859205524,0.43444516003316647,-1.321629319100252,-1.8281664009093848
landlord and housekeeper,1.180477823171807,-0.4315908809827431,-1.0510207819196586,-1.0007767926700772,1.4571010831219267,-0.536313574715572,-0.15637813142841925,-1.1434686579295774,-0.8397823574799267,1.6358451626912012,1.5754494235224576,-0.26133461543248665,-1.170567936297833,-1.8296068837122899,1.8233967724739215,-0.3996294119629765,1.5211855010632513,-1.117378685941618,-0.38524242591386415,0.3164169878776122,-1.3483901402052496,-0.555396915886112,-0.5199864821919723,-0.9082897005073239,-0.03917104871883174,1.0281204667334012,1.5265263169233518,-1.151739352667845,-0.20216704196282387,-1.8281664009093848
celebrity and fans,0.6267002863565614,-0.4545878481664751,-1.0510207819196586,0.3189986198785741,-0.4064306342387316,-0.536313574715572,1.2452758554189556,0.4414387097860137,-1.391160450415818,0.40793159375965016,-1.2572595931016604,-1.3298198573864537,-0.30030467941805383,-0.7233710249326636,-0.6954571530113394,-0.3996294119629765,-0.7764030155739685,-0.02561007451585166,-0.38524242591386415,-0.7330808180684707,-1.0330584262875637,-0.555396915886112,-1.3815730877414056,0.5127222501901236,-0.0039834964798812905,1.0281204667334012,-1.5512230697550806,-0.8407227815499997,-2.081264435729221,-1.8281664009093848
celebrity and haters,-2.003743013515855,-0.500581782533939,-1.0510207819196586,0.39663246767555355,-0.9474559715369872,-0.536313574715572,1.2452758554189556,-0.49252456047495957,-1.391160450415818,0.462505530156608,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-0.6142202967525177,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,0.6393012977674413,-1.96745197951502,-1.4643378551280644,-0.03917104871883174,1.0281204667334012,-2.0111166562702487,-0.8718244386617843,-1.441571705936405,-1.8281664009093848
native and tourist,0.10753384559226871,1.109205920327298,-1.0510207819196586,-0.48321780735688064,-0.5567154501549137,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-0.9316787063025752,0.5443664347520447,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-0.6257619785697554,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,-0.8223060882589784,-0.38524242591386415,0.44760421362087255,-1.3483901402052496,-0.555396915886112,-0.14088837575022167,-1.4643378551280644,-1.8337362129053043,-1.0730511812178942,-2.0111166562702487,-1.6493658664563977,-1.601494888384609,0.10573899453698449
friends,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.5485952352017156,1.611877819298499,1.2452758554189556,1.630119235572707,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.4897939755476257,1.6142744857174602,0.90344641444914,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,1.2136948357512343,-0.38524242591386415,-1.0282520759908065,0.2913347721667174,-0.555396915886112,1.4788944426827129,1.6248185594316045,0.5942048915822763,-1.0730511812178942,0.42985699523333565,1.4607998447220563,0.23762170976973718,0.48004326462337854
facebook friends,-0.2731882109682126,1.109205920327298,-1.0510207819196586,0.29312067061291425,0.9461327090069075,-0.536313574715572,1.2452758554189556,0.4414387097860137,-0.9929429388510076,-0.765408038774943,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,-0.49772623080807493,-0.38524242591386415,0.3164169878776122,-1.3483901402052496,-0.555396915886112,-1.96745197951502,-1.4643378551280644,-0.03917104871883174,-1.0730511812178942,-2.0111166562702487,-1.1828410097796296,-2.081264435729221,-1.8281664009093848
political allies,1.4573665915794298,1.109205920327298,-0.5773780387504627,0.008463228690656112,1.2166453776560353,-0.536313574715572,-0.9790880802301393,-0.8604494851232218,0.10981324702077501,-0.765408038774943,0.47069290703905153,-0.6174963627504756,0.0768093985631838,-0.7884437225079357,-0.6954571530113394,-0.3996294119629765,-0.47906803106797535,0.38749156223984366,-0.38524242591386415,-1.225032914605697,1.3949957708786183,-0.555396915886112,1.0653328720189847,0.1111319162973667,1.68501901098974,1.0281204667334012,-0.7375651859205524,-0.685214495991077,-2.04128364011717,-1.1731339282581952
romantic lovers,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.5485952352017156,2.577007286174386,-1.1923832521416964,1.6584211528533424,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.1929925194493016,1.7303095866347642,1.0661281583873203,-0.6954571530113394,-0.3996294119629765,-0.8304639218477855,1.8333472908847774,2.768905139498309,-0.5362999794535802,1.3634625994868497,-0.555396915886112,0.9274790151310756,1.6248185594316045,0.6997675482991276,-1.0730511812178942,0.9958798709443117,1.4607998447220563,1.6369495561915224,1.2910358498105656
ex lovers,-2.003743013515855,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.5485952352017156,-0.536313574715572,-1.1314417744526801,0.27162720610220037,-1.391160450415818,0.7080882439429181,-1.2572595931016604,0.3025881511543292,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-0.7764030155739685,-0.5272334905763388,-0.38524242591386415,2.054647728975812,-1.3483901402052496,-0.555396915886112,-1.3471096235194282,-1.4643378551280644,-1.8337362129053043,-1.0730511812178942,-2.0111166562702487,-0.12538466797895526,-2.081264435729221,-1.8281664009093848
