,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.5516739426324454,1.1301980215341785,-1.6495243706759892,-0.10785510262497607,-1.5111370093774281,-1.3191045792347624,1.7207456601117996,1.3544468256148616,1.5289779382278972,-1.711191212891482,-0.17777850980686088,-1.3193827179528934,0.16827616440306117,-1.8314634099266254,-1.4691416178092436,-0.5435181141762376,-1.5260526201119986,-1.5980586451723882,0.40301716877771976,-1.219930853634193,-1.7029152309259636,-1.081928705417879,-1.248639556339765,-1.3098297490707027,-0.5774817808272669,-1.3226737072197823,-1.7477136016501047,0.32777020673129176,1.4675896130590176,-1.299082266873478
neighbors,-0.11428603435314047,0.9048871854303739,1.2244237313175264,-1.290542090029887,-1.1019243540147734,-0.8873235641069658,1.2432612622797297,1.3544468256148616,1.3268375622482111,-1.5034177093788852,-0.8311469746809809,-1.1550283994363548,0.33446194167068066,-0.8517442411071806,-1.0899313625630265,0.9598237651504459,-0.36654432902589507,0.584411605280687,-0.04223862625869553,-0.7780041270851064,-0.00174173094922287,-0.8963551734206375,0.5811640331350979,0.5176209777358217,0.7929600572553519,-0.9849245860507052,-0.782351200341635,1.3563648686446215,0.47955403037320493,0.6744610563864654
aunt and niece/nephew,0.5616770966239673,1.0980107592336348,0.8341344828986538,-1.1919848410794778,-0.8501011814839089,0.6239099888403227,-1.075948670047468,1.0314846581983117,-1.0651568868447394,-1.6073044611351834,-0.5216566492142924,0.6857399679488791,1.1321536725552543,-1.416966838503014,-1.0209840434273507,-0.4524064851261356,-1.4650258679495722,0.4364475205042073,-0.6730176692269506,-0.9621402631472259,-1.1886069634911351,-0.7850110542222928,-0.5243423021726318,-0.44594395094398204,0.8321155383434268,-1.0693618663429745,-1.2305551723777102,1.3875344038541162,0.47955403037320493,-1.0561846270876387
uncle and niece/nephew,0.4423894852750659,-0.189479732788105,0.6567302790718936,-1.32339450634669,-1.1019243540147734,-0.6714330565430674,-1.1782667552971973,0.9434040670847073,0.9562468729521203,-1.572675543883084,-0.7279835328587514,0.9487068775753412,1.0989165171017303,-1.4923298514891252,-1.1933523412665403,-0.49796229965118666,-1.1293787310562264,-0.5253190305429105,-0.7843316179860544,-0.2992501733235956,-1.3072934867453263,-1.0076992926189823,-0.33373776160233354,-0.7117549657522038,-0.6949482240914913,-1.0693618663429745,-0.8513056575779542,1.2940257982256318,-1.3602363649727909,-1.1472712420073286
frenemies,-1.1083494622606518,1.484257906840157,0.5502877567758375,-1.5533614205643116,-0.6612338020857605,0.6239099888403227,0.49292863711504803,-1.0237291344524597,0.5182760583294673,-0.5684369435721991,-1.03747385832544,0.9158360138720334,0.8330192734735392,-0.6633367086419028,-0.6762474477489715,-0.5890739287012887,-1.220918859299866,0.3994564993100874,-0.6359130196405827,0.8423938702615454,0.4334421876494783,0.9222654401523277,-1.477365005024123,-0.6785285889011761,-0.5774817808272669,-0.8160500254661666,-0.9892145720505927,1.2940257982256318,0.9565367254629076,-1.0561846270876387
half siblings,0.362864411042465,0.7439508739276564,1.0115386867254141,-1.4548041716139024,-1.2278359402802057,-0.09572503637267182,1.2091552338631533,0.532361308554553,0.5519661209927483,-1.3302731231183877,-0.6592079049772651,0.9158360138720334,0.4341734080312524,-1.3039223190238476,-0.7796684264524852,0.04870747464942559,-1.2819456114622927,0.2514924145336077,-0.6730176692269506,-0.4833863093857151,-1.2281691379091988,-0.9705845862195341,-0.5624632102866914,1.3482803990115146,-0.4991708186511172,-1.0975076264403976,-0.678919514487156,1.6057211503205802,0.47955403037320493,0.8566342862258448
adoptive parents and adopted kids,0.4821520223913663,-1.412595700208758,1.1179812090214702,-0.9620179268618562,-1.2907917334129217,0.8038187451435712,-0.3938281017159393,0.8846836730089709,-0.8630165108650534,-1.2610152886141888,-1.2094129280291557,1.4746406968282653,1.6307110043581128,0.2787009536844865,0.806119913668059,-0.5435181141762376,-0.7937315941628806,1.7681242834925244,1.627470605127862,-0.925313035934802,0.5521287109036694,-1.081928705417879,-0.71494684274293,1.1156957610543208,0.558027170726903,-1.2945279471223592,-1.3684640868503488,1.2005171925971472,1.0928174954885368,0.8566342862258448
mother and infant,-0.9095367766791496,-1.4769702248098449,1.685674661267103,-1.5205090042475087,-1.3537475265456378,2.135143541787611,-1.3487968973800795,0.532361308554553,-0.9977767615181773,-1.6073044611351834,-1.725230137140303,1.507511560531573,1.8301339370792562,-1.3792853320099587,-1.4346679582414057,-0.5890739287012887,-1.434512491868359,1.879097347074884,1.033796211745975,0.584603279774578,-1.7029152309259636,-0.9334698798200859,-1.5154859131381826,1.2153748916074039,0.1664723598461548,-1.2945279471223592,1.217328059511624,1.3563648686446215,1.2972386505269808,1.069169721038454
alumni,0.7604897822054695,1.0658234969330913,-1.4011584853185248,-0.8306082615946438,-0.9760127677493412,-1.247141076713463,-1.1441607268806209,0.9140438700468391,0.9562468729521203,-1.1571285368578903,-0.17777850980686088,-1.1878992631396625,0.40093625257772847,-1.6430558774613475,1.0819091902107625,-0.4524064851261356,-1.0988653549750131,-0.6362920941252702,-0.9327502163315262,-0.8148313542975303,-1.3072934867453263,-0.5994375222250514,0.5811640331350979,1.2153748916074039,1.1453593870480254,0.5349464592101422,-1.2650324009958698,1.2005171925971472,-1.292095979959976,-1.5723421116325471
confidants,0.8002523193217699,0.9370744477309174,-0.37221410312331565,-0.33782201684259766,-1.1334022505811314,0.6239099888403227,-1.24647881213035,0.7378826878196301,0.5182760583294673,0.26265707047818854,0.3380386993042865,0.587127376838956,0.7000706516594436,0.6931975251080977,-0.5383528094776198,-0.4068506706010846,0.2742365686795833,0.6583936476689268,0.922482262986871,-1.0726219447844976,0.3938800132314145,-0.7478963478228445,0.466801308792919,0.5840737314378772,0.3230942841984541,-1.1819449067326668,0.3553973440576331,-0.2956204974586051,0.24106268282835366,0.27975239173447675
a person and their significant other,1.2774027647173753,-0.318228781990279,1.5437512982056947,-1.4876565879307055,-1.2907917334129217,2.27907054683021,-1.075948670047468,1.2370060374633889,1.3268375622482111,-1.711191212891482,-1.6220666953180736,1.6061241516414961,1.8301339370792562,1.1453756030247646,-1.4346679582414057,-0.6346297432263397,-1.4955392440307853,1.7681242834925244,2.5550868447870605,-0.925313035934802,1.1851235015926893,-1.3046169438145685,-1.134276831997586,1.7469969212238474,1.3802922735764742,-1.1537991466352437,1.1828508308934644,1.5122125446920958,1.3994492280462028,0.9477209011455345
companions,0.9990650049032722,1.1301980215341785,-0.30125242159261156,-0.863460677911447,-1.1963580437138477,1.1636362577500685,0.799882892864236,0.8553234759711028,1.1920773115950873,-1.1917574541099898,-0.6935957189180082,1.0144486049819568,0.567122029845348,0.5424714991358754,-0.6762474477489715,-0.5890739287012887,-0.8852717224065203,0.8803397748336463,-0.07934327584506348,-0.9989674903596497,-1.1094826146550076,-1.0448139990184306,-0.40997957783045286,-0.5456230814970652,0.9495819816076513,-0.365717863907397,1.2518052881297836,1.1693476573876525,0.9906069179693149,0.4619256215738561
playmates,0.9593024677869717,0.8405126608292869,0.2664410306530211,-1.5205090042475087,-1.3537475265456378,0.7678369938829215,0.6975648076145067,0.8259632789332346,1.1246971862685253,-0.9147261160931939,-0.6248200910365219,0.718610831652187,0.30122478621715676,-1.1155147865585697,-1.36572063910573,-0.5890739287012887,-0.8242449702440938,0.2145013933394878,-0.6730176692269506,-0.15194126447389997,0.7499395829939882,-1.230387531015672,-1.477365005024123,0.5840737314378772,1.027892943783801,-1.3226737072197823,0.458829029912112,-0.4202986382965844,1.2290982655141662,0.6440988514132355
competitors in sports,-2.3012255757496654,1.162385283834722,-0.19480989929655546,-1.290542090029887,0.44049257773677164,-0.31161554393657015,0.9704130349471182,-0.9943689374145914,1.0573170609419633,-1.0532417851015918,0.5099777690080023,-0.9578032172165083,-1.0282614319237993,-0.6256552021488472,0.3234886797183282,-0.27018322702593156,-1.0073252267313733,-0.7842561789017499,0.031970672914040356,1.9472106866342624,-0.5160499983840515,1.6645595681412932,-0.3718586697163932,-1.2101506185176196,-2.3786339108787087,0.8164040601843732,0.458829029912112,-0.8566721312295121,0.8543261479436856,0.9173586961723046
a person and their crush,0.4423894852750659,-0.189479732788105,1.1534620497868222,-1.4876565879307055,0.25162519833862323,0.6598917401009724,-1.6898571815458439,0.15067874706226686,-0.7956363855384914,1.2668956707890735,-1.071861672266183,1.770478470158035,1.3980509161834456,-1.0778332800655142,-1.5036152773770814,-0.08795996892572747,-1.5260526201119986,0.6583936476689268,1.2564241092641826,0.47412159813730637,-1.1490447890730713,0.8851507337528794,-1.0961559238835266,1.2153748916074039,-0.3033934132107431,-1.2945279471223592,-0.4031016855418789,0.8264827700832091,-0.5766219373254222,-0.7222003723821099
cohabitants,0.7604897822054695,1.0658234969330913,-0.9044267146035964,-0.04215026999136989,-1.2907917334129217,-0.8153600615856663,1.3796853759460355,0.9140438700468391,1.4279077502380542,-0.7415815298326964,-0.10900288192537458,1.2774155146084187,-0.3302811673997973,-1.5676928644752364,-1.0209840434273507,-0.5890739287012887,-1.1598921071374397,-1.4131035392017885,-0.41328512212237495,-1.1094491719969215,-0.9116717425646889,-0.7850110542222928,1.3435821954162908,0.3847154703317109,0.7929600572553519,-0.5627381845893588,-0.678919514487156,1.3875344038541162,1.2631684580205735,1.2209807459046036
long distance lovers,0.8797773935543708,1.484257906840157,1.1534620497868222,-1.5205090042475087,-1.3222696299792798,1.739344277920464,-1.6898571815458439,0.9434040670847073,1.4279077502380542,1.2668956707890735,-1.4501276256143578,1.4088989694216496,1.6307110043581128,1.4468276549692092,-1.4346679582414057,-0.3157390415509826,-0.12243732037618901,1.1392769231924857,2.1469356993370132,-0.7780041270851064,0.473004362067542,-1.1932728246162236,-1.0199141076554072,1.3815067758625423,1.027892943783801,-1.3508194673172056,1.4586686598387415,1.4187039390636111,-1.1217450174279395,-1.8152397514183862
brothers in arms,0.7207272450891691,0.7761381362281999,1.2244237313175264,0.7463077216119041,0.5034483708694878,0.5519464863190232,1.516109489612341,0.6791622937438938,1.1583872489318063,-0.6030658608242985,0.6131412108302318,-1.4837370364694322,-0.5961784110279885,0.2787009536844865,-1.4001942986735678,-0.49796229965118666,0.42680344908564954,0.36246547811596747,-0.33907582294963906,0.9528755518988171,-1.5842287076717725,-0.6736669350239479,0.19995495199450147,-0.8778868500073423,1.0670484248718757,0.4505091789178729,1.0794191450389854,1.2628562630161368,-1.4624469424920128,0.9173586961723046
