,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-1.7849635766641685,0.1927888025759689,-1.1393623967128703,-1.191166131716279,1.1786585142776078,-0.5322012529812935,1.038795515483317,-1.1858236668846285,-1.2026603908899969,0.6007549707042605,-0.7763552006515654,0.7743026103761145,-1.1065072209621645,-1.082391931026643,0.7540972409706814,-0.8521374347396184,-0.8992227218701468,-1.1259748544298194,-0.3676271878846243,2.1785433273377786,1.7171442535269557,1.4001372857737162,0.1942695657763509,-0.827343696001954,-1.2806448226800595,-0.05979481972640344,0.4103997812423587,-1.5339712194533255,0.4739209654253219,-1.012158223339596
police officer and offender,-1.7849635766641685,-1.1388963614765404,-1.2221462296499668,-1.191166131716279,0.9546961807320952,-0.5322012529812935,0.634433298341533,-1.212249169762646,-1.1170125846113275,-0.7156556693028233,-0.9079548561991122,-0.9933831631430049,-1.1065072209621645,-1.0242695679623957,-0.7179073064151688,-0.881256251013764,-0.8730269701703753,-1.1536114709556515,-0.3676271878846243,2.1785433273377786,-1.185181569063024,2.651746914512404,1.6828893710023656,-1.3308218286742042,-1.17216185688031,1.00396756757409,0.7260919206595576,-1.106473981968378,0.318872748341729,0.5184182357827916
police officer and civilian,-1.231249534130801,-1.1388963614765404,-1.3049300625870635,-1.040052768729932,-0.16511548699546888,-0.5322012529812935,1.0657529966261026,-1.1858236668846285,-1.1741111221304403,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-1.1065072209621645,-0.9080248418339011,-0.6911435873717897,-0.881256251013764,-0.2967204327754003,-1.1259748544298194,-0.3676271878846243,1.8364466960293053,-1.0963348602082288,1.4330743812668396,-1.3563760646674143,-1.079082762338079,-1.0636788910805608,1.0704527167803708,-2.0204296922700733,0.29001699381578416,-0.9990370968688106,-1.1234728749121334
parole officer and parolee,-0.0007738840566503816,-1.1142355251051976,-0.2287402344048077,-1.1659805712185545,1.2781973291867248,-0.5022047980986187,1.0657529966261026,-0.49876059205616957,-1.1170125846113275,-0.23404202051974388,-0.5921156828849998,-0.837410889008965,-0.8313083344722784,0.7775236870292704,-0.7179073064151688,-0.881256251013764,1.3274161726104383,-0.7390622230681679,-0.3676271878846243,-0.3405318668427969,-1.155565999444759,2.519998532539911,0.03920500273197437,0.1236705546011851,-1.1992825983302475,1.0704527167803708,-0.1894152836503194,-1.2489730611300272,0.1250624769872379,0.15664561817204536
consultant and client,0.060749898447057145,-0.4977146158216285,-0.2839294563628721,-1.191166131716279,0.6809644397320239,-0.5322012529812935,-1.2525903816534594,-1.1593981640066109,0.3960986596451676,1.8208428809547286,1.5661186680947679,-0.9933831631430049,-0.9413878890682328,1.474992043800238,1.9584645979227404,-0.06592939533768812,1.3798076760099816,-1.0154283883264903,-0.3676271878846243,0.9345555771251487,1.7763753927634858,-0.3455287753618225,-0.02282082248577624,-1.1629957844501206,-1.3077655641299968,1.2034230151929324,0.9155072043098771,-1.2204732452976972,0.5514450739671184,-1.2069588635915363
chef and customer,-0.2161071228196267,-1.0649138523625121,-0.9737947308386771,-1.191166131716279,0.8800420695502575,-0.5322012529812935,1.0118380343405313,-1.1858236668846285,-0.1463374467864061,-0.5551177863751302,1.355559219218693,-0.9933831631430049,-1.0239475550151986,-0.8208412972375301,1.9584645979227404,2.0306253764007924,1.3274161726104383,-0.987791771800658,-0.3676271878846243,-0.8692266606831646,-0.267098910896806,-0.6419626347999329,1.3417473323047373,0.4313516356786713,-1.1992825983302475,1.00396756757409,-0.3788305673006388,-1.419971956124006,0.667731236779813,1.158477482324881
customer and server,-0.18534523156777297,-0.9169488341344555,-1.249740840628999,-1.191166131716279,1.079119699368491,-0.5322012529812935,1.0657529966261026,-1.1593981640066109,-1.1741111221304403,-0.747763245888362,1.5924385992042773,-0.9933831631430049,-0.9138680004192442,-0.15243412199868625,1.9584645979227404,2.0306253764007924,1.667960944707469,-1.1259748544298194,-0.3676271878846243,-0.5582297231300071,0.7990615953607376,-0.6419626347999329,0.22528247838522622,-1.274879813932843,-0.9551959252808115,1.1812612987908389,0.0,-1.5054714036209955,0.3963968568835255,1.241963471004284
doctor and patient,0.12227368095076467,-1.0402530159911694,1.1509903145468021,-0.4104137562868189,1.3030820329140038,-0.3822189785679194,-1.5760801553668864,-1.0536961524945403,-1.1741111221304403,-0.20193444393420526,0.2238021815097904,-0.6294478568302451,0.4346065433811974,1.6202979514608562,1.9584645979227404,-0.8230186184654729,1.35361192431021,0.4216756710167862,-0.3676271878846243,-0.46493064186405986,-0.11902106280548047,1.2354518083080994,1.6828893710023656,1.0746848052043243,-1.1179203739804355,1.2034230151929324,0.631384278834398,-0.3084791386631424,0.5514450739671184,0.46276090999652286
doctor and nurse,0.8913209622471088,-0.12780207025148704,-0.2287402344048077,-1.040052768729932,0.9049267732775367,-0.4722083432159439,-0.03950373022810714,0.4789830144304835,0.7101406160002892,-0.10561171417758936,0.6186011481524308,-0.5774570987855651,-0.8037884458232898,1.7656038591214744,-0.39674267789461964,-0.7647809859171817,-0.768243963371289,-0.04814680992236189,-0.3676271878846243,-0.8381269669278488,0.4436747599415564,-0.5431513483205628,1.4968118953491139,-0.6595176517778706,0.29235818141630554,1.2034230151929324,-0.1894152836503194,-0.2229796911661529,-1.0377991511397089,0.26796026974458265
patient and caretaker,0.7067496147359862,-0.8429663250204272,1.2061795365048666,0.2444108166540185,-0.28953900563186485,1.4475647692752447,-1.4952077119385296,-0.4723350891781519,-1.2026603908899969,-0.7156556693028233,1.2502794947806555,1.0082610215771743,1.232683314201867,0.6031565978365285,1.6105362503588125,0.7202786440642422,1.3798076760099816,0.6151319866976119,-0.3676271878846243,-0.8381269669278488,-0.08940549318721537,-0.477277157334316,1.6828893710023656,0.515264657790713,-1.0636788910805608,0.5164098067280305,0.22098449759203928,0.40401625714510353,0.5902071282380166,1.1863061452180153
driver and passenger,-1.4158208816419235,-0.9416096705057982,-1.3049300625870635,-1.0904238897253808,1.1537738105503288,-0.5322012529812935,0.8770506286266033,-1.1329726611285933,-0.8029706282562058,-0.6514405161317461,1.3292392881091837,-0.9413924050983249,-0.9138680004192442,-1.1114531125587666,1.7711185646190868,-0.8230186184654729,1.1702416624118088,-1.1259748544298194,-0.3676271878846243,-0.8381269669278488,-0.41517675898813144,-0.6419626347999329,1.217695681869236,0.4313516356786713,-1.253524081230122,1.114776149584558,-0.22098449759203928,-1.4769715877886658,0.5126830196962202,1.3532781225768211
coach and athlete,1.0143685272545238,-0.7689838159063989,0.6542873169242227,0.29478193764946753,0.6809644397320239,0.7876427618563987,-0.5516958719410336,0.37328100291841293,0.024958165770932975,1.178691349243956,-0.8289950628705841,0.5663395781973946,0.5446860979771518,1.3587473176717433,-0.1826329255475869,0.021427053484748586,1.1964374141115803,0.8362249189042699,-0.3676271878846243,-0.7137281919065859,0.3844436207050262,-0.4443400618411927,-0.053833735094651544,0.9628007757216019,-0.168694423232629,0.826673836357341,0.8523687764264373,0.29001699381578416,0.43515891115442373,-0.8451862459807902
team captain and team members,0.8297971797434012,-0.053819561137458755,1.1509903145468021,0.3955241796403656,0.23303977264099832,-0.32222606880256977,-0.12037617365646396,0.6903870374546247,1.423872334989202,-0.5872253629606689,-0.6184356139945092,0.43636268308569454,0.6547656525731063,0.48691187170803396,-0.6108524302416524,0.42909048132278654,-0.506286446373573,0.6980418362751086,-0.3676271878846243,0.40586078328478103,0.8582927345972677,-0.5431513483205628,0.6904761675183558,0.6551196946441158,1.1331011663643626,-0.6359994461808374,0.8839379903681571,0.2615171779834543,0.318872748341729,0.3236175955308513
club member and club president,0.860559070995255,-0.17712374299417258,0.24036815223873967,0.5718231031244372,0.7556185509138615,-0.14224733950652083,0.5266033737703906,0.24115348852832466,0.9670840348362978,-0.5551177863751302,-0.6973954073230373,0.8002979893984544,0.3795667660832202,0.08005533025830293,0.4329326124501323,0.6329221952418055,-0.7420482116715174,0.504585520594283,-0.3676271878846243,-0.30943217308748117,0.5917526080328819,-0.5760884438136862,0.411359954038478,0.8788877536095603,1.1331011663643626,-0.45870571496408846,0.8207995624847174,0.14751791465413497,0.5514450739671184,-0.23295566233183512
politician and supporter,0.3068450284618872,-1.0155921796198266,-1.249740840628999,-0.9896816477344828,1.1786585142776078,-0.5322012529812935,1.0657529966261026,-0.8687176323484167,-1.0599140470922144,2.462994412665501,1.4608389436567304,-0.9933831631430049,-0.6661890025783468,0.7194013239650231,1.530245093228675,0.8076350928866789,1.3798076760099816,-0.04814680992236189,-0.3676271878846243,-0.6826284981512701,1.7171442535269557,-0.27965458437557583,0.411359954038478,0.6271486872734352,1.1873426492642374,1.1369378659866516,-0.1578460697085995,0.29001699381578416,-0.26255806572174434,0.01750230370637376
leader and follower,-1.354297099138216,-1.1388963614765404,-1.1669570076919025,-0.9896816477344828,0.38234799500467354,-0.5322012529812935,0.9579230720549602,-0.313782071910046,-1.0028155095731013,2.1740262233956535,-0.9342747873086216,-0.9153970260759849,-0.99642766636621,0.45785069017591035,-0.5573249921548942,-0.8230186184654729,-0.768243963371289,-0.6561523734906712,-0.3676271878846243,-0.2161330918215339,-1.0371037209716985,-0.6090255393068095,0.3183212162118521,-0.5476336222951483,0.6720485617154281,0.2504692099029071,-0.06313842788343979,0.06201846715714546,0.28011069407083083,-0.39992763969064105
babysitter and infant,0.5221782672248636,-1.1142355251051976,0.26796276321777185,-0.05781590931867569,0.3076938838228359,1.1176037655658217,-1.4952077119385296,-1.0008451467385049,-0.6031257469393102,0.02281859216456518,1.1713197014521275,1.2682148118005743,0.4896463206791746,-1.0242695679623957,-0.6108524302416524,-0.8521374347396184,-0.00856716407791279,0.5874953701717797,-0.3676271878846243,-0.6826284981512701,0.3844436207050262,-0.6090255393068095,1.434786070131363,1.1865688346870464,-1.253524081230122,-1.0127486250164288,0.7892303485429975,-1.5054714036209955,0.1250624769872379,1.3254494596836868
religious leader and congregant,0.12227368095076467,-0.86762716139177,0.5163142620290616,0.5718231031244372,0.48188680991379035,-0.29222961391989494,-0.3360360227987488,-0.12880355176392244,0.7957884222789587,0.24757162826333562,-0.9869146495276403,0.5403441991750545,0.9024446504140037,1.0390743208183832,0.27235029818985773,-0.6483057208205995,0.6201308767166054,0.33876582143928946,-0.3676271878846243,-0.5271300293746913,-0.5336390374611919,-0.08203201141683558,-1.3563760646674143,0.1236705546011851,1.0517389420145506,1.0704527167803708,0.4103997812423587,1.0595120212886897,0.24134863979993257,0.6853902131415974
prostitute and customer,-1.7849635766641685,-0.966270506877141,-1.2773354516080313,-1.040052768729932,0.9795808844593743,-0.5322012529812935,-1.5491226742241009,-1.1065471582505755,-0.8315198970157623,0.5365398175331832,1.5924385992042773,-0.9933831631430049,-1.0789873323131758,-1.1114531125587666,1.9584645979227404,-0.881256251013764,1.5893736896081543,-1.0154283883264903,0.4217895728400017,-0.6204291106406387,1.243295139634714,-0.27965458437557583,-1.3253631520585392,-1.2189377991914818,-1.2806448226800595,1.1369378659866516,0.5998150648926781,-1.5054714036209955,0.7064932910507112,1.3254494596836868
guide and tourist,-0.3391546878270418,-0.5963579613069996,-1.2773354516080313,-1.0652383292276564,1.2533126254594456,-0.5322012529812935,1.0657529966261026,-1.1858236668846285,-1.0028155095731013,-0.747763245888362,1.5924385992042773,-0.9933831631430049,-0.8863481117702556,1.794665040653598,1.6105362503588125,-0.881256251013764,1.35361192431021,-0.6837889900165034,-0.3676271878846243,-0.9003263544384803,-0.592870176697722,-0.6419626347999329,-1.0772598511875366,-1.023140747596718,-1.2806448226800595,1.2034230151929324,0.0,-1.5339712194533255,0.24134863979993257,1.1306488194317466
athlete and referee,-0.49296414408631056,-1.1142355251051976,-0.6702540100693228,-1.0904238897253808,0.7307338471865823,-0.5322012529812935,0.8500931474838177,0.37328100291841293,-1.0028155095731013,-0.4909026332040529,1.2239595636711462,-0.9933831631430049,-0.99642766636621,1.2425025915432488,-0.6911435873717897,-0.881256251013764,-0.8206354667708321,-0.987791771800658,-0.3676271878846243,0.49915986455072825,-1.0074881513534335,-0.14790620240308233,0.411359954038478,-0.2679235485883428,-1.0636788910805608,0.9596441347699027,0.1894152836503194,-1.106473981968378,0.667731236779813,1.0471628307523435
slave and master,-1.7849635766641685,-1.1388963614765404,-1.1945516186709346,-1.191166131716279,1.1537738105503288,-0.5322012529812935,0.8500931474838177,-1.212249169762646,-1.2026603908899969,-0.747763245888362,1.645078461423296,-0.8634062680313049,-1.1065072209621645,-1.082391931026643,-0.6108524302416524,-0.881256251013764,1.667960944707469,-1.1536114709556515,-0.3676271878846243,2.0230448585611995,-1.185181569063024,2.651746914512404,-1.418401889885165,-1.4147348507862458,-1.3077655641299968,1.2034230151929324,0.12627685576687958,-0.051980796172173896,0.5514450739671184,0.8245335276072691
performer and audience,-1.231249534130801,-0.053819561137458755,-1.249740840628999,-1.0148672082322072,0.8551573658229783,-0.5322012529812935,1.0657529966261026,-0.36663307766608133,-0.2605345218246321,-0.10561171417758936,1.3292392881091837,-0.9933831631430049,-0.9138680004192442,-0.7045965711090355,1.9584645979227404,-0.7356621696430362,0.9606756488136361,0.283492588387625,-0.3676271878846243,-0.8381269669278488,-1.1259504298264937,-0.6090255393068095,-0.30193703596565397,-0.6595176517778706,-1.0636788910805608,1.1812612987908389,-0.031569213941719895,-1.448471771956336,0.7064932910507112,0.7967048647141347
dealer and buyer,-0.8005830566048482,-0.8183054886490845,-1.2221462296499668,-0.9644960872367583,1.2781973291867248,-0.5322012529812935,0.8770506286266033,-1.212249169762646,-1.2026603908899969,2.2703489531522694,1.645078461423296,-0.9933831631430049,-0.9413878890682328,-0.7336577526411592,1.9584645979227404,2.0015065601266473,-0.8468312184706037,-1.1259748544298194,-0.3676271878846243,0.6857580270826228,1.7763753927634858,-0.5431513483205628,0.1942695657763509,-0.6595176517778706,-1.2264033397801848,1.0704527167803708,-0.315692139417199,-1.5054714036209955,0.318872748341729,0.18447428106517968
co workers,0.7067496147359862,0.5627013481461104,0.7646657608403514,-0.8637538452458602,0.7556185509138615,-0.08225442974117117,0.20311360005696327,0.3997065057964306,0.9385347660767412,-0.16982686734866662,-0.750035269542056,-0.9153970260759849,0.4070866547322088,0.5450342347722813,-0.5305612731115151,0.7202786440642422,-0.9516142252696901,0.504585520594283,-0.3676271878846243,-0.15393370431090242,1.5986819750538952,-0.5431513483205628,1.2797215070869865,0.5991776799027546,1.1059804249144254,1.2034230151929324,0.0,-0.2799793228308126,0.5902071282380166,0.8245335276072691
sports rivals,-0.49296414408631056,1.0559180755729656,-0.06317256853061451,-0.10818703031412473,0.6063103285501863,-0.5322012529812935,0.7422632229126753,0.26757899140634234,0.1106059720496025,0.4081095111910288,0.06588259485273422,-0.08354489736110524,-0.8863481117702556,-0.995208386430272,-0.6911435873717897,-0.881256251013764,-0.7944397150710605,-0.9325185387489936,-0.3676271878846243,1.991945164805884,-0.38556118936986633,-0.5760884438136862,0.03920500273197437,-0.5196626149244679,-0.7653507351312502,0.8931589855636218,-0.06313842788343979,-0.6789767444834304,0.16382453125813612,-0.3442703139043724
romantic rivals,-1.7849635766641685,1.2038830938010223,0.15758431930164307,1.050348752581203,-1.06096482117752,-0.5322012529812935,-1.4412927496529584,-0.921568638104452,-1.088463315851771,1.852950457540267,-0.9869146495276403,-0.34349868758450514,-0.9413878890682328,-1.082391931026643,-0.7179073064151688,-0.881256251013764,-0.9516142252696901,-0.8496086891714969,2.7182746949480046,2.1785433273377786,-1.0371037209716985,1.2354518083080994,-1.0772598511875366,-1.0511117549673985,-1.2806448226800595,-1.0127486250164288,-1.0417840600767567,-0.9639749028067287,0.20258658552903436,-1.346102178057208
criminal and their accomplice,0.337606919713741,0.0448237843479123,0.5439088730080939,-0.03263034882095117,-1.1107342286320785,-0.29222961391989494,-1.4952077119385296,0.24115348852832466,0.9956333035958542,1.4355519619282648,0.06588259485273422,1.580159360068654,0.04932810229535694,0.5740954163044049,-0.6108524302416524,0.34173403250034984,-0.3229161844751719,-0.10342004297402636,-0.3676271878846243,-0.3405318668427969,-0.05978992356895027,1.202514712814976,-1.2943502394496638,-0.5756046296658289,0.29235818141630554,-0.9241017594080543,0.9470764182515969,-0.6504769286511005,0.5514450739671184,0.7967048647141347
diplomats,0.21455935470632595,0.9819355664589373,0.24036815223873967,-1.1407950107208298,1.2533126254594456,-0.5322012529812935,0.7422632229126753,-1.1329726611285933,1.1954781849127498,1.8850580341258056,-0.8553149939800935,-0.9933831631430049,-1.0789873323131758,1.213441410011125,0.9949707123610932,-0.881256251013764,1.2488289175111236,-0.21396650907735534,-0.3676271878846243,0.9967549646357801,1.7171442535269557,-0.4443400618411927,1.6828893710023656,0.17961256934254624,-0.1415736817826917,1.1369378659866516,0.0,-0.25147950699848276,0.24134863979993257,-0.23295566233183512
principal and teacher,0.7375115059878399,-0.7936446522777417,0.2127735412597075,-1.0148672082322072,1.0293502919139328,-0.5322012529812935,0.7153057417698897,-0.20808006039797539,0.7101406160002892,-0.747763245888362,-0.6973954073230373,-0.49947096171854505,-0.8588282231212669,1.0390743208183832,0.941443274274335,-0.7065433533688906,-0.42769919127425826,-0.7943354561198324,-0.3676271878846243,0.06376415197630782,0.4732903295598215,-0.6090255393068095,1.0006052936071088,-0.7714016812605928,-0.08733219888281704,1.2034230151929324,0.06313842788343979,0.1760177304864648,0.1250624769872379,0.212302943958314
professor and teaching assistant,0.3991307022174485,-0.8183054886490845,-0.2287402344048077,-1.191166131716279,0.9795808844593743,-0.5022047980986187,0.769220704055461,-0.921568638104452,-0.8029706282562058,-0.5551177863751302,-0.6973954073230373,-0.8634062680313049,-0.8863481117702556,1.474992043800238,1.0217344314044723,-0.881256251013764,0.6725223801161486,-0.5456059073873423,-0.3676271878846243,-0.5271300293746913,-0.6224857463159872,-0.5431513483205628,0.34933412882072745,0.6830907020147964,-0.331418871932253,1.048291000378277,0.22098449759203928,-0.7929760078127497,0.04753836844544146,-0.5112422912631783
mentor and mentee,0.6452258322322786,-0.86762716139177,0.5439088730080939,0.5214519821289881,0.20815506891371913,-0.5322012529812935,0.041368713200249665,0.9546420662348013,-0.23198525306507561,-0.07350413759205071,-0.9869146495276403,0.48835344113037454,0.4896463206791746,1.794665040653598,-0.47703383502475694,-0.5027116394498716,1.1440459107120373,0.5598587536459474,-0.3676271878846243,-0.09173431680027092,0.5325214687963516,-0.24671748888245243,1.217695681869236,1.1865688346870464,-0.331418871932253,0.2504692099029071,0.9155072043098771,0.29001699381578416,0.318872748341729,-1.1234728749121334
roommates,0.98360663600267,1.1792222574296793,0.985422648672609,1.151090994572101,-0.9863107099956825,0.39768884838162605,-1.1986754193678881,0.8489400547227307,1.3953230662296454,-0.5551177863751302,-0.7237153384325467,-0.655443235852585,0.7923650958180493,-1.0242695679623957,-0.1826329255475869,0.6329221952418055,-0.768243963371289,1.0020446180592633,-0.3676271878846243,0.15706323324225505,0.5325214687963516,-0.5431513483205628,0.3183212162118521,1.0187427904629631,-0.1415736817826917,-1.0127486250164288,0.9155072043098771,0.3470166254804438,0.6289691825089149,1.2976207967905524
sorority sisters,0.8297971797434012,0.9326138937162518,0.6266927059451904,0.7481220266085088,-0.11534607954091047,-0.022261519975821525,-0.2821210605131776,0.822514551844713,1.3667737974700889,0.05492616875010381,-0.6973954073230373,0.48835344113037454,0.7098054298710834,-0.7336577526411592,-0.6108524302416524,1.186179704450571,-0.637265204872431,0.863861535430102,-0.3676271878846243,-0.3405318668427969,0.5621370384146168,-0.6419626347999329,0.9385794683893582,0.17961256934254624,1.3500670979638614,-1.0127486250164288,0.4103997812423587,0.43251607297743333,-1.929326399370368,0.12881695527891104
fraternity brothers,0.9528447447508163,0.8832922209735663,0.9026388157355124,0.8488642685994069,-0.7623483764501696,0.8176392167390736,-0.7673557210833184,0.8489400547227307,1.538069410027428,0.05492616875010381,-0.6447555451040186,0.6183303362420745,0.737325318520072,-0.3558623927235518,-0.5840887111982733,0.8076350928866789,-0.6634609565722026,0.9467713850075988,-0.3676271878846243,-0.5271300293746913,0.5029058991780866,-0.6419626347999329,0.411359954038478,0.5991776799027546,1.3500670979638614,-1.0127486250164288,0.631384278834398,0.43251607297743333,-1.929326399370368,0.15664561817204536
groom and groomsman,1.2297017660175,-0.25110625210820087,1.3441525914000276,1.151090994572101,0.5316562173683487,0.8176392167390736,-0.524738390798248,0.8489400547227307,1.2811259911914195,-0.747763245888362,-0.9605947184181309,1.3721963278899343,1.4528424233937758,-0.9661472048981483,-0.5573249921548942,0.8076350928866789,-0.8468312184706037,1.0020446180592633,-0.152331707686999,-0.8381269669278488,-0.05978992356895027,-0.5760884438136862,0.44237286664735337,1.270481856799088,-0.331418871932253,-1.0127486250164288,0.7576611346012776,-1.3059726927946866,0.6289691825089149,1.1863061452180153
predecessor and successor,-0.24686901407148049,0.0448237843479123,-1.1945516186709346,0.01774077217449786,0.13350095773188153,-0.5322012529812935,-0.17429113594203516,0.13545147701625407,0.1106059720496025,-0.747763245888362,-0.9869146495276403,-0.785420130964285,-1.0789873323131758,-1.1114531125587666,0.5667512076670278,0.6038033789676599,0.2795861046195747,-1.0430650048523225,-0.3676271878846243,0.49915986455072825,-1.0963348602082288,-0.6419626347999329,1.6828893710023656,-1.4427058581569263,0.9432559762148014,-1.0127486250164288,-2.146706548036953,1.3160103637796583,-3.169712136039111,-1.4295881667366108
landlord and tenant,-1.5696303379011922,-1.1388963614765404,-1.1393623967128703,-1.191166131716279,1.0542349956412118,-0.5322012529812935,1.0657529966261026,-1.212249169762646,-1.1741111221304403,2.206133799981192,1.5397987369852586,-0.9933831631430049,-1.0514674436641873,-1.1114531125587666,1.9584645979227404,-0.8521374347396184,1.3274161726104383,-1.1259748544298194,-0.3676271878846243,-0.18503339806621816,-0.592870176697722,1.2683889038012228,0.34933412882072745,-0.2958945559590233,-1.3077655641299968,1.048291000378277,-1.3574761994939557,0.14751791465413497,0.667731236779813,0.9636768420729407
landlord and housekeeper,-0.12382144906406543,-1.0895746887338549,-1.1393623967128703,-1.191166131716279,1.079119699368491,-0.5322012529812935,1.0657529966261026,-1.1858236668846285,-1.2026603908899969,-0.07350413759205071,1.4608389436567304,-0.9933831631430049,-1.0239475550151986,-0.9661472048981483,1.824646002705845,-0.881256251013764,1.5107864345088395,-1.1259748544298194,-0.3676271878846243,-0.8381269669278488,-1.185181569063024,-0.6090255393068095,-1.2633373268407884,-0.9392277254846763,-1.1992825983302475,0.9818058511719964,-1.4521838413191153,0.40401625714510353,-0.10750984863815144,-0.7895289201945215
celebrity and fans,-1.600392229153046,-0.9169488341344555,-1.1393623967128703,0.31996749814719205,-0.16511548699546888,-0.5322012529812935,1.0657529966261026,0.18830248277228936,-0.6031257469393102,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-0.2533906728435177,-0.995208386430272,0.8343883981008187,-0.881256251013764,-0.9516142252696901,-1.0430650048523225,-0.3676271878846243,-0.8070272731725331,-0.267098910896806,-0.5760884438136862,-1.3873889772762897,0.2075835767132268,-0.8738337009309995,1.048291000378277,-1.7678759807363142,0.8030136787977212,0.35763480261262726,-1.3739308409503423
celebrity and haters,-1.7849635766641685,-0.029158724766115987,-1.249740840628999,0.21922525615629398,-1.185388339813916,-0.5322012529812935,1.0657529966261026,-0.1023780488859048,-1.2026603908899969,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-1.1065072209621645,-1.1114531125587666,-0.7179073064151688,-0.881256251013764,-0.8992227218701468,-1.1536114709556515,-0.3676271878846243,2.1785433273377786,-1.155565999444759,-0.5760884438136862,-1.3253631520585392,-1.1909667918208013,-1.3077655641299968,0.9818058511719964,-2.115137334095233,-1.419971956124006,0.5902071282380166,-1.4295881667366108
native and tourist,-1.7234397941604611,-0.004497888394773224,-1.3049300625870635,-1.191166131716279,-1.036080117450241,-0.5322012529812935,1.0118380343405313,-1.1858236668846285,-1.2026603908899969,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-1.0514674436641873,-1.1114531125587666,-0.7179073064151688,-0.5900680882723083,-0.9516142252696901,-1.1536114709556515,-0.3676271878846243,0.281462008263518,-0.5336390374611919,-0.5102142528274394,-1.418401889885165,-1.4427058581569263,-1.1450411154303728,-1.0127486250164288,-2.178275761978673,-1.4769715877886658,0.7064932910507112,0.7132188760347318
friends,1.1374160922619387,1.2778656029150506,1.3441525914000276,1.151090994572101,-1.036080117450241,1.9875009571633917,-1.3873777873673874,1.4038756151611014,1.6237172163060976,-0.6835480927172848,-0.6184356139945092,1.2422194327782343,1.1226037596059124,-0.7627189341732828,-0.5573249921548942,1.6520807648369003,-0.48009069467380144,1.5824135651017404,-0.18821428771993656,-0.6515288043959544,1.184064000398184,-0.6419626347999329,0.34933412882072745,1.3543948789111298,-0.1415736817826917,-1.0127486250164288,0.9155072043098771,0.9170129421270405,0.43515891115442373,-0.9008435717670588
facebook friends,-0.18534523156777297,1.327187275657736,-1.3049300625870635,0.8488642685994069,-0.9863107099956825,-0.5322012529812935,1.0118380343405313,0.16187697989427172,0.25335231584738505,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-0.5561094479823924,-1.1114531125587666,-0.6911435873717897,-0.8230186184654729,-0.9516142252696901,0.4216756710167862,-0.3676271878846243,-0.46493064186405986,-0.9778725817351683,-0.6090255393068095,-1.418401889885165,-0.5756046296658289,-0.7653507351312502,-1.0127486250164288,-2.0204296922700733,0.0905182829894753,0.16382453125813612,-1.3182735151640737
political allies,0.860559070995255,0.36541465717536825,0.24036815223873967,-1.0904238897253808,1.1288891068230495,-0.5322012529812935,0.8770506286266033,-0.28735656903202833,0.8814362285576283,2.4308868360799627,-0.8289950628705841,-0.8634062680313049,-0.7762685571743012,0.9228295946898887,1.0752618694912306,-0.6191869045464539,0.6987181318159201,0.4493122875426184,-0.3676271878846243,-0.4338309481087441,1.7171442535269557,-0.37846587085494593,0.47338577925622866,0.9907717830922825,1.2687048736140494,1.1590995823887453,-0.22098449759203928,0.7175142313007318,-0.02998574009635499,-1.346102178057208
romantic lovers,1.2912255485212076,1.327187275657736,1.4545310353161565,1.3273899180561728,-1.1605036360866368,2.4674442352861887,-1.6299951176524576,1.3774501122830838,1.6522664850656539,-0.747763245888362,-0.9869146495276403,1.5281686020239742,1.645481643936696,-0.8208412972375301,-0.7179073064151688,1.7103183973851914,-0.8468312184706037,1.6100501816275725,3.22063081540913,-0.8692266606831646,0.6213681776511469,-0.6419626347999329,0.8765536431716077,1.3543948789111298,-0.22293590613250366,-1.0127486250164288,0.9155072043098771,0.48951570464209304,0.4739209654253219,0.29578893263771694
ex lovers,-1.7849635766641685,1.3025264392863933,0.985422648672609,0.4458953006358146,-1.1356189323593577,-0.5322012529812935,-1.1717179382251024,-0.921568638104452,0.33900012212605457,-0.7156556693028233,-0.9869146495276403,1.580159360068654,-1.1065072209621645,-0.8208412972375301,-0.7179073064151688,-0.881256251013764,-0.8730269701703753,-0.8772453056973291,-0.3676271878846243,1.9297457772952524,-1.155565999444759,-0.37846587085494593,-1.2013115016230378,-1.4427058581569263,-1.3077655641299968,-1.0127486250164288,-2.178275761978673,1.2875105479473286,0.667731236779813,-1.4017595038434765
