,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
police officer and offender,-1.7047025881369013,-0.8310768223314629,-0.9482469074411748,-1.2095665884489377,1.1016474118632162,-0.8566844972205874,0.6459857283526953,-0.6704255641943326,-0.9956390456653427,0.6180684390469959,0.9138522906186547,-1.0543183087262997,-0.9088506408030985,-0.08256395844675499,1.087546912008159,-0.740402091863357,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,1.5751688281048801,0.5290013198857106,1.4330697254237088,1.1352487993867613,0.8090576729542094,-0.955718050478843,1.1733949918849058,-0.3153184953121816,-0.7451158723988175,-1.2230351827135606,0.5597996686404143
police officer and civilian,-1.0514386915827099,-0.8531040293244121,-0.9482469074411748,-1.2095665884489377,0.9322685516057554,-0.8566844972205874,1.0491721103274885,-0.5020628266157469,-0.8943390243818428,0.07147535366962947,-1.3083942226843794,-1.0997236746763217,-0.9088506408030985,-1.8083998053757975,1.1103055273028808,-0.7664702788886613,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,0.8513195689468571,-1.0944038494754451,1.3346216431846205,1.26392327835917,-1.2408729993836007,-0.955718050478843,-1.0553329588344171,-1.088735820928177,1.4365036764641674,-1.2441540569589402,0.22211463298884596
parole officer and parolee,-1.6762998100258495,-0.8531040293244121,0.17977747003540887,-1.2095665884489377,1.246829292083897,-0.8566844972205874,-1.2943487349009968,-1.103358317967839,-0.7677139977774678,0.9824638292985735,0.9832974941593745,-1.0543183087262997,-0.9088506408030985,0.9925468970172387,1.1558227578923246,-0.740402091863357,-0.9513690875963545,-0.6945311731230177,-0.501899740157756,1.604122798471201,-1.0473486271751218,1.4330697254237088,1.2381883825646884,0.7248139466937514,-0.9786207136327444,0.7827931860887357,1.0950307455169865,-0.7451158723988175,0.804376744842889,0.7567826061038291
consultant and client,1.1071724448572267,-0.8310768223314629,-0.516237571386313,-0.48665950782902906,0.7870866713850746,-0.8566844972205874,0.09160445313735471,-1.103358317967839,-0.28653889668084337,1.119112100642915,0.9832974941593745,-1.0770209917013107,-0.8828601278736574,0.9925468970172387,1.1103055273028808,1.5535983663634128,1.3377627998775397,-0.7452455044784987,-0.5305128841825258,-1.146504386329286,1.1171915986397525,1.0638894170271278,0.41467171714127216,-1.2408729993836007,0.30392842298573597,1.127441838261827,0.7538172195099297,-0.7680802887026383,0.8677333675790281,-0.3406937597637679
chef and customer,1.0503668886351232,-0.8310768223314629,-0.9482469074411748,-0.9871336405658888,0.6661017712011739,-0.8566844972205874,0.09160445313735471,-1.0793064983137552,-0.10926385943471852,1.005238541189297,0.9832974941593745,-1.0316156257512885,-0.8828601278736574,-1.8083998053757975,1.019271066123993,-0.7664702788886613,1.1527824453341948,-0.7452455044784987,-0.501899740157756,-0.13311542350805403,-1.0708762383252834,0.4978129441523706,0.543346196113681,-1.26895424147042,-0.9328153873249415,1.1504184150733663,-1.0204931157267656,-0.7680802887026383,0.8466144933336484,-0.25627250085087583
customer and server,1.0219641105240713,-0.8531040293244121,-0.9722474261108893,-1.0983501145074133,0.7870866713850746,-0.8566844972205874,0.9231763659603657,-1.103358317967839,-0.48913893924784313,0.6180684390469959,0.9832974941593745,-1.0997236746763217,-0.8828601278736574,0.6813305967513459,1.0420296814187149,1.8403484236417589,1.3608853441954578,-0.7452455044784987,-0.501899740157756,-0.7990567419334351,-1.0238210160249601,1.1869495198259883,0.6720206750860898,-1.26895424147042,-0.955718050478843,1.1963715686964451,1.117778313917457,-0.7680802887026383,0.8466144933336484,0.8412038650167212
doctor and patient,0.6527279950803979,-0.8531040293244121,-0.5402380900560275,-0.8481130481389834,1.222632312047117,-0.8566844972205874,-1.0423572461667512,-1.103358317967839,-0.8183640084192179,-1.044485528975827,0.9832974941593745,-1.0770209917013107,-0.8828601278736574,0.20035995088587497,0.9282366049451053,-0.6621975307874445,1.2683951669237854,-0.7452455044784987,1.6440860616999855,0.561779865283648,0.7407498202371657,-0.31438373432010724,1.0580441120033162,-0.11762331591082809,0.7390790229098632,0.8057697629002751,1.072283177116516,-0.7451158723988175,0.8466144933336484,0.19397421335121526
doctor and nurse,0.5391168826361907,-0.8531040293244121,-0.42023549670745475,-0.7368965741974589,1.222632312047117,-0.8566844972205874,0.6207865794792707,-1.0552546786596717,-0.7677139977774678,0.6408431509377195,0.9601490929791345,-1.0770209917013107,-0.7788980761558929,1.0208392879505017,1.1558227578923246,-0.7143339048380528,1.2683951669237854,-0.7198883388007582,-0.501899740157756,-1.0885964455966444,0.505473708735549,0.8669932525489514,0.852164945647462,-1.26895424147042,1.265840275449596,1.1963715686964451,1.117778313917457,-0.7451158723988175,0.8466144933336484,-0.25627250085087583
patient and caretaker,1.0503668886351232,-0.8310768223314629,-0.5882391273954566,-0.15301008600445584,1.0774504318264362,-0.2664630943691013,-1.2943487349009968,-1.0793064983137552,-0.9449890350235927,1.0280132530800208,0.9832974941593745,-1.0770209917013107,-0.20710679170818813,0.25694473275240093,0.9054779896503834,-0.740402091863357,1.3146402555596217,-0.7452455044784987,-0.5305128841825258,-0.6832408604681515,-1.0708762383252834,-0.9542962688741807,0.7234904666750532,0.44400152582555824,-0.9328153873249415,1.1504184150733663,1.1405258823179274,-0.7680802887026383,0.8466144933336484,0.8974847042919826
driver and passenger,0.936755776190916,-0.8310768223314629,-0.9242463887714601,-1.1539583514781755,1.0048594917160958,-0.8566844972205874,1.0491721103274885,-1.0552546786596717,-0.3625139126434683,1.005238541189297,0.9832974941593745,-1.0997236746763217,-0.9088506408030985,-0.19573352217980697,1.019271066123993,-0.610061156736836,1.2683951669237854,-0.7452455044784987,-0.501899740157756,-0.2199773346070168,0.7642774313873274,0.8423812319891794,0.749225362469535,-1.2408729993836007,0.16651244406232735,1.1504184150733663,1.117778313917457,-0.7451158723988175,0.8466144933336484,0.8974847042919826
coach and athlete,0.8231446637467088,-0.8531040293244121,0.6357873247599852,-0.04179361206293144,0.44832895087015273,0.3494201086063624,0.7467823238463936,0.508113598855768,0.09333618313228127,0.6408431509377195,0.9601490929791345,0.4213560846494191,0.5206275703161635,0.7945001604843979,-0.2552113903804353,0.25018901509820257,0.8521893692012591,0.24368395695338027,-0.501899740157756,-0.16206939387437494,0.9995535428889442,0.7439331497500912,0.3632019255523086,0.8090576729542094,1.2200349491417934,0.2773084962348687,1.0040404719151048,-0.7680802887026383,0.7199012478613703,0.5035188293651529
team captain and team members,0.9083529980798641,-0.32445106149362996,0.5397852500811271,-0.09740184903369363,0.30314707064947194,-0.882346297344565,1.1247695569477623,0.4840617792016843,0.5238612735871558,0.9596891174078499,0.9832974941593745,0.9435177930746734,0.5726085961750457,0.4266990783519789,-0.2779700056751572,0.6672800075030698,0.9909246351087678,-0.7452455044784987,-0.501899740157756,-0.0752074827754122,0.6701669867866806,0.6700970880707751,0.3632019255523086,0.33167655747828095,1.2887429386034976,-0.6417545762267077,0.9357977667136934,-0.7451158723988175,0.8466144933336484,0.6442209275533064
club member and club president,0.39710299208093175,-0.32445106149362996,-0.03622719799202203,-0.2642265599459802,0.9564655316425354,-0.8566844972205874,1.0491721103274885,-0.3096482693830773,0.042686172490531325,0.6863925747191667,0.9601490929791345,0.1035185229992643,-0.389040382214276,0.8793773332841868,0.5640987602295544,0.7715527556042866,0.7596991919295867,-0.7198883388007582,-0.5305128841825258,0.3301481023530806,0.646639375636519,0.5470369852719147,0.23452744657989988,0.3035953153914617,1.2887429386034976,0.20837876580025047,0.9357977667136934,-0.7221514560949966,0.8466144933336484,0.22211463298884596
politician and supporter,0.510714104525139,-0.8531040293244121,-0.9482469074411748,-1.0983501145074133,0.32734405068625205,-0.8310226970966097,1.1499687058211867,-0.5020628266157469,-0.48913893924784313,0.8913649817356791,1.0064458953396145,-1.0997236746763217,-0.9348411537325397,0.030605605286296994,0.5868573755242763,-0.740402091863357,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-1.1175504159629652,0.48194609758538726,0.9408293142282677,1.0323092162088343,-1.2408729993836007,1.265840275449596,0.5300508411618022,-1.088735820928177,-0.7680802887026383,-1.2441540569589402,-1.8602764201958253
leader and follower,0.4539085483030354,-0.3464782684865792,-0.42023549670745475,0.09722698036397406,-0.3259744103068115,-0.6257282961047885,0.8979772170869411,-0.2855964497289937,-0.05861384879296857,0.7774914222820611,-1.2852458215041396,-1.0770209917013107,0.0008173117273408869,0.22865234181913793,0.7461676825873298,-0.08869741623075203,0.9215570021550135,-0.7198883388007582,-0.501899740157756,-0.19102336424069585,0.7878050425374891,0.6700970880707751,0.3374670297578269,0.5282452520860161,1.265840275449596,1.1044652614502874,0.9357977667136934,-0.7451158723988175,0.8254956190882687,0.306535891901738
babysitter and infant,1.1071724448572267,-0.8310768223314629,0.6117868060902707,0.041618743393211866,-0.3501713903435917,1.119274112325692,-1.0423572461667512,-0.1893891711126589,-0.4384889286060932,0.16257420123252386,0.9832974941593745,1.0116258419997066,1.0664283418344271,-1.1293824229774858,0.7461676825873298,-0.740402091863357,1.3146402555596217,-0.13667352821272705,1.6726992057247554,-1.0885964455966444,-1.0944038494754451,-1.0035203099937249,-0.7433985936104069,-0.3984357367790213,-0.955718050478843,0.3921913802925657,0.9812929035146343,-0.7451158723988175,0.8466144933336484,0.7849230257414598
religious leader and congregant,0.4823113264140872,-0.8531040293244121,-0.8522448327623166,-0.06959773054831253,0.6177078111276136,-0.882346297344565,0.7215831749729691,-0.9830992196974205,-1.0209640509862177,0.5041948795933778,0.9832974941593745,-1.0997236746763217,-0.9088506408030985,0.34182190555218994,1.2013399884817686,-0.6621975307874445,0.9215570021550135,-0.7198883388007582,1.6726992057247554,-0.7411488012007933,0.6936945979368424,1.3592336637443925,1.2381883825646884,0.7248139466937514,1.265840275449596,0.34623822666948695,0.6400793775075775,1.4594680927679882,-1.2230351827135606,0.19397421335121526
prostitute and customer,0.42550577019198355,-0.8531040293244121,-0.9002458701017456,-1.1817624699635565,0.7386927113115143,1.6581719149292227,-1.344747032647846,-1.103358317967839,-0.4384889286060932,1.1646615244243623,0.9832974941593745,-1.0543183087262997,-0.389040382214276,-0.11085634938001797,1.2013399884817686,1.8142802366164548,1.3608853441954578,-0.7706026701562392,1.272115189377977,0.9381814800458199,1.234829654390561,1.4330697254237088,1.0837790077977978,-0.6230856734735758,-0.9786207136327444,1.1733949918849058,1.163273450718398,-0.7680802887026383,0.8677333675790281,0.10955295443832318
guide and tourist,0.31189465774777636,-0.8531040293244121,-0.9482469074411748,-1.2095665884489377,0.39993499079659245,-0.8566844972205874,1.0743712592009131,-1.1274101376219228,-0.05861384879296857,1.119112100642915,0.9832974941593745,-1.0770209917013107,-0.9348411537325397,0.8793773332841868,1.1558227578923246,-0.6361293437621403,1.3377627998775397,-0.7452455044784987,-0.501899740157756,1.1698132429763872,0.8819154871381357,1.4330697254237088,0.23452744657989988,-1.2970354835572393,-0.955718050478843,1.1733949918849058,1.117778313917457,-0.7451158723988175,0.8254956190882687,0.7849230257414598
athlete and referee,-1.0230359134716582,-0.8531040293244121,-0.9242463887714601,-1.0983501145074133,1.1742383519735566,-0.8566844972205874,1.023972961454064,-0.45395918730757945,0.0680111778114063,-1.0900349527572741,0.9601490929791345,-0.6002646492260785,-0.8828601278736574,0.05889799621955998,0.2454781461034473,-0.7143339048380528,1.1759049896521128,-0.7706026701562392,-0.501899740157756,0.909227509679499,0.7407498202371657,1.113113458146672,0.4918764045247174,-0.6792481576472145,0.784884349217666,1.1733949918849058,1.0267880403155751,-0.7680802887026383,0.8466144933336484,0.8693442846543519
slave and master,-1.7047025881369013,-0.8751312363173613,-0.9962479447806039,-1.2095665884489377,0.036980290244890454,-0.882346297344565,1.1499687058211867,-1.1274101376219228,-1.0209640509862177,1.1646615244243623,0.9832974941593745,-0.781886113026167,-0.9088506408030985,-1.8083998053757975,1.2013399884817686,-0.7664702788886613,1.3377627998775397,-0.7959598358339797,-0.5305128841825258,1.6330767688375218,-1.0944038494754451,1.4330697254237088,1.289658174153652,0.4159202837387389,-0.9786207136327444,1.1963715686964451,0.7083220827089888,1.5053969253756303,-1.2441540569589402,0.8412038650167212
performer and audience,1.0219641105240713,-0.8531040293244121,-0.9722474261108893,-0.5144636263144101,1.0290564717528758,-0.8566844972205874,1.1499687058211867,-1.0793064983137552,0.01736116716965635,0.8458155579542319,0.9832974941593745,-1.0770209917013107,-0.9088506408030985,0.05889799621955998,1.1558227578923246,0.2762572021235068,0.829066824883341,-0.7452455044784987,-0.501899740157756,-0.4516090975375841,-1.0944038494754451,0.1286326357557898,0.3889368213467904,-1.2408729993836007,0.1436097809084259,0.41516795710410515,1.1405258823179274,-0.7680802887026383,0.8466144933336484,0.8974847042919826
dealer and buyer,-0.6822025761390366,-0.3024238545006807,-0.9482469074411748,-0.48665950782902906,0.18216217046557126,-0.8566844972205874,1.0743712592009131,-1.0793064983137552,1.4862114757804048,1.0963373887521914,0.9601490929791345,-1.0543183087262997,-0.9088506408030985,0.08719038715282298,1.087546912008159,1.7882120495911504,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-0.6542868901018305,1.2583572655407227,-0.4866678782385116,0.543346196113681,-1.2127917572967815,-0.5663727768625185,0.461121110727184,1.0267880403155751,-0.7451158723988175,0.74102012210675,-0.19999166157561446
co workers,0.5391168826361907,1.305562255984615,0.44378317540226886,-0.09740184903369363,0.7870866713850746,-0.24080129424512367,0.9483755148337902,0.7967354347047723,1.334261443855155,0.9596891174078499,0.9832974941593745,0.739193646299574,-0.20710679170818813,0.9925468970172387,1.1103055273028808,0.7194163815536783,0.8059442805654229,-0.7452455044784987,-0.501899740157756,0.44596398381836433,0.8113326536876507,0.005572532956929499,0.8006951540584986,-1.26895424147042,1.2887429386034976,1.1963715686964451,1.117778313917457,-0.7680802887026383,0.8466144933336484,0.5035188293651529
sports rivals,-1.7047025881369013,1.2835350489916657,-0.7322422394137439,0.041618743393211866,0.8354806314586348,-0.8310226970966097,1.0743712592009131,0.24354358266084744,-0.28653889668084337,-1.0900349527572741,-1.2852458215041396,0.375950718699397,-0.23309730463762926,-1.5537682869764307,-1.029004310400981,-0.610061156736836,-0.9051239989605183,-0.7452455044784987,-0.501899740157756,0.7065497171152526,-1.0708762383252834,-1.0035203099937249,0.3889368213467904,-1.2127917572967815,1.2200349491417934,-0.4579419617343925,1.0267880403155751,1.4594680927679882,-1.2441540569589402,-0.6783787954153363
romantic rivals,-1.6478970319147976,1.305562255984615,-0.9722474261108893,1.0425670088669314,-1.1002777714837757,0.8113325108379602,0.6711848772261199,0.7726836150506886,-0.7677139977774678,0.6408431509377195,-1.2852458215041396,1.125139256874762,0.18275090223342877,-1.0162128592444337,-1.029004310400981,-0.7664702788886613,-0.9282465432784365,-0.7198883388007582,1.1290494692541275,0.9381814800458199,0.08197670803263873,0.5470369852719147,-1.258096509500042,-1.2127917572967815,0.7619816860637646,-0.2741293472420772,-0.13333794810841795,-0.7680802887026383,0.8466144933336484,0.8412038650167212
criminal and their accomplice,1.078769666746175,1.305562255984615,0.44378317540226886,-1.2095665884489377,-1.148671731557336,-0.8566844972205874,-1.3699461815212706,0.8688908936670233,0.8277613374376556,0.7774914222820611,0.9601490929791345,-1.0316156257512885,0.5206275703161635,0.9925468970172387,1.0420296814187149,1.2668483090850664,-0.9051239989605183,-0.7452455044784987,-0.501899740157756,0.6775957467489316,1.1877744320902375,0.5962610263914588,-0.8206032809938522,0.6405702204332935,1.2887429386034976,1.0585121078272086,1.072283177116516,-0.7680802887026383,0.8254956190882687,-0.19999166157561446
diplomats,-1.2218553602490207,-0.8310768223314629,-0.9242463887714601,-1.2095665884489377,1.198435332010337,-0.8310226970966097,-1.344747032647846,-1.0793064983137552,0.21996120973665614,1.1418868125336388,0.9601490929791345,1.125139256874762,-0.8828601278736574,0.7945001604843979,1.1558227578923246,1.6578711144646294,-0.9513690875963545,-0.7198883388007582,-0.5305128841825258,1.1698132429763872,1.234829654390561,-1.0035203099937249,1.186718590975725,0.5844077362596548,-0.9786207136327444,1.1733949918849058,-0.47455147411547477,-0.7451158723988175,0.8466144933336484,-1.888416839833456
principal and teacher,0.39710299208093175,-0.8531040293244121,-0.6362401647348856,-1.01493775905127,1.1016474118632162,-0.8566844972205874,0.8727780682135166,-0.7185292035025,-0.15991387007646846,0.9824638292985735,0.9601490929791345,-0.759183430051156,-0.8828601278736574,0.7096229876846089,1.087546912008159,-0.16690197730666465,1.1296599010162767,-0.7452455044784987,-0.5305128841825258,-0.36474718643862136,1.1642468209400758,0.7439331497500912,1.1609836951812431,-0.735410641820853,1.265840275449596,1.1963715686964451,1.0950307455169865,-0.7451158723988175,0.8466144933336484,-0.19999166157561446
professor and teaching assistant,0.31189465774777636,-0.8751312363173613,-0.8522448327623166,-0.5978759817705535,0.7870866713850746,-0.8566844972205874,0.6459857283526953,-1.0071510393515042,0.0680111778114063,1.0963373887521914,0.9832974941593745,-0.6002646492260785,-0.8308791020147752,0.9925468970172387,0.9965124508292711,-0.6621975307874445,1.1759049896521128,-0.7452455044784987,-0.5305128841825258,0.532825894917327,1.1877744320902375,0.694709108630547,1.0065743204143527,-1.1847105152099622,1.2887429386034976,1.1733949918849058,1.117778313917457,-0.7451158723988175,0.8254956190882687,0.8693442846543519
mentor and mentee,1.078769666746175,-0.8531040293244121,0.8517919927874161,-0.013989493577550334,-0.229186490159691,0.24677290811045177,-0.7903657574325054,1.2537200081323623,0.5745112842289057,0.7091672866098903,-1.2852458215041396,0.6710855973745408,0.5726085961750457,0.9925468970172387,-1.051762925695703,0.6412118204777656,0.9446795464729316,1.3593992467739617,-0.501899740157756,-1.204412327061928,1.1171915986397525,-1.0035203099937249,0.8006951540584986,1.4549262409510537,1.2887429386034976,0.6908868788425782,1.163273450718398,1.4824325090718093,-1.2230351827135606,0.4472379900898915
roommates,0.4823113264140872,1.305562255984615,0.37178161939312526,-0.04179361206293144,-0.4953532705642725,0.7600089105900049,0.3939942396184496,0.5562172381639354,0.4732112629454059,0.7091672866098903,0.9370006917988946,0.8300043781996181,0.07878885051566427,0.030605605286296994,0.7689262978820518,-0.010492855154839425,0.41286102716081474,-0.2127450252459485,-0.501899740157756,0.6775957467489316,0.8113326536876507,-1.0035203099937249,-0.6404590104324799,1.2021950621696798,-0.9786207136327444,-1.101286112457496,1.163273450718398,-0.7451158723988175,0.8254956190882687,0.8693442846543519
sorority sisters,0.11307521097041379,-0.25836944051478217,0.6357873247599852,0.48648463915930945,0.49672291094371296,0.9653033115818261,0.6459857283526953,-0.26154463007490997,1.1063363959672803,1.0280132530800208,0.9370006917988946,1.0116258419997066,1.1703903935521915,0.28523712368566395,0.5185815296401105,1.0583028128826328,-0.9051239989605183,-0.06060203117950558,-0.501899740157756,-0.01729954204277036,0.9995535428889442,-0.4374438371189675,-1.2323616137055602,0.4159202837387389,1.311645601757399,0.23135534261178986,0.2533707146995798,1.4135392601603465,-1.2441540569589402,0.7849230257414598
fraternity brothers,0.9083529980798641,-0.3024238545006807,-0.9002458701017456,0.5420928761300716,0.6419047911643938,1.0422887119537592,0.8475789193400919,-0.3818037283453284,1.46088647045953,0.41309603203048345,0.9832974941593745,-0.48675123435102324,0.9624662901166626,0.05889799621955998,0.4047884531665008,0.8758255037055034,-0.9051239989605183,-0.03524486550176509,-0.501899740157756,-0.2489313049733377,0.8819154871381357,-0.4620558576787396,-0.8463381767883339,0.44400152582555824,1.311645601757399,0.43814453391564456,0.5718366723061661,1.4594680927679882,-1.2230351827135606,0.8130634453790905
groom and groomsman,0.6243252169693462,-0.32445106149362996,1.2117997728331342,0.5977011131008338,0.9806625116793156,1.0679505120777366,0.7719814727198182,0.7245799757425212,1.25828642789253,-1.0900349527572741,0.9832974941593745,0.807301695224607,1.1184093676933093,0.08719038715282298,-1.029004310400981,1.736075675540542,0.7828217362475047,1.0804704243188163,2.273575230244923,-0.8280107122997561,-1.0473486271751218,-0.4374438371189675,0.3889368213467904,0.33167655747828095,0.4413444019091446,-1.101286112457496,1.0950307455169865,-0.7680802887026383,0.74102012210675,0.8974847042919826
predecessor and successor,-0.3981747950285186,0.05001145738650737,-0.9722474261108893,-1.070545996022032,-0.5437472306378327,-0.42043389511296725,0.14200275088420386,0.07518084508226165,-0.9956390456653427,-1.0672602408665506,0.9601490929791345,1.147841939849773,-0.8828601278736574,0.9359621151507128,-1.029004310400981,-0.010492855154839425,-0.9051239989605183,-0.7452455044784987,-0.501899740157756,-1.0885964455966444,-1.0944038494754451,-1.0035203099937249,-1.258096509500042,-1.26895424147042,1.2429376122956948,0.9436292237695116,-1.0432406841272361,1.4824325090718093,-1.2230351827135606,-1.888416839833456
landlord and tenant,-1.6762998100258495,-0.8531040293244121,-0.9482469074411748,-0.9593295220805077,0.6661017712011739,-0.8310226970966097,0.6711848772261199,-1.103358317967839,-0.18523887539734343,1.1418868125336388,0.9832974941593745,-0.7364807470761449,-0.9348411537325397,-0.22402591311306994,1.1558227578923246,-0.7664702788886613,-0.46579565692007396,-0.7452455044784987,-0.47328659613298607,1.4883069170059173,0.7642774313873274,1.4084577048639366,1.2124534867702066,-1.26895424147042,-0.955718050478843,0.7138634556541175,-0.588289316117827,-0.7680802887026383,0.8677333675790281,-0.8190808936034897
landlord and housekeeper,0.16988076719251738,-0.8310768223314629,-0.9482469074411748,-1.0983501145074133,0.7628896913482944,-0.8566844972205874,0.5955874306058462,-1.103358317967839,-0.3625139126434683,0.9596891174078499,0.9832974941593745,-0.6910753811261228,-0.9348411537325397,-0.08256395844675499,1.1330641425976027,-0.7664702788886613,1.3146402555596217,-0.7452455044784987,-0.5305128841825258,0.8802735393131781,0.8819154871381357,1.2607855815053044,0.7749602582640168,-1.2408729993836007,-0.9786207136327444,1.1733949918849058,-0.4518039057150043,-0.7680802887026383,-1.2230351827135606,-1.438170125631365
celebrity and fans,1.0503668886351232,-0.8531040293244121,-0.9722474261108893,0.347464046732404,-1.148671731557336,-0.8566844972205874,1.1499687058211867,1.2537200081323623,-1.0209640509862177,-0.42956830792628975,-1.3083942226843794,-1.0997236746763217,-0.9348411537325397,-0.13914874031328098,0.1772023002192815,-0.7664702788886613,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-1.1754583566956072,-1.0944038494754451,-1.0035203099937249,0.3889368213467904,-1.2408729993836007,-0.9786207136327444,0.461121110727184,-1.088735820928177,0.47199819170368984,-1.2230351827135606,-1.9165572594710867
celebrity and haters,-1.619494253803746,-0.8531040293244121,-0.9962479447806039,0.6533093500715961,-1.148671731557336,-0.8566844972205874,1.1499687058211867,1.2537200081323623,-1.0209640509862177,0.16257420123252386,-1.2852458215041396,-1.0997236746763217,-0.9348411537325397,-1.8083998053757975,0.6551332214084421,-0.7664702788886613,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,0.47491795418468524,-1.0708762383252834,-1.0035203099937249,-1.258096509500042,-1.2408729993836007,0.1436097809084259,0.4840976875387234,-1.0659882525277065,0.49496260800751074,-1.2230351827135606,-1.888416839833456
native and tourist,-0.3129664606953632,-0.8531040293244121,-0.9962479447806039,-1.1539583514781755,-0.7131260908952937,-0.882346297344565,1.1499687058211867,-1.1274101376219228,-0.9449890350235927,0.5041948795933778,-1.3083942226843794,-1.0770209917013107,-0.9348411537325397,-1.2142595957772748,1.1785813731870467,0.3283935761741152,-0.04958985919754772,-0.7452455044784987,-0.5305128841825258,0.7065497171152526,-1.0708762383252834,0.5962610263914588,-1.2838314052945239,-1.26895424147042,-0.9786207136327444,-1.101286112457496,-1.088735820928177,-0.7451158723988175,-1.2441540569589402,-0.19999166157561446
friends,1.1071724448572267,1.305562255984615,1.1877992541634197,1.5152370231184102,-1.124474751520556,1.5811865145572899,0.5451891328589971,1.2296681884782785,1.4862114757804048,-1.0217108170851035,-1.2852458215041396,0.807301695224607,1.6122291133526907,0.9642545060839758,-1.051762925695703,1.6578711144646294,-0.9051239989605183,1.6636852349068476,1.3007283334027469,-0.480563067903905,-1.0708762383252834,-1.0281323305534968,-0.6661939062269616,1.4549262409510537,0.8993976649871732,-1.101286112457496,0.6628269459080479,1.4824325090718093,-1.2230351827135606,0.7567826061038291
facebook friends,-0.9662303572495545,1.305562255984615,-0.9722474261108893,0.3196599282470229,-1.148671731557336,-0.8566844972205874,1.1499687058211867,0.027077205774094275,-1.0209640509862177,-1.0900349527572741,-1.3083942226843794,-1.0997236746763217,-0.9348411537325397,-0.33719547684612194,-1.029004310400981,-0.740402091863357,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-1.1754583566956072,-1.0944038494754451,-1.0035203099937249,-1.258096509500042,-1.2970354835572393,-0.955718050478843,-0.6187779994151683,-1.088735820928177,0.3342116938807645,-1.2230351827135606,-1.888416839833456
political allies,1.1071724448572267,1.2835350489916657,-0.9722474261108893,-1.1817624699635565,-0.592141190711393,-0.8566844972205874,1.0743712592009131,1.205616368824195,1.30893643853428,1.0963373887521914,0.5203294705545757,-1.0997236746763217,-0.9088506408030985,0.4266990783519789,1.087546912008159,0.8758255037055034,0.5978413817041598,-0.7198883388007582,2.216348942195383,-0.7701027715671143,1.1642468209400758,0.5962610263914588,1.186718590975725,0.8371389150410287,1.2887429386034976,0.7368400324656569,-1.088735820928177,-0.21693429741093695,-1.2230351827135606,-1.8602764201958253
romantic lovers,0.9935613324130196,1.2835350489916657,1.3798034035211362,1.5708452600891725,-1.148671731557336,1.6325101148052452,-1.3195478837744214,1.2296681884782785,1.51153648110128,-1.0900349527572741,-1.2852458215041396,1.125139256874762,1.664210139211573,0.9359621151507128,-1.051762925695703,1.7882120495911504,-0.9282465432784365,1.6129709035513666,2.3021883742696927,-0.30683924570597954,0.48194609758538726,-1.0035203099937249,-1.2323616137055602,1.483007483037873,0.9452029912949761,-1.0783095356459567,0.867555061512282,1.0231441829953913,-1.2230351827135606,0.6723613471909371
ex lovers,-1.1650498040269173,1.2835350489916657,0.9477940674662744,1.5708452600891725,-1.148671731557336,1.2219213128216027,-0.21078533334374017,0.9891499919374417,-0.9703140403444677,-1.0672602408665506,-1.2852458215041396,0.8754097441496402,0.7025611608222513,0.05889799621955998,-1.006245695106259,-0.740402091863357,-0.7895112773709277,0.9029702645746329,1.014596893155048,1.2277211837090292,0.7642774313873274,-0.28977171376033517,-1.2066267179110786,0.8933013992146673,0.1436097809084259,-1.101286112457496,-1.088735820928177,1.4824325090718093,-1.201916308468181,-1.0442042507045353
strangers,-0.2277581263622078,1.305562255984615,-0.9962479447806039,0.18063933582011737,-1.148671731557336,-0.882346297344565,1.1247695569477623,0.07518084508226165,0.42256125230365593,-1.1128096646479977,-1.3083942226843794,-1.0997236746763217,-0.9348411537325397,-1.8083998053757975,-1.051762925695703,-0.6361293437621403,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-1.1754583566956072,-1.0944038494754451,-1.0035203099937249,1.2381883825646884,-1.26895424147042,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.4824325090718093,-1.2230351827135606,-0.5095362775895521
neighbors,0.11307521097041379,1.305562255984615,-0.060227716661736576,0.29185580976164177,0.49672291094371296,0.041478507118630534,0.8223797704666673,0.46000995954760066,0.5998362895497807,-1.0900349527572741,-1.2852458215041396,0.6937882803495518,0.36468449273951664,0.11548277808608597,-1.029004310400981,1.2668483090850664,-0.9282465432784365,-0.7452455044784987,-0.501899740157756,-0.0752074827754122,0.7407498202371657,-1.0281323305534968,1.1609836951812431,-1.26895424147042,0.5558577176786518,-0.6417545762267077,-0.6110368845182975,-0.7451158723988175,-0.18821034468995612,0.7849230257414598
