,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,0.6075493495659108,0.2844209549915384,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,0.3967721303306471,-1.0082421381536955,-0.3179226907708025,0.18659827764385925,1.2586175803176372,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-0.11081822824962927,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
police officer and offender,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.3511767544610753,-0.5853909886511117,-0.09553997486401868,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,0.6345931196053788,-0.9629395231189999,-0.8081683675739357,0.2487503249714984,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,2.4641668149038614,1.0746272077122088,3.528377882653927,0.8251347942008349,-1.1472947237386206,-1.500498599469311,1.297283986940894,0.17658265827159567,-1.5962272395690547,0.7301381400211586,0.5307269411460763
police officer and civilian,-0.8896244324094414,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,0.6902901409369331,-0.5853909886511117,0.6663838372176852,-0.9331223358676416,-1.0924404724342105,1.3307705981973532,-0.17671998157866226,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,2.4641668149038614,-0.703946394140266,3.528377882653927,1.8111380429739812,-1.1472947237386206,-0.18947938133753578,1.297283986940894,-0.7422892834980542,-1.5962272395690547,-0.5408489878895512,0.5307269411460763
parole officer and parolee,-1.1385470628592458,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,-0.00029949835380569057,-0.9331223358676416,-1.0924404724342105,1.3008846483225822,0.44528672932910257,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,1.2190960145350604,0.8293067109049709,3.528377882653927,0.8831349853051376,-1.1472947237386206,-1.500498599469311,1.297283986940894,0.5169055996677623,0.5552803572640385,0.7301381400211586,-2.4903176864316094
consultant and client,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.7140040754727918,-0.9331223358676416,-1.0924404724342105,1.24111274857304,1.2565998305131436,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,1.5395008958813523,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.3199477045194468,-0.36024818889230154,0.18713269205350494,-0.3694351274785686,1.1215398367942393,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
chef and customer,-0.7962784459907649,-0.049572562225081176,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,1.6622563811051643,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,1.866882413554887,1.5298247868419803,0.8809215065799554,-1.0082421381536955,-0.3179226907708025,1.1583608535414602,-0.703946394140266,-0.36024818889230154,0.4771336475750186,-1.1472947237386206,-0.1632589969749003,1.297283986940894,-1.4569674604300042,-1.5962272395690547,0.7301381400211586,0.5307269411460763
customer and server,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,1.3008846483225822,1.6622563811051643,-0.9629395231189999,-0.7138054004769974,0.6961632397957996,1.866882413554887,1.4178606252273083,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,1.1583608535414602,-0.703946394140266,1.6618373683117376,0.6511342208879267,0.1727094396117707,-0.6090055311397038,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
doctor and patient,0.5727960214831581,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-0.6152480682665196,0.25487640270559475,1.2025122904342076,-0.9629395231189999,-0.4543072409604169,0.6961632397957996,-0.6514369531646093,1.3058964636126364,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.0132970835103994,-0.36024818889230154,1.0571355586180458,0.5969964921172537,-0.7663278373155168,1.297283986940894,0.5169055996677623,-1.103713452342202,0.7301381400211586,0.5307269411460763
doctor and nurse,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,0.26379057098975306,0.7928235004514741,-0.5553327621312147,-0.9629395231189999,-0.4778979827346515,0.6961632397957996,-0.6514369531646093,1.0539770999796245,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,1.1731359408266513,0.8091400183699952,1.1215398367942393,1.297283986940894,0.5169055996677623,0.21829723968777082,0.7301381400211586,0.5307269411460763
patient and caretaker,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,0.9987829528672596,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,1.2565998305131436,-0.9629395231189999,-0.40712575741194773,0.6961632397957996,1.866882413554887,0.9979950191722885,1.0914212353840025,0.4620681687156548,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.7381345075443808,0.3848529658645122,1.1215398367942393,1.297283986940894,0.5169055996677623,0.32198435278816084,0.7301381400211586,0.5307269411460763
driver and passenger,0.2927580622271284,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,0.27417634723654727,-0.5853909886511117,-0.19078045137423166,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,1.6622563811051643,-0.9629395231189999,-0.8081683675739357,-2.2865895256995423,1.6150504768829372,1.4458516656309763,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-0.3992424562386198,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
coach and athlete,0.7594879943205113,-1.1534993680777301,0.46666591101473404,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,1.270998698447811,0.31006787913176237,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,0.9351042478686733,0.2422369282732526,1.0914212353840025,0.532082945233243,-0.3179226907708025,-0.5725912347761415,1.1972874561158278,-0.36024818889230154,0.8831349853051376,0.7855685154530239,1.1215398367942393,1.297283986940894,0.5169055996677623,0.5034368007138434,0.7301381400211586,0.5307269411460763
team captain and team members,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.1722914469930252,1.4980404463553292,-0.5853909886511117,0.11875109728396055,-0.9331223358676416,1.092598430859953,0.8824813500757873,-0.717595382368023,-0.9629395231189999,0.7252298477513123,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.3199477045194468,0.028614418262321327,0.7091344119922295,1.2098555679585068,1.1215398367942393,1.297283986940894,0.5169055996677623,0.03684479176208826,0.7301381400211586,0.5307269411460763
club member and club president,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,0.012636674059389452,1.3008846483225822,0.1748490289344222,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,0.333622211689433,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,0.9519669593085899,-0.36024818889230154,0.680134316440078,0.14913793669479944,1.1215398367942393,1.297283986940894,0.5169055996677623,-0.06684232133830177,0.7301381400211586,0.5307269411460763
politician and supporter,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,0.42104003913080107,-0.5853909886511117,0.8092445519830047,-0.34029495973780755,-1.0924404724342105,-0.16352689554120023,0.9591183600789952,-0.9629395231189999,-0.8081683675739357,0.5171980738660792,1.866882413554887,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,0.9213018972076851,-0.08804436388406554,0.680134316440078,0.24342394836268455,1.1215398367942393,0.7273658375408472,0.5169055996677623,0.788576361739916,0.7301381400211586,0.5307269411460763
leader and follower,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.032972088690192,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,-0.9629395231189999,0.37136872113779357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.7091344119922295,-0.6994361683161664,1.1215398367942393,0.5373931210741649,0.5169055996677623,-0.014998764788106753,0.7301381400211586,-1.1325448201045596
babysitter and infant,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,1.2144759757334074,0.4455173211131767,1.3878783069244034,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,-0.9629395231189999,1.0555002325905964,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,0.4387299098764588,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.7381345075443808,0.7384255096190813,-0.18947938133753578,0.9384466336149386,0.5169055996677623,-0.09276409961339928,0.7301381400211586,0.5307269411460763
religious leader and congregant,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,0.4869914261064263,0.8861083967959382,0.8876128517080756,0.8092445519830047,0.5033439986008024,-0.7659404064247378,0.8824813500757873,-1.0421206228416393,0.43116924653395466,0.6544576224286086,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,0.8809215065799554,0.5087446863940469,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,1.3896335433035014,0.8541348897529862,1.2098555679585068,1.1215398367942393,0.41074464342971,0.5169055996677623,0.03684479176208826,0.7301381400211586,0.5307269411460763
prostitute and customer,-0.5784711443471863,-0.4028291400979288,-1.0168531314822822,-0.8315743200924767,0.76372198688406,0.9154053769978717,-1.5717673607723202,-0.9331223358676416,-1.0924404724342105,0.8824813500757873,1.6622563811051643,-0.32703025976852934,0.18264278694391686,-1.0934884195014054,1.866882413554887,0.9979950191722885,1.0914212353840025,-1.0082421381536955,2.0785079027726687,-0.5725912347761415,1.4426079529230658,-0.04915810316860325,-1.088871512241155,0.1727094396117707,-1.500498599469311,1.297283986940894,0.5169055996677623,-0.5593561085651544,0.7301381400211586,0.5307269411460763
guide and tourist,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.9422532498253294,1.1754685203947395,-0.4493205027205429,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,1.0703712625035977,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.15813259650135358,-1.1472947237386206,0.5184709964536228,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
athlete and referee,-1.1385470628592458,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.8525954002010162,1.1484247503552716,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,0.1862724015266001,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,0.6759814004004472,1.8173824111735866,-1.088871512241155,-1.1472947237386206,1.1215398367942393,1.297283986940894,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
slave and master,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,0.5434264490426792,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,0.6345931196053788,-0.9629395231189999,-0.8081683675739357,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,2.4641668149038614,-0.703946394140266,3.528377882653927,-1.088871512241155,-1.1472947237386206,-1.500498599469311,-0.05363310793329121,-0.5380955186603542,0.995950587940696,0.7301381400211586,0.5307269411460763
performer and audience,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,-0.13508548338517268,-1.0924404724342105,-0.10375499579165809,0.8238995098816551,-0.9629395231189999,0.06468907807274395,-2.2865895256995423,1.866882413554887,1.4178606252273083,1.0914212353840025,-0.8215360674401271,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,0.14913793669479944,0.9642175306184263,1.297283986940894,-2.886323814293904,-0.17052943443869178,0.7301381400211586,0.5307269411460763
dealer and buyer,0.32387339103335394,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,0.6168582949898062,-0.5853909886511117,-1.5717673607723202,-0.9331223358676416,-1.0924404724342105,0.9123672999505583,1.2565998305131436,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,1.866882413554887,2.117636635319008,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.8105886981339225,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,1.1215398367942393,-0.8135239738000205,0.5169055996677623,-1.000026339241812,0.7301381400211586,0.5307269411460763
co workers,0.7594879943205113,0.811490346339985,-0.34687678970943614,-0.058621986113809414,1.2532676265315728,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,1.4190984968694258,1.211226798698269,-0.2848950617365344,-0.9629395231189999,0.4185502046862627,0.6961632397957996,-0.6514369531646093,0.13027276665858065,0.8809215065799554,-1.0082421381536955,-0.3179226907708025,-0.11707752732414103,0.6453163382995425,-0.36024818889230154,0.9411351764094403,0.5734249892002824,1.1215398367942393,1.297283986940894,0.5169055996677623,0.27014079623796583,0.7301381400211586,0.5307269411460763
sports rivals,-2.352044886302041,-0.049572562225081176,-0.10759952479056258,-0.8315743200924767,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.6433937510776188,0.012586408697613991,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,2.4034316539102614,-0.703946394140266,2.2840175397591342,-1.088871512241155,-1.1472947237386206,-1.500498599469311,-0.8135239738000205,0.5169055996677623,0.6071239138142335,0.7301381400211586,-2.863705224671548
romantic rivals,0.7594879943205113,-0.049572562225081176,-0.9929254049903948,0.3051202886996811,-0.9496877518822346,-0.5853909886511117,0.356852288559493,0.2069303105358854,-1.0924404724342105,-0.49227234416368204,-0.717595382368023,-0.9629395231189999,1.5509058098495228,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,2.4641668149038614,-0.703946394140266,1.7784961504581243,-1.088871512241155,-1.1472947237386206,-1.500498599469311,-0.8135239738000205,0.17658265827159567,-1.5962272395690547,-0.31207130486562346,-0.4536583869410348
criminal and their accomplice,0.7594879943205113,0.41407669623303134,1.064859073311918,-0.8315743200924767,-0.9496877518822346,-0.5853909886511117,-1.5717673607723202,0.2069303105358854,1.2432907690181711,1.3008846483225822,0.9591183600789952,1.164910704246036,-0.8081683675739357,0.6961632397957996,0.8343714731998935,-0.26160179899277125,0.6914717506563131,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,1.2098555679585068,0.6757933026294358,-0.8135239738000205,0.5169055996677623,-1.5962272395690547,0.7301381400211586,0.5307269411460763
diplomats,0.7594879943205113,0.767333274105879,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.6187635989625787,0.22973136346395592,0.4395982988410076,1.5997441470702929,-0.798726692486427,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,0.7756716421779318,-1.0082421381536955,-0.3179226907708025,0.7939498875798598,2.362559815950208,-0.36024818889230154,1.5211370874524675,0.24342394836268455,0.4660302277283518,1.297283986940894,0.5169055996677623,-0.17052943443869178,0.0183853483911611,-1.1664891417627359
principal and teacher,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.9422532498253294,1.3106873705920796,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.20561971818543526,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,0.5206416631086596,1.6265983255284941,-0.36024818889230154,0.680134316440078,0.1019949308608569,1.1215398367942393,1.297283986940894,0.5169055996677623,0.5812021355391359,0.39968148676437404,0.5307269411460763
professor and teaching assistant,0.7594879943205113,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-0.3138633919500833,1.270998698447811,0.769811969802719,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,0.8580398171539484,0.7756716421779318,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.0439621456113042,-0.36024818889230154,0.5351338386793213,0.5969964921172537,1.1215398367942393,1.297283986940894,0.5169055996677623,0.03684479176208826,0.7301381400211586,0.5307269411460763
mentor and mentee,0.7594879943205113,-1.1534993680777301,0.41881045803095934,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-0.8161711858108105,1.1514548989487268,-0.798726692486427,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,0.2422369282732526,0.7546216692975272,-0.7515212909225389,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.5351338386793213,0.6441394979511962,1.1215398367942393,1.297283986940894,0.5169055996677623,0.03684479176208826,0.7301381400211586,0.5307269411460763
roommates,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.0326048383266622,-0.9496877518822346,0.5818950735203198,0.8092445519830047,1.3469829569394123,1.4190984968694258,-0.8807896925357059,-1.0421206228416393,0.406711197943552,0.4657316882347319,0.48737054621112574,-0.6514369531646093,2.061654554511672,-1.013576052656468,0.9054950866603795,-0.3179226907708025,0.9154202095670599,1.7492585739321131,-0.36024818889230154,0.6221341253357754,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.29800251653151727,0.5307269411460763
sorority sisters,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.293521548404244,-0.8807896925357059,-1.0421206228416393,1.4339492387404658,1.5509058098495228,0.6961632397957996,-0.6514369531646093,1.2219233424016325,-1.013576052656468,1.208892451569928,-0.3179226907708025,-0.3600181712985413,1.2279525182167326,-0.36024818889230154,0.8251347942008349,1.2098555679585068,1.1215398367942393,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.6284591697883019,0.5307269411460763
fraternity brothers,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,0.9154053769978717,0.8092445519830047,1.3469829569394123,1.293521548404244,0.16521855308128156,-1.0421206228416393,0.5534594894859682,1.5509058098495228,-0.019697423923082383,0.6832723111967236,1.6137979080529843,-1.013576052656468,1.325583745765908,-0.243034234722569,-0.5725912347761415,1.3506127666203516,-0.36024818889230154,0.4481335520228672,1.2098555679585068,1.1215398367942393,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
groom and groomsman,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.2684061587112077,-0.8807896925357059,-1.0421206228416393,1.0426204612940224,1.5509058098495228,-0.07935247923298923,0.2551580188544093,1.5578158272456484,-1.013576052656468,1.325583745765908,-0.3179226907708025,-0.5725912347761415,1.1359573319140184,-0.36024818889230154,1.6951376607653756,1.2098555679585068,0.046504077926183746,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
predecessor and successor,-0.4851251579285097,-0.049572562225081176,-1.0168531314822822,-0.8315743200924767,0.34760819318367414,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,0.012636674059389452,-0.8807896925357059,-0.798726692486427,-0.7917331829861809,-0.8081683675739357,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,0.43887207609145656,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-0.18947938133753578,1.297283986940894,0.17658265827159567,-1.5962272395690547,-1.811836115800261,-1.3022664283954408
landlord and tenant,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.2043130625668215,-0.5853909886511117,0.14256121641151379,-0.9331223358676416,-1.0924404724342105,0.7928235004514741,1.44590622078942,1.4828653359212713,-0.8081683675739357,0.6961632397957996,1.866882413554887,1.8937083120896643,0.41782210321105184,-1.0082421381536955,-0.3179226907708025,1.0976256925478602,1.1052922698131136,-0.36024818889230154,0.07113230984489952,-0.41657813331251115,-0.11081822824962927,1.297283986940894,0.5169055996677623,0.29606257451306334,0.7301381400211586,-0.5215470302573872
landlord and housekeeper,0.7594879943205113,-0.3586720678638229,-1.0168531314822822,-0.8315743200924767,0.9105856787783139,-0.5853909886511117,-0.6431727147977434,-0.9331223358676416,-1.0924404724342105,0.762937550576703,1.44590622078942,-0.9629395231189999,-0.8081683675739357,0.33823290793635863,1.866882413554887,1.3618785444199724,1.0914212353840025,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,1.4426079529230658,-0.36024818889230154,0.5641339342314726,-0.3694351274785686,1.1215398367942393,1.297283986940894,0.5169055996677623,-0.45566899546476436,-0.7950464134716931,0.15733940290613765
celebrity and fans,-0.7962784459907649,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,-0.8028240599879809,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,1.2565998305131436,-0.9629395231189999,0.7724113312997815,-2.2865895256995423,1.866882413554887,1.0819681403832924,0.8809215065799554,0.34537687451967464,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,1.2098555679585068,-0.7663278373155168,-0.1380654263629278,-2.886323814293904,0.1923754614126733,0.7301381400211586,0.5307269411460763
celebrity and haters,-2.040891598239786,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,0.31006787913176237,-0.9629395231189999,-0.8081683675739357,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,1.917550365961461,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-0.6876666842276103,-0.8135239738000205,-2.886323814293904,-0.637121443390447,-1.811836115800261,-2.320596078140728
native and tourist,-0.018395225835126826,-1.1534993680777301,-1.0168531314822822,-0.8315743200924767,1.0084948067078163,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.9422532498253294,1.6622563811051643,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,1.2798311755286604,-0.703946394140266,-0.36024818889230154,0.013132118740596789,-1.1472947237386206,-0.3205813031507133,1.0862031908668026,0.38077642310929566,-1.5962272395690547,0.47594071443901664,0.5307269411460763
friends,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.4190984968694258,-0.8807896925357059,-1.0421206228416393,1.4828653359212713,1.5509058098495228,0.30840538028140524,0.6832723111967236,1.5858068676493162,-1.013576052656468,1.325583745765908,-0.3179226907708025,-0.5725912347761415,1.3812778287212562,-0.36024818889230154,1.1731359408266513,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.5013604569972309,0.22522804622249012
facebook friends,0.7594879943205113,1.0543542436275677,-0.7536481400715213,0.8279998087440736,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,1.164574533514848,1.1428292102460258,-0.10375499579165809,-1.0421206228416393,0.7735819267995926,0.5600946553316702,0.6961632397957996,-0.29887224182387984,1.1379502211906285,-1.013576052656468,0.4620681687156548,-0.3179226907708025,1.0672581120510602,-0.703946394140266,-0.36024818889230154,0.15813259650135358,-1.1472947237386206,0.43980984336571627,-0.8135239738000205,0.5169055996677623,0.27014079623796583,0.22174328885687467,-1.1664891417627359
political allies,0.7594879943205113,0.811490346339985,-1.0168531314822822,-0.8315743200924767,1.4980404463553292,-0.5853909886511117,0.8092445519830047,0.7769566337376489,-1.0924404724342105,0.9721391997001004,-1.0421206228416393,-0.9629395231189999,-0.8081683675739357,0.6961632397957996,1.136569797206233,-0.6814674050477911,-1.013576052656468,0.34537687451967464,-0.3179226907708025,-0.5725912347761415,2.362559815950208,-0.36024818889230154,1.4051367052438621,0.7384255096190813,1.1215398367942393,1.0228789520445751,0.5169055996677623,0.42567146588855087,0.7301381400211586,-0.487602708599211
romantic lovers,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.4190984968694258,-0.7612458930366217,-1.0421206228416393,0.7002077810283845,1.5509058098495228,0.6961632397957996,-0.6514369531646093,1.7257620696676563,-1.013576052656468,1.325583745765908,3.426500111640871,-0.42075333229214135,-0.703946394140266,-0.36024818889230154,0.8541348897529862,1.2098555679585068,0.12516523101409024,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
ex lovers,-1.7297383101775305,-0.049572562225081176,0.2513163725877478,0.3960558574030537,-0.8028240599879809,0.8876128517080756,0.8092445519830047,0.22973136346395592,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,0.6268336352571764,-0.5958516916058244,-0.10918000688794265,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,0.06531776844932224,-0.09325732262610206,1.7960800439742608,-0.703946394140266,0.650794589709718,-1.088871512241155,0.03128042210994307,-0.18947938133753578,-0.8135239738000205,-0.3339017538226543,-0.2742165475390818,-1.811836115800261,-0.9967675334718546
