,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
defendant and plaintiff,-2.0885676802097435,-0.4340969753915015,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.7816645791034206,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.375212445491868,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,1.7726334641159534,1.6017679496275885,-0.22991669592402705,2.0368265865115878,-1.012363874959675,-1.9547576876532895,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.5298382383036953
police officer and offender,-2.119373084769423,-1.1353962188214297,-1.2501926163856003,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-1.2810373695153645,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.4025482098165594,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,2.34814401705462,-0.6934318159759855,2.3012136954057656,1.622310588927496,-0.9012379818850542,-1.9547576876532895,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.767984612551858
police officer and civilian,0.34505928000496805,-1.1353962188214297,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.8684969797916076,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-0.9378402162968046,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,-0.46882868943464384,-1.267231757376879,0.3124683879323571,2.12565144313675,-0.734549142273123,-0.2947973483869267,1.1053881728442685,-1.5593311843864852,-0.561854645386244,-1.7313381953472222,-2.179076768769156
parole officer and parolee,-2.0885676802097435,-1.1353962188214297,-0.7030899760040119,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.9166974397682057,-1.1160212136258618,1.1520357092356615,1.465212103140281,-0.895619480627088,-0.7499345729457345,-1.320540916842485,-0.7053740257315436,-0.5331616315673661,-0.2613953076487791,-0.8892636019328773,-0.4800288073455345,2.34814401705462,-0.922951792536343,1.5780335835972534,1.7703520166361002,-0.623423249198502,-1.9547576876532895,1.1053881728442685,-1.590866882468074,-1.1402441537915062,0.4283069907945797,-0.36321066512691513
consultant and client,0.7763349438404865,0.561295499154203,-1.276245123070438,-0.9828704685271011,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.8916753496964224,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,1.0303348150809806,1.8406687486413589,0.205866623449368,1.9904509580426095,-0.8892636019328773,-0.4800288073455345,-0.34766857302650345,1.1714179935769184,-0.6276657574187088,1.118969734718242,-1.2068341878402618,0.15536138768530725,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.2843306450517929,0.5298382383036953
chef and customer,0.31425387544528816,-0.6150774253089023,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.9191780423446728,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-0.9378402162968046,1.4291870881366473,2.5461227643356925,1.7958469597729834,-0.8892636019328773,-0.4800288073455345,-0.22650845661836308,-0.6647418189059409,-0.6276657574187088,-0.2134031146591954,-1.2623971343775722,-0.46360687441401444,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.3803148755469841,0.7977529093328783
customer and server,0.09861604352752892,-0.6603225377882525,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.7034808239021048,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.3478766811671765,1.8406687486413589,2.5461227643356925,-0.1779935941046536,-0.8892636019328773,-0.4800288073455345,-0.6808588931488895,-0.6360518218358961,-0.6276657574187088,1.0301448780930793,-1.1790527145716065,-0.23852750637789746,1.1053881728442685,0.6481676813247306,-1.1402441537915062,0.4283069907945797,0.7977529093328783
doctor and patient,0.8995565620792061,-0.547209756589877,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.2496990657051078,0.8926976413784695,-0.9166974397682057,-1.061015828329361,1.1292188584922047,1.182397263201823,-0.6562053961958388,-0.7499345729457345,1.1943494010291293,1.0948582389765693,0.11348809157227627,1.2676361073268552,-0.7866003870428229,-0.4800288073455345,-0.6505688640468544,-0.9803317866764323,-0.6276657574187088,1.977610015428146,-1.2068341878402618,-0.21039258537338285,1.1053881728442685,0.9319889640590298,-0.9036302639893534,0.4283069907945797,0.7977529093328783
doctor and nurse,0.06781063896784903,-1.1353962188214297,0.5474303448681901,-1.0050279057163554,1.1123668779578986,-0.7026766325513536,0.8926976413784695,-0.939425475464938,-0.951005057736359,1.1520357092356615,1.4887800064684857,0.516923617517282,-0.7499345729457345,0.26493341398961967,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.4272791349276323,-0.4800288073455345,-0.6808588931488895,-0.7221218130460302,-0.6276657574187088,2.12565144313675,-0.873456508616399,0.6617899657665705,1.1053881728442685,0.36434639859043144,0.41089134602260624,0.4283069907945797,0.7977529093328783
patient and caretaker,0.25264306632592837,-1.1353962188214297,0.8340079184014031,-0.5618791619312735,0.7787826953941379,0.8427762425711322,-0.6496510755700242,-0.23485636886623457,-1.253534676867114,0.627248142136158,-0.8680103263519964,-0.8716780721839631,-0.3074387967675375,0.45628376426245987,-0.24245715766374312,-0.5331616315673661,1.4344395344151062,0.7533478363079941,-0.4800288073455345,-0.5899888058427842,-0.7221218130460302,-0.6276657574187088,-0.06536168695059126,1.265716933070053,0.15536138768530725,0.6215575865975312,0.900453265977441,-0.9299206961895926,0.4283069907945797,0.7977529093328783
driver and passenger,0.43747549368400773,-0.569832312829552,-1.276245123070438,-1.0050279057163554,0.6008711313601323,0.5496731110823848,0.8926976413784695,-0.4848647615302906,0.9191780423446728,0.7185155451099846,-0.3966522597879,-1.1110921566152123,-0.7499345729457345,-1.375212445491868,-0.7053740257315436,-0.5331616315673661,1.2676361073268552,-0.8892636019328773,-0.4800288073455345,-0.6808588931488895,-0.6647418189059409,-0.5553477462378575,-0.2134031146591954,-1.2623971343775722,-1.8703529246397457,-0.5143924854600258,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.7977529093328783
coach and athlete,0.8379457529598463,-1.1353962188214297,1.016375465195266,-1.0050279057163554,0.8010216408983887,-0.7293223717776034,0.8926976413784695,0.9242734516671164,-0.8684969797916076,1.1520357092356615,-0.8680103263519964,0.7323962935054062,-0.7499345729457345,1.2490209296785122,-0.7053740257315436,-0.5331616315673661,1.406638963233731,0.6763504251404532,-0.4800288073455345,-0.6505688640468544,-0.6934318159759855,-0.6276657574187088,-0.627919112243287,0.8767763073088799,0.7461947287801143,0.600521474152021,0.9319889640590298,-0.7721781029881575,0.4283069907945797,0.6489114254277767
team captain and team members,0.8995565620792061,-1.1353962188214297,1.2247955186739663,-0.7391386594453062,0.9122163684196422,-0.7293223717776034,0.8926976413784695,1.3333780942082991,-1.1435239062741123,1.1520357092356615,-0.8680103263519964,0.7323962935054062,-0.22935130685373803,1.0850063437303634,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,0.8560110511980485,-0.4800288073455345,-0.6202788349448193,0.683688043386159,-0.6276657574187088,-0.4206611134512412,0.9323392538461903,0.8587344127981728,-0.9982230717067629,0.9319889640590298,-0.851049399588875,0.4283069907945797,0.7084480189898174
club member and club president,0.12942144808720882,-1.1353962188214297,0.8340079184014031,-0.49540685036351123,0.7787826953941379,-0.08982463034760926,0.549953482056582,0.4242566663390042,1.2492103541236785,1.1520357092356615,-0.6087633897417434,-0.7040882130820887,-0.4375846132905366,0.5382910572365343,-0.13958674253756523,1.8686801972370195,-0.1779935941046536,-0.40161333120511866,-0.4800288073455345,-0.6505688640468544,0.7984480316663377,-0.26607570151445264,-0.2134031146591954,0.7656504142342591,0.8587344127981728,0.6636298114885518,0.9319889640590298,-0.5881450775864832,0.4283069907945797,0.3512284576175732
politician and supporter,0.8071403484001664,-0.569832312829552,-0.8333525094281996,-0.8056109710130684,1.1123668779578986,-0.7026766325513536,0.4856889521837281,-0.939425475464938,1.3042157394201794,1.1520357092356615,1.1588293598736181,-1.1110921566152123,-0.4636137765951364,-0.9105044519721132,1.7120807297336367,0.14428093553130686,1.4622401055964813,-0.37594752748260507,-0.4800288073455345,-0.6505688640468544,0.7410680375262483,0.09551435438980345,2.0368265865115878,0.43227273501039637,0.8587344127981728,0.600521474152021,0.9319889640590298,0.9104095578271509,-0.19559050742416306,-2.179076768769156
leader and follower,0.6839187301614469,-1.1353962188214297,0.9903229585104283,0.6567798834777013,0.623110076864383,-0.03653315189510976,0.6570610318446719,-0.939425475464938,-1.2810373695153645,0.6728818436230712,-0.8680103263519964,-1.1110921566152123,-0.25538047015833787,1.2490209296785122,0.14330689905942393,-0.5331616315673661,-0.12239245174190325,0.7533478363079941,-0.4800288073455345,-0.34766857302650345,-1.267231757376879,0.38478639911320833,-0.18379482911747458,0.5989615746223277,0.8305994917936582,-0.5564647103510464,0.9319889640590298,0.41089134602260624,-0.14759839217656745,-1.4348693492436477
babysitter and infant,0.8379457529598463,-1.1353962188214297,-1.276245123070438,-0.45109197598500306,1.1123668779578986,-0.16976184802635852,-1.2494533543833275,0.8788173802736516,-1.2810373695153645,0.627248142136158,-0.8680103263519964,-1.1110921566152123,-0.5937595931181355,0.6476341145353001,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.40161333120511866,-0.4800288073455345,-0.6808588931488895,-1.267231757376879,-0.6276657574187088,0.8821034503844752,-1.1234897680342961,0.4648455187349681,1.1053881728442685,0.427417794753609,-0.48298334878552635,0.4283069907945797,0.7977529093328783
religious leader and congregant,0.34505928000496805,-1.1353962188214297,0.5995353582378652,-0.18520272971395402,1.1123668779578986,-0.08982463034760926,0.8926976413784695,-0.689417082800882,0.5341403452691663,1.1520357092356615,-0.3259485498032855,-0.9913851143995877,-0.09920549033073893,1.3036924583278953,1.1720110503212027,1.8686801972370195,0.9340292531503531,-0.09362368653495529,-0.4800288073455345,-0.6202788349448193,-1.267231757376879,0.16783236557065467,0.7932785937593128,0.9323392538461903,0.7461947287801143,0.6215575865975312,0.9319889640590298,0.516053074823563,0.4283069907945797,0.5000699415226749
prostitute and customer,0.09861604352752892,-0.6829450940279276,-1.276245123070438,-1.0050279057163554,0.8232605864026393,-0.7026766325513536,0.4214244223108742,-0.939425475464938,-0.8134915944951067,1.1520357092356615,1.465212103140281,-1.1110921566152123,-0.7499345729457345,-1.375212445491868,1.8663863524229034,0.11348809157227627,1.9904509580426095,-0.8892636019328773,2.387160537806231,-0.1356383693122578,1.027968008226695,-0.15759868474317582,-0.27261968574263706,-1.234615661108917,-1.9266227666487747,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.7977529093328783
guide and tourist,0.8379457529598463,0.6517857241129034,-1.276245123070438,-0.9828704685271011,0.7343048043856365,-0.7293223717776034,0.8926976413784695,-0.9166974397682057,0.809167271751671,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,0.9483275221069062,1.634927918389003,1.837887353277989,1.1008326802386041,-0.8892636019328773,-0.4800288073455345,-0.5899888058427842,-1.267231757376879,-0.5915067518282832,-0.8351771110353328,-1.234615661108917,-0.4073370324049852,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.44053334796063426
athlete and referee,-1.5648758026951852,-0.6150774253089023,-1.276245123070438,-0.8499258453915767,0.7565437498898873,-0.7293223717776034,0.8926976413784695,-0.9166974397682057,-0.7309835165503552,1.1520357092356615,1.2766688765146423,-1.1110921566152123,-0.7499345729457345,-1.4025482098165594,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,1.1365428529732162,0.6263080492460696,0.3486273935227827,-0.4798776845346829,-1.234615661108917,-1.9547576876532895,0.600521474152021,0.900453265977441,-1.1402441537915062,0.4283069907945797,0.5893748318657359
slave and master,-2.180983893888783,-1.1353962188214297,1.0424279718801035,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.44284593226849217,-0.939425475464938,-1.3360427548118656,0.627248142136158,1.465212103140281,-0.7759124384114634,-0.7499345729457345,-1.375212445491868,-0.7053740257315436,2.5461227643356925,1.9626503868612344,-0.8892636019328773,-0.4800288073455345,2.34814401705462,-1.267231757376879,2.988234801623852,1.4150525901354503,0.9879022003835009,-1.9547576876532895,0.5584492492610003,-1.5277954863048966,-0.7195972385876791,0.4283069907945797,0.5596065350847156
performer and audience,-0.055410979270870526,0.561295499154203,-1.276245123070438,-0.45109197598500306,1.1123668779578986,-0.43621924028885606,0.8926976413784695,-0.939425475464938,-1.2260319842188636,1.1292188584922047,-0.8680103263519964,-1.1110921566152123,-0.7499345729457345,-0.719154101699273,1.300599069228925,-0.5331616315673661,-0.7896061600949073,-0.6069397609852276,-0.4800288073455345,-0.6808588931488895,-1.267231757376879,-0.6276657574187088,0.8821034503844752,-1.2068341878402618,-0.46360687441401444,0.9160631608346756,0.900453265977441,-1.1402441537915062,-3.4590543442606636,0.7977529093328783
dealer and buyer,0.37586468456464794,-0.569832312829552,-1.276245123070438,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,1.111696890882426,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.2111978595437192,1.8663863524229034,2.5461227643356925,1.907049244498484,-0.8892636019328773,-0.4800288073455345,-0.2870885148224333,1.6017679496275885,-0.22991669592402705,1.0005365925513585,-1.2623971343775722,-0.9700354524952777,1.1053881728442685,0.900453265977441,-1.1402441537915062,0.4283069907945797,0.767984612551858
co workers,0.8687511575195261,1.1268594051460805,1.3290055454133163,-1.0050279057163554,1.1123668779578986,-0.3829277618363566,0.8926976413784695,0.7879052374867221,1.276713046771929,1.1520357092356615,1.4887800064684857,-0.7280296215252136,-0.7499345729457345,-0.8011613946733473,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.3502817237600914,-0.4800288073455345,-0.22650845661836308,1.6017679496275885,-0.5915067518282832,1.0893614491765211,0.4600542082790516,0.8587344127981728,1.1053881728442685,-1.6539382786312518,-0.4041120521848088,0.4283069907945797,0.7977529093328783
sports rivals,-2.180983893888783,1.1268594051460805,-0.7812474960585245,1.1220860644520372,-1.111527672467172,-0.7293223717776034,0.8712761314208516,-0.507592797227023,-1.0885185209776114,-1.129649365110006,-0.8680103263519964,-1.1110921566152123,-0.7499345729457345,-1.2111978595437192,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.2989501163150642,-0.4800288073455345,1.681763376809848,-1.267231757376879,1.6503515947781047,-0.805568825493612,-0.8456750353477438,-1.9547576876532895,-0.9982230717067629,-0.04561767647022296,0.8315382612264334,-0.8674801208905014,-1.8516255041779324
romantic rivals,-2.150178489329103,1.1268594051460805,-0.41651240247079896,0.834039380991734,-1.111527672467172,-0.5428021971938551,-1.2494533543833275,-0.939425475464938,-1.1985292915706132,-1.129649365110006,-0.8680103263519964,1.1633416454816548,-0.7499345729457345,-1.4025482098165594,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.2732843125925506,0.17942474203937153,2.28756395885055,0.683688043386159,1.7949876171398071,-0.8351771110353328,-0.98458240169102,-1.9547576876532895,-0.9982230717067629,0.9319889640590298,-1.1402441537915062,-0.5795274294049279,-2.149308471988136
criminal and their accomplice,0.7147241347211267,1.1268594051460805,0.8600604250862406,-0.47324941317425717,-1.111527672467172,-0.7293223717776034,0.44284593226849217,0.5378968448226661,1.2492103541236785,0.627248142136158,1.4887800064684857,1.0436346032660302,-0.7499345729457345,-0.7464898660239644,1.249163861665836,0.14428093553130686,-0.7896061600949073,-0.7352687795977957,-0.4800288073455345,-0.3173785439244684,1.6017679496275885,1.6503515947781047,1.0005365925513585,-0.9290194551537094,0.8024645707891436,0.7898464861616137,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.5298382383036953
diplomats,0.12942144808720882,1.1268594051460805,-0.6770374693191744,-1.0050279057163554,1.1123668779578986,-0.7026766325513536,0.8926976413784695,-0.939425475464938,1.221707661475428,1.1520357092356615,1.4887800064684857,-1.0392679312858375,-0.7499345729457345,0.702305643184683,-0.19102195010065418,-0.5331616315673661,-0.45599930591840526,-0.8892636019328773,-0.4800288073455345,1.1971229111772865,1.6017679496275885,0.24015037675150588,2.12565144313675,-0.1789196769000185,0.5211153607439973,1.1053881728442685,0.36434639859043144,-0.45669291658528716,0.4283069907945797,-1.4944059428056884
principal and teacher,0.7147241347211267,-1.1353962188214297,-1.0417725629069,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,0.75416188645517,1.1520357092356615,1.4887800064684857,-0.7759124384114634,-0.7499345729457345,0.7296414075093745,1.2748814654473806,0.021109559695184504,-0.7896061600949073,-0.7609345833203093,-0.4800288073455345,-0.6808588931488895,0.5976180521760249,-0.6276657574187088,1.4742691612188918,-0.8178935620790886,0.7743296497846289,1.1053881728442685,0.900453265977441,-1.1402441537915062,0.4283069907945797,0.2321552704934918
professor and teaching assistant,0.6839187301614469,-1.1353962188214297,-1.1199300829614125,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.9235023650881086,1.1292188584922047,1.4887800064684857,-0.895619480627088,-0.7499345729457345,1.2763566940032036,-0.6796564219499991,1.6223374455647748,-0.48379987709978045,-0.8892636019328773,-0.4800288073455345,-0.6505688640468544,-0.5786718276958068,-0.6276657574187088,1.267011162426846,-1.012363874959675,0.6336550447620558,1.1053881728442685,0.9319889640590298,-1.1402441537915062,0.4283069907945797,-0.06552769731671167
mentor and mentee,0.8687511575195261,-1.1353962188214297,1.2508480253588037,-0.49540685036351123,1.1123668779578986,-0.2496990657051078,0.4214244223108742,-0.4166806544400935,-0.895999672439858,1.1520357092356615,-0.2788127431468759,-0.7280296215252136,-0.5677304298135357,1.3036924583278953,-0.7053740257315436,-0.5331616315673661,1.3232372496896054,-0.06795788281244167,-0.4800288073455345,-0.5899888058427842,0.9132080199465163,-0.5553477462378575,-0.6871356833267287,0.6823059944282933,0.8305994917936582,0.9370992732801859,0.9319889640590298,-0.7984685351883967,0.4283069907945797,0.5000699415226749
roommates,0.6531133256017669,1.1268594051460805,1.3290055454133163,0.7010947578562096,-0.7112266533906594,0.8427762425711322,-1.2494533543833275,0.9242734516671164,1.166702276178927,-0.6733123502408725,-0.8680103263519964,-0.3928499033214648,-0.2814096334629377,-1.129190566569645,-0.0881515349744763,0.2982451553264598,-0.7896061600949073,-0.19628690142500974,-0.4800288073455345,-0.196218427516328,1.2287979877170079,-0.6276657574187088,-0.8351771110353328,0.5433986280850173,-0.21039258537338285,-0.9982230717067629,0.9319889640590298,-1.1402441537915062,0.4283069907945797,0.7977529093328783
sorority sisters,0.22183766176624847,1.1268594051460805,0.9903229585104283,1.2107158132090536,-1.111527672467172,1.4289825055486267,-0.842444665188586,1.3333780942082991,1.221707661475428,-1.129649365110006,-0.8680103263519964,1.019693194822905,1.2803401648130517,-0.41846069412766684,-0.39676278035300994,-0.5331616315673661,-0.7896061600949073,1.087003284700671,-0.4800288073455345,-0.49911871853667894,0.7410680375262483,-0.6276657574187088,-0.4206611134512412,0.8489948340402247,0.8587344127981728,-0.9982230717067629,0.5535605870799643,0.778957396825955,-0.7714958903953102,0.1726186769314511
fraternity brothers,0.22183766176624847,1.1268594051460805,1.0684804785649409,1.2107158132090536,-1.111527672467172,1.0559421563811302,-1.2494533543833275,1.3106500585115668,1.1391995835306765,-1.129649365110006,-0.8680103263519964,1.067576011709155,1.0200485317670533,-0.9378402162968046,-0.5510684030422768,-0.5331616315673661,-0.7896061600949073,0.8816768549205621,-0.4800288073455345,-0.5899888058427842,0.855828025806427,-0.6276657574187088,-0.6871356833267287,0.6267430478909829,0.8587344127981728,-0.9982230717067629,0.4904891909167866,0.7526669646257158,-0.8674801208905014,0.41076505117961387
groom and groomsman,0.8687511575195261,0.6065406116335532,1.2247955186739663,1.2107158132090536,-1.111527672467172,1.3490452878698775,-1.2494533543833275,-0.939425475464938,1.221707661475428,-1.129649365110006,-0.8680103263519964,0.9478689694935304,1.0460776950716533,-0.8011613946733473,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.4976561442608889,-0.4800288073455345,-0.6808588931488895,0.1672680961253548,-0.6276657574187088,-0.805568825493612,1.4046242994133291,0.8587344127981728,-0.9982230717067629,0.900453265977441,0.9366999900273901,0.4283069907945797,0.7977529093328783
predecessor and successor,0.7455295392808066,0.6517857241129034,-0.8073000027433621,-0.5618791619312735,0.623110076864383,-0.27634480493135755,0.40000291235325625,0.8106332731834546,1.0016861202894243,0.695698694366528,0.9702861332479796,0.5648064344035318,-0.047147163721539286,1.2763566940032036,1.300599069228925,1.7763016653599277,1.0174309666944785,-0.24761850887003697,-0.4800288073455345,-0.6808588931488895,0.7123780404562037,-0.12143967915275021,-0.18379482911747458,-0.7067676690044677,0.7743296497846289,-0.5564647103510464,0.585096285161553,0.8578286934266726,-4.37090453396498,-1.5241742395867086
landlord and tenant,-1.5340703981355053,-1.1353962188214297,-0.8333525094281996,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8712761314208516,-0.939425475464938,-0.8134915944951067,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.4025482098165594,1.8663863524229034,1.8686801972370195,1.6012429615033572,-0.8892636019328773,-0.4800288073455345,1.1062528238711813,0.8271380287363823,-0.19375769033360143,0.8228868793010335,-0.9568009284223646,-1.9547576876532895,1.1053881728442685,0.8373818698142634,-1.1402441537915062,0.4283069907945797,-0.12506429087875237
landlord and housekeeper,0.1910322572065686,-1.1353962188214297,-1.1720350963310877,-1.0050279057163554,1.1123668779578986,-0.7293223717776034,0.8926976413784695,-0.939425475464938,-0.8134915944951067,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.7499345729457345,-1.375212445491868,1.6092103146074588,2.5461227643356925,1.3232372496896054,-0.8892636019328773,-0.4800288073455345,-0.37795860212853855,-1.267231757376879,-0.26607570151445264,-0.3318362568260787,-1.2623971343775722,-1.9547576876532895,1.1053881728442685,0.6481676813247306,-0.7721781029881575,0.4283069907945797,0.678679722208797
celebrity and fans,0.31425387544528816,-0.547209756589877,0.39111530475916484,0.568150134720685,-1.111527672467172,-0.11647036957385902,0.8926976413784695,-0.3939526187433612,-1.253534676867114,-1.129649365110006,-0.8680103263519964,-1.1110921566152123,0.9940193684624535,0.48361952858715135,-0.24245715766374312,0.2366594674083986,1.3510378208709806,0.7276820325854804,-0.4800288073455345,-0.6505688640468544,-1.267231757376879,0.20399137116108026,0.8821034503844752,1.2101539865327426,0.8587344127981728,-0.6826813850241082,-1.43318839206013,0.8578286934266726,0.4283069907945797,-2.149308471988136
celebrity and haters,-2.150178489329103,-0.6150774253089023,-0.9896675495372249,1.0334563156950207,-1.111527672467172,-0.7026766325513536,0.7855900915903796,-0.939425475464938,-1.308540062163615,-1.129649365110006,-0.8680103263519964,-0.7759124384114634,-0.7499345729457345,-1.4025482098165594,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.24761850887003697,-0.4800288073455345,2.105823784238339,-1.267231757376879,1.8673056283206584,0.9117117359261961,-1.1790527145716065,-1.9547576876532895,-0.5564647103510464,0.269739304345665,0.6737956680249982,-0.003622046433780671,-2.179076768769156
native and tourist,0.09861604352752892,-0.5245872003502019,-1.276245123070438,0.7897245066132259,-1.111527672467172,-0.7293223717776034,0.8926976413784695,-0.18940029747276982,-0.9235023650881086,-0.6276786487539592,-0.5380596797571289,-1.1110921566152123,-0.7499345729457345,-1.2658693881931022,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,-0.2567984857203982,0.3394080785456228,-0.6276657574187088,1.3854443045937292,-1.234615661108917,-0.6042814794365876,-0.9982230717067629,-1.1809028074074197,-1.1402441537915062,-0.8194880056429058,0.5000699415226749
friends,0.8687511575195261,1.1268594051460805,1.2247955186739663,1.2107158132090536,-1.111527672467172,1.5622112016798755,-1.2494533543833275,1.3333780942082991,0.809167271751671,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.3323984914222513,-0.8558329233227302,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.420658733093348,-0.4800288073455345,-0.6505688640468544,1.027968008226695,-0.6276657574187088,-0.805568825493612,1.3212798796073635,0.6899248867710851,-0.9982230717067629,0.900453265977441,1.2521851764302605,-0.5795274294049279,0.3214601608365528
facebook friends,0.4682808982436876,1.1268594051460805,-0.755194989373687,1.2107158132090536,-1.111527672467172,-0.11647036957385902,-1.2494533543833275,0.7197211303965251,0.809167271751671,-0.9927482606492659,-0.8680103263519964,-1.1110921566152123,-0.047147163721539286,0.1009188280414709,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,-0.32461592003757783,-0.4800288073455345,-0.014478252904117427,-0.6073618247658514,-0.6276657574187088,-0.8351771110353328,-1.2623971343775722,0.26790107170336575,-0.9982230717067629,0.427417794753609,0.41089134602260624,-0.5795274294049279,-1.9111620977399733
political allies,0.8071403484001664,1.1268594051460805,0.49532533149851504,-0.9607130313378471,1.1123668779578986,0.9493591994761312,0.7213255617175258,-0.9166974397682057,1.4142265100131812,1.1520357092356615,1.4887800064684857,-1.1110921566152123,-0.5677304298135357,0.5382910572365343,-0.21673955388219865,-0.5331616315673661,0.906228681968978,-0.32461592003757783,-0.4800288073455345,-0.5596987767407492,1.6017679496275885,-0.5191887406474319,1.977610015428146,0.515617154816362,0.8305994917936582,1.1053881728442685,0.8689175678958522,0.6212148036245198,-0.5795274294049279,-1.4944059428056884
romantic lovers,0.7455295392808066,1.1268594051460805,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,0.9741834276411738,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8529817575142478,-1.1838620952190277,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,2.3298167509031953,-0.43853866033260874,0.9992780111566504,-0.6276657574187088,-0.8351771110353328,1.3490613528760187,0.3804407557214242,-0.9982230717067629,0.9319889640590298,0.8578286934266726,0.4283069907945797,0.7977529093328783
ex lovers,-1.595681207254865,1.1268594051460805,-0.46861741584047406,1.2107158132090536,-1.111527672467172,1.3490452878698775,-1.2494533543833275,-0.46213672583355825,-0.20843235623359635,-1.129649365110006,-0.8680103263519964,0.804220518834781,-0.7499345729457345,-1.4025482098165594,-0.13958674253756523,-0.5331616315673661,-0.7896061600949073,-0.22195270514752335,0.15075284858785387,2.317853987952585,-0.8368818013262089,1.8673056283206584,-0.8351771110353328,-0.8456750353477438,-1.9547576876532895,-0.9982230717067629,0.11206081393772103,0.8315382612264334,-3.9389754967366195,-1.8516255041779324
