,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
criminal and hostage,-2.1439819937955273,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,0.44030423365703425,-0.4063654947166312,-1.5769010805424442,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,0.5309075841902582,1.4105217888549202,-0.5538968705632733,0.1448012381137997,0.9732727258695912,0.08639744204679878,1.0313295234338307,-0.872937529621599,-0.4888178703748331,2.2456847593695786,2.545500528555185,2.4786935837541657,0.6981564045538918,0.2923796452222278,-2.2696885564214844,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
defendant and plaintiff,-2.1439819937955273,1.0927388994633604,-0.7472053269305068,-0.8648715028414854,0.3754215894017345,-0.4063654947166312,0.33952009485250173,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,1.4105217888549202,-0.5538968705632733,-1.2544107257593247,-0.5428446193617779,-0.27938581111583155,-0.47806343362969017,-0.872937529621599,-0.4888178703748331,2.2456847593695786,2.545500528555185,1.7631557431001148,-0.30906923926526153,0.3792737827742544,-2.2696885564214844,-1.0099372437832679,-0.23298142145828024,-1.1404373925759752,0.2286278485470354,0.6752585790252347
police officer and offender,-2.1439819937955273,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.44748748501559726,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.0254487680346316,-0.5428446193617779,-0.27938581111583155,-0.3601421088591026,-0.872937529621599,-0.4888178703748331,2.2456847593695786,-0.4706302117404736,1.5544572062426834,-0.30906923926526153,0.32134435773957,-2.2696885564214844,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,-0.10823143760764113
police officer and civilian,-0.4215864535136736,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-0.31312267733558646,-0.5428446193617779,-0.27938581111583155,1.1728351131585357,-0.872937529621599,-0.4888178703748331,-0.5309062333959345,-0.4706302117404736,-0.14494516531068694,3.719833336011352,-1.5903266684050155,-0.10634130008789716,1.025039587563071,-2.851185246556776,-1.567154207655275,0.2286278485470354,0.11562285285889481
parole officer and parolee,-2.1439819937955273,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,-1.5769010805424442,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,0.9213006137238744,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.3365578439049851,-0.872937529621599,-0.4888178703748331,1.501443874710781,-0.4706302117404736,1.7631557431001148,-0.30906923926526153,-0.7503500054020915,-1.8142470287723083,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
consultant and client,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,-0.3352760936668454,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,2.117010372272203,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,1.6406613064664877,0.03393929485282574,-0.30906923926526153,-0.547597017780696,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.1153364034536635,0.2286278485470354,0.6752585790252347
chef and customer,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.6094385702602406,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,-0.08416071961089337,2.117010372272203,3.7848725573578386,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-0.30374368700148285,-1.567154207655275,0.2286278485470354,0.6752585790252347
customer and server,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,0.09392080306386791,2.117010372272203,3.7848725573578386,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-0.30374368700148285,-1.567154207655275,0.2286278485470354,0.6752585790252347
doctor and patient,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,-1.5769010805424442,-1.0696057115683697,-0.5678063292596631,0.3550173031060439,1.384501143170045,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,1.0796669255349505,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-0.30374368700148285,0.06441008529498866,0.2286278485470354,0.6752585790252347
doctor and nurse,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,0.5484419740825338,-0.4063654947166312,0.6634222653417884,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,0.6528495211873706,0.6883381493757573,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.9369924636173607,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-0.6344911553327227,0.5768209913858673,1.025039587563071,-0.09145689037187507,0.039309096172676916,0.2286278485470354,0.08764106655057782
patient and caretaker,0.6796172525681674,-0.9835694778630534,0.08731709759149596,-0.8648715028414854,0.764717454933533,-0.4063654947166312,-1.0100722821861925,-1.0696057115683697,-0.5678063292596631,0.7783225239074011,2.542949544642613,0.9911893530283095,-0.5538968705632733,0.7044860236630495,2.117010372272203,-0.27938581111583155,1.5265990874702984,1.589749965229967,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.6689209079476764,0.5768209913858673,1.025039587563071,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
driver and passenger,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.029317678062423285,-1.0519965842148602,-0.4063654947166312,-1.1990152149716098,-1.0696057115683697,-0.5678063292596631,-0.703245748897349,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-0.5929650701102113,0.8402799762878922,-0.27938581111583155,0.8426554038008905,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.3296442557489356,-0.3625271593905588,0.556994916353413,-0.37450595254468544,-1.567154207655275,0.2286278485470354,0.6752585790252347
coach and athlete,0.6796172525681674,-0.9835694778630534,-0.1908570439158383,-0.8648715028414854,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,0.06892202871403774,-0.27938581111583155,1.1020823182961832,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.4372032078089388,0.5768209913858673,1.025039587563071,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
team captain and team members,0.6796172525681674,-0.9835694778630534,0.8965509637946502,-0.5790241417328589,-0.14363956464066358,-0.4063654947166312,0.6904141128825623,0.5619655290463612,-0.1887920288722306,0.4396783472663154,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.7483183439844205,0.6539287171863718,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.2923796452222278,0.5768209913858673,1.025039587563071,0.6869280306033535,0.4660259112519766,0.2286278485470354,0.6752585790252347
club member and club president,0.6796172525681674,-0.9835694778630534,0.41606835573652734,-0.688965434466946,-0.4896803340022623,-0.4063654947166312,0.5014711800971451,0.6339466131911288,-0.5678063292596631,0.6301656966269261,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.1704649205330205,-0.27938581111583155,1.0549137883879482,-0.06025065632058229,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.466167920326281,0.5768209913858673,1.025039587563071,0.05006764071453012,0.16481404178423567,0.2286278485470354,0.36745892963374777
politician and supporter,0.6796172525681674,-0.9835694778630534,-0.36787695214777827,-0.8648715028414854,0.44030423365703425,-0.4063654947166312,0.6364304178010145,0.1540727188926785,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,0.999871275785931,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,1.6104999990635311,2.0911105867332216,0.16803764464907425,0.3503090702569122,0.5768209913858673,1.025039587563071,-0.7283172802606984,0.41582393300735315,0.2286278485470354,0.059659280242260825
leader and follower,0.6796172525681674,-0.9835694778630534,0.3654912390988302,-0.5790241417328589,0.3105389451464347,-0.4063654947166312,1.1222836735349444,0.4659907501866712,-0.5678063292596631,0.6936614797471297,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.28938931399675005,1.0479587163626223,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,1.7035275897122772,-0.30906923926526153,0.4082384952915966,0.5768209913858673,0.4959456114130228,-0.48064935085948934,-1.567154207655275,0.2286278485470354,-0.2201585828409091
babysitter and infant,0.6796172525681674,-0.9835694778630534,-0.5196083020608697,-0.8648715028414854,-0.31665994932146296,-0.4063654947166312,0.31252824731172785,-0.5177507331251519,-0.5678063292596631,0.8841488291077404,0.1955672574481991,0.7815231351150042,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.9605767285714781,1.589749965229967,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-0.6924205803674071,0.5768209913858673,-1.0099372437832679,0.6869280306033535,-0.8392255231082343,0.2286278485470354,0.6752585790252347
religious leader and congregant,0.6796172525681674,-0.9835694778630534,0.845973847156953,-0.4690828489987718,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-0.15784531240131416,1.4536032728066437,0.6301656966269261,0.07362532045108672,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,1.292455324865669,-0.27938581111583155,1.1020823182961832,0.9001974666715283,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,1.7631557431001148,-0.30906923926526153,-0.22898518008993185,0.5768209913858673,1.025039587563071,-1.8251323961803385,0.9429447045758999,0.2286278485470354,0.6752585790252347
prostitute and customer,0.6796172525681674,-0.25686154579880854,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,2.8404743876926335,-1.5769010805424442,-1.0696057115683697,1.3778004127291572,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,-1.8395357288335403,2.117010372272203,3.7848725573578386,1.5265990874702984,-0.872937529621599,2.2061211514559047,-0.6167801816257956,2.545500528555185,1.345758669385252,-0.30906923926526153,-1.416538393300962,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
guide and tourist,0.6796172525681674,-0.2153353782522803,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,2.117010372272203,3.7848725573578386,1.5265990874702984,-0.47890753044534845,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-0.09145689037187507,-1.567154207655275,0.2286278485470354,0.6752585790252347
athlete and referee,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.8395357288335403,-0.1438663706166807,-0.27938581111583155,1.0549137883879482,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-0.19760028868667895,-1.567154207655275,0.2286278485470354,0.6752585790252347
slave and master,-2.1439819937955273,-0.9835694778630534,0.26433700582343594,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,-1.2799907575939313,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,0.944596860158686,-0.5538968705632733,-1.8395357288335403,1.2126596751166494,-0.27938581111583155,1.1492508482044184,-0.4542806554968328,-0.4888178703748331,2.2456847593695786,0.07227332151274504,2.4786935837541657,-0.30906923926526153,0.610991482912992,-2.2696885564214844,1.025039587563071,0.6869280306033535,0.36562195476272963,0.2286278485470354,0.6752585790252347
performer and audience,0.6796172525681674,-0.04923070806616719,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,-1.8395357288335403,2.117010372272203,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-2.0728003255815475,-1.567154207655275,0.2286278485470354,0.6752585790252347
dealer and buyer,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.44748748501559726,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,2.117010372272203,3.7848725573578386,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,2.545500528555185,-0.5027140856377122,-0.30906923926526153,-0.4317381677113273,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
co workers,0.6796172525681674,1.0927388994633604,-0.39316551046662684,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-0.5897318172699194,-0.5678063292596631,1.1804624836686906,1.6588705014135479,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.771902608938538,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-0.5765617302980383,0.5768209913858673,1.025039587563071,0.6869280306033535,0.16481404178423567,0.2286278485470354,0.6752585790252347
sports rivals,-2.1439819937955273,1.0927388994633604,-1.1012451433943868,-0.8648715028414854,-0.4680527859171624,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.3307313783342223,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,-0.4888178703748331,2.2456847593695786,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-0.9241382805061447,-2.2696885564214844,-1.0099372437832679,-0.30374368700148285,-1.567154207655275,0.2286278485470354,0.2835135707087968
romantic rivals,-2.1439819937955273,1.0927388994633604,0.4666454723742245,1.333954351840257,-1.0519965842148602,-0.4063654947166312,0.1775690096078584,-0.13385161768639164,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,1.1542630780719914,-0.5538968705632733,-1.0508889855595975,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,1.7210321275263718,2.2456847593695786,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.2634149327048856,-2.2696885564214844,-1.0099372437832679,0.6869280306033535,0.5162278894966001,0.2286278485470354,0.3114953570171138
criminal and their accomplice,0.6796172525681674,1.0927388994633604,0.5172225890119216,-0.4690828489987718,-1.0519965842148602,-0.4063654947166312,-1.5769010805424442,0.8258961709105089,1.4536032728066437,0.4820088693464511,-0.5055988802851972,1.4105217888549202,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.9605767285714781,1.3188543407962945,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,0.0041252181589069604,-0.30906923926526153,0.3503090702569122,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
diplomats,-0.4780584384409475,1.0927388994633604,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.6904141128825623,-1.0696057115683697,1.3272651726774995,1.1804624836686906,1.6283850171642698,-0.9191028546262505,-0.5538968705632733,0.24656210821366328,-0.5428446193617779,-0.27938581111583155,0.8898239337091256,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,1.8216291508842273,-0.5027140856377122,-0.30906923926526153,-0.3158793176419585,0.5768209913858673,1.025039587563071,-0.8344606785755023,-1.567154207655275,0.2286278485470354,0.11562285285889481
principal and teacher,0.6796172525681674,-0.9835694778630534,-0.6713396519739612,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.5554548751786929,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.07880210079530378,0.6650419029409456,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,1.1492508482044184,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,3.6668214600208704,0.2923796452222278,0.5768209913858673,1.025039587563071,0.12082990625773271,0.9429447045758999,0.2286278485470354,0.6752585790252347
professor and teaching assistant,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.2315527046894062,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,1.4105217888549202,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,1.5265990874702984,-0.5281612803423797,-0.4888178703748331,-0.3305336875262582,0.25324116593048457,-0.5027140856377122,-0.30906923926526153,-0.3158793176419585,0.5768209913858673,1.025039587563071,0.6869280306033535,-0.563114642762805,0.2286278485470354,0.2555317844004798
mentor and mentee,0.6796172525681674,-0.9835694778630534,0.2896255641422845,-0.5790241417328589,1.1107582242951317,-0.4063654947166312,0.33952009485250173,-0.6377192066997645,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,0.874708120854251,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.8662396687550081,1.0233318414141066,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.23445022018754338,0.5768209913858673,1.025039587563071,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
roommates,0.6796172525681674,1.0927388994633604,0.6436653806061645,0.6962948539825518,-1.0519965842148602,0.6326232676543334,-0.8751130444823232,1.3297637599238816,1.3778004127291572,-0.9360636203380955,-0.5055988802851972,1.0377818458979329,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,0.9001974666715283,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.20548550767020118,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
sorority sisters,0.6796172525681674,1.0927388994633604,0.9218395221134987,1.333954351840257,-1.0519965842148602,1.7365488276734835,0.47447933255637115,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.146466216156685,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.466167920326281,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
fraternity brothers,0.6796172525681674,1.0927388994633604,0.9471280804323473,1.333954351840257,-1.0519965842148602,-0.4063654947166312,0.4204956374748234,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,1.2412216469447532,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.0972124662596536,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.6978856204650187,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
groom and groomsman,0.6796172525681674,1.0927388994633604,0.8206852888381044,1.333954351840257,-1.0519965842148602,1.6716120300252981,-0.3622679412076193,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,0.8281156279846276,1.2684204123615415,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.7847797580170452,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
predecessor and successor,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,-0.5055988802851972,1.4105217888549202,-0.5538968705632733,0.1702414556387656,-0.5428446193617779,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,-2.3912305205259594,-1.567154207655275,-4.651651975343376,-2.1229200518064646
landlord and tenant,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,0.2045608571486323,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,0.711634395810569,-0.5538968705632733,-1.3561715958591882,2.117010372272203,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.07291184283667458,1.7311452286753575,-0.2642014720863621,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,-0.08024965129932414
landlord and housekeeper,-0.6757103856864061,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,1.1107582242951317,-0.4063654947166312,-0.200316855962976,-1.0696057115683697,-0.5678063292596631,1.1804624836686906,2.542949544642613,-0.33669669375595784,-0.5538968705632733,-1.8395357288335403,2.117010372272203,-0.27938581111583155,1.5265990874702984,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,1.2787256176310087,-0.5027140856377122,-0.30906923926526153,-0.547597017780696,0.5768209913858673,1.025039587563071,0.6869280306033535,-1.567154207655275,0.2286278485470354,0.6752585790252347
celebrity and fans,0.6796172525681674,-0.9835694778630534,-1.1012451433943868,0.5643653027016472,-0.10038446847046374,-0.4063654947166312,1.1222836735349444,0.7539150867657414,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.2720023257386292,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.6020419051879268,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.4082384952915966,0.5768209913858673,1.025039587563071,-2.0728003255815475,0.4660259112519766,0.2286278485470354,-1.4513571804068568
celebrity and haters,-2.1439819937955273,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.5596933360589154,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,-0.4888178703748331,2.2456847593695786,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.12689126812754,-2.2696885564214844,1.025039587563071,-2.2497059894395544,0.9429447045758999,0.2286278485470354,-1.6472296845650758
native and tourist,-0.5345304233682213,1.0927388994633604,-1.1012451433943868,-0.35914155626468464,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.8395357288335403,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,-1.8427121242503817,-1.0099372437832679,-0.19760028868667895,-1.567154207655275,0.2286278485470354,0.6752585790252347
friends,0.6796172525681674,1.0927388994633604,0.7448196138815587,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-0.3622679412076193,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,1.0780290544440234,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.1218393412081693,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.755815045499703,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.3394771433254308
facebook friends,0.6796172525681674,1.0927388994633604,-1.1012451433943868,1.333954351840257,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,1.403068032754986,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.06848058553890202,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.42965378054831715,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.416538393300962,0.007519081824396916,-1.0099372437832679,-2.108181458353149,0.1397130526619239,0.2286278485470354,-2.1229200518064646
political allies,0.6796172525681674,1.0927388994633604,0.6689539389250131,-0.8648715028414854,-0.05712937230026391,-0.4063654947166312,0.3935037899340495,0.41800336075682615,1.9589556733232205,1.1804624836686906,1.3540156589207668,0.5951531636365105,-0.5538968705632733,0.7044860236630495,-0.010873621034981674,-0.27938581111583155,0.9605767285714781,0.9740780915170753,-0.4888178703748331,-0.6167801816257956,0.04211201410978845,0.0041252181589069604,3.8788689639827973,0.6399561954303342,0.5768209913858673,1.025039587563071,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.2835135707087968
romantic lovers,0.6796172525681674,1.0927388994633604,1.42761068849047,1.333954351840257,-1.0519965842148602,2.8404743876926335,-1.5769010805424442,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,2.165979671115555,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,2.2061211514559047,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
